year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,10,23,352.48,12,2021-10-23,340.6423877144951
2021,10,24,318.93,12,2021-10-24,340.6423877144951
2021,10,25,340.6,12,2021-10-25,340.6423877144951
2021,10,23,352.48,12,2021-10-23,355.6674625714984
2021,10,24,318.93,12,2021-10-24,355.6674625714984
2021,10,25,340.6,12,2021-10-25,355.6674625714984
2021,10,26,358.81,12,2021-10-26,355.6674625714984
2021,10,24,318.93,12,2021-10-24,353.5424875238328
2021,10,25,340.6,12,2021-10-25,353.5424875238328
2021,10,26,358.81,12,2021-10-26,353.5424875238328
2021,10,27,363.58,12,2021-10-27,353.5424875238328
2021,10,25,340.6,12,2021-10-25,330.46749584127764
2021,10,26,358.81,12,2021-10-26,330.46749584127764
2021,10,27,363.58,12,2021-10-27,330.46749584127764
2021,10,28,351.42,12,2021-10-28,330.46749584127764
2021,10,26,358.81,12,2021-10-26,337.2224986137592
2021,10,27,363.58,12,2021-10-27,337.2224986137592
2021,10,28,351.42,12,2021-10-28,337.2224986137592
2021,10,29,353.27,12,2021-10-29,337.2224986137592
2021,10,27,363.58,12,2021-10-27,351.6141662045864
2021,10,28,351.42,12,2021-10-28,351.6141662045864
2021,10,29,353.27,12,2021-10-29,351.6141662045864
2021,10,30,327.97,12,2021-10-30,351.6141662045864
2021,10,28,351.42,12,2021-10-28,359.59138873486216
2021,10,29,353.27,12,2021-10-29,359.59138873486216
2021,10,30,327.97,12,2021-10-30,359.59138873486216
2021,10,31,314.51,12,2021-10-31,359.59138873486216
2021,10,29,353.27,12,2021-10-29,354.14379624495405
2021,10,30,327.97,12,2021-10-30,354.14379624495405
2021,10,31,314.51,12,2021-10-31,354.14379624495405
2021,11,1,358.02,12,2021-11-01,354.14379624495405
2021,10,30,327.97,12,2021-10-30,353.5612654149847
2021,10,31,314.51,12,2021-10-31,353.5612654149847
2021,11,1,358.02,12,2021-11-01,353.5612654149847
2021,11,2,366.64,12,2021-11-02,353.5612654149847
2021,10,31,314.51,12,2021-10-31,336.5004218049949
2021,11,1,358.02,12,2021-11-01,336.5004218049949
2021,11,2,366.64,12,2021-11-02,336.5004218049949
2021,11,3,385.84,12,2021-11-03,336.5004218049949
2021,11,1,358.02,12,2021-11-01,321.8401406016649
2021,11,2,366.64,12,2021-11-02,321.8401406016649
2021,11,3,385.84,12,2021-11-03,321.8401406016649
2021,11,4,391.42,12,2021-11-04,321.8401406016649
2021,11,2,366.64,12,2021-11-02,345.9600468672216
2021,11,3,385.84,12,2021-11-03,345.9600468672216
2021,11,4,391.42,12,2021-11-04,345.9600468672216
2021,11,5,385.01,12,2021-11-05,345.9600468672216
2021,11,3,385.84,12,2021-11-03,359.7466822890738
2021,11,4,391.42,12,2021-11-04,359.7466822890738
2021,11,5,385.01,12,2021-11-05,359.7466822890738
2021,11,6,352.69,12,2021-11-06,359.7466822890738
2021,11,4,391.42,12,2021-11-04,377.1422274296913
2021,11,5,385.01,12,2021-11-05,377.1422274296913
2021,11,6,352.69,12,2021-11-06,377.1422274296913
2021,11,7,344.36,12,2021-11-07,377.1422274296913
2021,11,5,385.01,12,2021-11-05,386.6607424765637
2021,11,6,352.69,12,2021-11-06,386.6607424765637
2021,11,7,344.36,12,2021-11-07,386.6607424765637
2021,11,8,336.43,12,2021-11-08,386.6607424765637
2021,11,6,352.69,12,2021-11-06,385.5602474921879
2021,11,7,344.36,12,2021-11-07,385.5602474921879
2021,11,8,336.43,12,2021-11-08,385.5602474921879
2021,11,9,358.71,12,2021-11-09,385.5602474921879
2021,11,7,344.36,12,2021-11-07,363.6467491640626
2021,11,8,336.43,12,2021-11-08,363.6467491640626
2021,11,9,358.71,12,2021-11-09,363.6467491640626
2021,11,10,350.15,12,2021-11-10,363.6467491640626
2021,11,8,336.43,12,2021-11-08,350.7889163880209
2021,11,9,358.71,12,2021-11-09,350.7889163880209
2021,11,10,350.15,12,2021-11-10,350.7889163880209
2021,11,11,323.85,12,2021-11-11,350.7889163880209
2021,11,9,358.71,12,2021-11-09,341.21630546267363
2021,11,10,350.15,12,2021-11-10,341.21630546267363
2021,11,11,323.85,12,2021-11-11,341.21630546267363
2021,11,12,324.69,12,2021-11-12,341.21630546267363
2021,11,10,350.15,12,2021-11-10,352.87876848755786
2021,11,11,323.85,12,2021-11-11,352.87876848755786
2021,11,12,324.69,12,2021-11-12,352.87876848755786
2021,11,13,316.97,12,2021-11-13,352.87876848755786
2021,11,11,323.85,12,2021-11-11,351.0595894958526
2021,11,12,324.69,12,2021-11-12,351.0595894958526
2021,11,13,316.97,12,2021-11-13,351.0595894958526
2021,11,14,326.58,12,2021-11-14,351.0595894958526
2021,11,12,324.69,12,2021-11-12,332.9198631652842
2021,11,13,316.97,12,2021-11-13,332.9198631652842
2021,11,14,326.58,12,2021-11-14,332.9198631652842
2021,11,15,364.1,12,2021-11-15,332.9198631652842
2021,11,13,316.97,12,2021-11-13,327.4332877217614
2021,11,14,326.58,12,2021-11-14,327.4332877217614
2021,11,15,364.1,12,2021-11-15,327.4332877217614
2021,11,16,375.52,12,2021-11-16,327.4332877217614
2021,11,14,326.58,12,2021-11-14,320.4577625739205
2021,11,15,364.1,12,2021-11-15,320.4577625739205
2021,11,16,375.52,12,2021-11-16,320.4577625739205
2021,11,17,336.24,12,2021-11-17,320.4577625739205
2021,11,15,364.1,12,2021-11-15,324.53925419130684
2021,11,16,375.52,12,2021-11-16,324.53925419130684
2021,11,17,336.24,12,2021-11-17,324.53925419130684
2021,11,18,332.7,12,2021-11-18,324.53925419130684
2021,11,16,375.52,12,2021-11-16,350.9130847304356
2021,11,17,336.24,12,2021-11-17,350.9130847304356
2021,11,18,332.7,12,2021-11-18,350.9130847304356
2021,11,19,367.65,12,2021-11-19,350.9130847304356
2021,11,17,336.24,12,2021-11-17,367.3176949101453
2021,11,18,332.7,12,2021-11-18,367.3176949101453
2021,11,19,367.65,12,2021-11-19,367.3176949101453
2021,11,20,345.63,12,2021-11-20,367.3176949101453
2021,11,18,332.7,12,2021-11-18,346.5992316367151
2021,11,19,367.65,12,2021-11-19,346.5992316367151
2021,11,20,345.63,12,2021-11-20,346.5992316367151
2021,11,21,342.65,12,2021-11-21,346.5992316367151
2021,11,19,367.65,12,2021-11-19,337.3330772122384
2021,11,20,345.63,12,2021-11-20,337.3330772122384
2021,11,21,342.65,12,2021-11-21,337.3330772122384
2021,11,22,351.37,12,2021-11-22,337.3330772122384
2021,11,20,345.63,12,2021-11-20,357.5443590707461
2021,11,21,342.65,12,2021-11-21,357.5443590707461
2021,11,22,351.37,12,2021-11-22,357.5443590707461
2021,11,23,383.48,12,2021-11-23,357.5443590707461
2021,11,21,342.65,12,2021-11-21,349.60145302358205
2021,11,22,351.37,12,2021-11-22,349.60145302358205
2021,11,23,383.48,12,2021-11-23,349.60145302358205
2021,11,24,349.72,12,2021-11-24,349.60145302358205
2021,11,22,351.37,12,2021-11-22,344.96715100786065
2021,11,23,383.48,12,2021-11-23,344.96715100786065
2021,11,24,349.72,12,2021-11-24,344.96715100786065
2021,11,25,310.66,12,2021-11-25,344.96715100786065
2021,11,23,383.48,12,2021-11-23,349.2357170026202
2021,11,24,349.72,12,2021-11-24,349.2357170026202
2021,11,25,310.66,12,2021-11-25,349.2357170026202
2021,11,26,322.11,12,2021-11-26,349.2357170026202
2021,11,24,349.72,12,2021-11-24,372.0652390008734
2021,11,25,310.66,12,2021-11-25,372.0652390008734
2021,11,26,322.11,12,2021-11-26,372.0652390008734
2021,11,27,334.2,12,2021-11-27,372.0652390008734
2021,11,25,310.66,12,2021-11-25,357.16841300029114
2021,11,26,322.11,12,2021-11-26,357.16841300029114
2021,11,27,334.2,12,2021-11-27,357.16841300029114
2021,11,28,319.6,12,2021-11-28,357.16841300029114
2021,11,26,322.11,12,2021-11-26,326.1628043334304
2021,11,27,334.2,12,2021-11-27,326.1628043334304
2021,11,28,319.6,12,2021-11-28,326.1628043334304
2021,11,29,356.45,12,2021-11-29,326.1628043334304
2021,11,27,334.2,12,2021-11-27,323.4609347778101
2021,11,28,319.6,12,2021-11-28,323.4609347778101
2021,11,29,356.45,12,2021-11-29,323.4609347778101
2021,11,30,354.33,12,2021-11-30,323.4609347778101
2021,11,28,319.6,12,2021-11-28,330.6203115926034
2021,11,29,356.45,12,2021-11-29,330.6203115926034
2021,11,30,354.33,12,2021-11-30,330.6203115926034
2021,12,1,358.66,12,2021-12-01,330.6203115926034
2021,11,29,356.45,12,2021-11-29,323.2734371975345
2021,11,30,354.33,12,2021-11-30,323.2734371975345
2021,12,1,358.66,12,2021-12-01,323.2734371975345
2021,12,2,329.67,12,2021-12-02,323.2734371975345
2021,11,30,354.33,12,2021-11-30,345.39114573251146
2021,12,1,358.66,12,2021-12-01,345.39114573251146
2021,12,2,329.67,12,2021-12-02,345.39114573251146
2021,12,3,348.01,12,2021-12-03,345.39114573251146
2021,12,1,358.66,12,2021-12-01,351.35038191083714
2021,12,2,329.67,12,2021-12-02,351.35038191083714
2021,12,3,348.01,12,2021-12-03,351.35038191083714
2021,12,4,354.27,12,2021-12-04,351.35038191083714
2021,12,2,329.67,12,2021-12-02,356.22346063694573
2021,12,3,348.01,12,2021-12-03,356.22346063694573
2021,12,4,354.27,12,2021-12-04,356.22346063694573
2021,12,5,326.98,12,2021-12-05,356.22346063694573
2021,12,3,348.01,12,2021-12-03,338.5211535456486
2021,12,4,354.27,12,2021-12-04,338.5211535456486
2021,12,5,326.98,12,2021-12-05,338.5211535456486
2021,12,6,333.61,12,2021-12-06,338.5211535456486
2021,12,4,354.27,12,2021-12-04,344.8470511818828
2021,12,5,326.98,12,2021-12-05,344.8470511818828
2021,12,6,333.61,12,2021-12-06,344.8470511818828
2021,12,7,393.51,12,2021-12-07,344.8470511818828
2021,12,5,326.98,12,2021-12-05,351.1290170606276
2021,12,6,333.61,12,2021-12-06,351.1290170606276
2021,12,7,393.51,12,2021-12-07,351.1290170606276
2021,12,8,379.85,12,2021-12-08,351.1290170606276
2021,12,6,333.61,12,2021-12-06,335.02967235354254
2021,12,7,393.51,12,2021-12-07,335.02967235354254
2021,12,8,379.85,12,2021-12-08,335.02967235354254
2021,12,9,368.38,12,2021-12-09,335.02967235354254
2021,12,7,393.51,12,2021-12-07,334.0832241178475
2021,12,8,379.85,12,2021-12-08,334.0832241178475
2021,12,9,368.38,12,2021-12-09,334.0832241178475
2021,12,10,357.93,12,2021-12-10,334.0832241178475
2021,12,8,379.85,12,2021-12-08,373.7010747059492
2021,12,9,368.38,12,2021-12-09,373.7010747059492
2021,12,10,357.93,12,2021-12-10,373.7010747059492
2021,12,11,289.54,12,2021-12-11,373.7010747059492
2021,12,9,368.38,12,2021-12-09,377.8003582353164
2021,12,10,357.93,12,2021-12-10,377.8003582353164
2021,12,11,289.54,12,2021-12-11,377.8003582353164
2021,12,12,314.35,12,2021-12-12,377.8003582353164
2021,12,10,357.93,12,2021-12-10,371.52011941177216
2021,12,11,289.54,12,2021-12-11,371.52011941177216
2021,12,12,314.35,12,2021-12-12,371.52011941177216
2021,12,13,355.15,12,2021-12-13,371.52011941177216
2021,12,11,289.54,12,2021-12-11,362.4600398039241
2021,12,12,314.35,12,2021-12-12,362.4600398039241
2021,12,13,355.15,12,2021-12-13,362.4600398039241
2021,12,14,371.73,12,2021-12-14,362.4600398039241
2021,12,12,314.35,12,2021-12-12,313.8466799346414
2021,12,13,355.15,12,2021-12-13,313.8466799346414
2021,12,14,371.73,12,2021-12-14,313.8466799346414
2021,12,15,336.65,12,2021-12-15,313.8466799346414
2021,12,13,355.15,12,2021-12-13,314.1822266448805
2021,12,14,371.73,12,2021-12-14,314.1822266448805
2021,12,15,336.65,12,2021-12-15,314.1822266448805
2021,12,16,322.56,12,2021-12-16,314.1822266448805
2021,12,14,371.73,12,2021-12-14,341.4940755482935
2021,12,15,336.65,12,2021-12-15,341.4940755482935
2021,12,16,322.56,12,2021-12-16,341.4940755482935
2021,12,17,354.91,12,2021-12-17,341.4940755482935
2021,12,15,336.65,12,2021-12-15,361.6513585160978
2021,12,16,322.56,12,2021-12-16,361.6513585160978
2021,12,17,354.91,12,2021-12-17,361.6513585160978
2021,12,18,335.32,12,2021-12-18,361.6513585160978
2021,12,16,322.56,12,2021-12-16,344.9837861720326
2021,12,17,354.91,12,2021-12-17,344.9837861720326
2021,12,18,335.32,12,2021-12-18,344.9837861720326
2021,12,19,354.14,12,2021-12-19,344.9837861720326
2021,12,17,354.91,12,2021-12-17,330.0345953906776
2021,12,18,335.32,12,2021-12-18,330.0345953906776
2021,12,19,354.14,12,2021-12-19,330.0345953906776
2021,12,20,357.89,12,2021-12-20,330.0345953906776
2021,12,18,335.32,12,2021-12-18,346.6181984635592
2021,12,19,354.14,12,2021-12-19,346.6181984635592
2021,12,20,357.89,12,2021-12-20,346.6181984635592
2021,12,21,382.32,12,2021-12-21,346.6181984635592
2021,12,19,354.14,12,2021-12-19,339.08606615451976
2021,12,20,357.89,12,2021-12-20,339.08606615451976
2021,12,21,382.32,12,2021-12-21,339.08606615451976
2021,12,22,353.56,12,2021-12-22,339.08606615451976
2021,12,20,357.89,12,2021-12-20,349.1220220515066
2021,12,21,382.32,12,2021-12-21,349.1220220515066
2021,12,22,353.56,12,2021-12-22,349.1220220515066
2021,12,23,358.78,12,2021-12-23,349.1220220515066
2021,12,21,382.32,12,2021-12-21,354.9673406838355
2021,12,22,353.56,12,2021-12-22,354.9673406838355
2021,12,23,358.78,12,2021-12-23,354.9673406838355
2021,12,24,325.97,12,2021-12-24,354.9673406838355
2021,12,22,353.56,12,2021-12-22,373.2024468946118
2021,12,23,358.78,12,2021-12-23,373.2024468946118
2021,12,24,325.97,12,2021-12-24,373.2024468946118
2021,12,25,316.3,12,2021-12-25,373.2024468946118
2021,12,23,358.78,12,2021-12-23,360.10748229820393
2021,12,24,325.97,12,2021-12-24,360.10748229820393
2021,12,25,316.3,12,2021-12-25,360.10748229820393
2021,12,26,341.06,12,2021-12-26,360.10748229820393
2021,12,24,325.97,12,2021-12-24,359.2224940994013
2021,12,25,316.3,12,2021-12-25,359.2224940994013
2021,12,26,341.06,12,2021-12-26,359.2224940994013
2021,12,27,344.06,12,2021-12-27,359.2224940994013
2021,12,25,316.3,12,2021-12-25,337.0541646998004
2021,12,26,341.06,12,2021-12-26,337.0541646998004
2021,12,27,344.06,12,2021-12-27,337.0541646998004
2021,12,28,354.19,12,2021-12-28,337.0541646998004
2021,12,26,341.06,12,2021-12-26,323.2180548999335
2021,12,27,344.06,12,2021-12-27,323.2180548999335
2021,12,28,354.19,12,2021-12-28,323.2180548999335
2021,12,29,363.35,12,2021-12-29,323.2180548999335
2021,12,27,344.06,12,2021-12-27,335.1126849666445
2021,12,28,354.19,12,2021-12-28,335.1126849666445
2021,12,29,363.35,12,2021-12-29,335.1126849666445
2021,12,30,369.6,12,2021-12-30,335.1126849666445
2021,12,28,354.19,12,2021-12-28,341.0775616555481
2021,12,29,363.35,12,2021-12-29,341.0775616555481
2021,12,30,369.6,12,2021-12-30,341.0775616555481
2021,12,31,347.19,12,2021-12-31,341.0775616555481
2021,12,29,363.35,12,2021-12-29,349.819187218516
2021,12,30,369.6,12,2021-12-30,349.819187218516
2021,12,31,347.19,12,2021-12-31,349.819187218516
2021,7,1,440.61,13,2021-07-01,349.819187218516
2021,12,30,369.6,12,2021-12-30,358.8397290728387
2021,12,31,347.19,12,2021-12-31,358.8397290728387
2021,7,1,440.61,13,2021-07-01,358.8397290728387
2021,7,2,411.3,13,2021-07-02,358.8397290728387
2021,12,31,347.19,12,2021-12-31,366.0132430242796
2021,7,1,440.61,13,2021-07-01,366.0132430242796
2021,7,2,411.3,13,2021-07-02,366.0132430242796
2021,7,3,362.11,13,2021-07-03,366.0132430242796
2021,7,1,440.61,13,2021-07-01,353.46441434142656
2021,7,2,411.3,13,2021-07-02,353.46441434142656
2021,7,3,362.11,13,2021-07-03,353.46441434142656
2021,7,4,349.44,13,2021-07-04,353.46441434142656
2021,7,2,411.3,13,2021-07-02,448.4011037711402
2021,7,3,362.11,13,2021-07-03,448.4011037711402
2021,7,4,349.44,13,2021-07-04,448.4011037711402
2021,7,5,385.12,13,2021-07-05,448.4011037711402
2021,7,3,362.11,13,2021-07-03,423.66703459038007
2021,7,4,349.44,13,2021-07-04,423.66703459038007
2021,7,5,385.12,13,2021-07-05,423.66703459038007
2021,7,6,435.55,13,2021-07-06,423.66703459038007
2021,7,4,349.44,13,2021-07-04,382.6290115301267
2021,7,5,385.12,13,2021-07-05,382.6290115301267
2021,7,6,435.55,13,2021-07-06,382.6290115301267
2021,7,7,451.08,13,2021-07-07,382.6290115301267
2021,7,5,385.12,13,2021-07-05,360.5030038433756
2021,7,6,435.55,13,2021-07-06,360.5030038433756
2021,7,7,451.08,13,2021-07-07,360.5030038433756
2021,7,8,441.06,13,2021-07-08,360.5030038433756
2021,7,6,435.55,13,2021-07-06,376.91433461445854
2021,7,7,451.08,13,2021-07-07,376.91433461445854
2021,7,8,441.06,13,2021-07-08,376.91433461445854
2021,7,9,418.0,13,2021-07-09,376.91433461445854
2021,7,7,451.08,13,2021-07-07,416.0047782048196
2021,7,8,441.06,13,2021-07-08,416.0047782048196
2021,7,9,418.0,13,2021-07-09,416.0047782048196
2021,7,10,387.7,13,2021-07-10,416.0047782048196
2021,7,8,441.06,13,2021-07-08,439.3882594016065
2021,7,9,418.0,13,2021-07-09,439.3882594016065
2021,7,10,387.7,13,2021-07-10,439.3882594016065
2021,7,11,381.39,13,2021-07-11,439.3882594016065
2021,7,9,418.0,13,2021-07-09,440.5027531338688
2021,7,10,387.7,13,2021-07-10,440.5027531338688
2021,7,11,381.39,13,2021-07-11,440.5027531338688
2021,7,12,424.45,13,2021-07-12,440.5027531338688
2021,7,10,387.7,13,2021-07-10,425.5009177112896
2021,7,11,381.39,13,2021-07-11,425.5009177112896
2021,7,12,424.45,13,2021-07-12,425.5009177112896
2021,7,13,423.45,13,2021-07-13,425.5009177112896
2021,7,11,381.39,13,2021-07-11,400.3003059037632
2021,7,12,424.45,13,2021-07-12,400.3003059037632
2021,7,13,423.45,13,2021-07-13,400.3003059037632
2021,7,14,429.35,13,2021-07-14,400.3003059037632
2021,7,12,424.45,13,2021-07-12,387.6934353012544
2021,7,13,423.45,13,2021-07-13,387.6934353012544
2021,7,14,429.35,13,2021-07-14,387.6934353012544
2021,7,15,420.64,13,2021-07-15,387.6934353012544
2021,7,13,423.45,13,2021-07-13,412.1978117670848
2021,7,14,429.35,13,2021-07-14,412.1978117670848
2021,7,15,420.64,13,2021-07-15,412.1978117670848
2021,7,16,430.5,13,2021-07-16,412.1978117670848
2021,7,14,429.35,13,2021-07-14,419.6992705890282
2021,7,15,420.64,13,2021-07-15,419.6992705890282
2021,7,16,430.5,13,2021-07-16,419.6992705890282
2021,7,17,412.8,13,2021-07-17,419.6992705890282
2021,7,15,420.64,13,2021-07-15,426.1330901963427
2021,7,16,430.5,13,2021-07-16,426.1330901963427
2021,7,17,412.8,13,2021-07-17,426.1330901963427
2021,7,18,390.14,13,2021-07-18,426.1330901963427
2021,7,16,430.5,13,2021-07-16,422.4710300654476
2021,7,17,412.8,13,2021-07-17,422.4710300654476
2021,7,18,390.14,13,2021-07-18,422.4710300654476
2021,7,19,417.32,13,2021-07-19,422.4710300654476
2021,7,17,412.8,13,2021-07-17,427.8236766884825
2021,7,18,390.14,13,2021-07-18,427.8236766884825
2021,7,19,417.32,13,2021-07-19,427.8236766884825
2021,7,20,423.04,13,2021-07-20,427.8236766884825
2021,7,18,390.14,13,2021-07-18,417.8078922294942
2021,7,19,417.32,13,2021-07-19,417.8078922294942
2021,7,20,423.04,13,2021-07-20,417.8078922294942
2021,7,21,425.46,13,2021-07-21,417.8078922294942
2021,7,19,417.32,13,2021-07-19,399.3626307431648
2021,7,20,423.04,13,2021-07-20,399.3626307431648
2021,7,21,425.46,13,2021-07-21,399.3626307431648
2021,7,22,418.74,13,2021-07-22,399.3626307431648
2021,7,20,423.04,13,2021-07-20,411.3342102477216
2021,7,21,425.46,13,2021-07-21,411.3342102477216
2021,7,22,418.74,13,2021-07-22,411.3342102477216
2021,7,23,419.71,13,2021-07-23,411.3342102477216
2021,7,21,425.46,13,2021-07-21,419.1380700825739
2021,7,22,418.74,13,2021-07-22,419.1380700825739
2021,7,23,419.71,13,2021-07-23,419.1380700825739
2021,7,24,400.61,13,2021-07-24,419.1380700825739
2021,7,22,418.74,13,2021-07-22,423.3526900275247
2021,7,23,419.71,13,2021-07-23,423.3526900275247
2021,7,24,400.61,13,2021-07-24,423.3526900275247
2021,7,25,409.36,13,2021-07-25,423.3526900275247
2021,7,23,419.71,13,2021-07-23,420.2775633425082
2021,7,24,400.61,13,2021-07-24,420.2775633425082
2021,7,25,409.36,13,2021-07-25,420.2775633425082
2021,7,26,452.35,13,2021-07-26,420.2775633425082
2021,7,24,400.61,13,2021-07-24,419.899187780836
2021,7,25,409.36,13,2021-07-25,419.899187780836
2021,7,26,452.35,13,2021-07-26,419.899187780836
2021,7,27,445.47,13,2021-07-27,419.899187780836
2021,7,25,409.36,13,2021-07-25,407.03972926027865
2021,7,26,452.35,13,2021-07-26,407.03972926027865
2021,7,27,445.47,13,2021-07-27,407.03972926027865
2021,7,28,451.82,13,2021-07-28,407.03972926027865
2021,7,26,452.35,13,2021-07-26,408.58657642009285
2021,7,27,445.47,13,2021-07-27,408.58657642009285
2021,7,28,451.82,13,2021-07-28,408.58657642009285
2021,7,29,429.61,13,2021-07-29,408.58657642009285
2021,7,27,445.47,13,2021-07-27,437.76219214003095
2021,7,28,451.82,13,2021-07-28,437.76219214003095
2021,7,29,429.61,13,2021-07-29,437.76219214003095
2021,7,30,418.48,13,2021-07-30,437.76219214003095
2021,7,28,451.82,13,2021-07-28,442.9007307133437
2021,7,29,429.61,13,2021-07-29,442.9007307133437
2021,7,30,418.48,13,2021-07-30,442.9007307133437
2021,7,31,388.04,13,2021-07-31,442.9007307133437
2021,7,29,429.61,13,2021-07-29,448.8469102377812
2021,7,30,418.48,13,2021-07-30,448.8469102377812
2021,7,31,388.04,13,2021-07-31,448.8469102377812
2021,8,1,375.06,13,2021-08-01,448.8469102377812
2021,7,30,418.48,13,2021-07-30,436.02230341259377
2021,7,31,388.04,13,2021-07-31,436.02230341259377
2021,8,1,375.06,13,2021-08-01,436.02230341259377
2021,8,2,385.5,13,2021-08-02,436.02230341259377
2021,7,31,388.04,13,2021-07-31,424.3274344708646
2021,8,1,375.06,13,2021-08-01,424.3274344708646
2021,8,2,385.5,13,2021-08-02,424.3274344708646
2021,8,3,397.14,13,2021-08-03,424.3274344708646
2021,8,1,375.06,13,2021-08-01,400.1358114902882
2021,8,2,385.5,13,2021-08-02,400.1358114902882
2021,8,3,397.14,13,2021-08-03,400.1358114902882
2021,8,4,398.88,13,2021-08-04,400.1358114902882
2021,8,2,385.5,13,2021-08-02,383.41860383009606
2021,8,3,397.14,13,2021-08-03,383.41860383009606
2021,8,4,398.88,13,2021-08-04,383.41860383009606
2021,8,5,387.41,13,2021-08-05,383.41860383009606
2021,8,3,397.14,13,2021-08-03,384.8062012766987
2021,8,4,398.88,13,2021-08-04,384.8062012766987
2021,8,5,387.41,13,2021-08-05,384.8062012766987
2021,8,6,393.18,13,2021-08-06,384.8062012766987
2021,8,4,398.88,13,2021-08-04,393.02873375889953
2021,8,5,387.41,13,2021-08-05,393.02873375889953
2021,8,6,393.18,13,2021-08-06,393.02873375889953
2021,8,7,411.61,13,2021-08-07,393.02873375889953
2021,8,5,387.41,13,2021-08-05,396.9295779196332
2021,8,6,393.18,13,2021-08-06,396.9295779196332
2021,8,7,411.61,13,2021-08-07,396.9295779196332
2021,8,8,387.31,13,2021-08-08,396.9295779196332
2021,8,6,393.18,13,2021-08-06,390.5831926398778
2021,8,7,411.61,13,2021-08-07,390.5831926398778
2021,8,8,387.31,13,2021-08-08,390.5831926398778
2021,8,9,414.48,13,2021-08-09,390.5831926398778
2021,8,7,411.61,13,2021-08-07,392.314397546626
2021,8,8,387.31,13,2021-08-08,392.314397546626
2021,8,9,414.48,13,2021-08-09,392.314397546626
2021,8,10,434.96,13,2021-08-10,392.314397546626
2021,8,8,387.31,13,2021-08-08,405.178132515542
2021,8,9,414.48,13,2021-08-09,405.178132515542
2021,8,10,434.96,13,2021-08-10,405.178132515542
2021,8,11,434.31,13,2021-08-11,405.178132515542
2021,8,9,414.48,13,2021-08-09,393.26604417184734
2021,8,10,434.96,13,2021-08-10,393.26604417184734
2021,8,11,434.31,13,2021-08-11,393.26604417184734
2021,8,12,428.15,13,2021-08-12,393.26604417184734
2021,8,10,434.96,13,2021-08-10,407.4086813906158
2021,8,11,434.31,13,2021-08-11,407.4086813906158
2021,8,12,428.15,13,2021-08-12,407.4086813906158
2021,8,13,452.04,13,2021-08-13,407.4086813906158
2021,8,11,434.31,13,2021-08-11,425.7762271302052
2021,8,12,428.15,13,2021-08-12,425.7762271302052
2021,8,13,452.04,13,2021-08-13,425.7762271302052
2021,8,14,410.75,13,2021-08-14,425.7762271302052
2021,8,12,428.15,13,2021-08-12,431.4654090434017
2021,8,13,452.04,13,2021-08-13,431.4654090434017
2021,8,14,410.75,13,2021-08-14,431.4654090434017
2021,8,15,376.61,13,2021-08-15,431.4654090434017
2021,8,13,452.04,13,2021-08-13,429.2551363478005
2021,8,14,410.75,13,2021-08-14,429.2551363478005
2021,8,15,376.61,13,2021-08-15,429.2551363478005
2021,8,16,417.95,13,2021-08-16,429.2551363478005
2021,8,14,410.75,13,2021-08-14,444.4450454492669
2021,8,15,376.61,13,2021-08-15,444.4450454492669
2021,8,16,417.95,13,2021-08-16,444.4450454492669
2021,8,17,421.92,13,2021-08-17,444.4450454492669
2021,8,15,376.61,13,2021-08-15,421.9816818164223
2021,8,16,417.95,13,2021-08-16,421.9816818164223
2021,8,17,421.92,13,2021-08-17,421.9816818164223
2021,8,18,419.13,13,2021-08-18,421.9816818164223
2021,8,16,417.95,13,2021-08-16,391.7338939388074
2021,8,17,421.92,13,2021-08-17,391.7338939388074
2021,8,18,419.13,13,2021-08-18,391.7338939388074
2021,8,19,420.33,13,2021-08-19,391.7338939388074
2021,8,17,421.92,13,2021-08-17,409.2112979796025
2021,8,18,419.13,13,2021-08-18,409.2112979796025
2021,8,19,420.33,13,2021-08-19,409.2112979796025
2021,8,20,421.01,13,2021-08-20,409.2112979796025
2021,8,18,419.13,13,2021-08-18,417.6837659932009
2021,8,19,420.33,13,2021-08-19,417.6837659932009
2021,8,20,421.01,13,2021-08-20,417.6837659932009
2021,8,21,400.06,13,2021-08-21,417.6837659932009
2021,8,19,420.33,13,2021-08-19,418.6479219977337
2021,8,20,421.01,13,2021-08-20,418.6479219977337
2021,8,21,400.06,13,2021-08-21,418.6479219977337
2021,8,22,383.72,13,2021-08-22,418.6479219977337
2021,8,20,421.01,13,2021-08-20,419.76930733257785
2021,8,21,400.06,13,2021-08-21,419.76930733257785
2021,8,22,383.72,13,2021-08-22,419.76930733257785
2021,8,23,421.3,13,2021-08-23,419.76930733257785
2021,8,21,400.06,13,2021-08-21,420.596435777526
2021,8,22,383.72,13,2021-08-22,420.596435777526
2021,8,23,421.3,13,2021-08-23,420.596435777526
2021,8,24,434.67,13,2021-08-24,420.596435777526
2021,8,22,383.72,13,2021-08-22,406.90547859250864
2021,8,23,421.3,13,2021-08-23,406.90547859250864
2021,8,24,434.67,13,2021-08-24,406.90547859250864
2021,8,25,436.05,13,2021-08-25,406.90547859250864
2021,8,23,421.3,13,2021-08-23,391.4484928641696
2021,8,24,434.67,13,2021-08-24,391.4484928641696
2021,8,25,436.05,13,2021-08-25,391.4484928641696
2021,8,26,441.16,13,2021-08-26,391.4484928641696
