year,month,day,carbon_intensity,prediction,hour,date
2021,7,10,375.24,429.77113177309883,19,2021-07-10
2021,7,11,421.79,393.4170439243663,19,2021-07-11
2021,7,12,421.33,412.3323479747888,19,2021-07-12
2021,7,13,411.75,418.33078265826293,19,2021-07-13
2021,7,14,356.95,413.94359421942096,19,2021-07-14
2021,7,15,371.18,375.947864739807,19,2021-07-15
2021,7,16,397.71,372.76928824660234,19,2021-07-16
2021,7,17,424.5,389.3964294155341,19,2021-07-17
2021,7,18,460.83,412.79880980517805,19,2021-07-18
2021,7,19,468.76,444.8196032683927,19,2021-07-19
2021,7,20,437.68,460.7798677561309,19,2021-07-20
2021,7,21,456.35,445.3799559187103,19,2021-07-21
2021,7,22,416.78,452.6933186395701,19,2021-07-22
2021,7,23,379.54,428.75110621319004,19,2021-07-23
2021,7,24,414.61,395.9437020710634,19,2021-07-24
2021,7,25,453.55,408.38790069035446,19,2021-07-25
2021,7,26,459.83,438.49596689678486,19,2021-07-26
2021,7,27,467.92,452.7186556322616,19,2021-07-27
2021,7,28,461.48,462.85288521075387,19,2021-07-28
2021,7,29,464.17,461.9376284035846,19,2021-07-29
2021,7,30,468.68,463.4258761345282,19,2021-07-30
2021,7,31,455.84,466.9286253781761,19,2021-07-31
2021,8,1,437.91,459.53620845939196,19,2021-08-01
2021,8,2,433.28,445.11873615313067,19,2021-08-02
2021,8,3,454.51,437.22624538437685,19,2021-08-03
2021,8,4,463.32,448.74874846145894,19,2021-08-04
2021,8,5,453.39,458.4629161538196,19,2021-08-05
2021,8,6,433.0,455.0809720512732,19,2021-08-06
2021,8,7,337.67,440.36032401709105,19,2021-08-07
2021,8,8,357.06,371.90010800569706,19,2021-08-08
2021,8,9,361.26,362.00670266856565,19,2021-08-09
2021,8,10,352.07,361.50890088952184,19,2021-08-10
2021,8,11,380.86,355.2163002965073,19,2021-08-11
2021,8,12,410.41,372.3121000988358,19,2021-08-12
2021,8,13,449.07,397.71070003294534,19,2021-08-13
2021,8,14,477.72,431.9502333443151,19,2021-08-14
2021,8,15,465.84,462.46341111477176,19,2021-08-15
2021,8,16,464.52,464.71447037159055,19,2021-08-16
2021,8,17,446.05,464.5848234571968,19,2021-08-17
2021,8,18,393.39,452.2282744857323,19,2021-08-18
2021,8,19,374.82,413.0027581619108,19,2021-08-19
2021,8,20,377.27,387.54758605397024,19,2021-08-20
2021,8,21,398.64,380.69586201799007,19,2021-08-21
2021,8,22,373.3,392.65862067266335,19,2021-08-22
2021,8,23,400.82,379.75287355755444,19,2021-08-23
2021,8,24,409.56,393.7976245191848,19,2021-08-24
2021,8,25,432.21,404.30587483972823,19,2021-08-25
2021,8,26,455.78,422.9086249465761,19,2021-08-26
2021,8,27,449.99,444.822874982192,19,2021-08-27
2021,8,28,433.77,448.26762499406397,19,2021-08-28
2021,8,29,461.33,438.602541664688,19,2021-08-29
2021,8,30,472.02,453.754180554896,19,2021-08-30
2021,8,31,457.48,465.93139351829865,19,2021-08-31
2021,9,1,416.84,460.2971311727662,19,2021-09-01
2021,9,2,418.5,431.32571039092204,19,2021-09-02
2021,9,3,419.08,422.775236796974,19,2021-09-03
2021,9,4,427.46,420.31174559899137,19,2021-09-04
2021,9,5,448.5,425.07724853299715,19,2021-09-05
2021,9,6,456.72,440.69241617766573,19,2021-09-06
2021,9,7,446.63,451.37747205922193,19,2021-09-07
2021,9,8,430.97,448.2124906864073,19,2021-09-08
2021,9,9,426.3,436.71749689546914,19,2021-09-09
2021,9,10,401.02,429.77249896515633,19,2021-09-10
2021,9,11,414.29,410.60416632171876,19,2021-09-11
2021,9,12,411.26,413.06138877390623,19,2021-09-12
2021,9,13,387.8,411.8604629246354,19,2021-09-13
2021,9,14,428.19,395.82015430821184,19,2021-09-14
2021,9,15,431.83,417.40005143607067,19,2021-09-15
2021,9,16,421.29,427.02001714535686,19,2021-09-16
2021,9,17,428.37,423.200005715119,19,2021-09-17
2021,9,18,454.5,426.64666857170636,19,2021-09-18
2021,9,19,444.53,445.2155561905688,19,2021-09-19
2021,9,20,398.62,444.75851873018956,19,2021-09-20
2021,9,21,366.92,413.9995062433965,19,2021-09-21
2021,9,22,381.76,382.61316874779885,19,2021-09-22
2021,9,23,371.96,382.04438958259965,19,2021-09-23
2021,9,24,408.64,375.32146319419985,19,2021-09-24
2021,9,25,421.53,397.5338210647333,19,2021-09-25
2021,9,26,367.43,413.5312736882444,19,2021-09-26
2021,9,27,436.85,382.7970912294148,19,2021-09-27
2021,9,28,412.54,418.8323637431383,19,2021-09-28
2021,9,29,388.12,414.6374545810461,19,2021-09-29
2021,9,30,396.63,396.95915152701536,19,2021-09-30
2021,10,1,457.05,396.7397171756718,19,2021-10-01
2021,10,2,452.85,436.94657239189064,19,2021-10-02
2021,10,3,461.61,447.54885746396354,19,2021-10-03
2021,10,4,462.8,456.92295248798786,19,2021-10-04
2021,10,5,449.39,460.8409841626626,19,2021-10-05
2021,10,6,448.06,453.2069947208875,19,2021-10-06
2021,10,7,410.68,449.7756649069625,19,2021-10-07
2021,10,8,365.49,423.71188830232086,19,2021-10-08
2021,10,9,339.84,384.89729610077364,19,2021-10-09
2021,10,10,312.1,354.85909870025785,19,2021-10-10
2021,10,11,435.4,326.35303290008596,19,2021-10-11
2021,10,12,318.97,399.0510109666953,19,2021-10-12
2021,10,13,416.42,345.6636703222318,19,2021-10-13
2021,10,14,404.72,392.83455677407727,19,2021-10-14
2021,10,15,360.44,400.7581855913591,19,2021-10-15
2021,10,16,374.57,373.8793951971197,19,2021-10-16
2021,10,17,381.06,374.33979839903986,19,2021-10-17
2021,10,18,317.37,378.8199327996799,19,2021-10-18
2021,10,19,321.5,337.8533109332266,19,2021-10-19
2021,10,20,463.63,326.9511036444089,19,2021-10-20
2021,10,21,478.1,418.0703678814696,19,2021-10-21
2021,10,22,411.34,458.0901226271565,19,2021-10-22
2021,10,23,337.6,426.92337420905216,19,2021-10-23
2021,10,24,394.63,367.37445806968407,19,2021-10-24
2021,10,25,441.34,385.5448193565614,19,2021-10-25
2021,10,26,316.36,422.7416064521871,19,2021-10-26
2021,10,27,260.11,351.8205354840624,19,2021-10-27
2021,10,28,240.46,290.6801784946875,19,2021-10-28
2021,10,29,238.93,257.20005949822917,19,2021-10-29
2021,10,30,377.0,245.02001983274306,19,2021-10-30
2021,10,31,334.8,333.006673277581,19,2021-10-31
2021,11,1,446.77,334.2022244258603,19,2021-11-01
2021,11,2,469.06,409.24740814195343,19,2021-11-02
2021,11,3,449.39,449.1224693806512,19,2021-11-03
2021,11,4,444.15,449.3008231268837,19,2021-11-04
2021,11,5,388.66,445.8669410422945,19,2021-11-05
2021,11,6,404.26,407.72898034743156,19,2021-11-06
2021,11,7,302.8,405.4163267824772,19,2021-11-07
2021,11,8,313.84,337.00544226082576,19,2021-11-08
2021,11,9,409.91,321.5618140869419,19,2021-11-09
2021,11,10,263.36,380.46060469564736,19,2021-11-10
2021,11,11,408.84,302.39353489854915,19,2021-11-11
2021,11,12,294.52,373.357844966183,19,2021-11-12
2021,11,13,273.09,320.7992816553943,19,2021-11-13
2021,11,14,366.91,288.99309388513143,19,2021-11-14
2021,11,15,389.12,340.9376979617105,19,2021-11-15
2021,11,16,257.15,373.0592326539035,19,2021-11-16
2021,11,17,267.71,295.7864108846345,19,2021-11-17
2021,11,18,299.48,277.06880362821147,19,2021-11-18
2021,11,19,269.12,292.00960120940385,19,2021-11-19
2021,11,20,293.74,276.74986706980127,19,2021-11-20
2021,11,21,261.25,288.0766223566004,19,2021-11-21
2021,11,22,376.69,270.19220745220014,19,2021-11-22
2021,11,23,268.84,341.1907358174,19,2021-11-23
2021,11,24,240.71,292.9569119391333,19,2021-11-24
2021,11,25,260.72,258.1256373130445,19,2021-11-25
2021,11,26,359.06,259.85521243768153,19,2021-11-26
2021,11,27,414.78,325.9917374792272,19,2021-11-27
2021,11,28,389.74,385.1839124930757,19,2021-11-28
2021,11,29,383.21,388.22130416435857,19,2021-11-29
2021,11,30,347.79,384.8804347214529,19,2021-11-30
2021,12,1,427.9,360.1534782404843,19,2021-12-01
2021,12,2,414.43,405.3178260801614,19,2021-12-02
2021,12,3,377.36,411.3926086933871,19,2021-12-03
2021,12,4,389.01,388.7042028977957,19,2021-12-04
2021,12,5,255.65,388.9080676325986,19,2021-12-05
2021,12,6,296.39,300.06935587753287,19,2021-12-06
2021,12,7,340.26,297.6164519591776,19,2021-12-07
2021,12,8,396.67,326.0454839863925,19,2021-12-08
2021,12,9,295.3,373.12849466213083,19,2021-12-09
2021,12,10,274.29,321.2428315540436,19,2021-12-10
2021,12,11,349.74,289.94094385134787,19,2021-12-11
2021,12,12,272.48,329.8069812837826,19,2021-12-12
2021,12,13,332.0,291.58899376126084,19,2021-12-13
2021,12,14,286.37,318.5296645870869,19,2021-12-14
2021,12,15,236.02,297.08988819569566,19,2021-12-15
2021,12,16,383.41,256.3766293985652,19,2021-12-16
2021,12,17,287.73,341.0655431328551,19,2021-12-17
2021,12,18,251.9,305.5085143776184,19,2021-12-18
2021,12,19,388.22,269.76950479253946,19,2021-12-19
2021,12,20,416.97,348.73650159751315,19,2021-12-20
2021,12,21,390.57,394.2255005325044,19,2021-12-21
2021,12,22,374.62,391.7885001775015,19,2021-12-22
2021,12,23,251.9,380.3428333925005,19,2021-12-23
2021,12,24,194.38,294.7142777975002,19,2021-12-24
2021,12,25,361.98,227.82475926583342,19,2021-12-25
2021,12,26,192.56,317.2615864219445,19,2021-12-26
2021,12,27,390.64,234.12719547398152,19,2021-12-27
2021,12,28,260.04,338.46906515799384,19,2021-12-28
2021,12,29,301.8,286.1830217193313,19,2021-12-29
2021,12,30,390.87,296.59434057311046,19,2021-12-30
2021,12,31,349.53,359.44478019103684,19,2021-12-31
2021,7,1,464.83,352.8349267303456,20,2021-07-01
2021,7,2,455.01,460.22803147434405,20,2021-07-02
2021,7,3,463.47,456.74934382478136,20,2021-07-03
2021,7,4,455.94,461.2297812749271,20,2021-07-04
2021,7,5,449.7,457.7032604249757,20,2021-07-05
2021,7,6,445.08,452.36775347499196,20,2021-07-06
2021,7,7,462.01,447.50925115833064,20,2021-07-07
2021,7,8,449.48,457.1764170527769,20,2021-07-08
2021,7,9,405.37,452.04547235092565,20,2021-07-09
2021,7,10,372.74,420.92849078364185,20,2021-07-10
2021,7,11,423.39,388.80283026121396,20,2021-07-11
2021,7,12,424.73,411.8609434204047,20,2021-07-12
2021,7,13,399.49,420.4403144734683,20,2021-07-13
2021,7,14,355.49,406.4734381578228,20,2021-07-14
2021,7,15,374.88,372.4844793859409,20,2021-07-15
2021,7,16,400.48,374.08149312864697,20,2021-07-16
2021,7,17,419.44,391.680497709549,20,2021-07-17
2021,7,18,458.34,410.1868325698497,20,2021-07-18
2021,7,19,458.54,442.28894418994986,20,2021-07-19
2021,7,20,434.82,453.12298139664995,20,2021-07-20
2021,7,21,450.99,440.92099379888333,20,2021-07-21
2021,7,22,416.46,447.63366459962776,20,2021-07-22
2021,7,23,386.96,426.8512215332092,20,2021-07-23
2021,7,24,425.39,400.25707384440307,20,2021-07-24
2021,7,25,451.68,417.01235794813437,20,2021-07-25
2021,7,26,457.02,440.12411931604476,20,2021-07-26
2021,7,27,465.46,451.3880397720149,20,2021-07-27
2021,7,28,463.2,460.7693465906716,20,2021-07-28
2021,7,29,463.82,462.3897821968905,20,2021-07-29
2021,7,30,464.15,463.3432607322968,20,2021-07-30
2021,7,31,454.67,463.8810869107656,20,2021-07-31
2021,8,1,431.86,457.7403623035886,20,2021-08-01
2021,8,2,432.65,440.48678743452956,20,2021-08-02
2021,8,3,455.07,435.2622624781765,20,2021-08-03
2021,8,4,462.51,448.4674208260588,20,2021-08-04
2021,8,5,451.95,457.8291402753529,20,2021-08-05
2021,8,6,433.03,453.9097134251176,20,2021-08-06
2021,8,7,341.64,439.98990447503917,20,2021-08-07
2021,8,8,368.38,374.4233014916797,20,2021-08-08
2021,8,9,368.9,370.3944338305599,20,2021-08-09
2021,8,10,352.8,369.3981446101866,20,2021-08-10
2021,8,11,377.62,358.33271487006215,20,2021-08-11
2021,8,12,406.63,371.19090495668735,20,2021-08-12
2021,8,13,441.63,394.81696831889576,20,2021-08-13
2021,8,14,469.2,426.0256561062986,20,2021-08-14
2021,8,15,462.42,454.8085520354328,20,2021-08-15
2021,8,16,464.4,459.8828506784776,20,2021-08-16
2021,8,17,433.78,462.8942835594925,20,2021-08-17
2021,8,18,397.04,443.4847611864975,20,2021-08-18
2021,8,19,383.75,412.5215870621658,20,2021-08-19
2021,8,20,378.31,393.34052902072193,20,2021-08-20
2021,8,21,403.51,383.3201763402406,20,2021-08-21
2021,8,22,372.17,396.7800587800802,20,2021-08-22
2021,8,23,399.8,380.37335292669337,20,2021-08-23
2021,8,24,407.16,393.3244509755645,20,2021-08-24
2021,8,25,424.83,402.54815032518815,20,2021-08-25
2021,8,26,451.05,417.40271677506274,20,2021-08-26
2021,8,27,447.19,439.8342389250209,20,2021-08-27
2021,8,28,428.14,444.73807964167366,20,2021-08-28
2021,8,29,456.28,433.67269321389125,20,2021-08-29
2021,8,30,469.09,448.74423107129707,20,2021-08-30
2021,8,31,452.05,462.3080770237657,20,2021-08-31
2021,9,1,409.13,455.46935900792187,20,2021-09-01
2021,9,2,412.41,424.5764530026406,20,2021-09-02
2021,9,3,416.88,416.4654843342135,20,2021-09-03
2021,9,4,427.48,416.74182811140446,20,2021-09-04
2021,9,5,449.02,423.90060937046815,20,2021-09-05
2021,9,6,454.32,440.646869790156,20,2021-09-06
2021,9,7,451.98,449.762289930052,20,2021-09-07
2021,9,8,432.02,451.24076331001737,20,2021-09-08
2021,9,9,433.15,438.4269211033391,20,2021-09-09
2021,9,10,407.83,434.908973701113,20,2021-09-10
2021,9,11,410.13,416.8563245670377,20,2021-09-11
2021,9,12,409.26,412.3721081890126,20,2021-09-12
2021,9,13,383.68,410.2973693963375,20,2021-09-13
2021,9,14,431.29,392.55245646544586,20,2021-09-14
2021,9,15,438.07,418.377485488482,20,2021-09-15
2021,9,16,426.2,431.50582849616063,20,2021-09-16
2021,9,17,435.24,427.96860949872024,20,2021-09-17
2021,9,18,451.29,432.8162031662401,20,2021-09-18
2021,9,19,444.24,445.1320677220801,20,2021-09-19
2021,9,20,407.42,444.53735590736005,20,2021-09-20
2021,9,21,370.34,419.79245196912007,20,2021-09-21
2021,9,22,392.55,386.8241506563733,20,2021-09-22
2021,9,23,385.21,390.6413835521244,20,2021-09-23
2021,9,24,409.73,387.0204611840415,20,2021-09-24
2021,9,25,424.89,402.1601537280139,20,2021-09-25
2021,9,26,385.17,417.31338457600464,20,2021-09-26
2021,9,27,436.24,395.88446152533487,20,2021-09-27
2021,9,28,405.61,422.7881538417783,20,2021-09-28
2021,9,29,394.69,411.33605128059276,20,2021-09-29
2021,9,30,387.18,400.23868376019755,20,2021-09-30
2021,10,1,452.94,391.53289458673254,20,2021-10-01
2021,10,2,451.84,432.4709648622442,20,2021-10-02
2021,10,3,458.69,445.38365495408135,20,2021-10-03
2021,10,4,462.16,454.2545516513605,20,2021-10-04
2021,10,5,453.66,459.5248505504535,20,2021-10-05
2021,10,6,454.59,455.6149501834845,20,2021-10-06
2021,10,7,409.01,454.93165006116146,20,2021-10-07
2021,10,8,376.48,424.3172166870538,20,2021-10-08
2021,10,9,345.9,392.4257388956846,20,2021-10-09
2021,10,10,318.24,361.40857963189484,20,2021-10-10
2021,10,11,422.93,332.6295265439649,20,2021-10-11
2021,10,12,326.14,392.8298421813217,20,2021-10-12
2021,10,13,421.11,348.3699473937739,20,2021-10-13
2021,10,14,396.97,396.8633157979246,20,2021-10-14
2021,10,15,359.68,396.9344385993082,20,2021-10-15
2021,10,16,384.24,372.0981461997694,20,2021-10-16
2021,10,17,379.99,380.19271539992315,20,2021-10-17
2021,10,18,318.41,380.05757179997437,20,2021-10-18
2021,10,19,318.36,338.9591905999915,20,2021-10-19
2021,10,20,467.13,325.22639686666383,20,2021-10-20
2021,10,21,468.74,419.82879895555465,20,2021-10-21
2021,10,22,406.68,452.4362663185182,20,2021-10-22
2021,10,23,335.65,421.93208877283945,20,2021-10-23
2021,10,24,407.63,364.41069625761315,20,2021-10-24
2021,10,25,435.03,393.22356541920436,20,2021-10-25
2021,10,26,316.74,421.0945218064014,20,2021-10-26
2021,10,27,263.41,351.5248406021338,20,2021-10-27
2021,10,28,245.88,292.78161353404465,20,2021-10-28
2021,10,29,240.25,261.5138711780149,20,2021-10-29
2021,10,30,384.72,247.33795705933827,20,2021-10-30
2021,10,31,345.57,338.9259856864461,20,2021-10-31
2021,11,1,437.17,343.3553285621487,20,2021-11-01
2021,11,2,477.22,405.89844285404956,20,2021-11-02
2021,11,3,450.92,453.44614761801654,20,2021-11-03
2021,11,4,436.73,451.7620492060055,20,2021-11-04
2021,11,5,390.48,441.7406830686685,20,2021-11-05
2021,11,6,394.21,407.5668943562228,20,2021-11-06
2021,11,7,292.27,398.6622981187409,20,2021-11-07
2021,11,8,316.76,327.7340993729136,20,2021-11-08
2021,11,9,412.27,320.4180331243045,20,2021-11-09
2021,11,10,270.9,381.65267770810146,20,2021-11-10
2021,11,11,413.72,307.8175592360338,20,2021-11-11
2021,11,12,300.31,378.41918641201124,20,2021-11-12
2021,11,13,268.01,326.3463954706704,20,2021-11-13
2021,11,14,395.0,287.4554651568901,20,2021-11-14
2021,11,15,385.39,359.1518217189634,20,2021-11-15
2021,11,16,263.07,376.6439405729878,20,2021-11-16
2021,11,17,278.93,300.9279801909959,20,2021-11-17
2021,11,18,307.79,286.26266006366535,20,2021-11-18
2021,11,19,265.84,300.6142200212218,20,2021-11-19
2021,11,20,293.13,277.4314066737406,20,2021-11-20
2021,11,21,258.48,287.89713555791354,20,2021-11-21
2021,11,22,377.89,268.28571185263786,20,2021-11-22
2021,11,23,261.54,341.3552372842126,20,2021-11-23
2021,11,24,286.67,288.1450790947376,20,2021-11-24
2021,11,25,231.63,287.1616930315792,20,2021-11-25
2021,11,26,352.04,250.14056434385975,20,2021-11-26
2021,11,27,409.6,318.0735214479533,20,2021-11-27
2021,11,28,381.73,379.0911738159844,20,2021-11-28
2021,11,29,384.72,380.8503912719948,20,2021-11-29
2021,11,30,342.45,383.43013042399826,20,2021-11-30
2021,12,1,436.27,356.1100434746661,20,2021-12-01
2021,12,2,404.27,409.5500144915554,20,2021-12-02
2021,12,3,365.88,406.03000483051846,20,2021-12-03
2021,12,4,400.26,379.26333494350615,20,2021-12-04
2021,12,5,257.94,393.2611116478354,20,2021-12-05
2021,12,6,315.54,303.0470372159451,20,2021-12-06
2021,12,7,364.31,311.3756790719817,20,2021-12-07
2021,12,8,362.24,346.6652263573272,20,2021-12-08
2021,12,9,287.78,357.04840878577573,20,2021-12-09
2021,12,10,283.13,310.8694695952586,20,2021-12-10
2021,12,11,355.4,292.37648986508617,20,2021-12-11
2021,12,12,269.45,334.39216328836204,20,2021-12-12
2021,12,13,314.68,291.0973877627873,20,2021-12-13
2021,12,14,286.39,306.81912925426246,20,2021-12-14
2021,12,15,235.0,293.1997097514208,20,2021-12-15
2021,12,16,396.85,254.3999032504736,20,2021-12-16
2021,12,17,295.58,349.3666344168246,20,2021-12-17
2021,12,18,258.92,313.5088781389415,20,2021-12-18
2021,12,19,377.18,277.1162927129805,20,2021-12-19
2021,12,20,413.08,343.8254309043268,20,2021-12-20
2021,12,21,363.47,389.99514363477556,20,2021-12-21
2021,12,22,372.95,372.3117145449252,20,2021-12-22
2021,12,23,225.61,372.7372381816417,20,2021-12-23
2021,12,24,203.3,274.6524127272139,20,2021-12-24
2021,12,25,357.54,227.08413757573797,20,2021-12-25
2021,12,26,196.92,314.054712525246,20,2021-12-26
2021,12,27,387.74,235.96490417508198,20,2021-12-27
2021,12,28,267.73,337.148301391694,20,2021-12-28
2021,12,29,304.34,290.86943379723135,20,2021-12-29
2021,12,30,382.81,299.84981126574377,20,2021-12-30
2021,12,31,358.97,355.15660375524794,20,2021-12-31
2021,7,1,460.68,357.698867918416,21,2021-07-01
2021,7,2,449.59,458.0331285145501,21,2021-07-02
2021,7,3,461.68,452.40437617151673,21,2021-07-03
2021,7,4,447.13,458.5881253905056,21,2021-07-04
2021,7,5,441.47,450.94937513016856,21,2021-07-05
2021,7,6,444.39,444.6297917100562,21,2021-07-06
2021,7,7,460.69,444.46993057001873,21,2021-07-07
2021,7,8,448.06,455.28331019000626,21,2021-07-08
2021,7,9,396.8,450.4677700633354,21,2021-07-09
2021,7,10,384.67,414.6892566877785,21,2021-07-10
2021,7,11,426.02,394.6764188959262,21,2021-07-11
2021,7,12,418.79,415.5721396319754,21,2021-07-12
2021,7,13,391.23,417.71737987732513,21,2021-07-13
2021,7,14,352.43,400.05912662577504,21,2021-07-14
2021,7,15,378.23,368.30637554192504,21,2021-07-15
2021,7,16,401.62,374.9221251806417,21,2021-07-16
2021,7,17,413.07,392.7207083935472,21,2021-07-17
2021,7,18,458.75,406.28690279784905,21,2021-07-18
2021,7,19,451.57,441.26230093261637,21,2021-07-19
2021,7,20,428.81,448.1341003108721,21,2021-07-20
2021,7,21,455.37,435.25136677029076,21,2021-07-21
2021,7,22,416.34,448.6637889234303,21,2021-07-22
2021,7,23,390.29,427.11459630781,21,2021-07-23
2021,7,24,431.73,402.5648654359367,21,2021-07-24
2021,7,25,445.97,422.0082884786456,21,2021-07-25
2021,7,26,453.66,437.98276282621526,21,2021-07-26
2021,7,27,463.47,448.43425427540507,21,2021-07-27
2021,7,28,456.78,458.4580847584684,21,2021-07-28
2021,7,29,460.69,457.33936158615614,21,2021-07-29
2021,7,30,459.4,459.5731205287187,21,2021-07-30
2021,7,31,449.8,459.4577068429062,21,2021-07-31
2021,8,1,432.09,453.01923561430203,21,2021-08-01
2021,8,2,427.9,439.06641187143396,21,2021-08-02
2021,8,3,455.08,431.62213729047795,21,2021-08-03
2021,8,4,459.92,447.26071243015934,21,2021-08-04
2021,8,5,442.63,455.7002374767198,21,2021-08-05
2021,8,6,435.5,446.9867458255733,21,2021-08-06
2021,8,7,344.64,439.3289152751911,21,2021-08-07
2021,8,8,372.17,376.20297175839704,21,2021-08-08
2021,8,9,369.59,373.51432391946565,21,2021-08-09
2021,8,10,351.63,370.8981079731552,21,2021-08-10
2021,8,11,376.49,358.0527026577184,21,2021-08-11
2021,8,12,403.52,370.34423421923947,21,2021-08-12
2021,8,13,431.4,392.46141140641316,21,2021-08-13
2021,8,14,464.07,418.42047046880435,21,2021-08-14
2021,8,15,465.14,448.85349015626815,21,2021-08-15
2021,8,16,457.75,459.7111633854227,21,2021-08-16
2021,8,17,430.63,458.4037211284742,21,2021-08-17
2021,8,18,403.06,439.88790704282474,21,2021-08-18
2021,8,19,394.24,415.3359690142749,21,2021-08-19
2021,8,20,376.41,401.271989671425,21,2021-08-20
2021,8,21,398.43,384.697329890475,21,2021-08-21
2021,8,22,370.29,393.852443296825,21,2021-08-22
2021,8,23,395.77,378.14414776560835,21,2021-08-23
2021,8,24,401.67,389.8947159218694,21,2021-08-24
2021,8,25,421.41,397.7449053072898,21,2021-08-25
2021,8,26,449.3,413.5216351024299,21,2021-08-26
2021,8,27,442.17,437.37387836747666,21,2021-08-27
2021,8,28,421.73,440.5712927891589,21,2021-08-28
2021,8,29,447.59,428.01043092971963,21,2021-08-29
2021,8,30,462.75,441.0634769765732,21,2021-08-30
2021,8,31,445.0,455.52115899219103,21,2021-08-31
2021,9,1,402.46,448.507052997397,21,2021-09-01
2021,9,2,403.15,417.809017665799,21,2021-09-02
2021,9,3,408.73,408.036339221933,21,2021-09-03
2021,9,4,425.72,408.49877974064435,21,2021-09-04
2021,9,5,441.0,419.97959324688145,21,2021-09-05
2021,9,6,451.8,433.9931977489605,21,2021-09-06
2021,9,7,451.13,445.86439924965345,21,2021-09-07
2021,9,8,430.28,449.37479974988446,21,2021-09-08
2021,9,9,436.42,436.64493324996147,21,2021-09-09
2021,9,10,410.43,436.4949777499872,21,2021-09-10
2021,9,11,407.55,419.1183259166624,21,2021-09-11
2021,9,12,410.5,411.4061086388875,21,2021-09-12
2021,9,13,381.26,410.8020362129625,21,2021-09-13
2021,9,14,433.72,391.1073454043208,21,2021-09-14
2021,9,15,442.16,419.51578180144026,21,2021-09-15
2021,9,16,427.82,434.61192726714677,21,2021-09-16
2021,9,17,439.03,430.0839757557156,21,2021-09-17
2021,9,18,452.45,436.0479919185718,21,2021-09-18
2021,9,19,443.47,446.9826639728573,21,2021-09-19
2021,9,20,415.58,444.6408879909525,21,2021-09-20
2021,9,21,366.51,425.2669626636509,21,2021-09-21
2021,9,22,406.92,386.095654221217,21,2021-09-22
2021,9,23,392.95,399.9785514070723,21,2021-09-23
2021,9,24,413.66,395.29285046902413,21,2021-09-24
2021,9,25,428.84,407.537616823008,21,2021-09-25
2021,9,26,391.11,421.73920560766936,21,2021-09-26
2021,9,27,436.0,401.3197352025565,21,2021-09-27
2021,9,28,385.01,424.4399117341855,21,2021-09-28
2021,9,29,397.98,398.15330391139514,21,2021-09-29
2021,9,30,381.21,398.03776797046504,21,2021-09-30
2021,10,1,450.28,386.819255990155,21,2021-10-01
2021,10,2,450.37,429.126418663385,21,2021-10-02
2021,10,3,459.19,443.28880622112837,21,2021-10-03
2021,10,4,460.34,453.88960207370945,21,2021-10-04
2021,10,5,453.78,458.1898673579031,21,2021-10-05
2021,10,6,458.4,455.24995578596764,21,2021-10-06
2021,10,7,408.54,457.34998526198916,21,2021-10-07
2021,10,8,372.83,424.80999508732975,21,2021-10-08
2021,10,9,349.63,390.1566650291099,21,2021-10-09
2021,10,10,328.83,363.1388883430366,21,2021-10-10
2021,10,11,410.83,340.26629611434555,21,2021-10-11
2021,10,12,328.33,387.3087653714485,21,2021-10-12
2021,10,13,428.95,347.98958845714947,21,2021-10-13
2021,10,14,395.03,401.9631961523831,21,2021-10-14
2021,10,15,356.05,397.34106538412766,21,2021-10-15
2021,10,16,394.01,369.81368846137593,21,2021-10-16
2021,10,17,384.73,385.94456282045866,21,2021-10-17
2021,10,18,319.72,385.13485427348627,21,2021-10-18
2021,10,19,318.62,341.52495142449544,21,2021-10-19
2021,10,20,464.77,326.25498380816515,21,2021-10-20
2021,10,21,459.56,418.59832793605506,21,2021-10-21
2021,10,22,397.84,445.9061093120184,21,2021-10-22
2021,10,23,335.49,413.86203643733944,21,2021-10-23
2021,10,24,416.64,361.6140121457798,21,2021-10-24
2021,10,25,431.33,398.2980040485932,21,2021-10-25
2021,10,26,317.69,420.3193346828644,21,2021-10-26
2021,10,27,270.54,351.8997782276215,21,2021-10-27
2021,10,28,241.96,297.65992607587384,21,2021-10-28
2021,10,29,245.74,260.52664202529127,21,2021-10-29
2021,10,30,391.83,250.66888067509709,21,2021-10-30
2021,10,31,355.22,344.7762935583657,21,2021-10-31
2021,11,1,426.49,351.7387645194553,21,2021-11-01
2021,11,2,469.38,401.5729215064851,21,2021-11-02
2021,11,3,445.76,446.77764050216166,21,2021-11-03
2021,11,4,430.72,446.0992135007205,21,2021-11-04
2021,11,5,386.46,435.84640450024017,21,2021-11-05
2021,11,6,387.78,402.9221348334134,21,2021-11-06
2021,11,7,288.01,392.8273782778044,21,2021-11-07
2021,11,8,318.63,322.9491260926015,21,2021-11-08
2021,11,9,410.19,320.0697086975338,21,2021-11-09
2021,11,10,285.65,380.14990289917796,21,2021-11-10
2021,11,11,417.07,317.1499676330593,21,2021-11-11
2021,11,12,313.42,383.7633225443531,21,2021-11-12
2021,11,13,270.83,336.86777418145107,21,2021-11-13
2021,11,14,397.45,292.84259139381703,21,2021-11-14
2021,11,15,373.83,362.580863797939,21,2021-11-15
2021,11,16,267.99,370.08028793264634,21,2021-11-16
2021,11,17,283.03,302.0200959775488,21,2021-11-17
2021,11,18,310.36,289.36003199251627,21,2021-11-18
