year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,11,413.85,13,2021-09-11,412.0417822272534
2021,9,9,419.21,13,2021-09-09,417.16059407575113
2021,9,10,418.02,13,2021-09-10,417.16059407575113
2021,9,11,413.85,13,2021-09-11,417.16059407575113
2021,9,12,420.79,13,2021-09-12,417.16059407575113
2021,9,10,418.02,13,2021-09-10,418.526864691917
2021,9,11,413.85,13,2021-09-11,418.526864691917
2021,9,12,420.79,13,2021-09-12,418.526864691917
2021,9,13,418.89,13,2021-09-13,418.526864691917
2021,9,11,413.85,13,2021-09-11,418.1889548973057
2021,9,12,420.79,13,2021-09-12,418.1889548973057
2021,9,13,418.89,13,2021-09-13,418.1889548973057
2021,9,14,413.44,13,2021-09-14,418.1889548973057
2021,9,12,420.79,13,2021-09-12,415.2963182991018
2021,9,13,418.89,13,2021-09-13,415.2963182991018
2021,9,14,413.44,13,2021-09-14,415.2963182991018
2021,9,15,413.01,13,2021-09-15,415.2963182991018
2021,9,13,418.89,13,2021-09-13,418.9587727663673
2021,9,14,413.44,13,2021-09-14,418.9587727663673
2021,9,15,413.01,13,2021-09-15,418.9587727663673
2021,9,16,416.59,13,2021-09-16,418.9587727663673
2021,9,14,413.44,13,2021-09-14,418.9129242554557
2021,9,15,413.01,13,2021-09-15,418.9129242554557
2021,9,16,416.59,13,2021-09-16,418.9129242554557
2021,9,17,419.13,13,2021-09-17,418.9129242554557
2021,9,15,413.01,13,2021-09-15,415.2643080851519
2021,9,16,416.59,13,2021-09-16,415.2643080851519
2021,9,17,419.13,13,2021-09-17,415.2643080851519
2021,9,18,407.38,13,2021-09-18,415.2643080851519
2021,9,16,416.59,13,2021-09-16,413.761436028384
2021,9,17,419.13,13,2021-09-17,413.761436028384
2021,9,18,407.38,13,2021-09-18,413.761436028384
2021,9,19,408.13,13,2021-09-19,413.761436028384
2021,9,17,419.13,13,2021-09-17,415.64714534279466
2021,9,18,407.38,13,2021-09-18,415.64714534279466
2021,9,19,408.13,13,2021-09-19,415.64714534279466
2021,9,20,418.21,13,2021-09-20,415.64714534279466
2021,9,18,407.38,13,2021-09-18,417.9690484475982
2021,9,19,408.13,13,2021-09-19,417.9690484475982
2021,9,20,418.21,13,2021-09-20,417.9690484475982
2021,9,21,422.36,13,2021-09-21,417.9690484475982
2021,9,19,408.13,13,2021-09-19,410.90968281586606
2021,9,20,418.21,13,2021-09-20,410.90968281586606
2021,9,21,422.36,13,2021-09-21,410.90968281586606
2021,9,22,407.87,13,2021-09-22,410.90968281586606
2021,9,20,418.21,13,2021-09-20,409.056560938622
2021,9,21,422.36,13,2021-09-21,409.056560938622
2021,9,22,407.87,13,2021-09-22,409.056560938622
2021,9,23,409.01,13,2021-09-23,409.056560938622
2021,9,21,422.36,13,2021-09-21,415.1588536462073
2021,9,22,407.87,13,2021-09-22,415.1588536462073
2021,9,23,409.01,13,2021-09-23,415.1588536462073
2021,9,24,409.65,13,2021-09-24,415.1588536462073
2021,9,22,407.87,13,2021-09-22,419.9596178820691
2021,9,23,409.01,13,2021-09-23,419.9596178820691
2021,9,24,409.65,13,2021-09-24,419.9596178820691
2021,9,25,406.89,13,2021-09-25,419.9596178820691
2021,9,23,409.01,13,2021-09-23,411.8998726273564
2021,9,24,409.65,13,2021-09-24,411.8998726273564
2021,9,25,406.89,13,2021-09-25,411.8998726273564
2021,9,26,392.81,13,2021-09-26,411.8998726273564
2021,9,24,409.65,13,2021-09-24,409.9732908757855
2021,9,25,406.89,13,2021-09-25,409.9732908757855
2021,9,26,392.81,13,2021-09-26,409.9732908757855
2021,9,27,394.46,13,2021-09-27,409.9732908757855
2021,9,25,406.89,13,2021-09-25,409.7577636252618
2021,9,26,392.81,13,2021-09-26,409.7577636252618
2021,9,27,394.46,13,2021-09-27,409.7577636252618
2021,9,28,394.67,13,2021-09-28,409.7577636252618
2021,9,26,392.81,13,2021-09-26,407.8459212084206
2021,9,27,394.46,13,2021-09-27,407.8459212084206
2021,9,28,394.67,13,2021-09-28,407.8459212084206
2021,9,29,404.87,13,2021-09-29,407.8459212084206
2021,9,27,394.46,13,2021-09-27,397.82197373614025
2021,9,28,394.67,13,2021-09-28,397.82197373614025
2021,9,29,404.87,13,2021-09-29,397.82197373614025
2021,9,30,401.61,13,2021-09-30,397.82197373614025
2021,9,28,394.67,13,2021-09-28,395.5806579120467
2021,9,29,404.87,13,2021-09-29,395.5806579120467
2021,9,30,401.61,13,2021-09-30,395.5806579120467
2021,10,1,396.78,13,2021-10-01,395.5806579120467
2021,9,29,404.87,13,2021-09-29,394.973552637349
2021,9,30,401.61,13,2021-09-30,394.973552637349
2021,10,1,396.78,13,2021-10-01,394.973552637349
2021,10,2,374.94,13,2021-10-02,394.973552637349
2021,9,30,401.61,13,2021-09-30,401.5711842124497
2021,10,1,396.78,13,2021-10-01,401.5711842124497
2021,10,2,374.94,13,2021-10-02,401.5711842124497
2021,10,3,370.91,13,2021-10-03,401.5711842124497
2021,10,1,396.78,13,2021-10-01,401.5970614041499
2021,10,2,374.94,13,2021-10-02,401.5970614041499
2021,10,3,370.91,13,2021-10-03,401.5970614041499
2021,10,4,378.43,13,2021-10-04,401.5970614041499
2021,10,2,374.94,13,2021-10-02,398.3856871347166
2021,10,3,370.91,13,2021-10-03,398.3856871347166
2021,10,4,378.43,13,2021-10-04,398.3856871347166
2021,10,5,384.96,13,2021-10-05,398.3856871347166
2021,10,3,370.91,13,2021-10-03,382.7552290449056
2021,10,4,378.43,13,2021-10-04,382.7552290449056
2021,10,5,384.96,13,2021-10-05,382.7552290449056
2021,10,6,390.74,13,2021-10-06,382.7552290449056
2021,10,4,378.43,13,2021-10-04,374.8584096816352
2021,10,5,384.96,13,2021-10-05,374.8584096816352
2021,10,6,390.74,13,2021-10-06,374.8584096816352
2021,10,7,390.28,13,2021-10-07,374.8584096816352
2021,10,5,384.96,13,2021-10-05,377.2394698938784
2021,10,6,390.74,13,2021-10-06,377.2394698938784
2021,10,7,390.28,13,2021-10-07,377.2394698938784
2021,10,8,409.39,13,2021-10-08,377.2394698938784
2021,10,6,390.74,13,2021-10-06,382.38648996462615
2021,10,7,390.28,13,2021-10-07,382.38648996462615
2021,10,8,409.39,13,2021-10-08,382.38648996462615
2021,10,9,406.64,13,2021-10-09,382.38648996462615
2021,10,7,390.28,13,2021-10-07,387.9554966548754
2021,10,8,409.39,13,2021-10-08,387.9554966548754
2021,10,9,406.64,13,2021-10-09,387.9554966548754
2021,10,10,394.99,13,2021-10-10,387.9554966548754
2021,10,8,409.39,13,2021-10-08,389.5051655516251
2021,10,9,406.64,13,2021-10-09,389.5051655516251
2021,10,10,394.99,13,2021-10-10,389.5051655516251
2021,10,11,403.24,13,2021-10-11,389.5051655516251
2021,10,9,406.64,13,2021-10-09,402.7617218505417
2021,10,10,394.99,13,2021-10-10,402.7617218505417
2021,10,11,403.24,13,2021-10-11,402.7617218505417
2021,10,12,410.02,13,2021-10-12,402.7617218505417
2021,10,10,394.99,13,2021-10-10,405.3472406168473
2021,10,11,403.24,13,2021-10-11,405.3472406168473
2021,10,12,410.02,13,2021-10-12,405.3472406168473
2021,10,13,409.88,13,2021-10-13,405.3472406168473
2021,10,11,403.24,13,2021-10-11,398.4424135389491
2021,10,12,410.02,13,2021-10-12,398.4424135389491
2021,10,13,409.88,13,2021-10-13,398.4424135389491
2021,10,14,410.16,13,2021-10-14,398.4424135389491
2021,10,12,410.02,13,2021-10-12,401.64080451298304
2021,10,13,409.88,13,2021-10-13,401.64080451298304
2021,10,14,410.16,13,2021-10-14,401.64080451298304
2021,10,15,410.97,13,2021-10-15,401.64080451298304
2021,10,13,409.88,13,2021-10-13,407.226934837661
2021,10,14,410.16,13,2021-10-14,407.226934837661
2021,10,15,410.97,13,2021-10-15,407.226934837661
2021,10,16,400.42,13,2021-10-16,407.226934837661
2021,10,14,410.16,13,2021-10-14,408.995644945887
2021,10,15,410.97,13,2021-10-15,408.995644945887
2021,10,16,400.42,13,2021-10-16,408.995644945887
2021,10,17,397.3,13,2021-10-17,408.995644945887
2021,10,15,410.97,13,2021-10-15,409.771881648629
2021,10,16,400.42,13,2021-10-16,409.771881648629
2021,10,17,397.3,13,2021-10-17,409.771881648629
2021,10,18,399.04,13,2021-10-18,409.771881648629
2021,10,16,400.42,13,2021-10-16,410.5706272162097
2021,10,17,397.3,13,2021-10-17,410.5706272162097
2021,10,18,399.04,13,2021-10-18,410.5706272162097
2021,10,19,403.62,13,2021-10-19,410.5706272162097
2021,10,17,397.3,13,2021-10-17,403.8035424054033
2021,10,18,399.04,13,2021-10-18,403.8035424054033
2021,10,19,403.62,13,2021-10-19,403.8035424054033
2021,10,20,399.63,13,2021-10-20,403.8035424054033
2021,10,18,399.04,13,2021-10-18,399.4678474684677
2021,10,19,403.62,13,2021-10-19,399.4678474684677
2021,10,20,399.63,13,2021-10-20,399.4678474684677
2021,10,21,406.7,13,2021-10-21,399.4678474684677
2021,10,19,403.62,13,2021-10-19,399.1826158228226
2021,10,20,399.63,13,2021-10-20,399.1826158228226
2021,10,21,406.7,13,2021-10-21,399.1826158228226
2021,10,22,400.81,13,2021-10-22,399.1826158228226
2021,10,20,399.63,13,2021-10-20,402.1408719409408
2021,10,21,406.7,13,2021-10-21,402.1408719409408
2021,10,22,400.81,13,2021-10-22,402.1408719409408
2021,10,23,405.9,13,2021-10-23,402.1408719409408
2021,10,21,406.7,13,2021-10-21,400.4669573136469
2021,10,22,400.81,13,2021-10-22,400.4669573136469
2021,10,23,405.9,13,2021-10-23,400.4669573136469
2021,10,24,408.5,13,2021-10-24,400.4669573136469
2021,10,22,400.81,13,2021-10-22,404.622319104549
2021,10,23,405.9,13,2021-10-23,404.622319104549
2021,10,24,408.5,13,2021-10-24,404.622319104549
2021,10,25,422.18,13,2021-10-25,404.622319104549
2021,10,23,405.9,13,2021-10-23,402.0807730348497
2021,10,24,408.5,13,2021-10-24,402.0807730348497
2021,10,25,422.18,13,2021-10-25,402.0807730348497
2021,10,26,411.74,13,2021-10-26,402.0807730348497
2021,10,24,408.5,13,2021-10-24,404.6269243449499
2021,10,25,422.18,13,2021-10-25,404.6269243449499
2021,10,26,411.74,13,2021-10-26,404.6269243449499
2021,10,27,395.21,13,2021-10-27,404.6269243449499
2021,10,25,422.18,13,2021-10-25,407.20897478164994
2021,10,26,411.74,13,2021-10-26,407.20897478164994
2021,10,27,395.21,13,2021-10-27,407.20897478164994
2021,10,28,416.72,13,2021-10-28,407.20897478164994
2021,10,26,411.74,13,2021-10-26,417.18965826055
2021,10,27,395.21,13,2021-10-27,417.18965826055
2021,10,28,416.72,13,2021-10-28,417.18965826055
2021,10,29,405.61,13,2021-10-29,417.18965826055
2021,10,27,395.21,13,2021-10-27,413.5565527535167
2021,10,28,416.72,13,2021-10-28,413.5565527535167
2021,10,29,405.61,13,2021-10-29,413.5565527535167
2021,10,30,397.76,13,2021-10-30,413.5565527535167
2021,10,28,416.72,13,2021-10-28,401.3255175845056
2021,10,29,405.61,13,2021-10-29,401.3255175845056
2021,10,30,397.76,13,2021-10-30,401.3255175845056
2021,10,31,383.08,13,2021-10-31,401.3255175845056
2021,10,29,405.61,13,2021-10-29,411.5885058615019
2021,10,30,397.76,13,2021-10-30,411.5885058615019
2021,10,31,383.08,13,2021-10-31,411.5885058615019
2021,11,1,394.38,13,2021-11-01,411.5885058615019
2021,10,30,397.76,13,2021-10-30,407.60283528716735
2021,10,31,383.08,13,2021-10-31,407.60283528716735
2021,11,1,394.38,13,2021-11-01,407.60283528716735
2021,11,2,404.19,13,2021-11-02,407.60283528716735
2021,10,31,383.08,13,2021-10-31,401.04094509572246
2021,11,1,394.38,13,2021-11-01,401.04094509572246
2021,11,2,404.19,13,2021-11-02,401.04094509572246
2021,11,3,394.14,13,2021-11-03,401.04094509572246
2021,11,1,394.38,13,2021-11-01,389.0669816985742
2021,11,2,404.19,13,2021-11-02,389.0669816985742
2021,11,3,394.14,13,2021-11-03,389.0669816985742
2021,11,4,405.85,13,2021-11-04,389.0669816985742
2021,11,2,404.19,13,2021-11-02,392.6089938995247
2021,11,3,394.14,13,2021-11-03,392.6089938995247
2021,11,4,405.85,13,2021-11-04,392.6089938995247
2021,11,5,415.2,13,2021-11-05,392.6089938995247
2021,11,3,394.14,13,2021-11-03,400.3296646331749
2021,11,4,405.85,13,2021-11-04,400.3296646331749
2021,11,5,415.2,13,2021-11-05,400.3296646331749
2021,11,6,392.31,13,2021-11-06,400.3296646331749
2021,11,4,405.85,13,2021-11-04,396.2032215443916
2021,11,5,415.2,13,2021-11-05,396.2032215443916
2021,11,6,392.31,13,2021-11-06,396.2032215443916
2021,11,7,350.93,13,2021-11-07,396.2032215443916
2021,11,5,415.2,13,2021-11-05,402.6344071814639
2021,11,6,392.31,13,2021-11-06,402.6344071814639
2021,11,7,350.93,13,2021-11-07,402.6344071814639
2021,11,8,374.58,13,2021-11-08,402.6344071814639
2021,11,6,392.31,13,2021-11-06,411.011469060488
2021,11,7,350.93,13,2021-11-07,411.011469060488
2021,11,8,374.58,13,2021-11-08,411.011469060488
2021,11,9,377.87,13,2021-11-09,411.011469060488
2021,11,7,350.93,13,2021-11-07,398.5438230201626
2021,11,8,374.58,13,2021-11-08,398.5438230201626
2021,11,9,377.87,13,2021-11-09,398.5438230201626
2021,11,10,381.84,13,2021-11-10,398.5438230201626
2021,11,8,374.58,13,2021-11-08,366.8012743400543
2021,11,9,377.87,13,2021-11-09,366.8012743400543
2021,11,10,381.84,13,2021-11-10,366.8012743400543
2021,11,11,390.44,13,2021-11-11,366.8012743400543
2021,11,9,377.87,13,2021-11-09,371.9870914466847
2021,11,10,381.84,13,2021-11-10,371.9870914466847
2021,11,11,390.44,13,2021-11-11,371.9870914466847
2021,11,12,402.74,13,2021-11-12,371.9870914466847
2021,11,10,381.84,13,2021-11-10,375.9090304822282
2021,11,11,390.44,13,2021-11-11,375.9090304822282
2021,11,12,402.74,13,2021-11-12,375.9090304822282
2021,11,13,376.02,13,2021-11-13,375.9090304822282
2021,11,11,390.44,13,2021-11-11,379.8630101607428
2021,11,12,402.74,13,2021-11-12,379.8630101607428
2021,11,13,376.02,13,2021-11-13,379.8630101607428
2021,11,14,367.9,13,2021-11-14,379.8630101607428
2021,11,12,402.74,13,2021-11-12,386.9143367202476
2021,11,13,376.02,13,2021-11-13,386.9143367202476
2021,11,14,367.9,13,2021-11-14,386.9143367202476
2021,11,15,386.56,13,2021-11-15,386.9143367202476
2021,11,13,376.02,13,2021-11-13,397.4647789067492
2021,11,14,367.9,13,2021-11-14,397.4647789067492
2021,11,15,386.56,13,2021-11-15,397.4647789067492
2021,11,16,386.53,13,2021-11-16,397.4647789067492
2021,11,14,367.9,13,2021-11-14,383.1682596355831
2021,11,15,386.56,13,2021-11-15,383.1682596355831
2021,11,16,386.53,13,2021-11-16,383.1682596355831
2021,11,17,395.63,13,2021-11-17,383.1682596355831
2021,11,15,386.56,13,2021-11-15,372.9894198785277
2021,11,16,386.53,13,2021-11-16,372.9894198785277
2021,11,17,395.63,13,2021-11-17,372.9894198785277
2021,11,18,409.74,13,2021-11-18,372.9894198785277
2021,11,16,386.53,13,2021-11-16,382.0364732928426
2021,11,17,395.63,13,2021-11-17,382.0364732928426
2021,11,18,409.74,13,2021-11-18,382.0364732928426
2021,11,19,402.77,13,2021-11-19,382.0364732928426
2021,11,17,395.63,13,2021-11-17,385.0321577642808
2021,11,18,409.74,13,2021-11-18,385.0321577642808
2021,11,19,402.77,13,2021-11-19,385.0321577642808
2021,11,20,388.97,13,2021-11-20,385.0321577642808
2021,11,18,409.74,13,2021-11-18,392.0973859214269
2021,11,19,402.77,13,2021-11-19,392.0973859214269
2021,11,20,388.97,13,2021-11-20,392.0973859214269
2021,11,21,367.41,13,2021-11-21,392.0973859214269
2021,11,19,402.77,13,2021-11-19,403.8591286404756
2021,11,20,388.97,13,2021-11-20,403.8591286404756
2021,11,21,367.41,13,2021-11-21,403.8591286404756
2021,11,22,371.49,13,2021-11-22,403.8591286404756
2021,11,20,388.97,13,2021-11-20,403.1330428801585
2021,11,21,367.41,13,2021-11-21,403.1330428801585
2021,11,22,371.49,13,2021-11-22,403.1330428801585
2021,11,23,345.94,13,2021-11-23,403.1330428801585
2021,11,21,367.41,13,2021-11-21,393.69101429338616
2021,11,22,371.49,13,2021-11-22,393.69101429338616
2021,11,23,345.94,13,2021-11-23,393.69101429338616
2021,11,24,353.56,13,2021-11-24,393.69101429338616
2021,11,22,371.49,13,2021-11-22,376.1703380977954
2021,11,23,345.94,13,2021-11-23,376.1703380977954
2021,11,24,353.56,13,2021-11-24,376.1703380977954
2021,11,25,336.4,13,2021-11-25,376.1703380977954
2021,11,23,345.94,13,2021-11-23,373.0501126992651
2021,11,24,353.56,13,2021-11-24,373.0501126992651
2021,11,25,336.4,13,2021-11-25,373.0501126992651
2021,11,26,328.18,13,2021-11-26,373.0501126992651
2021,11,24,353.56,13,2021-11-24,354.9767042330884
2021,11,25,336.4,13,2021-11-25,354.9767042330884
2021,11,26,328.18,13,2021-11-26,354.9767042330884
2021,11,27,331.74,13,2021-11-27,354.9767042330884
2021,11,25,336.4,13,2021-11-25,354.0322347443628
2021,11,26,328.18,13,2021-11-26,354.0322347443628
2021,11,27,331.74,13,2021-11-27,354.0322347443628
2021,11,28,332.59,13,2021-11-28,354.0322347443628
2021,11,26,328.18,13,2021-11-26,342.27741158145426
2021,11,27,331.74,13,2021-11-27,342.27741158145426
2021,11,28,332.59,13,2021-11-28,342.27741158145426
2021,11,29,350.12,13,2021-11-29,342.27741158145426
2021,11,27,331.74,13,2021-11-27,332.87913719381805
2021,11,28,332.59,13,2021-11-28,332.87913719381805
2021,11,29,350.12,13,2021-11-29,332.87913719381805
2021,11,30,356.13,13,2021-11-30,332.87913719381805
2021,11,28,332.59,13,2021-11-28,332.11971239793934
2021,11,29,350.12,13,2021-11-29,332.11971239793934
2021,11,30,356.13,13,2021-11-30,332.11971239793934
2021,12,1,364.52,13,2021-12-01,332.11971239793934
2021,11,29,350.12,13,2021-11-29,332.43323746597974
2021,11,30,356.13,13,2021-11-30,332.43323746597974
2021,12,1,364.52,13,2021-12-01,332.43323746597974
2021,12,2,350.87,13,2021-12-02,332.43323746597974
2021,11,30,356.13,13,2021-11-30,344.22441248865994
2021,12,1,364.52,13,2021-12-01,344.22441248865994
2021,12,2,350.87,13,2021-12-02,344.22441248865994
2021,12,3,357.23,13,2021-12-03,344.22441248865994
2021,12,1,364.52,13,2021-12-01,352.1614708295533
2021,12,2,350.87,13,2021-12-02,352.1614708295533
2021,12,3,357.23,13,2021-12-03,352.1614708295533
2021,12,4,337.33,13,2021-12-04,352.1614708295533
2021,12,2,350.87,13,2021-12-02,360.40049027651776
2021,12,3,357.23,13,2021-12-03,360.40049027651776
2021,12,4,337.33,13,2021-12-04,360.40049027651776
2021,12,5,339.93,13,2021-12-05,360.40049027651776
2021,12,3,357.23,13,2021-12-03,354.04683009217257
2021,12,4,337.33,13,2021-12-04,354.04683009217257
2021,12,5,339.93,13,2021-12-05,354.04683009217257
2021,12,6,364.3,13,2021-12-06,354.04683009217257
2021,12,4,337.33,13,2021-12-04,356.1689433640575
2021,12,5,339.93,13,2021-12-05,356.1689433640575
2021,12,6,364.3,13,2021-12-06,356.1689433640575
2021,12,7,357.55,13,2021-12-07,356.1689433640575
2021,12,5,339.93,13,2021-12-05,343.6096477880192
2021,12,6,364.3,13,2021-12-06,343.6096477880192
2021,12,7,357.55,13,2021-12-07,343.6096477880192
2021,12,8,358.04,13,2021-12-08,343.6096477880192
2021,12,6,364.3,13,2021-12-06,341.1565492626731
2021,12,7,357.55,13,2021-12-07,341.1565492626731
2021,12,8,358.04,13,2021-12-08,341.1565492626731
2021,12,9,367.17,13,2021-12-09,341.1565492626731
2021,12,7,357.55,13,2021-12-07,356.58551642089105
2021,12,8,358.04,13,2021-12-08,356.58551642089105
2021,12,9,367.17,13,2021-12-09,356.58551642089105
2021,12,10,368.88,13,2021-12-10,356.58551642089105
2021,12,8,358.04,13,2021-12-08,357.2285054736303
2021,12,9,367.17,13,2021-12-09,357.2285054736303
2021,12,10,368.88,13,2021-12-10,357.2285054736303
2021,12,11,390.29,13,2021-12-11,357.2285054736303
2021,12,9,367.17,13,2021-12-09,357.7695018245434
2021,12,10,368.88,13,2021-12-10,357.7695018245434
2021,12,11,390.29,13,2021-12-11,357.7695018245434
2021,12,12,363.77,13,2021-12-12,357.7695018245434
2021,12,10,368.88,13,2021-12-10,364.03650060818114
2021,12,11,390.29,13,2021-12-11,364.03650060818114
2021,12,12,363.77,13,2021-12-12,364.03650060818114
2021,12,13,364.57,13,2021-12-13,364.03650060818114
2021,12,11,390.29,13,2021-12-11,367.265500202727
2021,12,12,363.77,13,2021-12-12,367.265500202727
2021,12,13,364.57,13,2021-12-13,367.265500202727
2021,12,14,367.74,13,2021-12-14,367.265500202727
2021,12,12,363.77,13,2021-12-12,382.6151667342424
2021,12,13,364.57,13,2021-12-13,382.6151667342424
2021,12,14,367.74,13,2021-12-14,382.6151667342424
2021,12,15,362.88,13,2021-12-15,382.6151667342424
2021,12,13,364.57,13,2021-12-13,370.05172224474745
2021,12,14,367.74,13,2021-12-14,370.05172224474745
2021,12,15,362.88,13,2021-12-15,370.05172224474745
2021,12,16,370.11,13,2021-12-16,370.05172224474745
2021,12,14,367.74,13,2021-12-14,366.3972407482491
2021,12,15,362.88,13,2021-12-15,366.3972407482491
2021,12,16,370.11,13,2021-12-16,366.3972407482491
2021,12,17,354.53,13,2021-12-17,366.3972407482491
2021,12,15,362.88,13,2021-12-15,367.2924135827497
2021,12,16,370.11,13,2021-12-16,367.2924135827497
2021,12,17,354.53,13,2021-12-17,367.2924135827497
2021,12,18,360.29,13,2021-12-18,367.2924135827497
2021,12,16,370.11,13,2021-12-16,364.3508045275833
2021,12,17,354.53,13,2021-12-17,364.3508045275833
2021,12,18,360.29,13,2021-12-18,364.3508045275833
2021,12,19,353.1,13,2021-12-19,364.3508045275833
2021,12,17,354.53,13,2021-12-17,368.1902681758611
2021,12,18,360.29,13,2021-12-18,368.1902681758611
2021,12,19,353.1,13,2021-12-19,368.1902681758611
2021,12,20,375.31,13,2021-12-20,368.1902681758611
2021,12,18,360.29,13,2021-12-18,359.083422725287
2021,12,19,353.1,13,2021-12-19,359.083422725287
2021,12,20,375.31,13,2021-12-20,359.083422725287
2021,12,21,379.9,13,2021-12-21,359.083422725287
2021,12,19,353.1,13,2021-12-19,359.8878075750957
2021,12,20,375.31,13,2021-12-20,359.8878075750957
2021,12,21,379.9,13,2021-12-21,359.8878075750957
2021,12,22,366.32,13,2021-12-22,359.8878075750957
2021,12,20,375.31,13,2021-12-20,355.3626025250319
2021,12,21,379.9,13,2021-12-21,355.3626025250319
2021,12,22,366.32,13,2021-12-22,355.3626025250319
2021,12,23,377.75,13,2021-12-23,355.3626025250319
2021,12,21,379.9,13,2021-12-21,368.6608675083439
2021,12,22,366.32,13,2021-12-22,368.6608675083439
2021,12,23,377.75,13,2021-12-23,368.6608675083439
2021,12,24,364.73,13,2021-12-24,368.6608675083439
2021,12,22,366.32,13,2021-12-22,376.1536225027813
2021,12,23,377.75,13,2021-12-23,376.1536225027813
2021,12,24,364.73,13,2021-12-24,376.1536225027813
2021,12,25,342.18,13,2021-12-25,376.1536225027813
2021,12,23,377.75,13,2021-12-23,369.5978741675938
2021,12,24,364.73,13,2021-12-24,369.5978741675938
2021,12,25,342.18,13,2021-12-25,369.5978741675938
2021,12,26,332.24,13,2021-12-26,369.5978741675938
2021,12,24,364.73,13,2021-12-24,375.0326247225312
2021,12,25,342.18,13,2021-12-25,375.0326247225312
2021,12,26,332.24,13,2021-12-26,375.0326247225312
2021,12,27,354.72,13,2021-12-27,375.0326247225312
2021,12,25,342.18,13,2021-12-25,368.1642082408437
2021,12,26,332.24,13,2021-12-26,368.1642082408437
2021,12,27,354.72,13,2021-12-27,368.1642082408437
2021,12,28,347.57,13,2021-12-28,368.1642082408437
2021,12,26,332.24,13,2021-12-26,350.84140274694795
2021,12,27,354.72,13,2021-12-27,350.84140274694795
2021,12,28,347.57,13,2021-12-28,350.84140274694795
2021,12,29,346.7,13,2021-12-29,350.84140274694795
2021,12,27,354.72,13,2021-12-27,338.440467582316
2021,12,28,347.57,13,2021-12-28,338.440467582316
2021,12,29,346.7,13,2021-12-29,338.440467582316
2021,12,30,355.18,13,2021-12-30,338.440467582316
2021,12,28,347.57,13,2021-12-28,349.29348919410535
2021,12,29,346.7,13,2021-12-29,349.29348919410535
2021,12,30,355.18,13,2021-12-30,349.29348919410535
2021,12,31,346.81,13,2021-12-31,349.29348919410535
2021,12,29,346.7,13,2021-12-29,348.1444963980351
2021,12,30,355.18,13,2021-12-30,348.1444963980351
2021,12,31,346.81,13,2021-12-31,348.1444963980351
2021,7,1,372.24,14,2021-07-01,348.1444963980351
2021,12,30,355.18,13,2021-12-30,347.18149879934504
2021,12,31,346.81,13,2021-12-31,347.18149879934504
2021,7,1,372.24,14,2021-07-01,347.18149879934504
2021,7,2,366.79,14,2021-07-02,347.18149879934504
2021,12,31,346.81,13,2021-12-31,352.513832933115
2021,7,1,372.24,14,2021-07-01,352.513832933115
2021,7,2,366.79,14,2021-07-02,352.513832933115
2021,7,3,371.77,14,2021-07-03,352.513832933115
2021,7,1,372.24,14,2021-07-01,348.71127764437165
2021,7,2,366.79,14,2021-07-02,348.71127764437165
2021,7,3,371.77,14,2021-07-03,348.71127764437165
2021,7,4,373.91,14,2021-07-04,348.71127764437165
2021,7,2,366.79,14,2021-07-02,371.7197326689264
2021,7,3,371.77,14,2021-07-03,371.7197326689264
2021,7,4,373.91,14,2021-07-04,371.7197326689264
2021,7,5,374.8,14,2021-07-05,371.7197326689264
2021,7,3,371.77,14,2021-07-03,368.4332442229755
2021,7,4,373.91,14,2021-07-04,368.4332442229755
2021,7,5,374.8,14,2021-07-05,368.4332442229755
2021,7,6,382.96,14,2021-07-06,368.4332442229755
2021,7,4,373.91,14,2021-07-04,370.6577480743251
2021,7,5,374.8,14,2021-07-05,370.6577480743251
2021,7,6,382.96,14,2021-07-06,370.6577480743251
2021,7,7,388.76,14,2021-07-07,370.6577480743251
2021,7,5,374.8,14,2021-07-05,372.82591602477504
2021,7,6,382.96,14,2021-07-06,372.82591602477504
2021,7,7,388.76,14,2021-07-07,372.82591602477504
2021,7,8,372.64,14,2021-07-08,372.82591602477504
2021,7,6,382.96,14,2021-07-06,374.1419720082584
2021,7,7,388.76,14,2021-07-07,374.1419720082584
2021,7,8,372.64,14,2021-07-08,374.1419720082584
2021,7,9,373.74,14,2021-07-09,374.1419720082584
2021,7,7,388.76,14,2021-07-07,380.02065733608606
2021,7,8,372.64,14,2021-07-08,380.02065733608606
2021,7,9,373.74,14,2021-07-09,380.02065733608606
2021,7,10,364.0,14,2021-07-10,380.02065733608606
2021,7,8,372.64,14,2021-07-08,385.84688577869537
2021,7,9,373.74,14,2021-07-09,385.84688577869537
2021,7,10,364.0,14,2021-07-10,385.84688577869537
2021,7,11,362.17,14,2021-07-11,385.84688577869537
2021,7,9,373.74,14,2021-07-09,377.0422952595652
2021,7,10,364.0,14,2021-07-10,377.0422952595652
2021,7,11,362.17,14,2021-07-11,377.0422952595652
2021,7,12,364.69,14,2021-07-12,377.0422952595652
2021,7,10,364.0,14,2021-07-10,374.84076508652174
2021,7,11,362.17,14,2021-07-11,374.84076508652174
2021,7,12,364.69,14,2021-07-12,374.84076508652174
2021,7,13,368.38,14,2021-07-13,374.84076508652174
2021,7,11,362.17,14,2021-07-11,367.6135883621739
2021,7,12,364.69,14,2021-07-12,367.6135883621739
2021,7,13,368.38,14,2021-07-13,367.6135883621739
2021,7,14,366.9,14,2021-07-14,367.6135883621739
