year,month,day,carbon_intensity,prediction,hour,date
2021,11,10,507.17,518.2970770800968,2,2021-11-10
2021,11,11,546.17,510.8790256933656,2,2021-11-11
2021,11,12,528.56,534.4063418977885,2,2021-11-12
2021,11,13,467.71,530.5087806325961,2,2021-11-13
2021,11,14,467.98,488.64292687753203,2,2021-11-14
2021,11,15,430.46,474.8676422925107,2,2021-11-15
2021,11,16,479.88,445.26254743083683,2,2021-11-16
2021,11,17,492.29,468.3408491436123,2,2021-11-17
2021,11,18,491.29,484.30694971453744,2,2021-11-18
2021,11,19,466.8,488.9623165715125,2,2021-11-19
2021,11,20,430.04,474.1874388571708,2,2021-11-20
2021,11,21,541.61,444.7558129523903,2,2021-11-21
2021,11,22,514.26,509.3252709841301,2,2021-11-22
2021,11,23,488.16,512.6150903280434,2,2021-11-23
2021,11,24,489.89,496.31169677601446,2,2021-11-24
2021,11,25,587.01,492.03056559200485,2,2021-11-25
2021,11,26,532.43,555.3501885306683,2,2021-11-26
2021,11,27,508.87,540.0700628435561,2,2021-11-27
2021,11,28,485.93,519.270020947852,2,2021-11-28
2021,11,29,523.15,497.0433403159507,2,2021-11-29
2021,11,30,584.95,514.4477801053168,2,2021-11-30
2021,12,1,559.15,561.4492600351056,2,2021-12-01
2021,12,2,478.93,559.9164200117019,2,2021-12-02
2021,12,3,471.42,505.925473337234,2,2021-12-03
2021,12,4,429.72,482.9218244457447,2,2021-12-04
2021,12,5,443.57,447.4539414819149,2,2021-12-05
2021,12,6,455.77,444.8646471606383,2,2021-12-06
2021,12,7,465.84,452.1348823868794,2,2021-12-07
2021,12,8,472.93,461.2716274622931,2,2021-12-08
2021,12,9,423.64,469.0438758207644,2,2021-12-09
2021,12,10,456.74,438.77462527358813,2,2021-12-10
2021,12,11,398.23,450.7515417578627,2,2021-12-11
2021,12,12,416.97,415.73718058595426,2,2021-12-12
2021,12,13,451.96,416.5590601953181,2,2021-12-13
2021,12,14,447.2,440.15968673177275,2,2021-12-14
2021,12,15,429.21,444.8532289105909,2,2021-12-15
2021,12,16,469.24,434.42440963686363,2,2021-12-16
2021,12,17,457.83,457.63480321228786,2,2021-12-17
2021,12,18,447.01,457.764934404096,2,2021-12-18
2021,12,19,454.24,450.5949781346987,2,2021-12-19
2021,12,20,457.94,453.02499271156626,2,2021-12-20
2021,12,21,468.94,456.30166423718873,2,2021-12-21
2021,12,22,461.77,464.7272214123962,2,2021-12-22
2021,12,23,472.2,462.7557404707987,2,2021-12-23
2021,12,24,484.4,469.05191349026626,2,2021-12-24
2021,12,25,488.91,479.2839711634221,2,2021-12-25
2021,12,26,491.98,485.7013237211407,2,2021-12-26
2021,12,27,529.2,489.88710790704687,2,2021-12-27
2021,12,28,516.43,516.0957026356823,2,2021-12-28
2021,12,29,527.75,516.3185675452274,2,2021-12-29
2021,12,30,483.0,523.9395225150757,2,2021-12-30
2021,12,31,483.91,496.6465075050252,2,2021-12-31
2021,7,1,604.13,488.1555025016751,3,2021-07-01
2021,7,2,617.37,586.2789602564445,3,2021-07-02
2021,7,3,676.15,607.0063200854815,3,2021-07-03
2021,7,4,484.58,653.1021066951605,3,2021-07-04
2021,7,5,489.51,540.7540355650535,3,2021-07-05
2021,7,6,524.33,506.59134518835117,3,2021-07-06
2021,7,7,509.39,518.4171150627838,3,2021-07-07
2021,7,8,567.76,512.3990383542613,3,2021-07-08
2021,7,9,571.29,549.3063461180872,3,2021-07-09
2021,7,10,448.04,563.9621153726957,3,2021-07-10
2021,7,11,489.51,486.6807051242319,3,2021-07-11
2021,7,12,507.93,488.5669017080773,3,2021-07-12
2021,7,13,493.52,501.47563390269244,3,2021-07-13
2021,7,14,547.17,496.1718779675641,3,2021-07-14
2021,7,15,557.24,530.170625989188,3,2021-07-15
2021,7,16,564.93,548.2168753297293,3,2021-07-16
2021,7,17,463.0,559.3589584432431,3,2021-07-17
2021,7,18,460.21,495.11965281441434,3,2021-07-18
2021,7,19,498.55,471.8465509381381,3,2021-07-19
2021,7,20,472.83,489.6488503127127,3,2021-07-20
2021,7,21,465.12,478.43628343757086,3,2021-07-21
2021,7,22,483.39,469.558761145857,3,2021-07-22
2021,7,23,550.68,478.779587048619,3,2021-07-23
2021,7,24,477.38,526.713195682873,3,2021-07-24
2021,7,25,450.11,493.82439856095766,3,2021-07-25
2021,7,26,508.58,464.6814661869859,3,2021-07-26
2021,7,27,498.48,493.9471553956619,3,2021-07-27
2021,7,28,481.82,496.96905179855395,3,2021-07-28
2021,7,29,474.73,486.86968393285133,3,2021-07-29
2021,7,30,470.96,478.77656131095046,3,2021-07-30
2021,7,31,497.53,473.5655204369835,3,2021-07-31
2021,8,1,483.28,489.5418401456611,3,2021-08-01
2021,8,2,499.76,485.3672800485537,3,2021-08-02
2021,8,3,546.9,494.96242668285123,3,2021-08-03
2021,8,4,436.89,529.5874755609503,3,2021-08-04
2021,8,5,439.06,467.7891585203168,3,2021-08-05
2021,8,6,497.6,448.63638617343895,3,2021-08-06
2021,8,7,462.24,481.27879539114633,3,2021-08-07
2021,8,8,478.46,468.5862651303821,3,2021-08-08
2021,8,9,545.68,475.16875504346064,3,2021-08-09
2021,8,10,535.24,522.1762516811535,3,2021-08-10
2021,8,11,533.96,530.8854172270512,3,2021-08-11
2021,8,12,481.25,532.9351390756838,3,2021-08-12
2021,8,13,477.41,498.4783796918946,3,2021-08-13
2021,8,14,502.38,484.4327932306316,3,2021-08-14
2021,8,15,519.35,496.3975977435439,3,2021-08-15
2021,8,16,479.14,511.69919924784796,3,2021-08-16
2021,8,17,464.57,489.9930664159493,3,2021-08-17
2021,8,18,548.17,473.0443554719831,3,2021-08-18
2021,8,19,518.07,523.128118490661,3,2021-08-19
2021,8,20,479.75,519.756039496887,3,2021-08-20
2021,8,21,472.28,493.0853464989623,3,2021-08-21
2021,8,22,482.89,479.2151154996541,3,2021-08-22
2021,8,23,458.42,481.6650384998847,3,2021-08-23
2021,8,24,431.52,466.1683461666282,3,2021-08-24
2021,8,25,486.85,443.0694487222094,3,2021-08-25
2021,8,26,451.71,472.25648290740315,3,2021-08-26
2021,8,27,442.87,458.55882763580104,3,2021-08-27
2021,8,28,467.98,448.0996092119337,3,2021-08-28
2021,8,29,489.7,461.3532030706446,3,2021-08-29
2021,8,30,449.56,480.2510676902148,3,2021-08-30
2021,8,31,502.73,459.7903558967383,3,2021-08-31
2021,9,1,452.31,488.41678529891277,3,2021-09-01
2021,9,2,460.6,464.3455950996376,3,2021-09-02
2021,9,3,481.15,461.84853169987923,3,2021-09-03
2021,9,4,487.52,474.7161772332931,3,2021-09-04
2021,9,5,495.54,483.2520590777644,3,2021-09-05
2021,9,6,430.82,491.44401969258814,3,2021-09-06
2021,9,7,456.72,451.028006564196,3,2021-09-07
2021,9,8,450.34,454.822668854732,3,2021-09-08
2021,9,9,462.64,451.83422295157726,3,2021-09-09
2021,9,10,456.18,459.0380743171924,3,2021-09-10
2021,9,11,474.79,457.1326914390641,3,2021-09-11
2021,9,12,487.44,468.90423047968807,3,2021-09-12
2021,9,13,487.08,481.26141015989606,3,2021-09-13
2021,9,14,446.29,485.14047005329866,3,2021-09-14
2021,9,15,444.06,459.24015668443286,3,2021-09-15
2021,9,16,494.83,449.1200522281443,3,2021-09-16
2021,9,17,501.42,479.5933507427148,3,2021-09-17
2021,9,18,474.89,494.14445024757157,3,2021-09-18
2021,9,19,474.3,481.3081500825238,3,2021-09-19
2021,9,20,492.18,476.63605002750796,3,2021-09-20
2021,9,21,507.52,486.9986833425026,3,2021-09-21
2021,9,22,454.84,500.6795611141675,3,2021-09-22
2021,9,23,445.23,470.1198537047225,3,2021-09-23
2021,9,24,442.62,453.5266179015742,3,2021-09-24
2021,9,25,456.47,446.25553930052473,3,2021-09-25
2021,9,26,478.56,453.0651797668416,3,2021-09-26
2021,9,27,553.1,470.06172658894724,3,2021-09-27
2021,9,28,540.85,525.4205755296491,3,2021-09-28
2021,9,29,550.67,535.7068585098831,3,2021-09-29
2021,9,30,532.92,545.682286169961,3,2021-09-30
2021,10,1,549.15,537.174095389987,3,2021-10-01
2021,10,2,485.16,545.1580317966623,3,2021-10-02
2021,10,3,439.41,505.1593439322208,3,2021-10-03
2021,10,4,461.92,461.326447977407,3,2021-10-04
2021,10,5,444.04,461.7221493258023,3,2021-10-05
2021,10,6,457.08,449.9340497752675,3,2021-10-06
2021,10,7,444.41,454.6980165917558,3,2021-10-07
2021,10,8,461.5,447.8393388639186,3,2021-10-08
2021,10,9,468.47,456.94644628797283,3,2021-10-09
2021,10,10,448.5,464.6288154293243,3,2021-10-10
2021,10,11,482.62,453.8762718097748,3,2021-10-11
2021,10,12,550.19,473.03875726992493,3,2021-10-12
2021,10,13,493.88,524.472919089975,3,2021-10-13
2021,10,14,487.3,504.0776396966583,3,2021-10-14
2021,10,15,494.18,492.8925465655528,3,2021-10-15
2021,10,16,482.49,493.7508488551843,3,2021-10-16
2021,10,17,428.35,486.2436162850615,3,2021-10-17
2021,10,18,534.6,447.64787209502055,3,2021-10-18
2021,10,19,441.46,505.61595736500686,3,2021-10-19
2021,10,20,453.15,462.845319121669,3,2021-10-20
2021,10,21,514.28,456.3817730405563,3,2021-10-21
2021,10,22,474.2,494.98059101351873,3,2021-10-22
2021,10,23,430.24,481.12686367117294,3,2021-10-23
2021,10,24,434.31,447.202287890391,3,2021-10-24
2021,10,25,556.92,438.60742929679697,3,2021-10-25
2021,10,26,478.24,517.4824764322656,3,2021-10-26
2021,10,27,451.61,491.3208254774219,3,2021-10-27
2021,10,28,433.61,464.84694182580733,3,2021-10-28
2021,10,29,526.01,444.0223139419358,3,2021-10-29
2021,10,30,428.83,498.6807713139786,3,2021-10-30
2021,10,31,454.25,452.11359043799285,3,2021-10-31
2021,11,1,492.75,453.53786347933095,3,2021-11-01
2021,11,2,501.14,479.67928782644367,3,2021-11-02
2021,11,3,495.32,493.9864292754812,3,2021-11-03
2021,11,4,452.35,494.87547642516046,3,2021-11-04
2021,11,5,489.03,466.52515880838683,3,2021-11-05
2021,11,6,460.09,481.52838626946226,3,2021-11-06
2021,11,7,488.84,467.2361287564874,3,2021-11-07
2021,11,8,484.44,481.63870958549575,3,2021-11-08
2021,11,9,512.48,483.5062365284986,3,2021-11-09
2021,11,10,519.54,502.8220788428329,3,2021-11-10
2021,11,11,559.48,513.9673596142776,3,2021-11-11
2021,11,12,545.5,544.3091198714259,3,2021-11-12
2021,11,13,480.42,545.103039957142,3,2021-11-13
2021,11,14,469.43,501.98101331904735,3,2021-11-14
2021,11,15,422.98,480.2803377730158,3,2021-11-15
2021,11,16,473.05,442.0801125910053,3,2021-11-16
2021,11,17,488.81,462.72670419700177,3,2021-11-17
2021,11,18,477.9,480.1155680656673,3,2021-11-18
2021,11,19,453.94,478.6385226885557,3,2021-11-19
2021,11,20,429.73,462.1728408961853,3,2021-11-20
2021,11,21,551.84,440.54428029872844,3,2021-11-21
2021,11,22,490.03,514.7414267662429,3,2021-11-22
2021,11,23,493.35,498.2671422554143,3,2021-11-23
2021,11,24,492.69,494.98904741847144,3,2021-11-24
2021,11,25,603.09,493.45634913949044,3,2021-11-25
2021,11,26,536.43,566.5454497131635,3,2021-11-26
2021,11,27,529.51,546.4684832377211,3,2021-11-27
2021,11,28,504.44,535.1628277459071,3,2021-11-28
2021,11,29,541.37,514.680942581969,3,2021-11-29
2021,11,30,594.14,532.473647527323,3,2021-11-30
2021,12,1,576.96,573.5845491757743,3,2021-12-01
2021,12,2,482.71,575.8348497252581,3,2021-12-02
2021,12,3,467.31,513.751616575086,3,2021-12-03
2021,12,4,434.4,482.790538858362,3,2021-12-04
2021,12,5,449.85,450.530179619454,3,2021-12-05
2021,12,6,461.78,450.076726539818,3,2021-12-06
2021,12,7,466.26,457.878908846606,3,2021-12-07
2021,12,8,488.57,463.46630294886864,3,2021-12-08
2021,12,9,425.24,480.2021009829562,3,2021-12-09
2021,12,10,454.9,443.56070032765206,3,2021-12-10
2021,12,11,403.51,451.12023344255067,3,2021-12-11
2021,12,12,427.45,419.38007781418355,3,2021-12-12
2021,12,13,464.97,424.76002593806123,3,2021-12-13
2021,12,14,448.43,451.5666753126871,3,2021-12-14
2021,12,15,441.93,449.47555843756237,3,2021-12-15
2021,12,16,464.79,444.44518614585417,3,2021-12-16
2021,12,17,458.13,458.0083953819514,3,2021-12-17
2021,12,18,447.24,458.08946512731717,3,2021-12-18
2021,12,19,450.02,450.8564883757724,3,2021-12-19
2021,12,20,467.04,450.2988294585908,3,2021-12-20
2021,12,21,471.0,461.4596098195303,3,2021-12-21
2021,12,22,473.37,467.8198699398434,3,2021-12-22
2021,12,23,473.42,471.51995664661445,3,2021-12-23
2021,12,24,513.1,472.7866522155382,3,2021-12-24
2021,12,25,498.64,499.66221740517943,3,2021-12-25
2021,12,26,511.03,498.9807391350598,3,2021-12-26
2021,12,27,558.24,507.0135797116866,3,2021-12-27
2021,12,28,519.18,541.1645265705622,3,2021-12-28
2021,12,29,538.37,526.5081755235207,3,2021-12-29
2021,12,30,480.03,534.4160585078403,3,2021-12-30
2021,12,31,495.81,498.1586861692801,3,2021-12-31
2021,7,1,628.06,496.59289538976003,4,2021-07-01
2021,7,2,633.97,607.2413006657043,4,2021-07-02
2021,7,3,682.27,625.0604335552348,4,2021-07-03
2021,7,4,499.85,663.2001445184115,4,2021-07-04
2021,7,5,506.64,554.3000481728039,4,2021-07-05
2021,7,6,538.62,522.526682724268,4,2021-07-06
2021,7,7,537.46,533.2555609080893,4,2021-07-07
2021,7,8,584.4,536.0585203026964,4,2021-07-08
2021,7,9,542.64,568.2861734342322,4,2021-07-09
2021,7,10,457.05,551.1887244780773,4,2021-07-10
2021,7,11,506.17,488.42957482602577,4,2021-07-11
2021,7,12,537.09,500.2565249420086,4,2021-07-12
2021,7,13,503.9,524.8121749806695,4,2021-07-13
2021,7,14,559.19,510.87072499355645,4,2021-07-14
2021,7,15,560.73,543.0835749978522,4,2021-07-15
2021,7,16,574.78,554.8478583326174,4,2021-07-16
2021,7,17,463.86,568.135952777539,4,2021-07-17
2021,7,18,467.61,498.6186509258464,4,2021-07-18
2021,7,19,510.48,477.94621697528214,4,2021-07-19
2021,7,20,488.21,499.6354056584274,4,2021-07-20
2021,7,21,463.76,492.0184685528091,4,2021-07-21
2021,7,22,486.02,473.17948951760303,4,2021-07-22
2021,7,23,582.37,481.73982983920104,4,2021-07-23
2021,7,24,479.93,548.8266099464004,4,2021-07-24
2021,7,25,451.89,502.89553664880015,4,2021-07-25
2021,7,26,538.14,468.8918455496,4,2021-07-26
2021,7,27,510.98,515.0572818498666,4,2021-07-27
2021,7,28,497.67,512.3390939499556,4,2021-07-28
2021,7,29,496.41,502.55969798331853,4,2021-07-29
2021,7,30,491.4,498.4598993277729,4,2021-07-30
2021,7,31,510.91,493.7532997759243,4,2021-07-31
2021,8,1,479.93,505.19109992530815,4,2021-08-01
2021,8,2,523.59,488.35036664176937,4,2021-08-02
2021,8,3,548.38,511.8434555472565,4,2021-08-03
2021,8,4,450.73,536.2011518490855,4,2021-08-04
2021,8,5,448.34,479.22038394969513,4,2021-08-05
2021,8,6,527.28,458.633461316565,4,2021-08-06
2021,8,7,465.34,504.397820438855,4,2021-08-07
2021,8,8,509.01,478.35927347961825,4,2021-08-08
2021,8,9,553.05,498.79309115987274,4,2021-08-09
2021,8,10,564.78,534.9643637199575,4,2021-08-10
2021,8,11,543.59,554.8414545733191,4,2021-08-11
2021,8,12,493.15,547.340484857773,4,2021-08-12
2021,8,13,512.2,511.213494952591,4,2021-08-13
2021,8,14,500.19,511.87116498419704,4,2021-08-14
2021,8,15,532.58,504.083721661399,4,2021-08-15
2021,8,16,526.44,523.0812405537997,4,2021-08-16
2021,8,17,483.18,525.3204135179333,4,2021-08-17
2021,8,18,566.51,497.2268045059777,4,2021-08-18
2021,8,19,562.86,543.4156015019926,4,2021-08-19
2021,8,20,507.45,556.3785338339975,4,2021-08-20
2021,8,21,473.93,523.7595112779992,4,2021-08-21
2021,8,22,491.28,490.5398370926664,4,2021-08-22
2021,8,23,460.13,491.03327903088876,4,2021-08-23
2021,8,24,438.6,470.43109301029625,4,2021-08-24
2021,8,25,493.65,449.21036433676545,4,2021-08-25
2021,8,26,480.58,478.83678811225514,4,2021-08-26
2021,8,27,452.64,479.99892937075174,4,2021-08-27
2021,8,28,468.91,461.7596431235839,4,2021-08-28
2021,8,29,513.45,466.5265477078613,4,2021-08-29
2021,8,30,481.31,497.8088492359538,4,2021-08-30
2021,8,31,512.83,486.80961641198456,4,2021-08-31
2021,9,1,463.29,504.15653880399486,4,2021-09-01
2021,9,2,467.09,476.9121796013316,4,2021-09-02
2021,9,3,492.14,470.3640598671105,4,2021-09-03
2021,9,4,514.0,484.8813532890368,4,2021-09-04
2021,9,5,533.24,504.2937844296789,4,2021-09-05
2021,9,6,446.02,523.5912614765597,4,2021-09-06
2021,9,7,462.57,471.87708715885327,4,2021-09-07
2021,9,8,456.75,465.6723623862844,4,2021-09-08
2021,9,9,466.29,459.7241207954282,4,2021-09-09
2021,9,10,458.15,464.1013735984761,4,2021-09-10
2021,9,11,482.47,460.133791199492,4,2021-09-11
2021,9,12,476.84,475.02459706649734,4,2021-09-12
2021,9,13,540.81,476.2348656888324,4,2021-09-13
2021,9,14,444.42,519.2849552296108,4,2021-09-14
2021,9,15,482.2,469.3749850765369,4,2021-09-15
2021,9,16,494.82,477.9249950255123,4,2021-09-16
2021,9,17,513.24,489.1883316751708,4,2021-09-17
2021,9,18,484.33,505.2227772250569,4,2021-09-18
2021,9,19,473.51,491.294259075019,4,2021-09-19
2021,9,20,499.85,479.43808635833966,4,2021-09-20
2021,9,21,508.35,493.04602878611325,4,2021-09-21
2021,9,22,469.41,503.2486762620378,4,2021-09-22
2021,9,23,453.93,480.6895587540126,4,2021-09-23
2021,9,24,447.53,462.8498529180042,4,2021-09-24
2021,9,25,467.31,452.6366176393347,4,2021-09-25
2021,9,26,488.31,462.4188725464449,4,2021-09-26
2021,9,27,582.32,479.6796241821483,4,2021-09-27
2021,9,28,563.36,548.1065413940495,4,2021-09-28
2021,9,29,570.0,558.2755137980165,4,2021-09-29
2021,9,30,553.69,566.0918379326722,4,2021-09-30
2021,10,1,526.88,557.8239459775574,4,2021-10-01
2021,10,2,486.67,537.1946486591859,4,2021-10-02
2021,10,3,448.15,503.51154955306197,4,2021-10-03
2021,10,4,459.11,466.60384985102064,4,2021-10-04
2021,10,5,455.83,461.60794995034024,4,2021-10-05
2021,10,6,458.98,457.75598331678003,4,2021-10-06
2021,10,7,475.43,458.57199443892665,4,2021-10-07
2021,10,8,466.51,469.8106648129756,4,2021-10-08
2021,10,9,473.95,467.6102216043252,4,2021-10-09
2021,10,10,443.82,471.83674053477506,4,2021-10-10
2021,10,11,527.85,453.15891351159166,4,2021-10-11
2021,10,12,576.41,502.9529711705306,4,2021-10-12
2021,10,13,509.51,551.9243237235102,4,2021-10-13
2021,10,14,484.78,523.6481079078367,4,2021-10-14
2021,10,15,494.88,497.7360359692789,4,2021-10-15
2021,10,16,494.65,495.8320119897596,4,2021-10-16
2021,10,17,438.9,495.0440039965865,4,2021-10-17
2021,10,18,560.6,457.61466799886216,4,2021-10-18
2021,10,19,474.58,526.2715559996208,4,2021-10-19
2021,10,20,491.69,491.81051866654025,4,2021-10-20
2021,10,21,534.7,491.73017288884677,4,2021-10-21
2021,10,22,484.34,520.3767242962823,4,2021-10-22
2021,10,23,449.38,496.3522414320941,4,2021-10-23
2021,10,24,465.05,465.03741381069807,4,2021-10-24
2021,10,25,583.56,465.045804603566,4,2021-10-25
2021,10,26,492.07,544.0552682011886,4,2021-10-26
2021,10,27,472.1,509.39842273372955,4,2021-10-27
2021,10,28,451.16,484.53280757790986,4,2021-10-28
2021,10,29,541.53,462.28426919263666,4,2021-10-29
2021,10,30,463.38,515.1147563975455,4,2021-10-30
2021,10,31,470.3,480.62491879918184,4,2021-10-31
2021,11,1,511.68,473.7416395997273,4,2021-11-01
2021,11,2,513.34,499.0338798665758,4,2021-11-02
2021,11,3,506.11,508.5712932888586,4,2021-11-03
2021,11,4,457.94,506.9304310962862,4,2021-11-04
2021,11,5,503.8,474.27014369876207,4,2021-11-05
2021,11,6,471.54,493.95671456625405,4,2021-11-06
2021,11,7,491.07,479.0122381887513,4,2021-11-07
2021,11,8,527.27,487.0507460629171,4,2021-11-08
2021,11,9,528.26,513.8635820209723,4,2021-11-09
2021,11,10,532.04,523.4611940069908,4,2021-11-10
2021,11,11,567.49,529.1803980023302,4,2021-11-11
2021,11,12,557.52,554.7201326674434,4,2021-11-12
2021,11,13,474.72,556.5867108891479,4,2021-11-13
2021,11,14,480.65,502.00890362971603,4,2021-11-14
2021,11,15,430.58,487.7696345432387,4,2021-11-15
2021,11,16,495.97,449.6432115144128,4,2021-11-16
2021,11,17,498.37,480.52773717147096,4,2021-11-17
2021,11,18,503.59,492.422579057157,4,2021-11-18
2021,11,19,490.81,499.8675263523857,4,2021-11-19
2021,11,20,454.8,493.8291754507952,4,2021-11-20
2021,11,21,569.06,467.80972515026514,4,2021-11-21
2021,11,22,487.1,535.3099083834217,4,2021-11-22
2021,11,23,490.48,503.1699694611405,4,2021-11-23
2021,11,24,499.52,494.70998982038014,4,2021-11-24
2021,11,25,618.58,497.91666327346,4,2021-11-25
2021,11,26,538.24,578.3588877578201,4,2021-11-26
2021,11,27,537.64,551.61296258594,4,2021-11-27
2021,11,28,546.73,542.2976541953134,4,2021-11-28
2021,11,29,563.89,545.2525513984378,4,2021-11-29
2021,11,30,600.34,557.6775171328126,4,2021-11-30
2021,12,1,564.38,586.1191723776042,4,2021-12-01
2021,12,2,502.28,571.6263907925347,4,2021-12-02
2021,12,3,476.53,525.3954635975116,4,2021-12-03
2021,12,4,440.28,492.81848786583714,4,2021-12-04
2021,12,5,458.04,457.7928292886124,4,2021-12-05
2021,12,6,492.87,457.9576097628708,4,2021-12-06
2021,12,7,495.15,481.2325365876236,4,2021-12-07
2021,12,8,515.89,490.51084552920787,4,2021-12-08
2021,12,9,455.93,507.4302818430693,4,2021-12-09
2021,12,10,456.72,473.09676061435647,4,2021-12-10
2021,12,11,424.43,462.1789202047855,4,2021-12-11
2021,12,12,445.05,437.01297340159516,4,2021-12-12
2021,12,13,467.44,442.37099113386506,4,2021-12-13
2021,12,14,458.48,459.08366371128835,4,2021-12-14
2021,12,15,453.77,458.68122123709617,4,2021-12-15
2021,12,16,467.68,455.4070737456987,4,2021-12-16
2021,12,17,482.95,463.5890245818996,4,2021-12-17
2021,12,18,469.33,476.4963415272999,4,2021-12-18
2021,12,19,464.75,471.7187805091,4,2021-12-19
2021,12,20,490.23,467.07292683636666,4,2021-12-20
2021,12,21,475.59,482.5109756121222,4,2021-12-21
2021,12,22,475.27,477.8969918707074,4,2021-12-22
2021,12,23,500.23,476.1456639569024,4,2021-12-23
2021,12,24,536.33,492.20188798563413,4,2021-12-24
2021,12,25,556.75,521.6206293285447,4,2021-12-25
2021,12,26,529.22,545.0402097761815,4,2021-12-26
2021,12,27,546.11,534.4934032587272,4,2021-12-27
2021,12,28,546.23,542.2378010862425,4,2021-12-28
2021,12,29,562.77,544.8992670287475,4,2021-12-29
2021,12,30,505.57,556.8130890095825,4,2021-12-30
2021,12,31,509.2,522.6510296698608,4,2021-12-31
2021,7,1,655.76,513.6836765566203,5,2021-07-01
2021,7,2,655.96,638.696697137997,5,2021-07-02
2021,7,3,694.99,650.2055657126657,5,2021-07-03
2021,7,4,545.09,680.0618552375553,5,2021-07-04
2021,7,5,538.85,590.0806184125184,5,2021-07-05
2021,7,6,593.11,555.9268728041728,5,2021-07-06
2021,7,7,573.72,580.7156242680576,5,2021-07-07
2021,7,8,611.27,576.0518747560192,5,2021-07-08
2021,7,9,553.85,599.530624918673,5,2021-07-09
2021,7,10,497.48,569.076874972891,5,2021-07-10
2021,7,11,539.51,521.3456249909636,5,2021-07-11
2021,7,12,578.68,533.4552083303212,5,2021-07-12
