year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,10,4,35.36,12,2021-10-04,35.440876539395894
2021,10,5,35.32,12,2021-10-05,35.440876539395894
2021,10,6,38.67,12,2021-10-06,35.440876539395894
2021,10,4,35.36,12,2021-10-04,31.993625513131963
2021,10,5,35.32,12,2021-10-05,31.993625513131963
2021,10,6,38.67,12,2021-10-06,31.993625513131963
2021,10,7,36.42,12,2021-10-07,31.993625513131963
2021,10,5,35.32,12,2021-10-05,34.23787517104399
2021,10,6,38.67,12,2021-10-06,34.23787517104399
2021,10,7,36.42,12,2021-10-07,34.23787517104399
2021,10,8,38.21,12,2021-10-08,34.23787517104399
2021,10,6,38.67,12,2021-10-06,34.95929172368133
2021,10,7,36.42,12,2021-10-07,34.95929172368133
2021,10,8,38.21,12,2021-10-08,34.95929172368133
2021,10,9,38.04,12,2021-10-09,34.95929172368133
2021,10,7,36.42,12,2021-10-07,37.43309724122711
2021,10,8,38.21,12,2021-10-08,37.43309724122711
2021,10,9,38.04,12,2021-10-09,37.43309724122711
2021,10,10,35.71,12,2021-10-10,37.43309724122711
2021,10,8,38.21,12,2021-10-08,36.75769908040903
2021,10,9,38.04,12,2021-10-09,36.75769908040903
2021,10,10,35.71,12,2021-10-10,36.75769908040903
2021,10,11,41.96,12,2021-10-11,36.75769908040903
2021,10,9,38.04,12,2021-10-09,37.72589969346968
2021,10,10,35.71,12,2021-10-10,37.72589969346968
2021,10,11,41.96,12,2021-10-11,37.72589969346968
2021,10,12,39.47,12,2021-10-12,37.72589969346968
2021,10,10,35.71,12,2021-10-10,37.93529989782323
2021,10,11,41.96,12,2021-10-11,37.93529989782323
2021,10,12,39.47,12,2021-10-12,37.93529989782323
2021,10,13,44.08,12,2021-10-13,37.93529989782323
2021,10,11,41.96,12,2021-10-11,36.45176663260774
2021,10,12,39.47,12,2021-10-12,36.45176663260774
2021,10,13,44.08,12,2021-10-13,36.45176663260774
2021,10,14,37.71,12,2021-10-14,36.45176663260774
2021,10,12,39.47,12,2021-10-12,40.123922210869246
2021,10,13,44.08,12,2021-10-13,40.123922210869246
2021,10,14,37.71,12,2021-10-14,40.123922210869246
2021,10,15,34.46,12,2021-10-15,40.123922210869246
2021,10,13,44.08,12,2021-10-13,39.68797407028975
2021,10,14,37.71,12,2021-10-14,39.68797407028975
2021,10,15,34.46,12,2021-10-15,39.68797407028975
2021,10,16,30.51,12,2021-10-16,39.68797407028975
2021,10,14,37.71,12,2021-10-14,42.61599135676325
2021,10,15,34.46,12,2021-10-15,42.61599135676325
2021,10,16,30.51,12,2021-10-16,42.61599135676325
2021,10,17,35.99,12,2021-10-17,42.61599135676325
2021,10,15,34.46,12,2021-10-15,39.345330452254416
2021,10,16,30.51,12,2021-10-16,39.345330452254416
2021,10,17,35.99,12,2021-10-17,39.345330452254416
2021,10,18,41.3,12,2021-10-18,39.345330452254416
2021,10,16,30.51,12,2021-10-16,36.088443484084806
2021,10,17,35.99,12,2021-10-17,36.088443484084806
2021,10,18,41.3,12,2021-10-18,36.088443484084806
2021,10,19,41.42,12,2021-10-19,36.088443484084806
2021,10,17,35.99,12,2021-10-17,32.3694811613616
2021,10,18,41.3,12,2021-10-18,32.3694811613616
2021,10,19,41.42,12,2021-10-19,32.3694811613616
2021,10,20,36.76,12,2021-10-20,32.3694811613616
2021,10,18,41.3,12,2021-10-18,34.78316038712054
2021,10,19,41.42,12,2021-10-19,34.78316038712054
2021,10,20,36.76,12,2021-10-20,34.78316038712054
2021,10,21,39.09,12,2021-10-21,34.78316038712054
2021,10,19,41.42,12,2021-10-19,39.12772012904018
2021,10,20,36.76,12,2021-10-20,39.12772012904018
2021,10,21,39.09,12,2021-10-21,39.12772012904018
2021,10,22,37.3,12,2021-10-22,39.12772012904018
2021,10,20,36.76,12,2021-10-20,40.65590670968006
2021,10,21,39.09,12,2021-10-21,40.65590670968006
2021,10,22,37.3,12,2021-10-22,40.65590670968006
2021,10,23,40.49,12,2021-10-23,40.65590670968006
2021,10,21,39.09,12,2021-10-21,38.05863556989335
2021,10,22,37.3,12,2021-10-22,38.05863556989335
2021,10,23,40.49,12,2021-10-23,38.05863556989335
2021,10,24,36.21,12,2021-10-24,38.05863556989335
2021,10,22,37.3,12,2021-10-22,38.74621185663111
2021,10,23,40.49,12,2021-10-23,38.74621185663111
2021,10,24,36.21,12,2021-10-24,38.74621185663111
2021,10,25,42.12,12,2021-10-25,38.74621185663111
2021,10,23,40.49,12,2021-10-23,37.78207061887704
2021,10,24,36.21,12,2021-10-24,37.78207061887704
2021,10,25,42.12,12,2021-10-25,37.78207061887704
2021,10,26,41.73,12,2021-10-26,37.78207061887704
2021,10,24,36.21,12,2021-10-24,39.58735687295901
2021,10,25,42.12,12,2021-10-25,39.58735687295901
2021,10,26,41.73,12,2021-10-26,39.58735687295901
2021,10,27,35.39,12,2021-10-27,39.58735687295901
2021,10,25,42.12,12,2021-10-25,37.33578562431967
2021,10,26,41.73,12,2021-10-26,37.33578562431967
2021,10,27,35.39,12,2021-10-27,37.33578562431967
2021,10,28,33.21,12,2021-10-28,37.33578562431967
2021,10,26,41.73,12,2021-10-26,40.52526187477322
2021,10,27,35.39,12,2021-10-27,40.52526187477322
2021,10,28,33.21,12,2021-10-28,40.52526187477322
2021,10,29,38.1,12,2021-10-29,40.52526187477322
2021,10,27,35.39,12,2021-10-27,41.328420624924405
2021,10,28,33.21,12,2021-10-28,41.328420624924405
2021,10,29,38.1,12,2021-10-29,41.328420624924405
2021,10,30,36.84,12,2021-10-30,41.328420624924405
2021,10,28,33.21,12,2021-10-28,37.36947354164147
2021,10,29,38.1,12,2021-10-29,37.36947354164147
2021,10,30,36.84,12,2021-10-30,37.36947354164147
2021,10,31,38.15,12,2021-10-31,37.36947354164147
2021,10,29,38.1,12,2021-10-29,34.596491180547154
2021,10,30,36.84,12,2021-10-30,34.596491180547154
2021,10,31,38.15,12,2021-10-31,34.596491180547154
2021,11,1,35.56,12,2021-11-01,34.596491180547154
2021,10,30,36.84,12,2021-10-30,36.93216372684905
2021,10,31,38.15,12,2021-10-31,36.93216372684905
2021,11,1,35.56,12,2021-11-01,36.93216372684905
2021,11,2,38.28,12,2021-11-02,36.93216372684905
2021,10,31,38.15,12,2021-10-31,36.87072124228302
2021,11,1,35.56,12,2021-11-01,36.87072124228302
2021,11,2,38.28,12,2021-11-02,36.87072124228302
2021,11,3,38.34,12,2021-11-03,36.87072124228302
2021,11,1,35.56,12,2021-11-01,37.72357374742767
2021,11,2,38.28,12,2021-11-02,37.72357374742767
2021,11,3,38.34,12,2021-11-03,37.72357374742767
2021,11,4,39.19,12,2021-11-04,37.72357374742767
2021,11,2,38.28,12,2021-11-02,36.28119124914256
2021,11,3,38.34,12,2021-11-03,36.28119124914256
2021,11,4,39.19,12,2021-11-04,36.28119124914256
2021,11,5,37.58,12,2021-11-05,36.28119124914256
2021,11,3,38.34,12,2021-11-03,37.61373041638085
2021,11,4,39.19,12,2021-11-04,37.61373041638085
2021,11,5,37.58,12,2021-11-05,37.61373041638085
2021,11,6,30.4,12,2021-11-06,37.61373041638085
2021,11,4,39.19,12,2021-11-04,38.09791013879362
2021,11,5,37.58,12,2021-11-05,38.09791013879362
2021,11,6,30.4,12,2021-11-06,38.09791013879362
2021,11,7,33.19,12,2021-11-07,38.09791013879362
2021,11,5,37.58,12,2021-11-05,38.82597004626454
2021,11,6,30.4,12,2021-11-06,38.82597004626454
2021,11,7,33.19,12,2021-11-07,38.82597004626454
2021,11,8,45.73,12,2021-11-08,38.82597004626454
2021,11,6,30.4,12,2021-11-06,37.995323348754845
2021,11,7,33.19,12,2021-11-07,37.995323348754845
2021,11,8,45.73,12,2021-11-08,37.995323348754845
2021,11,9,35.56,12,2021-11-09,37.995323348754845
2021,11,7,33.19,12,2021-11-07,32.93177444958494
2021,11,8,45.73,12,2021-11-08,32.93177444958494
2021,11,9,35.56,12,2021-11-09,32.93177444958494
2021,11,10,37.54,12,2021-11-10,32.93177444958494
2021,11,8,45.73,12,2021-11-08,33.10392481652831
2021,11,9,35.56,12,2021-11-09,33.10392481652831
2021,11,10,37.54,12,2021-11-10,33.10392481652831
2021,11,11,35.17,12,2021-11-11,33.10392481652831
2021,11,9,35.56,12,2021-11-09,41.5213082721761
2021,11,10,37.54,12,2021-11-10,41.5213082721761
2021,11,11,35.17,12,2021-11-11,41.5213082721761
2021,11,12,42.02,12,2021-11-12,41.5213082721761
2021,11,10,37.54,12,2021-11-10,37.54710275739203
2021,11,11,35.17,12,2021-11-11,37.54710275739203
2021,11,12,42.02,12,2021-11-12,37.54710275739203
2021,11,13,43.32,12,2021-11-13,37.54710275739203
2021,11,11,35.17,12,2021-11-11,37.542367585797344
2021,11,12,42.02,12,2021-11-12,37.542367585797344
2021,11,13,43.32,12,2021-11-13,37.542367585797344
2021,11,14,42.03,12,2021-11-14,37.542367585797344
2021,11,12,42.02,12,2021-11-12,35.96078919526578
2021,11,13,43.32,12,2021-11-13,35.96078919526578
2021,11,14,42.03,12,2021-11-14,35.96078919526578
2021,11,15,43.55,12,2021-11-15,35.96078919526578
2021,11,13,43.32,12,2021-11-13,40.0002630650886
2021,11,14,42.03,12,2021-11-14,40.0002630650886
2021,11,15,43.55,12,2021-11-15,40.0002630650886
2021,11,16,40.83,12,2021-11-16,40.0002630650886
2021,11,14,42.03,12,2021-11-14,42.2134210216962
2021,11,15,43.55,12,2021-11-15,42.2134210216962
2021,11,16,40.83,12,2021-11-16,42.2134210216962
2021,11,17,37.99,12,2021-11-17,42.2134210216962
2021,11,15,43.55,12,2021-11-15,42.0911403405654
2021,11,16,40.83,12,2021-11-16,42.0911403405654
2021,11,17,37.99,12,2021-11-17,42.0911403405654
2021,11,18,38.0,12,2021-11-18,42.0911403405654
2021,11,16,40.83,12,2021-11-16,43.06371344685513
2021,11,17,37.99,12,2021-11-17,43.06371344685513
2021,11,18,38.0,12,2021-11-18,43.06371344685513
2021,11,19,33.46,12,2021-11-19,43.06371344685513
2021,11,17,37.99,12,2021-11-17,41.57457114895171
2021,11,18,38.0,12,2021-11-18,41.57457114895171
2021,11,19,33.46,12,2021-11-19,41.57457114895171
2021,11,20,32.92,12,2021-11-20,41.57457114895171
2021,11,18,38.0,12,2021-11-18,39.18485704965057
2021,11,19,33.46,12,2021-11-19,39.18485704965057
2021,11,20,32.92,12,2021-11-20,39.18485704965057
2021,11,21,39.03,12,2021-11-21,39.18485704965057
2021,11,19,33.46,12,2021-11-19,38.39495234988352
2021,11,20,32.92,12,2021-11-20,38.39495234988352
2021,11,21,39.03,12,2021-11-21,38.39495234988352
2021,11,22,41.93,12,2021-11-22,38.39495234988352
2021,11,20,32.92,12,2021-11-20,35.10498411662784
2021,11,21,39.03,12,2021-11-21,35.10498411662784
2021,11,22,41.93,12,2021-11-22,35.10498411662784
2021,11,23,40.55,12,2021-11-23,35.10498411662784
2021,11,21,39.03,12,2021-11-21,33.648328038875945
2021,11,22,41.93,12,2021-11-22,33.648328038875945
2021,11,23,40.55,12,2021-11-23,33.648328038875945
2021,11,24,40.26,12,2021-11-24,33.648328038875945
2021,11,22,41.93,12,2021-11-22,37.23610934629198
2021,11,23,40.55,12,2021-11-23,37.23610934629198
2021,11,24,40.26,12,2021-11-24,37.23610934629198
2021,11,25,41.76,12,2021-11-25,37.23610934629198
2021,11,23,40.55,12,2021-11-23,40.365369782097325
2021,11,24,40.26,12,2021-11-24,40.365369782097325
2021,11,25,41.76,12,2021-11-25,40.365369782097325
2021,11,26,47.21,12,2021-11-26,40.365369782097325
2021,11,24,40.26,12,2021-11-24,40.48845659403244
2021,11,25,41.76,12,2021-11-25,40.48845659403244
2021,11,26,47.21,12,2021-11-26,40.48845659403244
2021,11,27,46.46,12,2021-11-27,40.48845659403244
2021,11,25,41.76,12,2021-11-25,40.336152198010815
2021,11,26,47.21,12,2021-11-26,40.336152198010815
2021,11,27,46.46,12,2021-11-27,40.336152198010815
2021,11,28,46.36,12,2021-11-28,40.336152198010815
2021,11,26,47.21,12,2021-11-26,41.28538406600361
2021,11,27,46.46,12,2021-11-27,41.28538406600361
2021,11,28,46.36,12,2021-11-28,41.28538406600361
2021,11,29,44.45,12,2021-11-29,41.28538406600361
2021,11,27,46.46,12,2021-11-27,45.2351280220012
2021,11,28,46.36,12,2021-11-28,45.2351280220012
2021,11,29,44.45,12,2021-11-29,45.2351280220012
2021,11,30,45.6,12,2021-11-30,45.2351280220012
2021,11,28,46.36,12,2021-11-28,46.05170934066707
2021,11,29,44.45,12,2021-11-29,46.05170934066707
2021,11,30,45.6,12,2021-11-30,46.05170934066707
2021,12,1,45.29,12,2021-12-01,46.05170934066707
2021,11,29,44.45,12,2021-11-29,46.25723644688902
2021,11,30,45.6,12,2021-11-30,46.25723644688902
2021,12,1,45.29,12,2021-12-01,46.25723644688902
2021,12,2,45.42,12,2021-12-02,46.25723644688902
2021,11,30,45.6,12,2021-11-30,45.05241214896301
2021,12,1,45.29,12,2021-12-01,45.05241214896301
2021,12,2,45.42,12,2021-12-02,45.05241214896301
2021,12,3,47.03,12,2021-12-03,45.05241214896301
2021,12,1,45.29,12,2021-12-01,45.417470716321
2021,12,2,45.42,12,2021-12-02,45.417470716321
2021,12,3,47.03,12,2021-12-03,45.417470716321
2021,12,4,45.57,12,2021-12-04,45.417470716321
2021,12,2,45.42,12,2021-12-02,45.33249023877367
2021,12,3,47.03,12,2021-12-03,45.33249023877367
2021,12,4,45.57,12,2021-12-04,45.33249023877367
2021,12,5,43.57,12,2021-12-05,45.33249023877367
2021,12,3,47.03,12,2021-12-03,45.39083007959122
2021,12,4,45.57,12,2021-12-04,45.39083007959122
2021,12,5,43.57,12,2021-12-05,45.39083007959122
2021,12,6,49.55,12,2021-12-06,45.39083007959122
2021,12,4,45.57,12,2021-12-04,46.48361002653041
2021,12,5,43.57,12,2021-12-05,46.48361002653041
2021,12,6,49.55,12,2021-12-06,46.48361002653041
2021,12,7,47.73,12,2021-12-07,46.48361002653041
2021,12,5,43.57,12,2021-12-05,45.874536675510136
2021,12,6,49.55,12,2021-12-06,45.874536675510136
2021,12,7,47.73,12,2021-12-07,45.874536675510136
2021,12,8,45.15,12,2021-12-08,45.874536675510136
2021,12,6,49.55,12,2021-12-06,44.33817889183671
2021,12,7,47.73,12,2021-12-07,44.33817889183671
2021,12,8,45.15,12,2021-12-08,44.33817889183671
2021,12,9,44.62,12,2021-12-09,44.33817889183671
2021,12,7,47.73,12,2021-12-07,47.81272629727891
2021,12,8,45.15,12,2021-12-08,47.81272629727891
2021,12,9,44.62,12,2021-12-09,47.81272629727891
2021,12,10,47.44,12,2021-12-10,47.81272629727891
2021,12,8,45.15,12,2021-12-08,47.7575754324263
2021,12,9,44.62,12,2021-12-09,47.7575754324263
2021,12,10,47.44,12,2021-12-10,47.7575754324263
2021,12,11,49.5,12,2021-12-11,47.7575754324263
2021,12,9,44.62,12,2021-12-09,46.01919181080876
2021,12,10,47.44,12,2021-12-10,46.01919181080876
2021,12,11,49.5,12,2021-12-11,46.01919181080876
2021,12,12,46.28,12,2021-12-12,46.01919181080876
2021,12,10,47.44,12,2021-12-10,45.08639727026959
2021,12,11,49.5,12,2021-12-11,45.08639727026959
2021,12,12,46.28,12,2021-12-12,45.08639727026959
2021,12,13,46.88,12,2021-12-13,45.08639727026959
2021,12,11,49.5,12,2021-12-11,46.65546575675653
2021,12,12,46.28,12,2021-12-12,46.65546575675653
2021,12,13,46.88,12,2021-12-13,46.65546575675653
2021,12,14,42.76,12,2021-12-14,46.65546575675653
2021,12,12,46.28,12,2021-12-12,48.55182191891885
2021,12,13,46.88,12,2021-12-13,48.55182191891885
2021,12,14,42.76,12,2021-12-14,48.55182191891885
2021,12,15,37.6,12,2021-12-15,48.55182191891885
2021,12,13,46.88,12,2021-12-13,47.03727397297295
2021,12,14,42.76,12,2021-12-14,47.03727397297295
2021,12,15,37.6,12,2021-12-15,47.03727397297295
2021,12,16,36.75,12,2021-12-16,47.03727397297295
2021,12,14,42.76,12,2021-12-14,46.932424657657656
2021,12,15,37.6,12,2021-12-15,46.932424657657656
2021,12,16,36.75,12,2021-12-16,46.932424657657656
2021,12,17,44.07,12,2021-12-17,46.932424657657656
2021,12,15,37.6,12,2021-12-15,44.150808219219215
2021,12,16,36.75,12,2021-12-16,44.150808219219215
2021,12,17,44.07,12,2021-12-17,44.150808219219215
2021,12,18,40.67,12,2021-12-18,44.150808219219215
2021,12,16,36.75,12,2021-12-16,39.78360273973974
2021,12,17,44.07,12,2021-12-17,39.78360273973974
2021,12,18,40.67,12,2021-12-18,39.78360273973974
2021,12,19,38.35,12,2021-12-19,39.78360273973974
2021,12,17,44.07,12,2021-12-17,37.761200913246576
2021,12,18,40.67,12,2021-12-18,37.761200913246576
2021,12,19,38.35,12,2021-12-19,37.761200913246576
2021,12,20,46.14,12,2021-12-20,37.761200913246576
2021,12,18,40.67,12,2021-12-18,41.9670669710822
2021,12,19,38.35,12,2021-12-19,41.9670669710822
2021,12,20,46.14,12,2021-12-20,41.9670669710822
2021,12,21,49.09,12,2021-12-21,41.9670669710822
2021,12,19,38.35,12,2021-12-19,41.1023556570274
2021,12,20,46.14,12,2021-12-20,41.1023556570274
2021,12,21,49.09,12,2021-12-21,41.1023556570274
2021,12,22,45.86,12,2021-12-22,41.1023556570274
2021,12,20,46.14,12,2021-12-20,39.26745188567581
2021,12,21,49.09,12,2021-12-21,39.26745188567581
2021,12,22,45.86,12,2021-12-22,39.26745188567581
2021,12,23,42.88,12,2021-12-23,39.26745188567581
2021,12,21,49.09,12,2021-12-21,43.8491506285586
2021,12,22,45.86,12,2021-12-22,43.8491506285586
2021,12,23,42.88,12,2021-12-23,43.8491506285586
2021,12,24,37.77,12,2021-12-24,43.8491506285586
2021,12,22,45.86,12,2021-12-22,47.34305020951953
2021,12,23,42.88,12,2021-12-23,47.34305020951953
2021,12,24,37.77,12,2021-12-24,47.34305020951953
2021,12,25,39.71,12,2021-12-25,47.34305020951953
2021,12,23,42.88,12,2021-12-23,46.354350069839846
2021,12,24,37.77,12,2021-12-24,46.354350069839846
2021,12,25,39.71,12,2021-12-25,46.354350069839846
2021,12,26,44.34,12,2021-12-26,46.354350069839846
2021,12,24,37.77,12,2021-12-24,44.03811668994661
2021,12,25,39.71,12,2021-12-25,44.03811668994661
2021,12,26,44.34,12,2021-12-26,44.03811668994661
2021,12,27,44.38,12,2021-12-27,44.03811668994661
2021,12,25,39.71,12,2021-12-25,39.859372229982206
2021,12,26,44.34,12,2021-12-26,39.859372229982206
2021,12,27,44.38,12,2021-12-27,39.859372229982206
2021,12,28,41.64,12,2021-12-28,39.859372229982206
2021,12,26,44.34,12,2021-12-26,39.75979074332741
2021,12,27,44.38,12,2021-12-27,39.75979074332741
2021,12,28,41.64,12,2021-12-28,39.75979074332741
2021,12,29,45.74,12,2021-12-29,39.75979074332741
2021,12,27,44.38,12,2021-12-27,42.81326358110914
2021,12,28,41.64,12,2021-12-28,42.81326358110914
2021,12,29,45.74,12,2021-12-29,42.81326358110914
2021,12,30,41.25,12,2021-12-30,42.81326358110914
2021,12,28,41.64,12,2021-12-28,43.85775452703638
2021,12,29,45.74,12,2021-12-29,43.85775452703638
2021,12,30,41.25,12,2021-12-30,43.85775452703638
2021,12,31,40.86,12,2021-12-31,43.85775452703638
2021,12,29,45.74,12,2021-12-29,42.37925150901213
2021,12,30,41.25,12,2021-12-30,42.37925150901213
2021,12,31,40.86,12,2021-12-31,42.37925150901213
2021,7,1,33.38,13,2021-07-01,42.37925150901213
2021,12,30,41.25,12,2021-12-30,44.61975050300404
2021,12,31,40.86,12,2021-12-31,44.61975050300404
2021,7,1,33.38,13,2021-07-01,44.61975050300404
2021,7,2,35.51,13,2021-07-02,44.61975050300404
2021,12,31,40.86,12,2021-12-31,42.37325016766801
2021,7,1,33.38,13,2021-07-01,42.37325016766801
2021,7,2,35.51,13,2021-07-02,42.37325016766801
2021,7,3,36.22,13,2021-07-03,42.37325016766801
2021,7,1,33.38,13,2021-07-01,41.364416722556
2021,7,2,35.51,13,2021-07-02,41.364416722556
2021,7,3,36.22,13,2021-07-03,41.364416722556
2021,7,4,36.92,13,2021-07-04,41.364416722556
2021,7,2,35.51,13,2021-07-02,34.051261961506555
2021,7,3,36.22,13,2021-07-03,34.051261961506555
2021,7,4,36.92,13,2021-07-04,34.051261961506555
2021,7,5,37.34,13,2021-07-05,34.051261961506555
2021,7,3,36.22,13,2021-07-03,35.02375398716885
2021,7,4,36.92,13,2021-07-04,35.02375398716885
2021,7,5,37.34,13,2021-07-05,35.02375398716885
2021,7,6,38.1,13,2021-07-06,35.02375398716885
2021,7,4,36.92,13,2021-07-04,35.82125132905628
2021,7,5,37.34,13,2021-07-05,35.82125132905628
2021,7,6,38.1,13,2021-07-06,35.82125132905628
2021,7,7,35.47,13,2021-07-07,35.82125132905628
2021,7,5,37.34,13,2021-07-05,36.55375044301877
2021,7,6,38.1,13,2021-07-06,36.55375044301877
2021,7,7,35.47,13,2021-07-07,36.55375044301877
2021,7,8,35.05,13,2021-07-08,36.55375044301877
2021,7,6,38.1,13,2021-07-06,37.0779168143396
2021,7,7,35.47,13,2021-07-07,37.0779168143396
2021,7,8,35.05,13,2021-07-08,37.0779168143396
2021,7,9,36.14,13,2021-07-09,37.0779168143396
2021,7,7,35.47,13,2021-07-07,37.75930560477986
2021,7,8,35.05,13,2021-07-08,37.75930560477986
2021,7,9,36.14,13,2021-07-09,37.75930560477986
2021,7,10,33.63,13,2021-07-10,37.75930560477986
2021,7,8,35.05,13,2021-07-08,36.23310186825995
2021,7,9,36.14,13,2021-07-09,36.23310186825995
2021,7,10,33.63,13,2021-07-10,36.23310186825995
2021,7,11,36.25,13,2021-07-11,36.23310186825995
2021,7,9,36.14,13,2021-07-09,35.44436728941998
2021,7,10,33.63,13,2021-07-10,35.44436728941998
2021,7,11,36.25,13,2021-07-11,35.44436728941998
2021,7,12,36.11,13,2021-07-12,35.44436728941998
2021,7,10,33.63,13,2021-07-10,35.90812242980666
2021,7,11,36.25,13,2021-07-11,35.90812242980666
2021,7,12,36.11,13,2021-07-12,35.90812242980666
2021,7,13,37.64,13,2021-07-13,35.90812242980666
2021,7,11,36.25,13,2021-07-11,34.38937414326889
2021,7,12,36.11,13,2021-07-12,34.38937414326889
2021,7,13,37.64,13,2021-07-13,34.38937414326889
2021,7,14,38.7,13,2021-07-14,34.38937414326889
2021,7,12,36.11,13,2021-07-12,35.62979138108963
2021,7,13,37.64,13,2021-07-13,35.62979138108963
2021,7,14,38.7,13,2021-07-14,35.62979138108963
2021,7,15,36.38,13,2021-07-15,35.62979138108963
2021,7,13,37.64,13,2021-07-13,35.94993046036321
2021,7,14,38.7,13,2021-07-14,35.94993046036321
2021,7,15,36.38,13,2021-07-15,35.94993046036321
2021,7,16,36.82,13,2021-07-16,35.94993046036321
2021,7,14,38.7,13,2021-07-14,37.07664348678774
2021,7,15,36.38,13,2021-07-15,37.07664348678774
2021,7,16,36.82,13,2021-07-16,37.07664348678774
2021,7,17,39.73,13,2021-07-17,37.07664348678774
2021,7,15,36.38,13,2021-07-15,38.15888116226258
2021,7,16,36.82,13,2021-07-16,38.15888116226258
2021,7,17,39.73,13,2021-07-17,38.15888116226258
2021,7,18,36.01,13,2021-07-18,38.15888116226258
2021,7,16,36.82,13,2021-07-16,36.97296038742086
2021,7,17,39.73,13,2021-07-17,36.97296038742086
2021,7,18,36.01,13,2021-07-18,36.97296038742086
2021,7,19,36.47,13,2021-07-19,36.97296038742086
2021,7,17,39.73,13,2021-07-17,36.87098679580695
2021,7,18,36.01,13,2021-07-18,36.87098679580695
2021,7,19,36.47,13,2021-07-19,36.87098679580695
2021,7,20,33.22,13,2021-07-20,36.87098679580695
2021,7,18,36.01,13,2021-07-18,38.77699559860232
2021,7,19,36.47,13,2021-07-19,38.77699559860232
2021,7,20,33.22,13,2021-07-20,38.77699559860232
2021,7,21,37.34,13,2021-07-21,38.77699559860232
2021,7,19,36.47,13,2021-07-19,36.93233186620077
2021,7,20,33.22,13,2021-07-20,36.93233186620077
2021,7,21,37.34,13,2021-07-21,36.93233186620077
2021,7,22,34.52,13,2021-07-22,36.93233186620077
2021,7,20,33.22,13,2021-07-20,36.62411062206692
2021,7,21,37.34,13,2021-07-21,36.62411062206692
2021,7,22,34.52,13,2021-07-22,36.62411062206692
2021,7,23,37.39,13,2021-07-23,36.62411062206692
2021,7,21,37.34,13,2021-07-21,34.35470354068897
2021,7,22,34.52,13,2021-07-22,34.35470354068897
2021,7,23,37.39,13,2021-07-23,34.35470354068897
2021,7,24,37.66,13,2021-07-24,34.35470354068897
2021,7,22,34.52,13,2021-07-22,36.34490118022966
2021,7,23,37.39,13,2021-07-23,36.34490118022966
2021,7,24,37.66,13,2021-07-24,36.34490118022966
2021,7,25,38.01,13,2021-07-25,36.34490118022966
2021,7,23,37.39,13,2021-07-23,35.12830039340989
2021,7,24,37.66,13,2021-07-24,35.12830039340989
2021,7,25,38.01,13,2021-07-25,35.12830039340989
2021,7,26,38.0,13,2021-07-26,35.12830039340989
2021,7,24,37.66,13,2021-07-24,36.63610013113663
2021,7,25,38.01,13,2021-07-25,36.63610013113663
2021,7,26,38.0,13,2021-07-26,36.63610013113663
2021,7,27,38.26,13,2021-07-27,36.63610013113663
2021,7,25,38.01,13,2021-07-25,37.318700043712205
2021,7,26,38.0,13,2021-07-26,37.318700043712205
2021,7,27,38.26,13,2021-07-27,37.318700043712205
2021,7,28,37.78,13,2021-07-28,37.318700043712205
2021,7,26,38.0,13,2021-07-26,37.779566681237405
2021,7,27,38.26,13,2021-07-27,37.779566681237405
2021,7,28,37.78,13,2021-07-28,37.779566681237405
2021,7,29,37.7,13,2021-07-29,37.779566681237405
2021,7,27,38.26,13,2021-07-27,37.92652222707914
2021,7,28,37.78,13,2021-07-28,37.92652222707914
2021,7,29,37.7,13,2021-07-29,37.92652222707914
2021,7,30,37.03,13,2021-07-30,37.92652222707914
2021,7,28,37.78,13,2021-07-28,38.14884074235971
2021,7,29,37.7,13,2021-07-29,38.14884074235971
2021,7,30,37.03,13,2021-07-30,38.14884074235971
2021,7,31,42.34,13,2021-07-31,38.14884074235971
2021,7,29,37.7,13,2021-07-29,37.9029469141199
2021,7,30,37.03,13,2021-07-30,37.9029469141199
2021,7,31,42.34,13,2021-07-31,37.9029469141199
2021,8,1,35.15,13,2021-08-01,37.9029469141199
2021,7,30,37.03,13,2021-07-30,37.7676489713733
2021,7,31,42.34,13,2021-07-31,37.7676489713733
2021,8,1,35.15,13,2021-08-01,37.7676489713733
2021,8,2,34.72,13,2021-08-02,37.7676489713733
2021,7,31,42.34,13,2021-07-31,37.27588299045777
2021,8,1,35.15,13,2021-08-01,37.27588299045777
2021,8,2,34.72,13,2021-08-02,37.27588299045777
2021,8,3,34.87,13,2021-08-03,37.27588299045777
2021,8,1,35.15,13,2021-08-01,40.65196099681926
2021,8,2,34.72,13,2021-08-02,40.65196099681926
2021,8,3,34.87,13,2021-08-03,40.65196099681926
2021,8,4,37.43,13,2021-08-04,40.65196099681926
2021,8,2,34.72,13,2021-08-02,36.98398699893975
2021,8,3,34.87,13,2021-08-03,36.98398699893975
2021,8,4,37.43,13,2021-08-04,36.98398699893975
2021,8,5,36.34,13,2021-08-05,36.98398699893975
2021,8,3,34.87,13,2021-08-03,35.47466233297991
2021,8,4,37.43,13,2021-08-04,35.47466233297991
2021,8,5,36.34,13,2021-08-05,35.47466233297991
2021,8,6,35.12,13,2021-08-06,35.47466233297991
2021,8,4,37.43,13,2021-08-04,35.071554110993304
2021,8,5,36.34,13,2021-08-05,35.071554110993304
2021,8,6,35.12,13,2021-08-06,35.071554110993304
2021,8,7,34.09,13,2021-08-07,35.071554110993304
