year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,6,456.93,0,2021-11-06,454.6683348887411
2021,11,4,550.84,0,2021-11-04,527.9961116295804
2021,11,5,480.22,0,2021-11-05,527.9961116295804
2021,11,6,456.93,0,2021-11-06,527.9961116295804
2021,11,7,342.96,0,2021-11-07,527.9961116295804
2021,11,5,480.22,0,2021-11-05,543.2253705431934
2021,11,6,456.93,0,2021-11-06,543.2253705431934
2021,11,7,342.96,0,2021-11-07,543.2253705431934
2021,11,8,485.58,0,2021-11-08,543.2253705431934
2021,11,6,456.93,0,2021-11-06,501.2217901810645
2021,11,7,342.96,0,2021-11-07,501.2217901810645
2021,11,8,485.58,0,2021-11-08,501.2217901810645
2021,11,9,509.16,0,2021-11-09,501.2217901810645
2021,11,7,342.96,0,2021-11-07,471.6939300603549
2021,11,8,485.58,0,2021-11-08,471.6939300603549
2021,11,9,509.16,0,2021-11-09,471.6939300603549
2021,11,10,467.86,0,2021-11-10,471.6939300603549
2021,11,8,485.58,0,2021-11-08,385.8713100201183
2021,11,9,509.16,0,2021-11-09,385.8713100201183
2021,11,10,467.86,0,2021-11-10,385.8713100201183
2021,11,11,528.34,0,2021-11-11,385.8713100201183
2021,11,9,509.16,0,2021-11-09,452.3437700067061
2021,11,10,467.86,0,2021-11-10,452.3437700067061
2021,11,11,528.34,0,2021-11-11,452.3437700067061
2021,11,12,538.66,0,2021-11-12,452.3437700067061
2021,11,10,467.86,0,2021-11-10,490.2212566689021
2021,11,11,528.34,0,2021-11-11,490.2212566689021
2021,11,12,538.66,0,2021-11-12,490.2212566689021
2021,11,13,405.63,0,2021-11-13,490.2212566689021
2021,11,11,528.34,0,2021-11-11,475.31375222296737
2021,11,12,538.66,0,2021-11-12,475.31375222296737
2021,11,13,405.63,0,2021-11-13,475.31375222296737
2021,11,14,565.38,0,2021-11-14,475.31375222296737
2021,11,12,538.66,0,2021-11-12,510.6645840743225
2021,11,13,405.63,0,2021-11-13,510.6645840743225
2021,11,14,565.38,0,2021-11-14,510.6645840743225
2021,11,15,557.61,0,2021-11-15,510.6645840743225
2021,11,13,405.63,0,2021-11-13,529.3281946914408
2021,11,14,565.38,0,2021-11-14,529.3281946914408
2021,11,15,557.61,0,2021-11-15,529.3281946914408
2021,11,16,558.33,0,2021-11-16,529.3281946914408
2021,11,14,565.38,0,2021-11-14,446.8627315638136
2021,11,15,557.61,0,2021-11-15,446.8627315638136
2021,11,16,558.33,0,2021-11-16,446.8627315638136
2021,11,17,510.11,0,2021-11-17,446.8627315638136
2021,11,15,557.61,0,2021-11-15,525.8742438546045
2021,11,16,558.33,0,2021-11-16,525.8742438546045
2021,11,17,510.11,0,2021-11-17,525.8742438546045
2021,11,18,481.05,0,2021-11-18,525.8742438546045
2021,11,16,558.33,0,2021-11-16,547.0314146182014
2021,11,17,510.11,0,2021-11-17,547.0314146182014
2021,11,18,481.05,0,2021-11-18,547.0314146182014
2021,11,19,463.5,0,2021-11-19,547.0314146182014
2021,11,17,510.11,0,2021-11-17,554.5638048727338
2021,11,18,481.05,0,2021-11-18,554.5638048727338
2021,11,19,463.5,0,2021-11-19,554.5638048727338
2021,11,20,543.68,0,2021-11-20,554.5638048727338
2021,11,18,481.05,0,2021-11-18,524.927934957578
2021,11,19,463.5,0,2021-11-19,524.927934957578
2021,11,20,543.68,0,2021-11-20,524.927934957578
2021,11,21,527.45,0,2021-11-21,524.927934957578
2021,11,19,463.5,0,2021-11-19,495.6759783191927
2021,11,20,543.68,0,2021-11-20,495.6759783191927
2021,11,21,527.45,0,2021-11-21,495.6759783191927
2021,11,22,474.59,0,2021-11-22,495.6759783191927
2021,11,20,543.68,0,2021-11-20,474.2253261063975
2021,11,21,527.45,0,2021-11-21,474.2253261063975
2021,11,22,474.59,0,2021-11-22,474.2253261063975
2021,11,23,558.13,0,2021-11-23,474.2253261063975
2021,11,21,527.45,0,2021-11-21,520.5284420354658
2021,11,22,474.59,0,2021-11-22,520.5284420354658
2021,11,23,558.13,0,2021-11-23,520.5284420354658
2021,11,24,579.98,0,2021-11-24,520.5284420354658
2021,11,22,474.59,0,2021-11-22,525.142814011822
2021,11,23,558.13,0,2021-11-23,525.142814011822
2021,11,24,579.98,0,2021-11-24,525.142814011822
2021,11,25,554.15,0,2021-11-25,525.142814011822
2021,11,23,558.13,0,2021-11-23,491.44093800394063
2021,11,24,579.98,0,2021-11-24,491.44093800394063
2021,11,25,554.15,0,2021-11-25,491.44093800394063
2021,11,26,539.67,0,2021-11-26,491.44093800394063
2021,11,24,579.98,0,2021-11-24,535.9003126679802
2021,11,25,554.15,0,2021-11-25,535.9003126679802
2021,11,26,539.67,0,2021-11-26,535.9003126679802
2021,11,27,580.15,0,2021-11-27,535.9003126679802
2021,11,25,554.15,0,2021-11-25,565.2867708893267
2021,11,26,539.67,0,2021-11-26,565.2867708893267
2021,11,27,580.15,0,2021-11-27,565.2867708893267
2021,11,28,492.14,0,2021-11-28,565.2867708893267
2021,11,26,539.67,0,2021-11-26,557.8622569631088
2021,11,27,580.15,0,2021-11-27,557.8622569631088
2021,11,28,492.14,0,2021-11-28,557.8622569631088
2021,11,29,482.95,0,2021-11-29,557.8622569631088
2021,11,27,580.15,0,2021-11-27,545.7340856543696
2021,11,28,492.14,0,2021-11-28,545.7340856543696
2021,11,29,482.95,0,2021-11-29,545.7340856543696
2021,11,30,418.75,0,2021-11-30,545.7340856543696
2021,11,28,492.14,0,2021-11-28,568.6780285514565
2021,11,29,482.95,0,2021-11-29,568.6780285514565
2021,11,30,418.75,0,2021-11-30,568.6780285514565
2021,12,1,425.71,0,2021-12-01,568.6780285514565
2021,11,29,482.95,0,2021-11-29,517.6526761838188
2021,11,30,418.75,0,2021-11-30,517.6526761838188
2021,12,1,425.71,0,2021-12-01,517.6526761838188
2021,12,2,457.38,0,2021-12-02,517.6526761838188
2021,11,30,418.75,0,2021-11-30,494.5175587279396
2021,12,1,425.71,0,2021-12-01,494.5175587279396
2021,12,2,457.38,0,2021-12-02,494.5175587279396
2021,12,3,545.08,0,2021-12-03,494.5175587279396
2021,12,1,425.71,0,2021-12-01,444.0058529093132
2021,12,2,457.38,0,2021-12-02,444.0058529093132
2021,12,3,545.08,0,2021-12-03,444.0058529093132
2021,12,4,576.29,0,2021-12-04,444.0058529093132
2021,12,2,457.38,0,2021-12-02,431.8086176364377
2021,12,3,545.08,0,2021-12-03,431.8086176364377
2021,12,4,576.29,0,2021-12-04,431.8086176364377
2021,12,5,484.97,0,2021-12-05,431.8086176364377
2021,12,3,545.08,0,2021-12-03,448.85620587881255
2021,12,4,576.29,0,2021-12-04,448.85620587881255
2021,12,5,484.97,0,2021-12-05,448.85620587881255
2021,12,6,556.53,0,2021-12-06,448.85620587881255
2021,12,4,576.29,0,2021-12-04,513.0054019596042
2021,12,5,484.97,0,2021-12-05,513.0054019596042
2021,12,6,556.53,0,2021-12-06,513.0054019596042
2021,12,7,449.83,0,2021-12-07,513.0054019596042
2021,12,5,484.97,0,2021-12-05,555.1951339865346
2021,12,6,556.53,0,2021-12-06,555.1951339865346
2021,12,7,449.83,0,2021-12-07,555.1951339865346
2021,12,8,426.99,0,2021-12-08,555.1951339865346
2021,12,6,556.53,0,2021-12-06,508.3783779955115
2021,12,7,449.83,0,2021-12-07,508.3783779955115
2021,12,8,426.99,0,2021-12-08,508.3783779955115
2021,12,9,450.71,0,2021-12-09,508.3783779955115
2021,12,7,449.83,0,2021-12-07,540.4794593318371
2021,12,8,426.99,0,2021-12-08,540.4794593318371
2021,12,9,450.71,0,2021-12-09,540.4794593318371
2021,12,10,451.94,0,2021-12-10,540.4794593318371
2021,12,8,426.99,0,2021-12-08,480.0464864439457
2021,12,9,450.71,0,2021-12-09,480.0464864439457
2021,12,10,451.94,0,2021-12-10,480.0464864439457
2021,12,11,507.82,0,2021-12-11,480.0464864439457
2021,12,9,450.71,0,2021-12-09,444.6754954813152
2021,12,10,451.94,0,2021-12-10,444.6754954813152
2021,12,11,507.82,0,2021-12-11,444.6754954813152
2021,12,12,435.39,0,2021-12-12,444.6754954813152
2021,12,10,451.94,0,2021-12-10,448.6984984937717
2021,12,11,507.82,0,2021-12-11,448.6984984937717
2021,12,12,435.39,0,2021-12-12,448.6984984937717
2021,12,13,466.65,0,2021-12-13,448.6984984937717
2021,12,11,507.82,0,2021-12-11,450.85949949792393
2021,12,12,435.39,0,2021-12-12,450.85949949792393
2021,12,13,466.65,0,2021-12-13,450.85949949792393
2021,12,14,505.53,0,2021-12-14,450.85949949792393
2021,12,12,435.39,0,2021-12-12,488.833166499308
2021,12,13,466.65,0,2021-12-13,488.833166499308
2021,12,14,505.53,0,2021-12-14,488.833166499308
2021,12,15,486.84,0,2021-12-15,488.833166499308
2021,12,13,466.65,0,2021-12-13,453.20438883310266
2021,12,14,505.53,0,2021-12-14,453.20438883310266
2021,12,15,486.84,0,2021-12-15,453.20438883310266
2021,12,16,547.18,0,2021-12-16,453.20438883310266
2021,12,14,505.53,0,2021-12-14,462.1681296110342
2021,12,15,486.84,0,2021-12-15,462.1681296110342
2021,12,16,547.18,0,2021-12-16,462.1681296110342
2021,12,17,577.49,0,2021-12-17,462.1681296110342
2021,12,15,486.84,0,2021-12-15,491.076043203678
2021,12,16,547.18,0,2021-12-16,491.076043203678
2021,12,17,577.49,0,2021-12-17,491.076043203678
2021,12,18,562.44,0,2021-12-18,491.076043203678
2021,12,16,547.18,0,2021-12-16,488.252014401226
2021,12,17,577.49,0,2021-12-17,488.252014401226
2021,12,18,562.44,0,2021-12-18,488.252014401226
2021,12,19,552.43,0,2021-12-19,488.252014401226
2021,12,17,577.49,0,2021-12-17,527.537338133742
2021,12,18,562.44,0,2021-12-18,527.537338133742
2021,12,19,552.43,0,2021-12-19,527.537338133742
2021,12,20,555.99,0,2021-12-20,527.537338133742
2021,12,18,562.44,0,2021-12-18,560.8391127112474
2021,12,19,552.43,0,2021-12-19,560.8391127112474
2021,12,20,555.99,0,2021-12-20,560.8391127112474
2021,12,21,565.78,0,2021-12-21,560.8391127112474
2021,12,19,552.43,0,2021-12-19,561.9063709037491
2021,12,20,555.99,0,2021-12-20,561.9063709037491
2021,12,21,565.78,0,2021-12-21,561.9063709037491
2021,12,22,558.97,0,2021-12-22,561.9063709037491
2021,12,20,555.99,0,2021-12-20,555.5887903012497
2021,12,21,565.78,0,2021-12-21,555.5887903012497
2021,12,22,558.97,0,2021-12-22,555.5887903012497
2021,12,23,538.0,0,2021-12-23,555.5887903012497
2021,12,21,565.78,0,2021-12-21,555.8562634337499
2021,12,22,558.97,0,2021-12-22,555.8562634337499
2021,12,23,538.0,0,2021-12-23,555.8562634337499
2021,12,24,459.95,0,2021-12-24,555.8562634337499
2021,12,22,558.97,0,2021-12-22,562.4720878112499
2021,12,23,538.0,0,2021-12-23,562.4720878112499
2021,12,24,459.95,0,2021-12-24,562.4720878112499
2021,12,25,496.13,0,2021-12-25,562.4720878112499
2021,12,23,538.0,0,2021-12-23,560.1373626037499
2021,12,24,459.95,0,2021-12-24,560.1373626037499
2021,12,25,496.13,0,2021-12-25,560.1373626037499
2021,12,26,509.96,0,2021-12-26,560.1373626037499
2021,12,24,459.95,0,2021-12-24,545.3791208679166
2021,12,25,496.13,0,2021-12-25,545.3791208679166
2021,12,26,509.96,0,2021-12-26,545.3791208679166
2021,12,27,550.21,0,2021-12-27,545.3791208679166
2021,12,25,496.13,0,2021-12-25,488.4263736226389
2021,12,26,509.96,0,2021-12-26,488.4263736226389
2021,12,27,550.21,0,2021-12-27,488.4263736226389
2021,12,28,428.33,0,2021-12-28,488.4263736226389
2021,12,26,509.96,0,2021-12-26,493.56212454087967
2021,12,27,550.21,0,2021-12-27,493.56212454087967
2021,12,28,428.33,0,2021-12-28,493.56212454087967
2021,12,29,463.48,0,2021-12-29,493.56212454087967
2021,12,27,550.21,0,2021-12-27,504.49404151362654
2021,12,28,428.33,0,2021-12-28,504.49404151362654
2021,12,29,463.48,0,2021-12-29,504.49404151362654
2021,12,30,379.1,0,2021-12-30,504.49404151362654
2021,12,28,428.33,0,2021-12-28,534.9713471712089
2021,12,29,463.48,0,2021-12-29,534.9713471712089
2021,12,30,379.1,0,2021-12-30,534.9713471712089
2021,12,31,376.65,0,2021-12-31,534.9713471712089
2021,12,29,463.48,0,2021-12-29,463.87711572373627
2021,12,30,379.1,0,2021-12-30,463.87711572373627
2021,12,31,376.65,0,2021-12-31,463.87711572373627
2021,7,1,466.43,1,2021-07-01,463.87711572373627
2021,12,30,379.1,0,2021-12-30,463.6123719079121
2021,12,31,376.65,0,2021-12-31,463.6123719079121
2021,7,1,466.43,1,2021-07-01,463.6123719079121
2021,7,2,538.32,1,2021-07-02,463.6123719079121
2021,12,31,376.65,0,2021-12-31,407.27079063597074
2021,7,1,466.43,1,2021-07-01,407.27079063597074
2021,7,2,538.32,1,2021-07-02,407.27079063597074
2021,7,3,488.58,1,2021-07-03,407.27079063597074
2021,7,1,466.43,1,2021-07-01,386.85693021199023
2021,7,2,538.32,1,2021-07-02,386.85693021199023
2021,7,3,488.58,1,2021-07-03,386.85693021199023
2021,7,4,500.42,1,2021-07-04,386.85693021199023
2021,7,2,538.32,1,2021-07-02,469.2206970216243
2021,7,3,488.58,1,2021-07-03,469.2206970216243
2021,7,4,500.42,1,2021-07-04,469.2206970216243
2021,7,5,397.26,1,2021-07-05,469.2206970216243
2021,7,3,488.58,1,2021-07-03,515.2868990072081
2021,7,4,500.42,1,2021-07-04,515.2868990072081
2021,7,5,397.26,1,2021-07-05,515.2868990072081
2021,7,6,412.79,1,2021-07-06,515.2868990072081
2021,7,4,500.42,1,2021-07-04,497.4822996690694
2021,7,5,397.26,1,2021-07-05,497.4822996690694
2021,7,6,412.79,1,2021-07-06,497.4822996690694
2021,7,7,453.68,1,2021-07-07,497.4822996690694
2021,7,5,397.26,1,2021-07-05,499.4407665563565
2021,7,6,412.79,1,2021-07-06,499.4407665563565
2021,7,7,453.68,1,2021-07-07,499.4407665563565
2021,7,8,539.17,1,2021-07-08,499.4407665563565
2021,7,6,412.79,1,2021-07-06,431.3202555187855
2021,7,7,453.68,1,2021-07-07,431.3202555187855
2021,7,8,539.17,1,2021-07-08,431.3202555187855
2021,7,9,547.84,1,2021-07-09,431.3202555187855
2021,7,7,453.68,1,2021-07-07,418.9667518395952
2021,7,8,539.17,1,2021-07-08,418.9667518395952
2021,7,9,547.84,1,2021-07-09,418.9667518395952
2021,7,10,573.75,1,2021-07-10,418.9667518395952
2021,7,8,539.17,1,2021-07-08,442.108917279865
2021,7,9,547.84,1,2021-07-09,442.108917279865
2021,7,10,573.75,1,2021-07-10,442.108917279865
2021,7,11,566.5,1,2021-07-11,442.108917279865
2021,7,9,547.84,1,2021-07-09,506.81630575995496
2021,7,10,573.75,1,2021-07-10,506.81630575995496
2021,7,11,566.5,1,2021-07-11,506.81630575995496
2021,7,12,569.6,1,2021-07-12,506.81630575995496
2021,7,10,573.75,1,2021-07-10,534.1654352533184
2021,7,11,566.5,1,2021-07-11,534.1654352533184
2021,7,12,569.6,1,2021-07-12,534.1654352533184
2021,7,13,553.33,1,2021-07-13,534.1654352533184
2021,7,11,566.5,1,2021-07-11,560.5551450844395
2021,7,12,569.6,1,2021-07-12,560.5551450844395
2021,7,13,553.33,1,2021-07-13,560.5551450844395
2021,7,14,488.56,1,2021-07-14,560.5551450844395
2021,7,12,569.6,1,2021-07-12,564.5183816948132
2021,7,13,553.33,1,2021-07-13,564.5183816948132
2021,7,14,488.56,1,2021-07-14,564.5183816948132
2021,7,15,392.93,1,2021-07-15,564.5183816948132
2021,7,13,553.33,1,2021-07-13,567.9061272316044
2021,7,14,488.56,1,2021-07-14,567.9061272316044
2021,7,15,392.93,1,2021-07-15,567.9061272316044
2021,7,16,494.62,1,2021-07-16,567.9061272316044
2021,7,14,488.56,1,2021-07-14,558.1887090772015
2021,7,15,392.93,1,2021-07-15,558.1887090772015
2021,7,16,494.62,1,2021-07-16,558.1887090772015
2021,7,17,478.66,1,2021-07-17,558.1887090772015
2021,7,15,392.93,1,2021-07-15,511.76956969240047
2021,7,16,494.62,1,2021-07-16,511.76956969240047
2021,7,17,478.66,1,2021-07-17,511.76956969240047
2021,7,18,517.58,1,2021-07-18,511.76956969240047
2021,7,16,494.62,1,2021-07-16,432.5431898974669
2021,7,17,478.66,1,2021-07-17,432.5431898974669
2021,7,18,517.58,1,2021-07-18,432.5431898974669
2021,7,19,573.02,1,2021-07-19,432.5431898974669
2021,7,17,478.66,1,2021-07-17,473.9277299658223
2021,7,18,517.58,1,2021-07-18,473.9277299658223
2021,7,19,573.02,1,2021-07-19,473.9277299658223
2021,7,20,537.86,1,2021-07-20,473.9277299658223
2021,7,18,517.58,1,2021-07-18,477.0825766552741
2021,7,19,573.02,1,2021-07-19,477.0825766552741
2021,7,20,537.86,1,2021-07-20,477.0825766552741
2021,7,21,574.07,1,2021-07-21,477.0825766552741
2021,7,19,573.02,1,2021-07-19,504.0808588850914
2021,7,20,537.86,1,2021-07-20,504.0808588850914
2021,7,21,574.07,1,2021-07-21,504.0808588850914
2021,7,22,573.48,1,2021-07-22,504.0808588850914
2021,7,20,537.86,1,2021-07-20,550.0402862950305
2021,7,21,574.07,1,2021-07-21,550.0402862950305
2021,7,22,573.48,1,2021-07-22,550.0402862950305
2021,7,23,578.29,1,2021-07-23,550.0402862950305
2021,7,21,574.07,1,2021-07-21,541.9200954316768
2021,7,22,573.48,1,2021-07-22,541.9200954316768
2021,7,23,578.29,1,2021-07-23,541.9200954316768
2021,7,24,460.8,1,2021-07-24,541.9200954316768
2021,7,22,573.48,1,2021-07-22,563.3533651438923
2021,7,23,578.29,1,2021-07-23,563.3533651438923
2021,7,24,460.8,1,2021-07-24,563.3533651438923
2021,7,25,507.93,1,2021-07-25,563.3533651438923
2021,7,23,578.29,1,2021-07-23,570.1044550479642
2021,7,24,460.8,1,2021-07-24,570.1044550479642
2021,7,25,507.93,1,2021-07-25,570.1044550479642
2021,7,26,566.2,1,2021-07-26,570.1044550479642
2021,7,24,460.8,1,2021-07-24,575.5614850159881
2021,7,25,507.93,1,2021-07-25,575.5614850159881
2021,7,26,566.2,1,2021-07-26,575.5614850159881
2021,7,27,498.54,1,2021-07-27,575.5614850159881
2021,7,25,507.93,1,2021-07-25,499.0538283386627
2021,7,26,566.2,1,2021-07-26,499.0538283386627
2021,7,27,498.54,1,2021-07-27,499.0538283386627
2021,7,28,409.52,1,2021-07-28,499.0538283386627
2021,7,26,566.2,1,2021-07-26,504.9712761128876
2021,7,27,498.54,1,2021-07-27,504.9712761128876
2021,7,28,409.52,1,2021-07-28,504.9712761128876
2021,7,29,324.41,1,2021-07-29,504.9712761128876
2021,7,27,498.54,1,2021-07-27,545.7904253709626
2021,7,28,409.52,1,2021-07-28,545.7904253709626
2021,7,29,324.41,1,2021-07-29,545.7904253709626
2021,7,30,480.37,1,2021-07-30,545.7904253709626
2021,7,28,409.52,1,2021-07-28,514.2901417903208
2021,7,29,324.41,1,2021-07-29,514.2901417903208
2021,7,30,480.37,1,2021-07-30,514.2901417903208
2021,7,31,333.88,1,2021-07-31,514.2901417903208
2021,7,29,324.41,1,2021-07-29,444.4433805967736
2021,7,30,480.37,1,2021-07-30,444.4433805967736
2021,7,31,333.88,1,2021-07-31,444.4433805967736
2021,8,1,466.61,1,2021-08-01,444.4433805967736
2021,7,30,480.37,1,2021-07-30,364.4211268655913
2021,7,31,333.88,1,2021-07-31,364.4211268655913
2021,8,1,466.61,1,2021-08-01,364.4211268655913
2021,8,2,494.31,1,2021-08-02,364.4211268655913
2021,7,31,333.88,1,2021-07-31,441.72037562186375
2021,8,1,466.61,1,2021-08-01,441.72037562186375
2021,8,2,494.31,1,2021-08-02,441.72037562186375
2021,8,3,594.57,1,2021-08-03,441.72037562186375
2021,8,1,466.61,1,2021-08-01,369.82679187395456
2021,8,2,494.31,1,2021-08-02,369.82679187395456
2021,8,3,594.57,1,2021-08-03,369.82679187395456
2021,8,4,605.88,1,2021-08-04,369.82679187395456
2021,8,2,494.31,1,2021-08-02,434.34893062465153
2021,8,3,594.57,1,2021-08-03,434.34893062465153
2021,8,4,605.88,1,2021-08-04,434.34893062465153
2021,8,5,609.88,1,2021-08-05,434.34893062465153
2021,8,3,594.57,1,2021-08-03,474.3229768748838
2021,8,4,605.88,1,2021-08-04,474.3229768748838
2021,8,5,609.88,1,2021-08-05,474.3229768748838
2021,8,6,360.94,1,2021-08-06,474.3229768748838
2021,8,4,605.88,1,2021-08-04,554.4876589582947
2021,8,5,609.88,1,2021-08-05,554.4876589582947
2021,8,6,360.94,1,2021-08-06,554.4876589582947
2021,8,7,352.0,1,2021-08-07,554.4876589582947
2021,8,5,609.88,1,2021-08-05,588.749219652765
2021,8,6,360.94,1,2021-08-06,588.749219652765
2021,8,7,352.0,1,2021-08-07,588.749219652765
2021,8,8,325.22,1,2021-08-08,588.749219652765
2021,8,6,360.94,1,2021-08-06,602.8364065509217
2021,8,7,352.0,1,2021-08-07,602.8364065509217
2021,8,8,325.22,1,2021-08-08,602.8364065509217
2021,8,9,339.28,1,2021-08-09,602.8364065509217
2021,8,7,352.0,1,2021-08-07,441.5721355169739
2021,8,8,325.22,1,2021-08-08,441.5721355169739
2021,8,9,339.28,1,2021-08-09,441.5721355169739
2021,8,10,428.13,1,2021-08-10,441.5721355169739
2021,8,8,325.22,1,2021-08-08,381.857378505658
2021,8,9,339.28,1,2021-08-09,381.857378505658
2021,8,10,428.13,1,2021-08-10,381.857378505658
2021,8,11,589.59,1,2021-08-11,381.857378505658
2021,8,9,339.28,1,2021-08-09,344.0991261685527
2021,8,10,428.13,1,2021-08-10,344.0991261685527
2021,8,11,589.59,1,2021-08-11,344.0991261685527
2021,8,12,580.01,1,2021-08-12,344.0991261685527
2021,8,10,428.13,1,2021-08-10,340.8863753895175
2021,8,11,589.59,1,2021-08-11,340.8863753895175
2021,8,12,580.01,1,2021-08-12,340.8863753895175
2021,8,13,582.84,1,2021-08-13,340.8863753895175
2021,8,11,589.59,1,2021-08-11,399.0487917965058
2021,8,12,580.01,1,2021-08-12,399.0487917965058
2021,8,13,582.84,1,2021-08-13,399.0487917965058
2021,8,14,398.81,1,2021-08-14,399.0487917965058
2021,8,12,580.01,1,2021-08-12,526.0762639321687
2021,8,13,582.84,1,2021-08-13,526.0762639321687
2021,8,14,398.81,1,2021-08-14,526.0762639321687
2021,8,15,438.09,1,2021-08-15,526.0762639321687
2021,8,13,582.84,1,2021-08-13,562.0320879773896
2021,8,14,398.81,1,2021-08-14,562.0320879773896
2021,8,15,438.09,1,2021-08-15,562.0320879773896
2021,8,16,389.1,1,2021-08-16,562.0320879773896
2021,8,14,398.81,1,2021-08-14,575.9040293257966
2021,8,15,438.09,1,2021-08-15,575.9040293257966
2021,8,16,389.1,1,2021-08-16,575.9040293257966
2021,8,17,382.13,1,2021-08-17,575.9040293257966
2021,8,15,438.09,1,2021-08-15,457.8413431085989
2021,8,16,389.1,1,2021-08-16,457.8413431085989
2021,8,17,382.13,1,2021-08-17,457.8413431085989
2021,8,18,419.13,1,2021-08-18,457.8413431085989
2021,8,16,389.1,1,2021-08-16,444.6737810361996
2021,8,17,382.13,1,2021-08-17,444.6737810361996
2021,8,18,419.13,1,2021-08-18,444.6737810361996
2021,8,19,472.21,1,2021-08-19,444.6737810361996
2021,8,17,382.13,1,2021-08-17,407.6245936787332
2021,8,18,419.13,1,2021-08-18,407.6245936787332
2021,8,19,472.21,1,2021-08-19,407.6245936787332
2021,8,20,537.4,1,2021-08-20,407.6245936787332
2021,8,18,419.13,1,2021-08-18,390.62819789291103
2021,8,19,472.21,1,2021-08-19,390.62819789291103
2021,8,20,537.4,1,2021-08-20,390.62819789291103
2021,8,21,615.33,1,2021-08-21,390.62819789291103
2021,8,19,472.21,1,2021-08-19,409.629399297637
2021,8,20,537.4,1,2021-08-20,409.629399297637
2021,8,21,615.33,1,2021-08-21,409.629399297637
2021,8,22,520.51,1,2021-08-22,409.629399297637
2021,8,20,537.4,1,2021-08-20,451.34979976587897
2021,8,21,615.33,1,2021-08-21,451.34979976587897
2021,8,22,520.51,1,2021-08-22,451.34979976587897
2021,8,23,436.39,1,2021-08-23,451.34979976587897
