year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,7,6,369.69,18,2021-07-06,364.2843328290764
2021,7,4,295.26,18,2021-07-04,329.2614442763588
2021,7,5,311.51,18,2021-07-05,329.2614442763588
2021,7,6,369.69,18,2021-07-06,329.2614442763588
2021,7,7,365.69,18,2021-07-07,329.2614442763588
2021,7,5,311.51,18,2021-07-05,306.59381475878627
2021,7,6,369.69,18,2021-07-06,306.59381475878627
2021,7,7,365.69,18,2021-07-07,306.59381475878627
2021,7,8,358.95,18,2021-07-08,306.59381475878627
2021,7,6,369.69,18,2021-07-06,309.8712715862621
2021,7,7,365.69,18,2021-07-07,309.8712715862621
2021,7,8,358.95,18,2021-07-08,309.8712715862621
2021,7,9,357.16,18,2021-07-09,309.8712715862621
2021,7,7,365.69,18,2021-07-07,349.7504238620874
2021,7,8,358.95,18,2021-07-08,349.7504238620874
2021,7,9,357.16,18,2021-07-09,349.7504238620874
2021,7,10,335.38,18,2021-07-10,349.7504238620874
2021,7,8,358.95,18,2021-07-08,360.3768079540291
2021,7,9,357.16,18,2021-07-09,360.3768079540291
2021,7,10,335.38,18,2021-07-10,360.3768079540291
2021,7,11,343.66,18,2021-07-11,360.3768079540291
2021,7,9,357.16,18,2021-07-09,359.42560265134307
2021,7,10,335.38,18,2021-07-10,359.42560265134307
2021,7,11,343.66,18,2021-07-11,359.42560265134307
2021,7,12,362.16,18,2021-07-12,359.42560265134307
2021,7,10,335.38,18,2021-07-10,357.9152008837811
2021,7,11,343.66,18,2021-07-11,357.9152008837811
2021,7,12,362.16,18,2021-07-12,357.9152008837811
2021,7,13,353.68,18,2021-07-13,357.9152008837811
2021,7,11,343.66,18,2021-07-11,342.89173362792707
2021,7,12,362.16,18,2021-07-12,342.89173362792707
2021,7,13,353.68,18,2021-07-13,342.89173362792707
2021,7,14,354.84,18,2021-07-14,342.89173362792707
2021,7,12,362.16,18,2021-07-12,343.403911209309
2021,7,13,353.68,18,2021-07-13,343.403911209309
2021,7,14,354.84,18,2021-07-14,343.403911209309
2021,7,15,380.34,18,2021-07-15,343.403911209309
2021,7,13,353.68,18,2021-07-13,355.90797040310304
2021,7,14,354.84,18,2021-07-14,355.90797040310304
2021,7,15,380.34,18,2021-07-15,355.90797040310304
2021,7,16,377.81,18,2021-07-16,355.90797040310304
2021,7,14,354.84,18,2021-07-14,354.4226568010343
2021,7,15,380.34,18,2021-07-15,354.4226568010343
2021,7,16,377.81,18,2021-07-16,354.4226568010343
2021,7,17,356.64,18,2021-07-17,354.4226568010343
2021,7,15,380.34,18,2021-07-15,354.70088560034475
2021,7,16,377.81,18,2021-07-16,354.70088560034475
2021,7,17,356.64,18,2021-07-17,354.70088560034475
2021,7,18,354.72,18,2021-07-18,354.70088560034475
2021,7,16,377.81,18,2021-07-16,371.7936285334482
2021,7,17,356.64,18,2021-07-17,371.7936285334482
2021,7,18,354.72,18,2021-07-18,371.7936285334482
2021,7,19,364.86,18,2021-07-19,371.7936285334482
2021,7,17,356.64,18,2021-07-17,375.80454284448274
2021,7,18,354.72,18,2021-07-18,375.80454284448274
2021,7,19,364.86,18,2021-07-19,375.80454284448274
2021,7,20,368.08,18,2021-07-20,375.80454284448274
2021,7,18,354.72,18,2021-07-18,363.0281809481609
2021,7,19,364.86,18,2021-07-19,363.0281809481609
2021,7,20,368.08,18,2021-07-20,363.0281809481609
2021,7,21,356.2,18,2021-07-21,363.0281809481609
2021,7,19,364.86,18,2021-07-19,357.489393649387
2021,7,20,368.08,18,2021-07-20,357.489393649387
2021,7,21,356.2,18,2021-07-21,357.489393649387
2021,7,22,339.58,18,2021-07-22,357.489393649387
2021,7,20,368.08,18,2021-07-20,362.4031312164623
2021,7,21,356.2,18,2021-07-21,362.4031312164623
2021,7,22,339.58,18,2021-07-22,362.4031312164623
2021,7,23,351.01,18,2021-07-23,362.4031312164623
2021,7,21,356.2,18,2021-07-21,366.18771040548745
2021,7,22,339.58,18,2021-07-22,366.18771040548745
2021,7,23,351.01,18,2021-07-23,366.18771040548745
2021,7,24,339.86,18,2021-07-24,366.18771040548745
2021,7,22,339.58,18,2021-07-22,359.5292368018292
2021,7,23,351.01,18,2021-07-23,359.5292368018292
2021,7,24,339.86,18,2021-07-24,359.5292368018292
2021,7,25,335.09,18,2021-07-25,359.5292368018292
2021,7,23,351.01,18,2021-07-23,346.2297456006097
2021,7,24,339.86,18,2021-07-24,346.2297456006097
2021,7,25,335.09,18,2021-07-25,346.2297456006097
2021,7,26,377.03,18,2021-07-26,346.2297456006097
2021,7,24,339.86,18,2021-07-24,349.4165818668699
2021,7,25,335.09,18,2021-07-25,349.4165818668699
2021,7,26,377.03,18,2021-07-26,349.4165818668699
2021,7,27,361.92,18,2021-07-27,349.4165818668699
2021,7,25,335.09,18,2021-07-25,343.04552728895663
2021,7,26,377.03,18,2021-07-26,343.04552728895663
2021,7,27,361.92,18,2021-07-27,343.04552728895663
2021,7,28,352.71,18,2021-07-28,343.04552728895663
2021,7,26,377.03,18,2021-07-26,337.7418424296522
2021,7,27,361.92,18,2021-07-27,337.7418424296522
2021,7,28,352.71,18,2021-07-28,337.7418424296522
2021,7,29,351.38,18,2021-07-29,337.7418424296522
2021,7,27,361.92,18,2021-07-27,363.9339474765507
2021,7,28,352.71,18,2021-07-28,363.9339474765507
2021,7,29,351.38,18,2021-07-29,363.9339474765507
2021,7,30,343.93,18,2021-07-30,363.9339474765507
2021,7,28,352.71,18,2021-07-28,362.5913158255169
2021,7,29,351.38,18,2021-07-29,362.5913158255169
2021,7,30,343.93,18,2021-07-30,362.5913158255169
2021,7,31,260.11,18,2021-07-31,362.5913158255169
2021,7,29,351.38,18,2021-07-29,356.003771941839
2021,7,30,343.93,18,2021-07-30,356.003771941839
2021,7,31,260.11,18,2021-07-31,356.003771941839
2021,8,1,310.77,18,2021-08-01,356.003771941839
2021,7,30,343.93,18,2021-07-30,352.92125731394634
2021,7,31,260.11,18,2021-07-31,352.92125731394634
2021,8,1,310.77,18,2021-08-01,352.92125731394634
2021,8,2,337.42,18,2021-08-02,352.92125731394634
2021,7,31,260.11,18,2021-07-31,346.92708577131543
2021,8,1,310.77,18,2021-08-01,346.92708577131543
2021,8,2,337.42,18,2021-08-02,346.92708577131543
2021,8,3,330.77,18,2021-08-03,346.92708577131543
2021,8,1,310.77,18,2021-08-01,289.04902859043847
2021,8,2,337.42,18,2021-08-02,289.04902859043847
2021,8,3,330.77,18,2021-08-03,289.04902859043847
2021,8,4,355.18,18,2021-08-04,289.04902859043847
2021,8,2,337.42,18,2021-08-02,303.5296761968128
2021,8,3,330.77,18,2021-08-03,303.5296761968128
2021,8,4,355.18,18,2021-08-04,303.5296761968128
2021,8,5,356.28,18,2021-08-05,303.5296761968128
2021,8,3,330.77,18,2021-08-03,326.1232253989376
2021,8,4,355.18,18,2021-08-04,326.1232253989376
2021,8,5,356.28,18,2021-08-05,326.1232253989376
2021,8,6,370.62,18,2021-08-06,326.1232253989376
2021,8,4,355.18,18,2021-08-04,329.2210751329792
2021,8,5,356.28,18,2021-08-05,329.2210751329792
2021,8,6,370.62,18,2021-08-06,329.2210751329792
2021,8,7,375.26,18,2021-08-07,329.2210751329792
2021,8,5,356.28,18,2021-08-05,346.5270250443264
2021,8,6,370.62,18,2021-08-06,346.5270250443264
2021,8,7,375.26,18,2021-08-07,346.5270250443264
2021,8,8,368.2,18,2021-08-08,346.5270250443264
2021,8,6,370.62,18,2021-08-06,353.0290083481088
2021,8,7,375.26,18,2021-08-07,353.0290083481088
2021,8,8,368.2,18,2021-08-08,353.0290083481088
2021,8,9,380.54,18,2021-08-09,353.0290083481088
2021,8,7,375.26,18,2021-08-07,364.75633611603627
2021,8,8,368.2,18,2021-08-08,364.75633611603627
2021,8,9,380.54,18,2021-08-09,364.75633611603627
2021,8,10,374.59,18,2021-08-10,364.75633611603627
2021,8,8,368.2,18,2021-08-08,371.7587787053454
2021,8,9,380.54,18,2021-08-09,371.7587787053454
2021,8,10,374.59,18,2021-08-10,371.7587787053454
2021,8,11,387.84,18,2021-08-11,371.7587787053454
2021,8,9,380.54,18,2021-08-09,369.38625956844845
2021,8,10,374.59,18,2021-08-10,369.38625956844845
2021,8,11,387.84,18,2021-08-11,369.38625956844845
2021,8,12,394.16,18,2021-08-12,369.38625956844845
2021,8,10,374.59,18,2021-08-10,376.82208652281616
2021,8,11,387.84,18,2021-08-11,376.82208652281616
2021,8,12,394.16,18,2021-08-12,376.82208652281616
2021,8,13,390.44,18,2021-08-13,376.82208652281616
2021,8,11,387.84,18,2021-08-11,375.33402884093874
2021,8,12,394.16,18,2021-08-12,375.33402884093874
2021,8,13,390.44,18,2021-08-13,375.33402884093874
2021,8,14,371.72,18,2021-08-14,375.33402884093874
2021,8,12,394.16,18,2021-08-12,383.6713429469796
2021,8,13,390.44,18,2021-08-13,383.6713429469796
2021,8,14,371.72,18,2021-08-14,383.6713429469796
2021,8,15,332.94,18,2021-08-15,383.6713429469796
2021,8,13,390.44,18,2021-08-13,390.6637809823265
2021,8,14,371.72,18,2021-08-14,390.6637809823265
2021,8,15,332.94,18,2021-08-15,390.6637809823265
2021,8,16,366.77,18,2021-08-16,390.6637809823265
2021,8,14,371.72,18,2021-08-14,390.5145936607755
2021,8,15,332.94,18,2021-08-15,390.5145936607755
2021,8,16,366.77,18,2021-08-16,390.5145936607755
2021,8,17,384.78,18,2021-08-17,390.5145936607755
2021,8,15,332.94,18,2021-08-15,377.9848645535919
2021,8,16,366.77,18,2021-08-16,377.9848645535919
2021,8,17,384.78,18,2021-08-17,377.9848645535919
2021,8,18,376.62,18,2021-08-18,377.9848645535919
2021,8,16,366.77,18,2021-08-16,347.9549548511973
2021,8,17,384.78,18,2021-08-17,347.9549548511973
2021,8,18,376.62,18,2021-08-18,347.9549548511973
2021,8,19,378.74,18,2021-08-19,347.9549548511973
2021,8,17,384.78,18,2021-08-17,360.4983182837324
2021,8,18,376.62,18,2021-08-18,360.4983182837324
2021,8,19,378.74,18,2021-08-19,360.4983182837324
2021,8,20,383.67,18,2021-08-20,360.4983182837324
2021,8,18,376.62,18,2021-08-18,376.6861060945775
2021,8,19,378.74,18,2021-08-19,376.6861060945775
2021,8,20,383.67,18,2021-08-20,376.6861060945775
2021,8,21,374.28,18,2021-08-21,376.6861060945775
2021,8,19,378.74,18,2021-08-19,376.6420353648592
2021,8,20,383.67,18,2021-08-20,376.6420353648592
2021,8,21,374.28,18,2021-08-21,376.6420353648592
2021,8,22,370.07,18,2021-08-22,376.6420353648592
2021,8,20,383.67,18,2021-08-20,378.040678454953
2021,8,21,374.28,18,2021-08-21,378.040678454953
2021,8,22,370.07,18,2021-08-22,378.040678454953
2021,8,23,383.91,18,2021-08-23,378.040678454953
2021,8,21,374.28,18,2021-08-21,381.7935594849844
2021,8,22,370.07,18,2021-08-22,381.7935594849844
2021,8,23,383.91,18,2021-08-23,381.7935594849844
2021,8,24,377.68,18,2021-08-24,381.7935594849844
2021,8,22,370.07,18,2021-08-22,376.7845198283281
2021,8,23,383.91,18,2021-08-23,376.7845198283281
2021,8,24,377.68,18,2021-08-24,376.7845198283281
2021,8,25,381.02,18,2021-08-25,376.7845198283281
2021,8,23,383.91,18,2021-08-23,372.30817327610936
2021,8,24,377.68,18,2021-08-24,372.30817327610936
2021,8,25,381.02,18,2021-08-25,372.30817327610936
2021,8,26,388.64,18,2021-08-26,372.30817327610936
2021,8,24,377.68,18,2021-08-24,380.0427244253698
2021,8,25,381.02,18,2021-08-25,380.0427244253698
2021,8,26,388.64,18,2021-08-26,380.0427244253698
2021,8,27,371.46,18,2021-08-27,380.0427244253698
2021,8,25,381.02,18,2021-08-25,378.4675748084566
2021,8,26,388.64,18,2021-08-26,378.4675748084566
2021,8,27,371.46,18,2021-08-27,378.4675748084566
2021,8,28,356.53,18,2021-08-28,378.4675748084566
2021,8,26,388.64,18,2021-08-26,380.1691916028189
2021,8,27,371.46,18,2021-08-27,380.1691916028189
2021,8,28,356.53,18,2021-08-28,380.1691916028189
2021,8,29,337.69,18,2021-08-29,380.1691916028189
2021,8,27,371.46,18,2021-08-27,385.81639720093966
2021,8,28,356.53,18,2021-08-28,385.81639720093966
2021,8,29,337.69,18,2021-08-29,385.81639720093966
2021,8,30,373.66,18,2021-08-30,385.81639720093966
2021,8,28,356.53,18,2021-08-28,376.24546573364654
2021,8,29,337.69,18,2021-08-29,376.24546573364654
2021,8,30,373.66,18,2021-08-30,376.24546573364654
2021,8,31,369.36,18,2021-08-31,376.24546573364654
2021,8,29,337.69,18,2021-08-29,363.1018219112155
2021,8,30,373.66,18,2021-08-30,363.1018219112155
2021,8,31,369.36,18,2021-08-31,363.1018219112155
2021,9,1,359.9,18,2021-09-01,363.1018219112155
2021,8,30,373.66,18,2021-08-30,346.1606073037385
2021,8,31,369.36,18,2021-08-31,346.1606073037385
2021,9,1,359.9,18,2021-09-01,346.1606073037385
2021,9,2,307.05,18,2021-09-02,346.1606073037385
2021,8,31,369.36,18,2021-08-31,364.4935357679128
2021,9,1,359.9,18,2021-09-01,364.4935357679128
2021,9,2,307.05,18,2021-09-02,364.4935357679128
2021,9,3,302.8,18,2021-09-03,364.4935357679128
2021,9,1,359.9,18,2021-09-01,367.73784525597097
2021,9,2,307.05,18,2021-09-02,367.73784525597097
2021,9,3,302.8,18,2021-09-03,367.73784525597097
2021,9,4,277.13,18,2021-09-04,367.73784525597097
2021,9,2,307.05,18,2021-09-02,362.51261508532366
2021,9,3,302.8,18,2021-09-03,362.51261508532366
2021,9,4,277.13,18,2021-09-04,362.51261508532366
2021,9,5,322.93,18,2021-09-05,362.51261508532366
2021,9,3,302.8,18,2021-09-03,325.5375383617746
2021,9,4,277.13,18,2021-09-04,325.5375383617746
2021,9,5,322.93,18,2021-09-05,325.5375383617746
2021,9,6,336.59,18,2021-09-06,325.5375383617746
2021,9,4,277.13,18,2021-09-04,310.3791794539249
2021,9,5,322.93,18,2021-09-05,310.3791794539249
2021,9,6,336.59,18,2021-09-06,310.3791794539249
2021,9,7,335.3,18,2021-09-07,310.3791794539249
2021,9,5,322.93,18,2021-09-05,288.21305981797497
2021,9,6,336.59,18,2021-09-06,288.21305981797497
2021,9,7,335.3,18,2021-09-07,288.21305981797497
2021,9,8,349.87,18,2021-09-08,288.21305981797497
2021,9,6,336.59,18,2021-09-06,311.35768660599166
2021,9,7,335.3,18,2021-09-07,311.35768660599166
2021,9,8,349.87,18,2021-09-08,311.35768660599166
2021,9,9,355.76,18,2021-09-09,311.35768660599166
2021,9,7,335.3,18,2021-09-07,328.17922886866387
2021,9,8,349.87,18,2021-09-08,328.17922886866387
2021,9,9,355.76,18,2021-09-09,328.17922886866387
2021,9,10,309.01,18,2021-09-10,328.17922886866387
2021,9,8,349.87,18,2021-09-08,332.926409622888
2021,9,9,355.76,18,2021-09-09,332.926409622888
2021,9,10,309.01,18,2021-09-10,332.926409622888
2021,9,11,273.94,18,2021-09-11,332.926409622888
2021,9,9,355.76,18,2021-09-09,344.2221365409627
2021,9,10,309.01,18,2021-09-10,344.2221365409627
2021,9,11,273.94,18,2021-09-11,344.2221365409627
2021,9,12,292.83,18,2021-09-12,344.2221365409627
2021,9,10,309.01,18,2021-09-10,351.91404551365423
2021,9,11,273.94,18,2021-09-11,351.91404551365423
2021,9,12,292.83,18,2021-09-12,351.91404551365423
2021,9,13,344.51,18,2021-09-13,351.91404551365423
2021,9,11,273.94,18,2021-09-11,323.3113485045514
2021,9,12,292.83,18,2021-09-12,323.3113485045514
2021,9,13,344.51,18,2021-09-13,323.3113485045514
2021,9,14,360.77,18,2021-09-14,323.3113485045514
2021,9,12,292.83,18,2021-09-12,290.3971161681838
2021,9,13,344.51,18,2021-09-13,290.3971161681838
2021,9,14,360.77,18,2021-09-14,290.3971161681838
2021,9,15,368.23,18,2021-09-15,290.3971161681838
2021,9,13,344.51,18,2021-09-13,292.0190387227279
2021,9,14,360.77,18,2021-09-14,292.0190387227279
2021,9,15,368.23,18,2021-09-15,292.0190387227279
2021,9,16,368.09,18,2021-09-16,292.0190387227279
2021,9,14,360.77,18,2021-09-14,327.013012907576
2021,9,15,368.23,18,2021-09-15,327.013012907576
2021,9,16,368.09,18,2021-09-16,327.013012907576
2021,9,17,366.5,18,2021-09-17,327.013012907576
2021,9,15,368.23,18,2021-09-15,349.517670969192
2021,9,16,368.09,18,2021-09-16,349.517670969192
2021,9,17,366.5,18,2021-09-17,349.517670969192
2021,9,18,351.34,18,2021-09-18,349.517670969192
2021,9,16,368.09,18,2021-09-16,361.9925569897307
2021,9,17,366.5,18,2021-09-17,361.9925569897307
2021,9,18,351.34,18,2021-09-18,361.9925569897307
2021,9,19,312.42,18,2021-09-19,361.9925569897307
2021,9,17,366.5,18,2021-09-17,366.0575189965769
2021,9,18,351.34,18,2021-09-18,366.0575189965769
2021,9,19,312.42,18,2021-09-19,366.0575189965769
2021,9,20,349.6,18,2021-09-20,366.0575189965769
2021,9,18,351.34,18,2021-09-18,366.35250633219226
2021,9,19,312.42,18,2021-09-19,366.35250633219226
2021,9,20,349.6,18,2021-09-20,366.35250633219226
2021,9,21,343.73,18,2021-09-21,366.35250633219226
2021,9,19,312.42,18,2021-09-19,356.34416877739744
2021,9,20,349.6,18,2021-09-20,356.34416877739744
2021,9,21,343.73,18,2021-09-21,356.34416877739744
2021,9,22,357.85,18,2021-09-22,356.34416877739744
2021,9,20,349.6,18,2021-09-20,327.0613895924658
2021,9,21,343.73,18,2021-09-21,327.0613895924658
2021,9,22,357.85,18,2021-09-22,327.0613895924658
2021,9,23,371.18,18,2021-09-23,327.0613895924658
2021,9,21,343.73,18,2021-09-21,342.08712986415526
2021,9,22,357.85,18,2021-09-22,342.08712986415526
2021,9,23,371.18,18,2021-09-23,342.08712986415526
2021,9,24,346.51,18,2021-09-24,342.08712986415526
2021,9,22,357.85,18,2021-09-22,343.1823766213851
2021,9,23,371.18,18,2021-09-23,343.1823766213851
2021,9,24,346.51,18,2021-09-24,343.1823766213851
2021,9,25,309.58,18,2021-09-25,343.1823766213851
2021,9,23,371.18,18,2021-09-23,352.9607922071284
2021,9,24,346.51,18,2021-09-24,352.9607922071284
2021,9,25,309.58,18,2021-09-25,352.9607922071284
2021,9,26,279.25,18,2021-09-26,352.9607922071284
2021,9,24,346.51,18,2021-09-24,365.1069307357095
2021,9,25,309.58,18,2021-09-25,365.1069307357095
2021,9,26,279.25,18,2021-09-26,365.1069307357095
2021,9,27,321.93,18,2021-09-27,365.1069307357095
2021,9,25,309.58,18,2021-09-25,352.7089769119032
2021,9,26,279.25,18,2021-09-26,352.7089769119032
2021,9,27,321.93,18,2021-09-27,352.7089769119032
2021,9,28,342.95,18,2021-09-28,352.7089769119032
2021,9,26,279.25,18,2021-09-26,323.95632563730106
2021,9,27,321.93,18,2021-09-27,323.95632563730106
2021,9,28,342.95,18,2021-09-28,323.95632563730106
2021,9,29,327.99,18,2021-09-29,323.95632563730106
2021,9,27,321.93,18,2021-09-27,294.152108545767
2021,9,28,342.95,18,2021-09-28,294.152108545767
2021,9,29,327.99,18,2021-09-29,294.152108545767
2021,9,30,324.55,18,2021-09-30,294.152108545767
2021,9,28,342.95,18,2021-09-28,312.670702848589
2021,9,29,327.99,18,2021-09-29,312.670702848589
2021,9,30,324.55,18,2021-09-30,312.670702848589
2021,10,1,312.7,18,2021-10-01,312.670702848589
2021,9,29,327.99,18,2021-09-29,332.8569009495297
2021,9,30,324.55,18,2021-09-30,332.8569009495297
2021,10,1,312.7,18,2021-10-01,332.8569009495297
2021,10,2,357.67,18,2021-10-02,332.8569009495297
2021,9,30,324.55,18,2021-09-30,329.6123003165099
2021,10,1,312.7,18,2021-10-01,329.6123003165099
2021,10,2,357.67,18,2021-10-02,329.6123003165099
2021,10,3,371.5,18,2021-10-03,329.6123003165099
2021,10,1,312.7,18,2021-10-01,326.23743343883666
2021,10,2,357.67,18,2021-10-02,326.23743343883666
2021,10,3,371.5,18,2021-10-03,326.23743343883666
2021,10,4,381.71,18,2021-10-04,326.23743343883666
2021,10,2,357.67,18,2021-10-02,317.2124778129456
2021,10,3,371.5,18,2021-10-03,317.2124778129456
2021,10,4,381.71,18,2021-10-04,317.2124778129456
2021,10,5,381.71,18,2021-10-05,317.2124778129456
2021,10,3,371.5,18,2021-10-03,344.18415927098187
2021,10,4,381.71,18,2021-10-04,344.18415927098187
2021,10,5,381.71,18,2021-10-05,344.18415927098187
2021,10,6,368.69,18,2021-10-06,344.18415927098187
2021,10,4,381.71,18,2021-10-04,362.39471975699394
2021,10,5,381.71,18,2021-10-05,362.39471975699394
2021,10,6,368.69,18,2021-10-06,362.39471975699394
2021,10,7,376.6,18,2021-10-07,362.39471975699394
2021,10,5,381.71,18,2021-10-05,375.2715732523313
2021,10,6,368.69,18,2021-10-06,375.2715732523313
2021,10,7,376.6,18,2021-10-07,375.2715732523313
2021,10,8,396.0,18,2021-10-08,375.2715732523313
2021,10,6,368.69,18,2021-10-06,379.56385775077706
2021,10,7,376.6,18,2021-10-07,379.56385775077706
2021,10,8,396.0,18,2021-10-08,379.56385775077706
2021,10,9,410.52,18,2021-10-09,379.56385775077706
2021,10,7,376.6,18,2021-10-07,372.3146192502591
2021,10,8,396.0,18,2021-10-08,372.3146192502591
2021,10,9,410.52,18,2021-10-09,372.3146192502591
2021,10,10,397.86,18,2021-10-10,372.3146192502591
2021,10,8,396.0,18,2021-10-08,375.1715397500864
2021,10,9,410.52,18,2021-10-09,375.1715397500864
2021,10,10,397.86,18,2021-10-10,375.1715397500864
2021,10,11,413.42,18,2021-10-11,375.1715397500864
2021,10,9,410.52,18,2021-10-09,389.0571799166955
2021,10,10,397.86,18,2021-10-10,389.0571799166955
2021,10,11,413.42,18,2021-10-11,389.0571799166955
2021,10,12,411.39,18,2021-10-12,389.0571799166955
2021,10,10,397.86,18,2021-10-10,403.3657266388985
2021,10,11,413.42,18,2021-10-11,403.3657266388985
2021,10,12,411.39,18,2021-10-12,403.3657266388985
2021,10,13,416.05,18,2021-10-13,403.3657266388985
2021,10,11,413.42,18,2021-10-11,399.69524221296615
2021,10,12,411.39,18,2021-10-12,399.69524221296615
2021,10,13,416.05,18,2021-10-13,399.69524221296615
2021,10,14,410.83,18,2021-10-14,399.69524221296615
2021,10,12,411.39,18,2021-10-12,408.84508073765545
2021,10,13,416.05,18,2021-10-13,408.84508073765545
2021,10,14,410.83,18,2021-10-14,408.84508073765545
2021,10,15,424.97,18,2021-10-15,408.84508073765545
2021,10,13,416.05,18,2021-10-13,410.5416935792185
2021,10,14,410.83,18,2021-10-14,410.5416935792185
2021,10,15,424.97,18,2021-10-15,410.5416935792185
2021,10,16,397.98,18,2021-10-16,410.5416935792185
2021,10,14,410.83,18,2021-10-14,414.2138978597395
2021,10,15,424.97,18,2021-10-15,414.2138978597395
2021,10,16,397.98,18,2021-10-16,414.2138978597395
2021,10,17,354.59,18,2021-10-17,414.2138978597395
2021,10,15,424.97,18,2021-10-15,411.95796595324646
2021,10,16,397.98,18,2021-10-16,411.95796595324646
2021,10,17,354.59,18,2021-10-17,411.95796595324646
2021,10,18,386.5,18,2021-10-18,411.95796595324646
2021,10,16,397.98,18,2021-10-16,420.63265531774886
2021,10,17,354.59,18,2021-10-17,420.63265531774886
2021,10,18,386.5,18,2021-10-18,420.63265531774886
2021,10,19,351.86,18,2021-10-19,420.63265531774886
2021,10,17,354.59,18,2021-10-17,405.5308851059163
2021,10,18,386.5,18,2021-10-18,405.5308851059163
2021,10,19,351.86,18,2021-10-19,405.5308851059163
2021,10,20,384.4,18,2021-10-20,405.5308851059163
2021,10,18,386.5,18,2021-10-18,371.57029503530543
2021,10,19,351.86,18,2021-10-19,371.57029503530543
2021,10,20,384.4,18,2021-10-20,371.57029503530543
2021,10,21,408.61,18,2021-10-21,371.57029503530543
2021,10,19,351.86,18,2021-10-19,381.5234316784352
2021,10,20,384.4,18,2021-10-20,381.5234316784352
2021,10,21,408.61,18,2021-10-21,381.5234316784352
2021,10,22,395.93,18,2021-10-22,381.5234316784352
2021,10,20,384.4,18,2021-10-20,361.7478105594784
2021,10,21,408.61,18,2021-10-21,361.7478105594784
2021,10,22,395.93,18,2021-10-22,361.7478105594784
2021,10,23,399.02,18,2021-10-23,361.7478105594784
2021,10,21,408.61,18,2021-10-21,376.8492701864928
2021,10,22,395.93,18,2021-10-22,376.8492701864928
2021,10,23,399.02,18,2021-10-23,376.8492701864928
2021,10,24,349.35,18,2021-10-24,376.8492701864928
2021,10,22,395.93,18,2021-10-22,398.0230900621643
2021,10,23,399.02,18,2021-10-23,398.0230900621643
2021,10,24,349.35,18,2021-10-24,398.0230900621643
2021,10,25,411.8,18,2021-10-25,398.0230900621643
2021,10,23,399.02,18,2021-10-23,396.6276966873881
2021,10,24,349.35,18,2021-10-24,396.6276966873881
2021,10,25,411.8,18,2021-10-25,396.6276966873881
2021,10,26,380.58,18,2021-10-26,396.6276966873881
2021,10,24,349.35,18,2021-10-24,398.2225655624627
2021,10,25,411.8,18,2021-10-25,398.2225655624627
2021,10,26,380.58,18,2021-10-26,398.2225655624627
2021,10,27,385.15,18,2021-10-27,398.2225655624627
2021,10,25,411.8,18,2021-10-25,365.6408551874876
2021,10,26,380.58,18,2021-10-26,365.6408551874876
2021,10,27,385.15,18,2021-10-27,365.6408551874876
2021,10,28,395.13,18,2021-10-28,365.6408551874876
2021,10,26,380.58,18,2021-10-26,396.4136183958292
2021,10,27,385.15,18,2021-10-27,396.4136183958292
2021,10,28,395.13,18,2021-10-28,396.4136183958292
2021,10,29,410.59,18,2021-10-29,396.4136183958292
2021,10,27,385.15,18,2021-10-27,385.8578727986098
2021,10,28,395.13,18,2021-10-28,385.8578727986098
2021,10,29,410.59,18,2021-10-29,385.8578727986098
2021,10,30,388.37,18,2021-10-30,385.8578727986098
2021,10,28,395.13,18,2021-10-28,385.3859575995366
2021,10,29,410.59,18,2021-10-29,385.3859575995366
2021,10,30,388.37,18,2021-10-30,385.3859575995366
2021,10,31,351.7,18,2021-10-31,385.3859575995366
2021,10,29,410.59,18,2021-10-29,391.8819858665122
2021,10,30,388.37,18,2021-10-30,391.8819858665122
2021,10,31,351.7,18,2021-10-31,391.8819858665122
2021,11,1,345.29,18,2021-11-01,391.8819858665122
2021,10,30,388.37,18,2021-10-30,404.35399528883744
2021,10,31,351.7,18,2021-10-31,404.35399528883744
2021,11,1,345.29,18,2021-11-01,404.35399528883744
2021,11,2,394.08,18,2021-11-02,404.35399528883744
2021,10,31,351.7,18,2021-10-31,393.6979984296125
2021,11,1,345.29,18,2021-11-01,393.6979984296125
2021,11,2,394.08,18,2021-11-02,393.6979984296125
2021,11,3,389.64,18,2021-11-03,393.6979984296125
2021,11,1,345.29,18,2021-11-01,365.6993328098709
2021,11,2,394.08,18,2021-11-02,365.6993328098709
2021,11,3,389.64,18,2021-11-03,365.6993328098709
2021,11,4,400.69,18,2021-11-04,365.6993328098709
2021,11,2,394.08,18,2021-11-02,352.09311093662365
2021,11,3,389.64,18,2021-11-03,352.09311093662365
2021,11,4,400.69,18,2021-11-04,352.09311093662365
2021,11,5,382.37,18,2021-11-05,352.09311093662365
2021,11,3,389.64,18,2021-11-03,380.0843703122079
2021,11,4,400.69,18,2021-11-04,380.0843703122079
2021,11,5,382.37,18,2021-11-05,380.0843703122079
2021,11,6,357.45,18,2021-11-06,380.0843703122079
2021,11,4,400.69,18,2021-11-04,386.4547901040693
2021,11,5,382.37,18,2021-11-05,386.4547901040693
2021,11,6,357.45,18,2021-11-06,386.4547901040693
2021,11,7,349.24,18,2021-11-07,386.4547901040693
2021,11,5,382.37,18,2021-11-05,395.9449300346898
2021,11,6,357.45,18,2021-11-06,395.9449300346898
2021,11,7,349.24,18,2021-11-07,395.9449300346898
