year,month,day,carbon_intensity,prediction,hour,date
2021,11,9,36.65,35.28650109208736,2,2021-11-09
2021,11,10,31.5,36.19550036402912,2,2021-11-10
2021,11,11,32.97,33.06516678800971,2,2021-11-11
2021,11,12,31.98,33.00172226266991,2,2021-11-12
2021,11,13,34.34,32.320574087556636,2,2021-11-13
2021,11,14,35.76,33.66685802918555,2,2021-11-14
2021,11,15,34.85,35.06228600972852,2,2021-11-15
2021,11,16,36.24,34.920762003242835,2,2021-11-16
2021,11,17,35.53,35.80025400108095,2,2021-11-17
2021,11,18,33.69,35.62008466702699,2,2021-11-18
2021,11,19,32.35,34.33336155567566,2,2021-11-19
2021,11,20,29.11,33.011120518558556,2,2021-11-20
2021,11,21,32.36,30.410373506186186,2,2021-11-21
2021,11,22,41.44,31.71012450206206,2,2021-11-22
2021,11,23,37.26,38.19670816735402,2,2021-11-23
2021,11,24,32.43,37.57223605578467,2,2021-11-24
2021,11,25,37.91,34.144078685261555,2,2021-11-25
2021,11,26,45.48,36.65469289508718,2,2021-11-26
2021,11,27,45.82,42.53823096502906,2,2021-11-27
2021,11,28,48.22,44.72607698834302,2,2021-11-28
2021,11,29,44.53,47.055358996114336,2,2021-11-29
2021,11,30,46.76,45.37178633203811,2,2021-11-30
2021,12,1,45.0,46.29726211067938,2,2021-12-01
2021,12,2,40.66,45.43242070355979,2,2021-12-02
2021,12,3,44.97,42.25080690118659,2,2021-12-03
2021,12,4,42.72,44.06360230039553,2,2021-12-04
2021,12,5,41.36,43.167867433465176,2,2021-12-05
2021,12,6,45.41,41.962622477821725,2,2021-12-06
2021,12,7,47.23,44.260874159273904,2,2021-12-07
2021,12,8,42.43,46.24029138642464,2,2021-12-08
2021,12,9,42.14,43.70009712880821,2,2021-12-09
2021,12,10,43.95,42.660032376269406,2,2021-12-10
2021,12,11,47.16,43.520010792089806,2,2021-12-11
2021,12,12,47.62,45.94667026402993,2,2021-12-12
2021,12,13,45.55,47.06222342134331,2,2021-12-13
2021,12,14,40.49,46.0540744737811,2,2021-12-14
2021,12,15,35.44,42.34469149126037,2,2021-12-15
2021,12,16,34.38,37.74156383042012,2,2021-12-16
2021,12,17,34.2,35.50052127680671,2,2021-12-17
2021,12,18,37.7,34.63350709226891,2,2021-12-18
2021,12,19,35.35,36.67783569742297,2,2021-12-19
2021,12,20,40.72,35.79261189914099,2,2021-12-20
2021,12,21,47.8,39.07753729971366,2,2021-12-21
2021,12,22,46.34,44.89251243323789,2,2021-12-22
2021,12,23,42.0,45.85750414441264,2,2021-12-23
2021,12,24,39.11,43.28583471480422,2,2021-12-24
2021,12,25,38.89,40.50194490493474,2,2021-12-25
2021,12,26,42.32,39.42731496831158,2,2021-12-26
2021,12,27,41.39,41.35577165610386,2,2021-12-27
2021,12,28,39.84,41.378590552034616,2,2021-12-28
2021,12,29,44.8,40.35286351734487,2,2021-12-29
2021,12,30,42.78,43.31762117244829,2,2021-12-30
2021,12,31,40.14,42.959207057482764,2,2021-12-31
2021,7,1,33.48,41.079735685827586,3,2021-07-01
2021,7,2,33.83,33.27659440578788,3,2021-07-02
2021,7,3,34.98,33.645531468595955,3,2021-07-03
2021,7,4,34.9,34.53517715619865,3,2021-07-04
2021,7,5,35.87,34.77839238539955,3,2021-07-05
2021,7,6,36.84,35.50613079513318,3,2021-07-06
2021,7,7,36.13,36.39537693171106,3,2021-07-07
2021,7,8,33.76,36.21845897723702,3,2021-07-08
2021,7,9,35.45,34.57948632574567,3,2021-07-09
2021,7,10,34.44,35.15982877524856,3,2021-07-10
2021,7,11,33.41,34.679942925082855,3,2021-07-11
2021,7,12,34.82,33.83331430836095,3,2021-07-12
2021,7,13,37.04,34.49110476945365,3,2021-07-13
2021,7,14,37.33,36.190368256484554,3,2021-07-14
2021,7,15,36.35,36.95012275216152,3,2021-07-15
2021,7,16,35.18,36.55004091738717,3,2021-07-16
2021,7,17,35.27,35.63668030579572,3,2021-07-17
2021,7,18,33.35,35.392226768598576,3,2021-07-18
2021,7,19,33.56,34.030742256199524,3,2021-07-19
2021,7,20,32.43,33.71691408539984,3,2021-07-20
2021,7,21,34.32,32.858971361799945,3,2021-07-21
2021,7,22,34.08,33.83299045393331,3,2021-07-22
2021,7,23,34.39,33.99766348464444,3,2021-07-23
2021,7,24,36.51,34.25922116154815,3,2021-07-24
2021,7,25,36.75,35.75974038718272,3,2021-07-25
2021,7,26,37.42,36.41991346239424,3,2021-07-26
2021,7,27,38.09,37.08663782079808,3,2021-07-27
2021,7,28,38.44,37.755545940266025,3,2021-07-28
2021,7,29,36.77,38.211848646755335,3,2021-07-29
2021,7,30,35.31,37.25061621558512,3,2021-07-30
2021,7,31,37.54,35.95687207186171,3,2021-07-31
2021,8,1,33.99,37.01229069062057,3,2021-08-01
2021,8,2,32.86,34.99743023020685,3,2021-08-02
2021,8,3,32.28,33.572476743402284,3,2021-08-03
2021,8,4,35.04,32.710825581134095,3,2021-08-04
2021,8,5,36.67,34.2636085270447,3,2021-08-05
2021,8,6,34.84,35.8678695090149,3,2021-08-06
2021,8,7,36.11,35.182623169671636,3,2021-08-07
2021,8,8,35.47,35.800874389890545,3,2021-08-08
2021,8,9,38.13,35.580291463296845,3,2021-08-09
2021,8,10,33.84,37.28009715443228,3,2021-08-10
2021,8,11,35.83,34.98669905147743,3,2021-08-11
2021,8,12,34.32,35.54889968382581,3,2021-08-12
2021,8,13,34.46,34.72963322794194,3,2021-08-13
2021,8,14,35.3,34.54987774264731,3,2021-08-14
2021,8,15,33.61,35.049959247549104,3,2021-08-15
2021,8,16,34.91,34.0899864158497,3,2021-08-16
2021,8,17,36.16,34.636662138616565,3,2021-08-17
2021,8,18,30.35,35.652220712872186,3,2021-08-18
2021,8,19,35.14,32.11740690429073,3,2021-08-19
2021,8,20,34.27,34.13246896809691,3,2021-08-20
2021,8,21,33.81,34.224156322698974,3,2021-08-21
2021,8,22,36.59,33.948052107566326,3,2021-08-22
2021,8,23,37.16,35.70935070252211,3,2021-08-23
2021,8,24,38.38,36.676450234174034,3,2021-08-24
2021,8,25,29.58,37.81215007805801,3,2021-08-25
2021,8,26,29.8,32.324050026019336,3,2021-08-26
2021,8,27,34.01,30.64135000867311,3,2021-08-27
2021,8,28,34.64,32.887116669557706,3,2021-08-28
2021,8,29,35.04,34.055705556519236,3,2021-08-29
2021,8,30,34.16,34.71190185217308,3,2021-08-30
2021,8,31,33.29,34.34396728405769,3,2021-08-31
2021,9,1,33.07,33.64132242801923,3,2021-09-01
2021,9,2,34.63,33.26044080933974,3,2021-09-02
2021,9,3,31.24,34.173480269779915,3,2021-09-03
2021,9,4,33.78,32.217826756593304,3,2021-09-04
2021,9,5,34.81,33.2592755855311,3,2021-09-05
2021,9,6,36.5,34.2930918618437,3,2021-09-06
2021,9,7,35.91,35.7643639539479,3,2021-09-07
2021,9,8,33.4,35.86145465131597,3,2021-09-08
2021,9,9,35.0,34.22048488377199,3,2021-09-09
2021,9,10,35.66,34.740161627923996,3,2021-09-10
2021,9,11,35.48,35.353387209307996,3,2021-09-11
2021,9,12,36.3,35.437795736435994,3,2021-09-12
2021,9,13,33.96,36.012598578811996,3,2021-09-13
2021,9,14,39.14,34.64419952627066,3,2021-09-14
2021,9,15,42.13,37.641399842090216,3,2021-09-15
2021,9,16,37.32,40.63379994736341,3,2021-09-16
2021,9,17,39.01,38.424599982454474,3,2021-09-17
2021,9,18,37.86,38.814866660818154,3,2021-09-18
2021,9,19,40.19,38.178288886939384,3,2021-09-19
2021,9,20,39.73,39.51942962897979,3,2021-09-20
2021,9,21,39.51,39.6598098763266,3,2021-09-21
2021,9,22,38.8,39.5599366254422,3,2021-09-22
2021,9,23,38.3,39.053312208480726,3,2021-09-23
2021,9,24,36.24,38.55110406949357,3,2021-09-24
2021,9,25,34.8,37.010368023164524,3,2021-09-25
2021,9,26,39.4,35.536789341054835,3,2021-09-26
2021,9,27,35.74,38.112263113684946,3,2021-09-27
2021,9,28,33.71,36.53075437122832,3,2021-09-28
2021,9,29,37.07,34.65025145707611,3,2021-09-29
2021,9,30,37.12,36.263417152358706,3,2021-09-30
2021,10,1,34.76,36.83447238411957,3,2021-10-01
2021,10,2,31.66,35.45149079470652,3,2021-10-02
2021,10,3,32.7,32.92383026490217,3,2021-10-03
2021,10,4,30.0,32.774610088300726,3,2021-10-04
2021,10,5,33.66,30.924870029433578,3,2021-10-05
2021,10,6,36.02,32.74829000981119,3,2021-10-06
2021,10,7,37.78,34.9294300032704,3,2021-10-07
2021,10,8,35.94,36.82981000109013,3,2021-10-08
2021,10,9,35.67,36.236603333696706,3,2021-10-09
2021,10,10,33.36,35.8588677778989,3,2021-10-10
2021,10,11,37.02,34.192955925966295,3,2021-10-11
2021,10,12,37.93,36.077651975322105,3,2021-10-12
2021,10,13,39.2,37.3125506584407,3,2021-10-13
2021,10,14,36.77,38.570850219480235,3,2021-10-14
2021,10,15,33.33,37.370283406493414,3,2021-10-15
2021,10,16,29.75,34.676761135497806,3,2021-10-16
2021,10,17,31.59,31.3922537118326,3,2021-10-17
2021,10,18,34.95,31.524084570610867,3,2021-10-18
2021,10,19,40.75,33.80802819020362,3,2021-10-19
2021,10,20,32.21,38.43600939673454,3,2021-10-20
2021,10,21,33.23,34.28533646557818,3,2021-10-21
2021,10,22,31.16,33.581778821859395,3,2021-10-22
2021,10,23,32.49,31.967259607286465,3,2021-10-23
2021,10,24,36.27,32.31575320242882,3,2021-10-24
2021,10,25,36.04,34.951917734142945,3,2021-10-25
2021,10,26,37.6,35.677305911380984,3,2021-10-26
2021,10,27,35.32,36.95910197046033,3,2021-10-27
2021,10,28,33.11,35.86636732348678,3,2021-10-28
2021,10,29,32.54,34.02878910782892,3,2021-10-29
2021,10,30,33.69,33.03626303594297,3,2021-10-30
2021,10,31,35.04,33.472087678647654,3,2021-10-31
2021,11,1,32.57,34.51736255954922,3,2021-11-01
2021,11,2,32.41,33.21912085318308,3,2021-11-02
2021,11,3,32.03,32.67970695106103,3,2021-11-03
2021,11,4,36.15,32.24656898368701,3,2021-11-04
2021,11,5,34.41,34.84885632789567,3,2021-11-05
2021,11,6,28.1,34.55628544263189,3,2021-11-06
2021,11,7,30.99,30.252095147543965,3,2021-11-07
2021,11,8,38.14,30.744031715847985,3,2021-11-08
2021,11,9,36.55,35.67467723861599,3,2021-11-09
2021,11,10,31.81,36.25822574620533,3,2021-11-10
2021,11,11,32.98,33.29274191540178,3,2021-11-11
2021,11,12,32.66,33.08424730513392,3,2021-11-12
2021,11,13,34.47,32.80141576837797,3,2021-11-13
2021,11,14,35.89,33.91380525612599,3,2021-11-14
2021,11,15,35.48,35.23126841870866,3,2021-11-15
2021,11,16,36.98,35.397089472902884,3,2021-11-16
2021,11,17,35.49,36.452363157634295,3,2021-11-17
2021,11,18,34.1,35.81078771921143,3,2021-11-18
2021,11,19,32.3,34.67026257307048,3,2021-11-19
2021,11,20,29.4,33.090087524356825,3,2021-11-20
2021,11,21,32.26,30.63002917478561,3,2021-11-21
2021,11,22,41.2,31.7166763915952,3,2021-11-22
2021,11,23,38.06,38.038892130531735,3,2021-11-23
2021,11,24,33.04,38.05296404351058,3,2021-11-24
2021,11,25,38.24,34.71098801450353,3,2021-11-25
2021,11,26,45.31,37.06366267150118,3,2021-11-26
2021,11,27,46.17,42.561220890500394,3,2021-11-27
2021,11,28,48.08,44.967073630166794,3,2021-11-28
2021,11,29,44.72,47.042357876722264,3,2021-11-29
2021,11,30,46.31,45.494119292240754,3,2021-11-30
2021,12,1,44.7,46.03803976408025,3,2021-12-01
2021,12,2,41.38,45.14601325469342,3,2021-12-02
2021,12,3,45.32,42.63533775156447,3,2021-12-03
2021,12,4,42.84,44.425112583854826,3,2021-12-04
2021,12,5,41.4,43.368370861284944,3,2021-12-05
2021,12,6,45.4,42.056123620428316,3,2021-12-06
2021,12,7,47.13,44.285374540142776,3,2021-12-07
2021,12,8,42.63,46.18179151338092,3,2021-12-08
2021,12,9,41.88,43.81393050446031,3,2021-12-09
2021,12,10,44.13,42.52464350148677,3,2021-12-10
2021,12,11,47.47,43.594881167162264,3,2021-12-11
2021,12,12,47.63,46.17829372238742,3,2021-12-12
2021,12,13,45.61,47.14609790746247,3,2021-12-13
2021,12,14,41.0,46.12203263582082,3,2021-12-14
2021,12,15,35.66,42.707344211940274,3,2021-12-15
2021,12,16,34.38,38.00911473731342,3,2021-12-16
2021,12,17,34.89,35.58970491243781,3,2021-12-17
2021,12,18,38.08,35.123234970812604,3,2021-12-18
2021,12,19,35.21,37.09441165693753,3,2021-12-19
2021,12,20,41.69,35.83813721897918,3,2021-12-20
2021,12,21,47.57,39.73937907299305,3,2021-12-21
2021,12,22,46.21,44.95979302433102,3,2021-12-22
2021,12,23,41.61,45.79326434144368,3,2021-12-23
2021,12,24,39.43,43.0044214471479,3,2021-12-24
2021,12,25,38.86,40.621473815715966,3,2021-12-25
2021,12,26,42.38,39.44715793857199,3,2021-12-26
2021,12,27,41.13,41.402385979524,3,2021-12-27
2021,12,28,39.45,41.220795326508004,3,2021-12-28
2021,12,29,44.01,40.040265108836,3,2021-12-29
2021,12,30,42.26,42.68675503627867,3,2021-12-30
2021,12,31,41.01,42.402251678759555,3,2021-12-31
2021,7,1,32.85,41.47408389291985,4,2021-07-01
2021,7,2,33.94,32.823101437768415,4,2021-07-02
2021,7,3,35.36,33.56770047925614,4,2021-07-03
2021,7,4,35.33,34.76256682641871,4,2021-07-04
2021,7,5,35.9,35.14085560880624,4,2021-07-05
2021,7,6,36.98,35.64695186960208,4,2021-07-06
2021,7,7,36.33,36.53565062320069,4,2021-07-07
2021,7,8,33.53,36.398550207733564,4,2021-07-08
2021,7,9,35.75,34.48618340257786,4,2021-07-09
2021,7,10,34.24,35.32872780085929,4,2021-07-10
2021,7,11,33.8,34.6029092669531,4,2021-07-11
2021,7,12,34.98,34.0676364223177,4,2021-07-12
2021,7,13,37.08,34.67587880743923,4,2021-07-13
2021,7,14,37.54,36.27862626914641,4,2021-07-14
2021,7,15,36.58,37.11954208971547,4,2021-07-15
2021,7,16,34.94,36.75984736323849,4,2021-07-16
2021,7,17,35.83,35.54661578774616,4,2021-07-17
2021,7,18,33.62,35.735538595915386,4,2021-07-18
2021,7,19,33.7,34.32517953197179,4,2021-07-19
2021,7,20,32.32,33.90839317732394,4,2021-07-20
2021,7,21,34.38,32.84946439244131,4,2021-07-21
2021,7,22,33.86,33.8698214641471,4,2021-07-22
2021,7,23,32.97,33.863273821382364,4,2021-07-23
2021,7,24,36.63,33.26775794046079,4,2021-07-24
2021,7,25,36.6,35.509252646820265,4,2021-07-25
2021,7,26,37.03,36.23641754894009,4,2021-07-26
2021,7,27,37.74,36.765472516313366,4,2021-07-27
2021,7,28,38.19,37.41515750543779,4,2021-07-28
2021,7,29,36.23,37.93171916847926,4,2021-07-29
2021,7,30,35.14,36.79723972282642,4,2021-07-30
2021,7,31,38.43,35.69241324094214,4,2021-07-31
2021,8,1,33.93,37.517471080314046,4,2021-08-01
2021,8,2,33.03,35.125823693438015,4,2021-08-02
2021,8,3,31.85,33.72860789781267,4,2021-08-03
2021,8,4,34.67,32.47620263260422,4,2021-08-04
2021,8,5,36.42,33.93873421086807,4,2021-08-05
2021,8,6,34.4,35.592911403622686,4,2021-08-06
2021,8,7,36.39,34.7976371345409,4,2021-08-07
2021,8,8,35.12,35.8592123781803,4,2021-08-08
2021,8,9,36.2,35.3664041260601,4,2021-08-09
2021,8,10,33.76,35.922134708686706,4,2021-08-10
2021,8,11,35.77,34.48071156956223,4,2021-08-11
2021,8,12,34.56,35.34023718985408,4,2021-08-12
2021,8,13,34.47,34.820079063284695,4,2021-08-13
2021,8,14,35.14,34.586693021094895,4,2021-08-14
2021,8,15,33.9,34.955564340364965,4,2021-08-15
2021,8,16,34.82,34.251854780121654,4,2021-08-16
2021,8,17,35.22,34.630618260040556,4,2021-08-17
2021,8,18,30.26,35.02353942001352,4,2021-08-18
2021,8,19,34.49,31.847846473337842,4,2021-08-19
2021,8,20,33.88,33.60928215777928,4,2021-08-20
2021,8,21,33.64,33.78976071925976,4,2021-08-21
2021,8,22,36.81,33.689920239753256,4,2021-08-22
2021,8,23,36.09,35.76997341325109,4,2021-08-23
2021,8,24,37.75,35.9833244710837,4,2021-08-24
2021,8,25,29.57,37.161108157027904,4,2021-08-25
2021,8,26,30.35,32.10036938567597,4,2021-08-26
2021,8,27,33.77,30.93345646189199,4,2021-08-27
2021,8,28,34.54,32.82448548729733,4,2021-08-28
2021,8,29,35.24,33.96816182909911,4,2021-08-29
2021,8,30,34.21,34.81605394303304,4,2021-08-30
2021,8,31,33.16,34.41201798101101,4,2021-08-31
2021,9,1,32.92,33.57733932700367,4,2021-09-01
2021,9,2,34.37,33.13911310900122,4,2021-09-02
2021,9,3,31.38,33.95970436966707,4,2021-09-03
2021,9,4,33.95,32.23990145655569,4,2021-09-04
2021,9,5,35.05,33.37996715218523,4,2021-09-05
2021,9,6,37.26,34.49332238406174,4,2021-09-06
2021,9,7,35.71,36.33777412802058,4,2021-09-07
2021,9,8,33.28,35.919258042673526,4,2021-09-08
2021,9,9,36.27,34.15975268089118,4,2021-09-09
2021,9,10,36.23,35.56658422696373,4,2021-09-10
2021,9,11,35.51,36.008861408987904,4,2021-09-11
2021,9,12,36.29,35.6762871363293,4,2021-09-12
2021,9,13,35.71,36.0854290454431,4,2021-09-13
2021,9,14,40.86,35.8351430151477,4,2021-09-14
2021,9,15,44.79,39.1850476717159,4,2021-09-15
2021,9,16,39.53,42.92168255723863,4,2021-09-16
2021,9,17,38.94,40.66056085241288,4,2021-09-17
2021,9,18,38.04,39.51352028413763,4,2021-09-18
2021,9,19,40.01,38.531173428045875,4,2021-09-19
2021,9,20,39.4,39.51705780934862,4,2021-09-20
2021,9,21,39.21,39.439019269782875,4,2021-09-21
2021,9,22,38.77,39.286339756594295,4,2021-09-22
2021,9,23,37.51,38.942113252198105,4,2021-09-23
2021,9,24,36.54,37.987371084066034,4,2021-09-24
2021,9,25,34.28,37.02245702802201,4,2021-09-25
2021,9,26,39.29,35.19415234267401,4,2021-09-26
2021,9,27,35.78,37.924717447558,4,2021-09-27
2021,9,28,33.89,36.49490581585267,4,2021-09-28
2021,9,29,37.79,34.75830193861756,4,2021-09-29
2021,9,30,36.8,36.779433979539185,4,2021-09-30
2021,10,1,34.57,36.7931446598464,4,2021-10-01
2021,10,2,32.13,35.311048219948795,4,2021-10-02
2021,10,3,31.96,33.1903494066496,4,2021-10-03
2021,10,4,30.8,32.370116468883204,4,2021-10-04
2021,10,5,33.25,31.3233721562944,4,2021-10-05
2021,10,6,36.32,32.6077907187648,4,2021-10-06
2021,10,7,37.1,35.082596906254935,4,2021-10-07
2021,10,8,36.15,36.42753230208498,4,2021-10-08
2021,10,9,35.67,36.24251076736166,4,2021-10-09
2021,10,10,33.38,35.86083692245389,4,2021-10-10
2021,10,11,37.51,34.20694564081796,4,2021-10-11
2021,10,12,38.51,36.408981880272655,4,2021-10-12
2021,10,13,39.51,37.809660626757555,4,2021-10-13
2021,10,14,37.91,38.94322020891918,4,2021-10-14
2021,10,15,33.74,38.254406736306386,4,2021-10-15
2021,10,16,29.63,35.244802245435466,4,2021-10-16
2021,10,17,32.01,31.501600748478484,4,2021-10-17
2021,10,18,36.23,31.840533582826158,4,2021-10-18
2021,10,19,40.72,34.76684452760872,4,2021-10-19
2021,10,20,31.14,38.73561484253624,4,2021-10-20
2021,10,21,34.17,33.67187161417875,4,2021-10-21
2021,10,22,31.99,34.00395720472625,4,2021-10-22
2021,10,23,32.99,32.66131906824208,4,2021-10-23
2021,10,24,35.95,32.880439689414025,4,2021-10-24
2021,10,25,37.31,34.92681322980468,4,2021-10-25
2021,10,26,38.3,36.515604409934895,4,2021-10-26
2021,10,27,35.23,37.7052014699783,4,2021-10-27
2021,10,28,33.16,36.055067156659426,4,2021-10-28
2021,10,29,32.94,34.12502238555314,4,2021-10-29
2021,10,30,33.47,33.33500746185104,4,2021-10-30
2021,10,31,35.02,33.42500248728368,4,2021-10-31
2021,11,1,32.55,34.4883341624279,4,2021-11-01
2021,11,2,32.89,33.19611138747596,4,2021-11-02
2021,11,3,32.48,32.99203712915865,4,2021-11-03
2021,11,4,36.4,32.65067904305288,4,2021-11-04
2021,11,5,34.83,35.15022634768429,4,2021-11-05
2021,11,6,28.01,34.93674211589476,4,2021-11-06
2021,11,7,30.9,30.31891403863159,4,2021-11-07
2021,11,8,39.71,30.706304679543862,4,2021-11-08
2021,11,9,36.91,36.70876822651462,4,2021-11-09
2021,11,10,32.27,36.84292274217154,4,2021-11-10
2021,11,11,32.99,33.794307580723846,4,2021-11-11
2021,11,12,35.3,33.25810252690795,4,2021-11-12
2021,11,13,35.34,34.61936750896931,4,2021-11-13
2021,11,14,36.23,35.09978916965644,4,2021-11-14
2021,11,15,37.19,35.853263056552144,4,2021-11-15
2021,11,16,38.73,36.744421018850716,4,2021-11-16
2021,11,17,35.93,38.0681403396169,4,2021-11-17
2021,11,18,35.14,36.64271344653897,4,2021-11-18
2021,11,19,32.38,35.64090448217966,4,2021-11-19
2021,11,20,29.51,33.46696816072656,4,2021-11-20
2021,11,21,32.45,30.828989386908855,4,2021-11-21
2021,11,22,40.28,31.909663128969623,4,2021-11-22
2021,11,23,39.98,37.48988770965654,4,2021-11-23
2021,11,24,35.2,39.14996256988551,4,2021-11-24
2021,11,25,38.74,36.516654189961834,4,2021-11-25
2021,11,26,44.95,37.99888472998728,4,2021-11-26
2021,11,27,47.03,42.63296157666243,4,2021-11-27
2021,11,28,48.0,45.564320525554145,4,2021-11-28
2021,11,29,43.68,47.18810684185138,4,2021-11-29
2021,11,30,45.68,44.8493689472838,4,2021-11-30
2021,12,1,44.7,45.40312298242793,4,2021-12-01
2021,12,2,41.45,44.93437432747598,4,2021-12-02
2021,12,3,46.22,42.61145810915866,4,2021-12-03
2021,12,4,42.56,45.017152703052886,4,2021-12-04
2021,12,5,41.48,43.37905090101763,4,2021-12-05
2021,12,6,46.23,42.113016967005876,4,2021-12-06
2021,12,7,46.86,44.85767232233528,4,2021-12-07
2021,12,8,42.57,46.19255744077842,4,2021-12-08
2021,12,9,42.24,43.777519146926146,4,2021-12-09
2021,12,10,44.38,42.75250638230872,4,2021-12-10
2021,12,11,48.4,43.83750212743624,4,2021-12-11
2021,12,12,47.42,46.879167375812074,4,2021-12-12
2021,12,13,45.75,47.23972245860403,4,2021-12-13
2021,12,14,42.22,46.246574152868014,4,2021-12-14
2021,12,15,36.79,43.56219138428934,4,2021-12-15
2021,12,16,34.89,39.04739712809644,4,2021-12-16
2021,12,17,36.59,36.275799042698814,4,2021-12-17
2021,12,18,39.15,36.485266347566274,4,2021-12-18
2021,12,19,35.62,38.26175544918876,4,2021-12-19
2021,12,20,42.45,36.50058514972958,4,2021-12-20
2021,12,21,47.84,40.466861716576524,4,2021-12-21
2021,12,22,46.49,45.382287238858844,4,2021-12-22
2021,12,23,41.51,46.12076241295295,4,2021-12-23
2021,12,24,39.37,43.046920804317644,4,2021-12-24
2021,12,25,39.12,40.59564026810588,4,2021-12-25
2021,12,26,42.73,39.611880089368626,4,2021-12-26
2021,12,27,41.99,41.690626696456206,4,2021-12-27
2021,12,28,39.47,41.890208898818734,4,2021-12-28
2021,12,29,44.25,40.27673629960625,4,2021-12-29
2021,12,30,41.45,42.925578766535416,4,2021-12-30
2021,12,31,40.7,41.94185958884514,4,2021-12-31
2021,7,1,32.92,41.11395319628172,5,2021-07-01
2021,7,2,33.91,33.00826471384776,5,2021-07-02
2021,7,3,35.56,33.60942157128258,5,2021-07-03
2021,7,4,35.95,34.90980719042753,5,2021-07-04
2021,7,5,36.43,35.60326906347584,5,2021-07-05
2021,7,6,37.7,36.154423021158614,5,2021-07-06
2021,7,7,37.08,37.18480767371954,5,2021-07-07
2021,7,8,33.48,37.114935891239845,5,2021-07-08
2021,7,9,35.6,34.69164529707995,5,2021-07-09
2021,7,10,34.23,35.29721509902665,5,2021-07-10
2021,7,11,34.02,34.58573836634221,5,2021-07-11
2021,7,12,35.11,34.208579455447406,5,2021-07-12
2021,7,13,37.0,34.809526485149135,5,2021-07-13
2021,7,14,37.34,36.269842161716376,5,2021-07-14
2021,7,15,36.27,36.98328072057213,5,2021-07-15
2021,7,16,34.7,36.50776024019071,5,2021-07-16
2021,7,17,36.17,35.30258674673024,5,2021-07-17
2021,7,18,34.52,35.880862248910084,5,2021-07-18
2021,7,19,34.35,34.973620749636694,5,2021-07-19
2021,7,20,32.4,34.557873583212235,5,2021-07-20
2021,7,21,35.02,33.11929119440408,5,2021-07-21
2021,7,22,33.8,34.3864303981347,5,2021-07-22
2021,7,23,33.2,33.99547679937823,5,2021-07-23
2021,7,24,36.97,33.46515893312608,5,2021-07-24
2021,7,25,37.04,35.80171964437536,5,2021-07-25
2021,7,26,37.44,36.62723988145845,5,2021-07-26
2021,7,27,37.34,37.16907996048615,5,2021-07-27
2021,7,28,38.38,37.28302665349539,5,2021-07-28
2021,7,29,35.94,38.014342217831796,5,2021-07-29
2021,7,30,35.1,36.63144740594393,5,2021-07-30
2021,7,31,38.12,35.61048246864798,5,2021-07-31
2021,8,1,34.21,37.283494156215994,5,2021-08-01
