year,month,day,carbon_intensity,prediction,hour,date
2021,10,15,402.37,398.0515143694153,18,2021-10-15
2021,10,16,395.98,400.9305047898051,18,2021-10-16
2021,10,17,387.88,397.6301682632684,18,2021-10-17
2021,10,18,377.6,391.13005608775615,18,2021-10-18
2021,10,19,384.47,382.11001869591877,18,2021-10-19
2021,10,20,383.95,383.6833395653063,18,2021-10-20
2021,10,21,389.96,383.8611131884354,18,2021-10-21
2021,10,22,386.27,387.9270377294785,18,2021-10-22
2021,10,23,397.22,386.8223459098262,18,2021-10-23
2021,10,24,411.95,393.75411530327546,18,2021-10-24
2021,10,25,398.9,405.8847051010918,18,2021-10-25
2021,10,26,390.16,401.2282350336973,18,2021-10-26
2021,10,27,380.52,393.8494116778991,18,2021-10-27
2021,10,28,415.92,384.96313722596636,18,2021-10-28
2021,10,29,386.75,405.6010457419888,18,2021-10-29
2021,10,30,364.68,393.0336819139963,18,2021-10-30
2021,10,31,376.93,374.1312273046654,18,2021-10-31
2021,11,1,358.32,375.9970757682218,18,2021-11-01
2021,11,2,379.91,364.2123585894073,18,2021-11-02
2021,11,3,377.89,374.6774528631358,18,2021-11-03
2021,11,4,395.56,376.8191509543786,18,2021-11-04
2021,11,5,405.93,389.3130503181262,18,2021-11-05
2021,11,6,358.39,400.3910167727087,18,2021-11-06
2021,11,7,318.48,372.39033892423623,18,2021-11-07
2021,11,8,320.23,336.4501129747454,18,2021-11-08
2021,11,9,339.99,325.6367043249152,18,2021-11-09
2021,11,10,368.3,335.20556810830504,18,2021-11-10
2021,11,11,381.05,357.2685227027684,18,2021-11-11
2021,11,12,391.41,373.12284090092277,18,2021-11-12
2021,11,13,372.16,385.31428030030764,18,2021-11-13
2021,11,14,339.71,376.54476010010256,18,2021-11-14
2021,11,15,316.97,351.9882533667008,18,2021-11-15
2021,11,16,327.98,328.6427511222336,18,2021-11-16
2021,11,17,363.3,328.20091704074457,18,2021-11-17
2021,11,18,404.12,351.60030568024814,18,2021-11-18
2021,11,19,365.4,386.61343522674935,18,2021-11-19
2021,11,20,380.85,372.4711450755831,18,2021-11-20
2021,11,21,372.39,378.0570483585277,18,2021-11-21
2021,11,22,369.12,374.2790161195092,18,2021-11-22
2021,11,23,291.93,370.8396720398364,18,2021-11-23
2021,11,24,305.1,318.2332240132788,18,2021-11-24
2021,11,25,339.22,309.4777413377596,18,2021-11-25
2021,11,26,317.85,329.3059137792532,18,2021-11-26
2021,11,27,287.1,321.6686379264177,18,2021-11-27
2021,11,28,301.89,298.6228793088059,18,2021-11-28
2021,11,29,283.61,300.800959769602,18,2021-11-29
2021,11,30,292.65,289.3403199232007,18,2021-11-30
2021,12,1,311.69,291.54677330773353,18,2021-12-01
2021,12,2,313.88,304.9755911025779,18,2021-12-02
2021,12,3,294.57,310.9118637008593,18,2021-12-03
2021,12,4,315.36,300.0172879002864,18,2021-12-04
2021,12,5,342.32,310.2457626334288,18,2021-12-05
2021,12,6,348.52,331.62858754447626,18,2021-12-06
2021,12,7,330.81,342.88952918149204,18,2021-12-07
2021,12,8,331.64,334.836509727164,18,2021-12-08
2021,12,9,353.3,332.705503242388,18,2021-12-09
2021,12,10,372.33,346.4351677474627,18,2021-12-10
2021,12,11,374.65,363.6983892491542,18,2021-12-11
2021,12,12,357.81,370.99946308305135,18,2021-12-12
2021,12,13,352.64,362.20648769435047,18,2021-12-13
2021,12,14,348.07,355.82882923145013,18,2021-12-14
2021,12,15,344.64,350.6562764104834,18,2021-12-15
2021,12,16,351.36,346.6454254701611,18,2021-12-16
2021,12,17,336.17,349.7884751567204,18,2021-12-17
2021,12,18,360.89,340.7094917189068,18,2021-12-18
2021,12,19,359.94,354.16316390630226,18,2021-12-19
2021,12,20,366.41,358.0143879687674,18,2021-12-20
2021,12,21,381.33,363.6114626562558,18,2021-12-21
2021,12,22,308.64,375.4238208854186,18,2021-12-22
2021,12,23,291.73,330.90127362847284,18,2021-12-23
2021,12,24,320.7,304.78709120949094,18,2021-12-24
2021,12,25,315.28,315.3956970698303,18,2021-12-25
2021,12,26,319.9,315.3185656899434,18,2021-12-26
2021,12,27,327.49,318.3728552299811,18,2021-12-27
2021,12,28,339.18,324.45095174332704,18,2021-12-28
2021,12,29,332.52,334.27031724777567,18,2021-12-29
2021,12,30,343.39,333.1034390825919,18,2021-12-30
2021,12,31,350.87,339.96114636086395,18,2021-12-31
2021,7,1,384.73,347.2337154536213,19,2021-07-01
2021,7,2,384.36,385.44944003909995,19,2021-07-02
2021,7,3,401.01,384.7231466797,19,2021-07-03
2021,7,4,386.61,395.58104889323334,19,2021-07-04
2021,7,5,393.48,389.6003496310778,19,2021-07-05
2021,7,6,385.67,392.18678321035924,19,2021-07-06
2021,7,7,386.68,387.8422610701198,19,2021-07-07
2021,7,8,380.77,387.0674203567066,19,2021-07-08
2021,7,9,388.73,382.8691401189022,19,2021-07-09
2021,7,10,376.72,386.77638003963403,19,2021-07-10
2021,7,11,384.12,380.072126679878,19,2021-07-11
2021,7,12,384.29,382.7707088932927,19,2021-07-12
2021,7,13,380.26,383.7835696310976,19,2021-07-13
2021,7,14,386.2,381.43452321036585,19,2021-07-14
2021,7,15,379.03,384.6115077367886,19,2021-07-15
2021,7,16,385.11,380.8905025789295,19,2021-07-16
2021,7,17,383.1,383.70350085964316,19,2021-07-17
2021,7,18,388.71,383.30116695321436,19,2021-07-18
2021,7,19,392.05,386.90705565107146,19,2021-07-19
2021,7,20,385.13,390.3356852170238,19,2021-07-20
2021,7,21,392.73,386.8652284056746,19,2021-07-21
2021,7,22,393.85,390.7750761352249,19,2021-07-22
2021,7,23,394.8,392.8250253784083,19,2021-07-23
2021,7,24,377.42,394.14167512613614,19,2021-07-24
2021,7,25,383.18,382.99389170871206,19,2021-07-25
2021,7,26,392.17,383.117963902904,19,2021-07-26
2021,7,27,399.43,389.15265463430137,19,2021-07-27
2021,7,28,390.18,396.00421821143374,19,2021-07-28
2021,7,29,387.19,392.1214060704779,19,2021-07-29
2021,7,30,386.4,388.83380202349264,19,2021-07-30
2021,7,31,388.32,387.21126734116416,19,2021-07-31
2021,8,1,392.18,387.95042244705473,19,2021-08-01
2021,8,2,395.59,390.77014081568495,19,2021-08-02
2021,8,3,396.19,393.98338027189493,19,2021-08-03
2021,8,4,377.07,395.4544600906317,19,2021-08-04
2021,8,5,398.74,383.1981533635439,19,2021-08-05
2021,8,6,403.1,393.55938445451466,19,2021-08-06
2021,8,7,397.89,399.91979481817157,19,2021-08-07
2021,8,8,394.53,398.56659827272387,19,2021-08-08
2021,8,9,403.06,395.8755327575746,19,2021-08-09
2021,8,10,404.91,400.6651775858582,19,2021-08-10
2021,8,11,400.02,403.4950591952861,19,2021-08-11
2021,8,12,400.69,401.17835306509534,19,2021-08-12
2021,8,13,398.09,400.8527843550318,19,2021-08-13
2021,8,14,424.34,399.0109281183439,19,2021-08-14
2021,8,15,411.73,415.89697603944796,19,2021-08-15
2021,8,16,421.09,413.11899201314935,19,2021-08-16
2021,8,17,410.99,418.4329973377164,19,2021-08-17
2021,8,18,391.64,413.47099911257214,19,2021-08-18
2021,8,19,387.58,398.9169997041907,19,2021-08-19
2021,8,20,397.75,391.3589999013969,19,2021-08-20
2021,8,21,393.57,395.61966663379894,19,2021-08-21
2021,8,22,398.96,394.25322221126635,19,2021-08-22
2021,8,23,409.28,397.3910740704221,19,2021-08-23
2021,8,24,401.62,405.31702469014067,19,2021-08-24
2021,8,25,389.3,402.8523415633802,19,2021-08-25
2021,8,26,392.76,393.81744718779345,19,2021-08-26
2021,8,27,414.45,393.1124823959312,19,2021-08-27
2021,8,28,414.18,407.33749413197705,19,2021-08-28
2021,8,29,411.58,411.899164710659,19,2021-08-29
2021,8,30,411.73,411.68638823688633,19,2021-08-30
2021,8,31,410.85,411.7154627456288,19,2021-08-31
2021,9,1,423.18,411.1384875818763,19,2021-09-01
2021,9,2,414.12,419.1661625272921,19,2021-09-02
2021,9,3,414.29,415.802054175764,19,2021-09-03
2021,9,4,406.17,414.79401805858805,19,2021-09-04
2021,9,5,408.12,409.044672686196,19,2021-09-05
2021,9,6,412.82,408.428224228732,19,2021-09-06
2021,9,7,425.59,411.3560747429107,19,2021-09-07
2021,9,8,416.57,420.84535824763685,19,2021-09-08
2021,9,9,419.12,417.99511941587895,19,2021-09-09
2021,9,10,412.49,418.74503980529295,19,2021-09-10
2021,9,11,417.12,414.57501326843095,19,2021-09-11
2021,9,12,413.12,416.27167108947697,19,2021-09-12
2021,9,13,408.0,414.17055702982566,19,2021-09-13
2021,9,14,413.45,410.05685234327524,19,2021-09-14
2021,9,15,410.64,412.3189507810917,19,2021-09-15
2021,9,16,422.16,411.19965026036385,19,2021-09-16
2021,9,17,416.39,418.50655008678797,19,2021-09-17
2021,9,18,407.17,417.09551669559596,19,2021-09-18
2021,9,19,419.76,410.4785055651987,19,2021-09-19
2021,9,20,418.35,416.6661685217329,19,2021-09-20
2021,9,21,418.57,417.7887228405777,19,2021-09-21
2021,9,22,409.96,418.3095742801925,19,2021-09-22
2021,9,23,407.14,412.74319142673085,19,2021-09-23
2021,9,24,405.34,409.0077304755769,19,2021-09-24
2021,9,25,407.24,406.5625768251923,19,2021-09-25
2021,9,26,400.16,407.0141922750641,19,2021-09-26
2021,9,27,393.38,402.44473075835475,19,2021-09-27
2021,9,28,395.33,396.4015769194516,19,2021-09-28
2021,9,29,400.91,395.68719230648384,19,2021-09-29
2021,9,30,396.67,399.16906410216126,19,2021-09-30
2021,10,1,384.57,397.50302136738713,19,2021-10-01
2021,10,2,381.13,388.88100712246234,19,2021-10-02
2021,10,3,383.55,383.7136690408208,19,2021-10-03
2021,10,4,381.42,383.6045563469402,19,2021-10-04
2021,10,5,396.76,382.1481854489801,19,2021-10-05
2021,10,6,397.7,391.88939514966,19,2021-10-06
2021,10,7,405.51,395.7631317165533,19,2021-10-07
2021,10,8,414.21,402.26104390551774,19,2021-10-08
2021,10,9,411.81,410.22701463517257,19,2021-10-09
2021,10,10,398.41,411.2823382117242,19,2021-10-10
2021,10,11,403.62,402.70077940390803,19,2021-10-11
2021,10,12,403.68,403.313593134636,19,2021-10-12
2021,10,13,404.71,403.55786437821206,19,2021-10-13
2021,10,14,403.28,404.3259547927373,19,2021-10-14
2021,10,15,405.44,403.6286515975791,19,2021-10-15
2021,10,16,399.82,404.836217199193,19,2021-10-16
2021,10,17,396.16,401.49207239973094,19,2021-10-17
2021,10,18,382.4,397.937357466577,19,2021-10-18
2021,10,19,388.97,387.57911915552563,19,2021-10-19
2021,10,20,388.36,388.5063730518419,19,2021-10-20
2021,10,21,393.16,388.40879101728063,19,2021-10-21
2021,10,22,393.23,391.5762636724269,19,2021-10-22
2021,10,23,402.59,392.67875455747566,19,2021-10-23
2021,10,24,419.81,399.2862515191585,19,2021-10-24
2021,10,25,408.63,412.9687505063862,19,2021-10-25
2021,10,26,393.64,410.0762501687954,19,2021-10-26
2021,10,27,386.4,399.1187500562651,19,2021-10-27
2021,10,28,418.0,390.6395833520883,19,2021-10-28
2021,10,29,385.89,408.87986111736274,19,2021-10-29
2021,10,30,364.18,393.5532870391209,19,2021-10-30
2021,10,31,382.71,373.97109567970693,19,2021-10-31
2021,11,1,367.9,379.79703189323567,19,2021-11-01
2021,11,2,376.42,371.8656772977452,19,2021-11-02
2021,11,3,383.03,374.90189243258175,19,2021-11-03
2021,11,4,393.83,380.32063081086056,19,2021-11-04
2021,11,5,406.75,389.3268769369535,19,2021-11-05
2021,11,6,355.37,400.9422923123179,19,2021-11-06
2021,11,7,325.98,370.560764104106,19,2021-11-07
2021,11,8,323.3,340.8402547013687,19,2021-11-08
2021,11,9,347.33,329.1467515671229,19,2021-11-09
2021,11,10,375.19,341.26891718904096,19,2021-11-10
2021,11,11,393.52,363.882972396347,19,2021-11-11
2021,11,12,392.06,383.6409907987823,19,2021-11-12
2021,11,13,376.58,389.2536635995941,19,2021-11-13
2021,11,14,348.13,380.8045545331981,19,2021-11-14
2021,11,15,322.75,359.02151817773273,19,2021-11-15
2021,11,16,332.34,334.84050605924426,19,2021-11-16
2021,11,17,372.21,333.17350201974807,19,2021-11-17
2021,11,18,407.29,359.1978340065827,19,2021-11-18
2021,11,19,370.01,391.2592780021942,19,2021-11-19
2021,11,20,385.64,377.093092667398,19,2021-11-20
2021,11,21,374.63,382.7910308891326,19,2021-11-21
2021,11,22,374.02,377.35034362971084,19,2021-11-22
2021,11,23,293.58,375.1301145432369,19,2021-11-23
2021,11,24,314.58,320.7633715144123,19,2021-11-24
2021,11,25,349.22,316.64112383813745,19,2021-11-25
2021,11,26,324.19,338.3603746127125,19,2021-11-26
2021,11,27,291.56,328.9134582042375,19,2021-11-27
2021,11,28,319.85,304.01115273474585,19,2021-11-28
2021,11,29,286.55,314.57038424491526,19,2021-11-29
2021,11,30,296.84,295.89012808163847,19,2021-11-30
2021,12,1,321.09,296.5233760272128,19,2021-12-01
2021,12,2,316.59,312.9011253424042,19,2021-12-02
2021,12,3,305.82,315.36037511413474,19,2021-12-03
2021,12,4,319.69,309.0001250380449,19,2021-12-04
2021,12,5,343.89,316.126708346015,19,2021-12-05
2021,12,6,350.28,334.6355694486717,19,2021-12-06
2021,12,7,340.28,345.0651898162239,19,2021-12-07
2021,12,8,339.63,341.8750632720746,19,2021-12-08
2021,12,9,360.51,340.37835442402485,19,2021-12-09
2021,12,10,378.5,353.7994514746749,19,2021-12-10
2021,12,11,378.88,370.2664838248916,19,2021-12-11
2021,12,12,359.63,376.0088279416305,19,2021-12-12
2021,12,13,356.26,365.0896093138768,19,2021-12-13
2021,12,14,350.07,359.2032031046256,19,2021-12-14
2021,12,15,345.89,353.11440103487513,19,2021-12-15
2021,12,16,353.09,348.29813367829166,19,2021-12-16
2021,12,17,340.93,351.49271122609724,19,2021-12-17
2021,12,18,359.26,344.4509037420324,19,2021-12-18
2021,12,19,363.05,354.32363458067744,19,2021-12-19
2021,12,20,377.37,360.1412115268925,19,2021-12-20
2021,12,21,379.7,371.62707050896415,19,2021-12-21
2021,12,22,311.13,377.0090235029881,19,2021-12-22
2021,12,23,292.99,333.08967450099607,19,2021-12-23
2021,12,24,325.86,306.3565581669987,19,2021-12-24
2021,12,25,318.85,319.35885272233287,19,2021-12-25
2021,12,26,326.32,319.01961757411095,19,2021-12-26
2021,12,27,335.02,323.88653919137033,19,2021-12-27
2021,12,28,347.64,331.30884639712343,19,2021-12-28
2021,12,29,344.39,342.1962821323745,19,2021-12-29
2021,12,30,347.66,343.6587607107915,19,2021-12-30
2021,12,31,358.69,346.3262535702638,19,2021-12-31
2021,7,1,393.05,354.568751190088,20,2021-07-01
2021,7,2,392.44,392.52549247252006,20,2021-07-02
2021,7,3,404.36,392.46849749084004,20,2021-07-03
2021,7,4,397.87,400.39616583028004,20,2021-07-04
2021,7,5,401.92,398.71205527676005,20,2021-07-05
2021,7,6,386.62,400.85068509225334,20,2021-07-06
2021,7,7,388.94,391.36356169741777,20,2021-07-07
2021,7,8,385.46,389.7478538991393,20,2021-07-08
2021,7,9,392.87,386.8892846330464,20,2021-07-09
2021,7,10,384.04,390.8764282110155,20,2021-07-10
2021,7,11,395.26,386.3188094036718,20,2021-07-11
2021,7,12,391.08,392.27960313455725,20,2021-07-12
2021,7,13,381.03,391.4798677115191,20,2021-07-13
2021,7,14,385.97,384.513289237173,20,2021-07-14
2021,7,15,384.54,385.48442974572436,20,2021-07-15
2021,7,16,386.42,384.85480991524145,20,2021-07-16
2021,7,17,385.09,385.89826997174714,20,2021-07-17
2021,7,18,394.67,385.3594233239157,20,2021-07-18
2021,7,19,397.76,391.5664744413052,20,2021-07-19
2021,7,20,388.36,395.69549148043507,20,2021-07-20
2021,7,21,398.13,390.8051638268117,20,2021-07-21
2021,7,22,396.76,395.68838794227054,20,2021-07-22
2021,7,23,400.13,396.4027959807568,20,2021-07-23
2021,7,24,381.14,398.88759866025225,20,2021-07-24
2021,7,25,387.34,387.05586622008406,20,2021-07-25
2021,7,26,404.32,387.245288740028,20,2021-07-26
2021,7,27,409.03,398.62842958000937,20,2021-07-27
2021,7,28,401.28,405.56280986000314,20,2021-07-28
2021,7,29,391.7,402.70760328666773,20,2021-07-29
2021,7,30,390.92,395.36920109555587,20,2021-07-30
2021,7,31,390.7,392.403067031852,20,2021-07-31
2021,8,1,392.86,391.2676890106173,20,2021-08-01
2021,8,2,395.5,392.32922967020573,20,2021-08-02
2021,8,3,400.07,394.4430765567352,20,2021-08-03
2021,8,4,377.4,398.1943588522451,20,2021-08-04
2021,8,5,405.73,384.33145295074837,20,2021-08-05
2021,8,6,406.5,398.5971509835828,20,2021-08-06
2021,8,7,395.85,403.86571699452765,20,2021-08-07
2021,8,8,402.75,398.52190566484256,20,2021-08-08
2021,8,9,408.76,401.34063522161415,20,2021-08-09
2021,8,10,411.37,406.2868784072047,20,2021-08-10
2021,8,11,410.96,409.67562613573494,20,2021-08-11
2021,8,12,405.19,410.53187537857826,20,2021-08-12
2021,8,13,406.63,406.9706251261928,20,2021-08-13
2021,8,14,423.28,406.7435417087309,20,2021-08-14
2021,8,15,418.13,417.7678472362436,20,2021-08-15
2021,8,16,421.64,418.0092824120812,20,2021-08-16
2021,8,17,415.5,420.429760804027,20,2021-08-17
2021,8,18,395.18,417.14325360134234,20,2021-08-18
2021,8,19,392.67,402.5010845337808,20,2021-08-19
2021,8,20,402.33,395.94702817792694,20,2021-08-20
2021,8,21,400.2,400.2023427259756,20,2021-08-21
2021,8,22,405.22,400.20078090865854,20,2021-08-22
2021,8,23,410.66,403.5469269695529,20,2021-08-23
2021,8,24,408.32,408.2889756565176,20,2021-08-24
2021,8,25,396.3,408.30965855217255,20,2021-08-25
2021,8,26,399.74,400.3032195173908,20,2021-08-26
2021,8,27,415.02,399.92773983913025,20,2021-08-27
2021,8,28,421.48,409.9892466130434,20,2021-08-28
2021,8,29,412.24,417.6497488710145,20,2021-08-29
2021,8,30,416.55,414.0432496236715,20,2021-08-30
2021,8,31,413.45,415.7144165412239,20,2021-08-31
2021,9,1,425.64,414.2048055137413,20,2021-09-01
2021,9,2,408.56,421.8282685045804,20,2021-09-02
2021,9,3,414.26,412.9827561681935,20,2021-09-03
2021,9,4,407.64,413.8342520560645,20,2021-09-04
2021,9,5,417.43,409.70475068535484,20,2021-09-05
2021,9,6,424.56,414.85491689511827,20,2021-09-06
2021,9,7,430.4,421.32497229837276,20,2021-09-07
2021,9,8,424.63,427.37499076612426,20,2021-09-08
2021,9,9,425.8,425.54499692204143,20,2021-09-09
2021,9,10,418.34,425.7149989740138,20,2021-09-10
2021,9,11,426.2,420.79833299133793,20,2021-09-11
2021,9,12,416.74,424.39944433044593,20,2021-09-12
2021,9,13,413.85,419.29314811014865,20,2021-09-13
2021,9,14,422.96,415.6643827033829,20,2021-09-14
2021,9,15,415.32,420.52812756779423,20,2021-09-15
2021,9,16,427.63,417.0560425225981,20,2021-09-16
2021,9,17,425.92,424.1053475075327,20,2021-09-17
2021,9,18,415.3,425.3151158358442,20,2021-09-18
2021,9,19,423.1,418.63837194528145,20,2021-09-19
2021,9,20,429.36,421.61279064842716,20,2021-09-20
2021,9,21,424.71,426.77759688280906,20,2021-09-21
2021,9,22,414.95,425.3991989609363,20,2021-09-22
2021,9,23,409.8,418.4330663203121,20,2021-09-23
2021,9,24,408.46,412.6776887734374,20,2021-09-24
2021,9,25,411.56,409.86589625781244,20,2021-09-25
2021,9,26,402.77,410.9952987526041,20,2021-09-26
2021,9,27,399.04,405.51176625086805,20,2021-09-27
2021,9,28,402.75,401.19725541695607,20,2021-09-28
2021,9,29,405.42,402.23241847231867,20,2021-09-29
2021,9,30,401.29,404.35747282410625,20,2021-09-30
2021,10,1,393.81,402.3124909413688,20,2021-10-01
2021,10,2,387.18,396.6441636471229,20,2021-10-02
2021,10,3,387.17,390.3347212157076,20,2021-10-03
2021,10,4,388.6,388.2249070719026,20,2021-10-04
2021,10,5,398.56,388.47496902396756,20,2021-10-05
2021,10,6,403.5,395.19832300798925,20,2021-10-06
2021,10,7,412.99,400.73277433599645,20,2021-10-07
2021,10,8,415.47,408.90425811199884,20,2021-10-08
2021,10,9,413.38,413.2814193706663,20,2021-10-09
2021,10,10,402.26,413.3471397902221,20,2021-10-10
2021,10,11,411.37,405.9557132634074,20,2021-10-11
2021,10,12,405.96,409.56523775446914,20,2021-10-12
2021,10,13,410.08,407.1617459181564,20,2021-10-13
2021,10,14,407.75,409.1072486393855,20,2021-10-14
2021,10,15,409.49,408.2024162131285,20,2021-10-15
2021,10,16,403.37,409.0608054043762,20,2021-10-16
2021,10,17,400.88,405.26693513479205,20,2021-10-17
2021,10,18,390.27,402.34231171159735,20,2021-10-18
2021,10,19,394.42,394.2941039038658,20,2021-10-19
2021,10,20,394.38,394.3780346346219,20,2021-10-20
2021,10,21,397.69,394.3793448782073,20,2021-10-21
2021,10,22,397.52,396.5864482927357,20,2021-10-22
2021,10,23,408.79,397.20881609757856,20,2021-10-23
2021,10,24,426.17,404.9296053658595,20,2021-10-24
2021,10,25,408.26,419.08986845528653,20,2021-10-25
2021,10,26,395.66,411.86995615176215,20,2021-10-26
2021,10,27,394.33,401.06331871725405,20,2021-10-27
2021,10,28,427.22,396.574439572418,20,2021-10-28
2021,10,29,394.81,417.00481319080603,20,2021-10-29
2021,10,30,373.65,402.208271063602,20,2021-10-30
2021,10,31,390.3,383.1694236878673,20,2021-10-31
2021,11,1,377.44,387.9231412292891,20,2021-11-01
2021,11,2,385.14,380.93438040976304,20,2021-11-02
2021,11,3,387.51,383.7381268032543,20,2021-11-03
2021,11,4,404.73,386.2527089344181,20,2021-11-04
2021,11,5,407.33,398.5709029781394,20,2021-11-05
2021,11,6,354.46,404.4103009927131,20,2021-11-06
2021,11,7,341.47,371.11010033090434,20,2021-11-07
2021,11,8,331.58,351.3500334436348,20,2021-11-08
2021,11,9,354.97,338.17001114787826,20,2021-11-09
2021,11,10,384.26,349.37000371595946,20,2021-11-10
2021,11,11,399.89,372.63000123865316,20,2021-11-11
2021,11,12,391.8,390.80333374621773,20,2021-11-12
2021,11,13,383.75,391.467777915406,20,2021-11-13
2021,11,14,360.89,386.3225926384687,20,2021-11-14
2021,11,15,330.75,369.36753087948955,20,2021-11-15
2021,11,16,341.43,343.6225102931632,20,2021-11-16
2021,11,17,379.31,342.16083676438774,20,2021-11-17
2021,11,18,411.06,366.92694558812923,20,2021-11-18
2021,11,19,376.36,396.34898186270976,20,2021-11-19
2021,11,20,389.12,383.0229939542366,20,2021-11-20
2021,11,21,380.75,387.08766465141224,20,2021-11-21
2021,11,22,371.3,382.8625548838041,20,2021-11-22
2021,11,23,295.89,375.1541849612681,20,2021-11-23
2021,11,24,321.74,322.3113949870894,20,2021-11-24
2021,11,25,356.58,321.93046499569647,20,2021-11-25
2021,11,26,329.78,345.0301549985655,20,2021-11-26
2021,11,27,299.62,334.86338499952177,20,2021-11-27
2021,11,28,340.27,311.36779499984056,20,2021-11-28
2021,11,29,292.88,330.6359316666135,20,2021-11-29
2021,11,30,304.45,305.4653105555378,20,2021-11-30
2021,12,1,330.74,304.7884368518459,20,2021-12-01
2021,12,2,318.3,322.08947895061533,20,2021-12-02
2021,12,3,318.12,319.56315965020514,20,2021-12-03
2021,12,4,326.91,318.601053216735,20,2021-12-04
2021,12,5,343.37,324.14035107224504,20,2021-12-05
2021,12,6,352.76,336.9601170240817,20,2021-12-06
2021,12,7,348.51,347.49337234136055,20,2021-12-07
2021,12,8,355.1,348.17112411378685,20,2021-12-08
2021,12,9,369.38,352.79037470459565,20,2021-12-09
2021,12,10,382.31,363.8501249015319,20,2021-12-10
2021,12,11,385.66,376.1567083005107,20,2021-12-11
2021,12,12,368.65,382.49223610017026,20,2021-12-12
2021,12,13,365.72,373.2640787000567,20,2021-12-13
2021,12,14,362.77,368.2346929000189,20,2021-12-14
2021,12,15,355.96,364.59156430000627,20,2021-12-15
2021,12,16,366.08,358.8371881000021,20,2021-12-16
2021,12,17,348.64,363.66572936666734,20,2021-12-17
2021,12,18,362.61,353.64857645555577,20,2021-12-18
2021,12,19,374.94,359.6228588185186,20,2021-12-19
2021,12,20,385.28,369.83428627283956,20,2021-12-20
2021,12,21,383.69,380.13142875761315,20,2021-12-21
2021,12,22,315.14,382.50380958587107,20,2021-12-22
2021,12,23,301.82,337.59460319529035,20,2021-12-23
2021,12,24,325.1,313.74486773176346,20,2021-12-24
2021,12,25,328.3,321.3149559105878,20,2021-12-25
2021,12,26,331.62,325.971651970196,20,2021-12-26
2021,12,27,342.24,329.7372173233987,20,2021-12-27
2021,12,28,352.06,338.07240577446623,20,2021-12-28
2021,12,29,354.13,347.3974685914888,20,2021-12-29
2021,12,30,354.91,351.8858228638296,20,2021-12-30
2021,12,31,368.84,353.9019409546099,20,2021-12-31
2021,7,1,402.48,363.8606469848699,21,2021-07-01
2021,7,2,394.83,400.0790470571824,21,2021-07-02
2021,7,3,404.16,396.57968235239406,21,2021-07-03
2021,7,4,405.08,401.6332274507981,21,2021-07-04
2021,7,5,405.02,403.93107581693266,21,2021-07-05
2021,7,6,392.59,404.6570252723109,21,2021-07-06
2021,7,7,392.41,396.6123417574369,21,2021-07-07
2021,7,8,391.36,393.8107805858123,21,2021-07-08
2021,7,9,402.96,392.1769268619375,21,2021-07-09
2021,7,10,393.78,399.3656422873125,21,2021-07-10
2021,7,11,398.62,395.6418807624375,21,2021-07-11
2021,7,12,391.62,397.6272935874792,21,2021-07-12
2021,7,13,386.24,393.62243119582644,21,2021-07-13
2021,7,14,390.88,388.70081039860884,21,2021-07-14
2021,7,15,389.44,390.1536034662029,21,2021-07-15
2021,7,16,389.27,389.67786782206764,21,2021-07-16
2021,7,17,387.33,389.4059559406892,21,2021-07-17
2021,7,18,399.2,388.021985313563,21,2021-07-18
2021,7,19,404.99,395.473995104521,21,2021-07-19
2021,7,20,392.67,401.8179983681737,21,2021-07-20
2021,7,21,399.43,395.7193327893912,21,2021-07-21
2021,7,22,404.04,398.19311092979706,21,2021-07-22
2021,7,23,406.01,402.091036976599,21,2021-07-23
2021,7,24,387.59,404.7036789921997,21,2021-07-24
2021,7,25,390.74,393.2945596640666,21,2021-07-25
2021,7,26,410.69,391.5915198880222,21,2021-07-26
2021,7,27,417.45,404.32383996267407,21,2021-07-27
2021,7,28,407.87,413.07461332089133,21,2021-07-28
2021,7,29,404.09,409.6048711069638,21,2021-07-29
2021,7,30,395.8,405.9282903689879,21,2021-07-30
2021,7,31,392.54,399.1760967896626,21,2021-07-31
2021,8,1,394.69,394.7520322632209,21,2021-08-01
2021,8,2,396.88,394.7106774210736,21,2021-08-02
2021,8,3,403.86,396.1568924736912,21,2021-08-03
2021,8,4,387.59,401.2922974912304,21,2021-08-04
2021,8,5,410.5,392.1574324970768,21,2021-08-05
2021,8,6,409.53,404.3858108323589,21,2021-08-06
2021,8,7,402.2,407.81527027745295,21,2021-08-07
2021,8,8,409.46,404.07175675915096,21,2021-08-08
2021,8,9,412.25,407.663918919717,21,2021-08-09
2021,8,10,417.39,410.72130630657233,21,2021-08-10
2021,8,11,416.97,415.16710210219077,21,2021-08-11
2021,8,12,416.05,416.3690340340636,21,2021-08-12
2021,8,13,418.8,416.1563446780212,21,2021-08-13
2021,8,14,424.56,417.9187815593404,21,2021-08-14
2021,8,15,425.1,422.3462605197801,21,2021-08-15
2021,8,16,427.99,424.18208683992674,21,2021-08-16
2021,8,17,416.46,426.7206956133089,21,2021-08-17
2021,8,18,403.58,419.880231871103,21,2021-08-18
2021,8,19,398.69,409.013410623701,21,2021-08-19
2021,8,20,403.6,402.13113687456706,21,2021-08-20
2021,8,21,411.48,403.1103789581891,21,2021-08-21
2021,8,22,415.66,408.69012631939637,21,2021-08-22
2021,8,23,416.29,413.33670877313216,21,2021-08-23
