year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,11,24,699.22,10,2021-11-24,718.4358165327181
2021,11,25,726.08,10,2021-11-25,718.4358165327181
2021,11,26,732.47,10,2021-11-26,718.4358165327181
2021,11,27,714.23,10,2021-11-27,718.4358165327181
2021,11,25,726.08,10,2021-11-25,705.6252721775727
2021,11,26,732.47,10,2021-11-26,705.6252721775727
2021,11,27,714.23,10,2021-11-27,705.6252721775727
2021,11,28,710.81,10,2021-11-28,705.6252721775727
2021,11,26,732.47,10,2021-11-26,719.2617573925241
2021,11,27,714.23,10,2021-11-27,719.2617573925241
2021,11,28,710.81,10,2021-11-28,719.2617573925241
2021,11,29,715.17,10,2021-11-29,719.2617573925241
2021,11,27,714.23,10,2021-11-27,728.0672524641747
2021,11,28,710.81,10,2021-11-28,728.0672524641747
2021,11,29,715.17,10,2021-11-29,728.0672524641747
2021,11,30,746.33,10,2021-11-30,728.0672524641747
2021,11,28,710.81,10,2021-11-28,718.8424174880582
2021,11,29,715.17,10,2021-11-29,718.8424174880582
2021,11,30,746.33,10,2021-11-30,718.8424174880582
2021,12,1,742.2,10,2021-12-01,718.8424174880582
2021,11,29,715.17,10,2021-11-29,713.4874724960194
2021,11,30,746.33,10,2021-11-30,713.4874724960194
2021,12,1,742.2,10,2021-12-01,713.4874724960194
2021,12,2,731.64,10,2021-12-02,713.4874724960194
2021,11,30,746.33,10,2021-11-30,714.6091574986731
2021,12,1,742.2,10,2021-12-01,714.6091574986731
2021,12,2,731.64,10,2021-12-02,714.6091574986731
2021,12,3,715.71,10,2021-12-03,714.6091574986731
2021,12,1,742.2,10,2021-12-01,735.7563858328909
2021,12,2,731.64,10,2021-12-02,735.7563858328909
2021,12,3,715.71,10,2021-12-03,735.7563858328909
2021,12,4,710.38,10,2021-12-04,735.7563858328909
2021,12,2,731.64,10,2021-12-02,740.0521286109637
2021,12,3,715.71,10,2021-12-03,740.0521286109637
2021,12,4,710.38,10,2021-12-04,740.0521286109637
2021,12,5,708.02,10,2021-12-05,740.0521286109637
2021,12,3,715.71,10,2021-12-03,734.4440428703211
2021,12,4,710.38,10,2021-12-04,734.4440428703211
2021,12,5,708.02,10,2021-12-05,734.4440428703211
2021,12,6,734.44,10,2021-12-06,734.4440428703211
2021,12,4,710.38,10,2021-12-04,721.9546809567737
2021,12,5,708.02,10,2021-12-05,721.9546809567737
2021,12,6,734.44,10,2021-12-06,721.9546809567737
2021,12,7,733.15,10,2021-12-07,721.9546809567737
2021,12,5,708.02,10,2021-12-05,714.2382269855913
2021,12,6,734.44,10,2021-12-06,714.2382269855913
2021,12,7,733.15,10,2021-12-07,714.2382269855913
2021,12,8,700.25,10,2021-12-08,714.2382269855913
2021,12,6,734.44,10,2021-12-06,710.0927423285303
2021,12,7,733.15,10,2021-12-07,710.0927423285303
2021,12,8,700.25,10,2021-12-08,710.0927423285303
2021,12,9,684.69,10,2021-12-09,710.0927423285303
2021,12,7,733.15,10,2021-12-07,726.3242474428434
2021,12,8,700.25,10,2021-12-08,726.3242474428434
2021,12,9,684.69,10,2021-12-09,726.3242474428434
2021,12,10,692.95,10,2021-12-10,726.3242474428434
2021,12,8,700.25,10,2021-12-08,730.8747491476146
2021,12,9,684.69,10,2021-12-09,730.8747491476146
2021,12,10,692.95,10,2021-12-10,730.8747491476146
2021,12,11,701.78,10,2021-12-11,730.8747491476146
2021,12,9,684.69,10,2021-12-09,710.4582497158716
2021,12,10,692.95,10,2021-12-10,710.4582497158716
2021,12,11,701.78,10,2021-12-11,710.4582497158716
2021,12,12,682.63,10,2021-12-12,710.4582497158716
2021,12,10,692.95,10,2021-12-10,693.2794165719573
2021,12,11,701.78,10,2021-12-11,693.2794165719573
2021,12,12,682.63,10,2021-12-12,693.2794165719573
2021,12,13,691.48,10,2021-12-13,693.2794165719573
2021,12,11,701.78,10,2021-12-11,693.0598055239858
2021,12,12,682.63,10,2021-12-12,693.0598055239858
2021,12,13,691.48,10,2021-12-13,693.0598055239858
2021,12,14,716.37,10,2021-12-14,693.0598055239858
2021,12,12,682.63,10,2021-12-12,698.8732685079952
2021,12,13,691.48,10,2021-12-13,698.8732685079952
2021,12,14,716.37,10,2021-12-14,698.8732685079952
2021,12,15,715.3,10,2021-12-15,698.8732685079952
2021,12,13,691.48,10,2021-12-13,688.0444228359984
2021,12,14,716.37,10,2021-12-14,688.0444228359984
2021,12,15,715.3,10,2021-12-15,688.0444228359984
2021,12,16,717.47,10,2021-12-16,688.0444228359984
2021,12,14,716.37,10,2021-12-14,690.3348076119995
2021,12,15,715.3,10,2021-12-15,690.3348076119995
2021,12,16,717.47,10,2021-12-16,690.3348076119995
2021,12,17,717.61,10,2021-12-17,690.3348076119995
2021,12,15,715.3,10,2021-12-15,707.6916025373331
2021,12,16,717.47,10,2021-12-16,707.6916025373331
2021,12,17,717.61,10,2021-12-17,707.6916025373331
2021,12,18,695.44,10,2021-12-18,707.6916025373331
2021,12,16,717.47,10,2021-12-16,712.7638675124443
2021,12,17,717.61,10,2021-12-17,712.7638675124443
2021,12,18,695.44,10,2021-12-18,712.7638675124443
2021,12,19,718.92,10,2021-12-19,712.7638675124443
2021,12,17,717.61,10,2021-12-17,715.9012891708148
2021,12,18,695.44,10,2021-12-18,715.9012891708148
2021,12,19,718.92,10,2021-12-19,715.9012891708148
2021,12,20,694.64,10,2021-12-20,715.9012891708148
2021,12,18,695.44,10,2021-12-18,717.0404297236049
2021,12,19,718.92,10,2021-12-19,717.0404297236049
2021,12,20,694.64,10,2021-12-20,717.0404297236049
2021,12,21,696.34,10,2021-12-21,717.0404297236049
2021,12,19,718.92,10,2021-12-19,702.6401432412017
2021,12,20,694.64,10,2021-12-20,702.6401432412017
2021,12,21,696.34,10,2021-12-21,702.6401432412017
2021,12,22,692.69,10,2021-12-22,702.6401432412017
2021,12,20,694.64,10,2021-12-20,713.4933810804005
2021,12,21,696.34,10,2021-12-21,713.4933810804005
2021,12,22,692.69,10,2021-12-22,713.4933810804005
2021,12,23,698.37,10,2021-12-23,713.4933810804005
2021,12,21,696.34,10,2021-12-21,700.9244603601334
2021,12,22,692.69,10,2021-12-22,700.9244603601334
2021,12,23,698.37,10,2021-12-23,700.9244603601334
2021,12,24,698.16,10,2021-12-24,700.9244603601334
2021,12,22,692.69,10,2021-12-22,697.8681534533779
2021,12,23,698.37,10,2021-12-23,697.8681534533779
2021,12,24,698.16,10,2021-12-24,697.8681534533779
2021,12,25,702.97,10,2021-12-25,697.8681534533779
2021,12,23,698.37,10,2021-12-23,694.416051151126
2021,12,24,698.16,10,2021-12-24,694.416051151126
2021,12,25,702.97,10,2021-12-25,694.416051151126
2021,12,26,728.4,10,2021-12-26,694.416051151126
2021,12,24,698.16,10,2021-12-24,697.0520170503754
2021,12,25,702.97,10,2021-12-25,697.0520170503754
2021,12,26,728.4,10,2021-12-26,697.0520170503754
2021,12,27,720.43,10,2021-12-27,697.0520170503754
2021,12,25,702.97,10,2021-12-25,697.7906723501251
2021,12,26,728.4,10,2021-12-26,697.7906723501251
2021,12,27,720.43,10,2021-12-27,697.7906723501251
2021,12,28,721.96,10,2021-12-28,697.7906723501251
2021,12,26,728.4,10,2021-12-26,701.2435574500417
2021,12,27,720.43,10,2021-12-27,701.2435574500417
2021,12,28,721.96,10,2021-12-28,701.2435574500417
2021,12,29,692.02,10,2021-12-29,701.2435574500417
2021,12,27,720.43,10,2021-12-27,719.3478524833472
2021,12,28,721.96,10,2021-12-28,719.3478524833472
2021,12,29,692.02,10,2021-12-29,719.3478524833472
2021,12,30,702.08,10,2021-12-30,719.3478524833472
2021,12,28,721.96,10,2021-12-28,720.0692841611157
2021,12,29,692.02,10,2021-12-29,720.0692841611157
2021,12,30,702.08,10,2021-12-30,720.0692841611157
2021,12,31,704.28,10,2021-12-31,720.0692841611157
2021,12,29,692.02,10,2021-12-29,721.3297613870386
2021,12,30,702.08,10,2021-12-30,721.3297613870386
2021,12,31,704.28,10,2021-12-31,721.3297613870386
2021,7,1,710.18,11,2021-07-01,721.3297613870386
2021,12,30,702.08,10,2021-12-30,701.7899204623462
2021,12,31,704.28,10,2021-12-31,701.7899204623462
2021,7,1,710.18,11,2021-07-01,701.7899204623462
2021,7,2,725.29,11,2021-07-02,701.7899204623462
2021,12,31,704.28,10,2021-12-31,701.9833068207821
2021,7,1,710.18,11,2021-07-01,701.9833068207821
2021,7,2,725.29,11,2021-07-02,701.9833068207821
2021,7,3,712.93,11,2021-07-03,701.9833068207821
2021,7,1,710.18,11,2021-07-01,703.5144356069273
2021,7,2,725.29,11,2021-07-02,703.5144356069273
2021,7,3,712.93,11,2021-07-03,703.5144356069273
2021,7,4,712.85,11,2021-07-04,703.5144356069273
2021,7,2,725.29,11,2021-07-02,714.420229852063
2021,7,3,712.93,11,2021-07-03,714.420229852063
2021,7,4,712.85,11,2021-07-04,714.420229852063
2021,7,5,680.82,11,2021-07-05,714.420229852063
2021,7,3,712.93,11,2021-07-03,721.666743284021
2021,7,4,712.85,11,2021-07-04,721.666743284021
2021,7,5,680.82,11,2021-07-05,721.666743284021
2021,7,6,708.93,11,2021-07-06,721.666743284021
2021,7,4,712.85,11,2021-07-04,715.8422477613403
2021,7,5,680.82,11,2021-07-05,715.8422477613403
2021,7,6,708.93,11,2021-07-06,715.8422477613403
2021,7,7,688.74,11,2021-07-07,715.8422477613403
2021,7,5,680.82,11,2021-07-05,713.8474159204467
2021,7,6,708.93,11,2021-07-06,713.8474159204467
2021,7,7,688.74,11,2021-07-07,713.8474159204467
2021,7,8,675.75,11,2021-07-08,713.8474159204467
2021,7,6,708.93,11,2021-07-06,691.8291386401489
2021,7,7,688.74,11,2021-07-07,691.8291386401489
2021,7,8,675.75,11,2021-07-08,691.8291386401489
2021,7,9,690.0,11,2021-07-09,691.8291386401489
2021,7,7,688.74,11,2021-07-07,703.2297128800496
2021,7,8,675.75,11,2021-07-08,703.2297128800496
2021,7,9,690.0,11,2021-07-09,703.2297128800496
2021,7,10,676.91,11,2021-07-10,703.2297128800496
2021,7,8,675.75,11,2021-07-08,693.5699042933499
2021,7,9,690.0,11,2021-07-09,693.5699042933499
2021,7,10,676.91,11,2021-07-10,693.5699042933499
2021,7,11,709.61,11,2021-07-11,693.5699042933499
2021,7,9,690.0,11,2021-07-09,681.6899680977832
2021,7,10,676.91,11,2021-07-10,681.6899680977832
2021,7,11,709.61,11,2021-07-11,681.6899680977832
2021,7,12,702.01,11,2021-07-12,681.6899680977832
2021,7,10,676.91,11,2021-07-10,687.2299893659277
2021,7,11,709.61,11,2021-07-11,687.2299893659277
2021,7,12,702.01,11,2021-07-12,687.2299893659277
2021,7,13,707.66,11,2021-07-13,687.2299893659277
2021,7,11,709.61,11,2021-07-11,680.3499964553092
2021,7,12,702.01,11,2021-07-12,680.3499964553092
2021,7,13,707.66,11,2021-07-13,680.3499964553092
2021,7,14,706.05,11,2021-07-14,680.3499964553092
2021,7,12,702.01,11,2021-07-12,699.856665485103
2021,7,13,707.66,11,2021-07-13,699.856665485103
2021,7,14,706.05,11,2021-07-14,699.856665485103
2021,7,15,722.47,11,2021-07-15,699.856665485103
2021,7,13,707.66,11,2021-07-13,701.2922218283676
2021,7,14,706.05,11,2021-07-14,701.2922218283676
2021,7,15,722.47,11,2021-07-15,701.2922218283676
2021,7,16,711.45,11,2021-07-16,701.2922218283676
2021,7,14,706.05,11,2021-07-14,705.5374072761225
2021,7,15,722.47,11,2021-07-15,705.5374072761225
2021,7,16,711.45,11,2021-07-16,705.5374072761225
2021,7,17,700.95,11,2021-07-17,705.5374072761225
2021,7,15,722.47,11,2021-07-15,705.8791357587074
2021,7,16,711.45,11,2021-07-16,705.8791357587074
2021,7,17,700.95,11,2021-07-17,705.8791357587074
2021,7,18,705.15,11,2021-07-18,705.8791357587074
2021,7,16,711.45,11,2021-07-16,716.9397119195692
2021,7,17,700.95,11,2021-07-17,716.9397119195692
2021,7,18,705.15,11,2021-07-18,716.9397119195692
2021,7,19,714.68,11,2021-07-19,716.9397119195692
2021,7,17,700.95,11,2021-07-17,713.2799039731898
2021,7,18,705.15,11,2021-07-18,713.2799039731898
2021,7,19,714.68,11,2021-07-19,713.2799039731898
2021,7,20,693.2,11,2021-07-20,713.2799039731898
2021,7,18,705.15,11,2021-07-18,705.0599679910633
2021,7,19,714.68,11,2021-07-19,705.0599679910633
2021,7,20,693.2,11,2021-07-20,705.0599679910633
2021,7,21,679.71,11,2021-07-21,705.0599679910633
2021,7,19,714.68,11,2021-07-19,705.1199893303543
2021,7,20,693.2,11,2021-07-20,705.1199893303543
2021,7,21,679.71,11,2021-07-21,705.1199893303543
2021,7,22,679.11,11,2021-07-22,705.1199893303543
2021,7,20,693.2,11,2021-07-20,711.4933297767848
2021,7,21,679.71,11,2021-07-21,711.4933297767848
2021,7,22,679.11,11,2021-07-22,711.4933297767848
2021,7,23,707.92,11,2021-07-23,711.4933297767848
2021,7,21,679.71,11,2021-07-21,699.2977765922616
2021,7,22,679.11,11,2021-07-22,699.2977765922616
2021,7,23,707.92,11,2021-07-23,699.2977765922616
2021,7,24,718.76,11,2021-07-24,699.2977765922616
2021,7,22,679.11,11,2021-07-22,686.2392588640872
2021,7,23,707.92,11,2021-07-23,686.2392588640872
2021,7,24,718.76,11,2021-07-24,686.2392588640872
2021,7,25,692.33,11,2021-07-25,686.2392588640872
2021,7,23,707.92,11,2021-07-23,681.4864196213624
2021,7,24,718.76,11,2021-07-24,681.4864196213624
2021,7,25,692.33,11,2021-07-25,681.4864196213624
2021,7,26,729.33,11,2021-07-26,681.4864196213624
2021,7,24,718.76,11,2021-07-24,699.1088065404541
2021,7,25,692.33,11,2021-07-25,699.1088065404541
2021,7,26,729.33,11,2021-07-26,699.1088065404541
2021,7,27,735.61,11,2021-07-27,699.1088065404541
2021,7,25,692.33,11,2021-07-25,712.2096021801514
2021,7,26,729.33,11,2021-07-26,712.2096021801514
2021,7,27,735.61,11,2021-07-27,712.2096021801514
2021,7,28,752.68,11,2021-07-28,712.2096021801514
2021,7,26,729.33,11,2021-07-26,698.9565340600506
2021,7,27,735.61,11,2021-07-27,698.9565340600506
2021,7,28,752.68,11,2021-07-28,698.9565340600506
2021,7,29,726.13,11,2021-07-29,698.9565340600506
2021,7,27,735.61,11,2021-07-27,719.2055113533502
2021,7,28,752.68,11,2021-07-28,719.2055113533502
2021,7,29,726.13,11,2021-07-29,719.2055113533502
2021,7,30,717.1,11,2021-07-30,719.2055113533502
2021,7,28,752.68,11,2021-07-28,730.1418371177833
2021,7,29,726.13,11,2021-07-29,730.1418371177833
2021,7,30,717.1,11,2021-07-30,730.1418371177833
2021,7,31,735.12,11,2021-07-31,730.1418371177833
2021,7,29,726.13,11,2021-07-29,745.167279039261
2021,7,30,717.1,11,2021-07-30,745.167279039261
2021,7,31,735.12,11,2021-07-31,745.167279039261
2021,8,1,746.2,11,2021-08-01,745.167279039261
2021,7,30,717.1,11,2021-07-30,732.4757596797537
2021,7,31,735.12,11,2021-07-31,732.4757596797537
2021,8,1,746.2,11,2021-08-01,732.4757596797537
2021,8,2,736.57,11,2021-08-02,732.4757596797537
2021,7,31,735.12,11,2021-07-31,722.2252532265846
2021,8,1,746.2,11,2021-08-01,722.2252532265846
2021,8,2,736.57,11,2021-08-02,722.2252532265846
2021,8,3,742.79,11,2021-08-03,722.2252532265846
2021,8,1,746.2,11,2021-08-01,730.8217510755281
2021,8,2,736.57,11,2021-08-02,730.8217510755281
2021,8,3,742.79,11,2021-08-03,730.8217510755281
2021,8,4,715.22,11,2021-08-04,730.8217510755281
2021,8,2,736.57,11,2021-08-02,741.073917025176
2021,8,3,742.79,11,2021-08-03,741.073917025176
2021,8,4,715.22,11,2021-08-04,741.073917025176
2021,8,5,711.93,11,2021-08-05,741.073917025176
2021,8,3,742.79,11,2021-08-03,738.0713056750587
2021,8,4,715.22,11,2021-08-04,738.0713056750587
2021,8,5,711.93,11,2021-08-05,738.0713056750587
2021,8,6,706.48,11,2021-08-06,738.0713056750587
2021,8,4,715.22,11,2021-08-04,741.2171018916862
2021,8,5,711.93,11,2021-08-05,741.2171018916862
2021,8,6,706.48,11,2021-08-06,741.2171018916862
2021,8,7,697.57,11,2021-08-07,741.2171018916862
2021,8,5,711.93,11,2021-08-05,723.885700630562
2021,8,6,706.48,11,2021-08-06,723.885700630562
2021,8,7,697.57,11,2021-08-07,723.885700630562
2021,8,8,708.11,11,2021-08-08,723.885700630562
2021,8,6,706.48,11,2021-08-06,715.9152335435207
2021,8,7,697.57,11,2021-08-07,715.9152335435207
2021,8,8,708.11,11,2021-08-08,715.9152335435207
2021,8,9,700.6,11,2021-08-09,715.9152335435207
2021,8,7,697.57,11,2021-08-07,709.6250778478402
2021,8,8,708.11,11,2021-08-08,709.6250778478402
2021,8,9,700.6,11,2021-08-09,709.6250778478402
2021,8,10,709.72,11,2021-08-10,709.6250778478402
2021,8,8,708.11,11,2021-08-08,701.5883592826134
2021,8,9,700.6,11,2021-08-09,701.5883592826134
2021,8,10,709.72,11,2021-08-10,701.5883592826134
2021,8,11,713.91,11,2021-08-11,701.5883592826134
2021,8,9,700.6,11,2021-08-09,705.9361197608711
2021,8,10,709.72,11,2021-08-10,705.9361197608711
2021,8,11,713.91,11,2021-08-11,705.9361197608711
2021,8,12,732.46,11,2021-08-12,705.9361197608711
2021,8,10,709.72,11,2021-08-10,702.378706586957
2021,8,11,713.91,11,2021-08-11,702.378706586957
2021,8,12,732.46,11,2021-08-12,702.378706586957
2021,8,13,719.49,11,2021-08-13,702.378706586957
2021,8,11,713.91,11,2021-08-11,707.2729021956524
2021,8,12,732.46,11,2021-08-12,707.2729021956524
2021,8,13,719.49,11,2021-08-13,707.2729021956524
2021,8,14,718.81,11,2021-08-14,707.2729021956524
2021,8,12,732.46,11,2021-08-12,711.6976340652174
2021,8,13,719.49,11,2021-08-13,711.6976340652174
2021,8,14,718.81,11,2021-08-14,711.6976340652174
2021,8,15,749.61,11,2021-08-15,711.6976340652174
2021,8,13,719.49,11,2021-08-13,725.5392113550724
2021,8,14,718.81,11,2021-08-14,725.5392113550724
2021,8,15,749.61,11,2021-08-15,725.5392113550724
2021,8,16,711.03,11,2021-08-16,725.5392113550724
2021,8,14,718.81,11,2021-08-14,721.5064037850242
2021,8,15,749.61,11,2021-08-15,721.5064037850242
2021,8,16,711.03,11,2021-08-16,721.5064037850242
2021,8,17,707.53,11,2021-08-17,721.5064037850242
2021,8,15,749.61,11,2021-08-15,719.7088012616747
2021,8,16,711.03,11,2021-08-16,719.7088012616747
2021,8,17,707.53,11,2021-08-17,719.7088012616747
2021,8,18,698.96,11,2021-08-18,719.7088012616747
2021,8,16,711.03,11,2021-08-16,739.6429337538916
2021,8,17,707.53,11,2021-08-17,739.6429337538916
2021,8,18,698.96,11,2021-08-18,739.6429337538916
2021,8,19,722.8,11,2021-08-19,739.6429337538916
2021,8,17,707.53,11,2021-08-17,720.5676445846306
2021,8,18,698.96,11,2021-08-18,720.5676445846306
2021,8,19,722.8,11,2021-08-19,720.5676445846306
2021,8,20,740.94,11,2021-08-20,720.5676445846306
2021,8,18,698.96,11,2021-08-18,711.8758815282102
2021,8,19,722.8,11,2021-08-19,711.8758815282102
2021,8,20,740.94,11,2021-08-20,711.8758815282102
2021,8,21,734.68,11,2021-08-21,711.8758815282102
2021,8,19,722.8,11,2021-08-19,703.2652938427368
2021,8,20,740.94,11,2021-08-20,703.2652938427368
2021,8,21,734.68,11,2021-08-21,703.2652938427368
2021,8,22,721.18,11,2021-08-22,703.2652938427368
2021,8,20,740.94,11,2021-08-20,716.2884312809123
2021,8,21,734.68,11,2021-08-21,716.2884312809123
2021,8,22,721.18,11,2021-08-22,716.2884312809123
2021,8,23,719.8,11,2021-08-23,716.2884312809123
2021,8,21,734.68,11,2021-08-21,732.7228104269708
2021,8,22,721.18,11,2021-08-22,732.7228104269708
2021,8,23,719.8,11,2021-08-23,732.7228104269708
2021,8,24,707.45,11,2021-08-24,732.7228104269708
2021,8,22,721.18,11,2021-08-22,734.027603475657
2021,8,23,719.8,11,2021-08-23,734.027603475657
2021,8,24,707.45,11,2021-08-24,734.027603475657
2021,8,25,715.57,11,2021-08-25,734.027603475657
2021,8,23,719.8,11,2021-08-23,725.4625344918855
2021,8,24,707.45,11,2021-08-24,725.4625344918855
2021,8,25,715.57,11,2021-08-25,725.4625344918855
2021,8,26,722.95,11,2021-08-26,725.4625344918855
2021,8,24,707.45,11,2021-08-24,721.6875114972951
2021,8,25,715.57,11,2021-08-25,721.6875114972951
2021,8,26,722.95,11,2021-08-26,721.6875114972951
2021,8,27,728.07,11,2021-08-27,721.6875114972951
2021,8,25,715.57,11,2021-08-25,712.195837165765
2021,8,26,722.95,11,2021-08-26,712.195837165765
2021,8,27,728.07,11,2021-08-27,712.195837165765
2021,8,28,739.78,11,2021-08-28,712.195837165765
2021,8,26,722.95,11,2021-08-26,714.445279055255
2021,8,27,728.07,11,2021-08-27,714.445279055255
2021,8,28,739.78,11,2021-08-28,714.445279055255
2021,8,29,742.59,11,2021-08-29,714.445279055255
2021,8,27,728.07,11,2021-08-27,720.1150930184184
2021,8,28,739.78,11,2021-08-28,720.1150930184184
2021,8,29,742.59,11,2021-08-29,720.1150930184184
2021,8,30,730.14,11,2021-08-30,720.1150930184184
2021,8,28,739.78,11,2021-08-28,725.4183643394728
2021,8,29,742.59,11,2021-08-29,725.4183643394728
2021,8,30,730.14,11,2021-08-30,725.4183643394728
2021,8,31,738.74,11,2021-08-31,725.4183643394728
2021,8,29,742.59,11,2021-08-29,734.9927881131575
2021,8,30,730.14,11,2021-08-30,734.9927881131575
2021,8,31,738.74,11,2021-08-31,734.9927881131575
2021,9,1,725.14,11,2021-09-01,734.9927881131575
2021,8,30,730.14,11,2021-08-30,740.0575960377191
2021,8,31,738.74,11,2021-08-31,740.0575960377191
2021,9,1,725.14,11,2021-09-01,740.0575960377191
2021,9,2,726.9,11,2021-09-02,740.0575960377191
2021,8,31,738.74,11,2021-08-31,733.4458653459063
2021,9,1,725.14,11,2021-09-01,733.4458653459063
2021,9,2,726.9,11,2021-09-02,733.4458653459063
2021,9,3,719.98,11,2021-09-03,733.4458653459063
2021,9,1,725.14,11,2021-09-01,736.9752884486355
2021,9,2,726.9,11,2021-09-02,736.9752884486355
2021,9,3,719.98,11,2021-09-03,736.9752884486355
2021,9,4,715.95,11,2021-09-04,736.9752884486355
2021,9,2,726.9,11,2021-09-02,729.0850961495452
2021,9,3,719.98,11,2021-09-03,729.0850961495452
2021,9,4,715.95,11,2021-09-04,729.0850961495452
2021,9,5,717.43,11,2021-09-05,729.0850961495452
2021,9,3,719.98,11,2021-09-03,727.6283653831816
2021,9,4,715.95,11,2021-09-04,727.6283653831816
2021,9,5,717.43,11,2021-09-05,727.6283653831816
2021,9,6,709.58,11,2021-09-06,727.6283653831816
2021,9,4,715.95,11,2021-09-04,722.5294551277271
2021,9,5,717.43,11,2021-09-05,722.5294551277271
2021,9,6,709.58,11,2021-09-06,722.5294551277271
2021,9,7,726.36,11,2021-09-07,722.5294551277271
2021,9,5,717.43,11,2021-09-05,718.1431517092424
2021,9,6,709.58,11,2021-09-06,718.1431517092424
2021,9,7,726.36,11,2021-09-07,718.1431517092424
2021,9,8,727.0,11,2021-09-08,718.1431517092424
2021,9,6,709.58,11,2021-09-06,717.667717236414
2021,9,7,726.36,11,2021-09-07,717.667717236414
2021,9,8,727.0,11,2021-09-08,717.667717236414
2021,9,9,738.46,11,2021-09-09,717.667717236414
2021,9,7,726.36,11,2021-09-07,712.2759057454714
2021,9,8,727.0,11,2021-09-08,712.2759057454714
2021,9,9,738.46,11,2021-09-09,712.2759057454714
2021,9,10,744.57,11,2021-09-10,712.2759057454714
2021,9,8,727.0,11,2021-09-08,721.6653019151572
2021,9,9,738.46,11,2021-09-09,721.6653019151572
2021,9,10,744.57,11,2021-09-10,721.6653019151572
2021,9,11,719.85,11,2021-09-11,721.6653019151572
2021,9,9,738.46,11,2021-09-09,725.2217673050524
2021,9,10,744.57,11,2021-09-10,725.2217673050524
2021,9,11,719.85,11,2021-09-11,725.2217673050524
2021,9,12,736.16,11,2021-09-12,725.2217673050524
2021,9,10,744.57,11,2021-09-10,734.0472557683507
2021,9,11,719.85,11,2021-09-11,734.0472557683507
2021,9,12,736.16,11,2021-09-12,734.0472557683507
2021,9,13,729.8,11,2021-09-13,734.0472557683507
2021,9,11,719.85,11,2021-09-11,741.0624185894503
2021,9,12,736.16,11,2021-09-12,741.0624185894503
2021,9,13,729.8,11,2021-09-13,741.0624185894503
2021,9,14,716.5,11,2021-09-14,741.0624185894503
2021,9,12,736.16,11,2021-09-12,726.9208061964833
2021,9,13,729.8,11,2021-09-13,726.9208061964833
2021,9,14,716.5,11,2021-09-14,726.9208061964833
2021,9,15,737.3,11,2021-09-15,726.9208061964833
2021,9,13,729.8,11,2021-09-13,733.0802687321611
2021,9,14,716.5,11,2021-09-14,733.0802687321611
2021,9,15,737.3,11,2021-09-15,733.0802687321611
2021,9,16,716.63,11,2021-09-16,733.0802687321611
2021,9,14,716.5,11,2021-09-14,730.8934229107203
2021,9,15,737.3,11,2021-09-15,730.8934229107203
2021,9,16,716.63,11,2021-09-16,730.8934229107203
2021,9,17,709.39,11,2021-09-17,730.8934229107203
2021,9,15,737.3,11,2021-09-15,721.2978076369068
2021,9,16,716.63,11,2021-09-16,721.2978076369068
2021,9,17,709.39,11,2021-09-17,721.2978076369068
2021,9,18,751.71,11,2021-09-18,721.2978076369068
2021,9,16,716.63,11,2021-09-16,731.9659358789689
2021,9,17,709.39,11,2021-09-17,731.9659358789689
2021,9,18,751.71,11,2021-09-18,731.9659358789689
2021,9,19,748.92,11,2021-09-19,731.9659358789689
2021,9,17,709.39,11,2021-09-17,721.741978626323
2021,9,18,751.71,11,2021-09-18,721.741978626323
2021,9,19,748.92,11,2021-09-19,721.741978626323
2021,9,20,730.08,11,2021-09-20,721.741978626323
2021,9,18,751.71,11,2021-09-18,713.5073262087743
2021,9,19,748.92,11,2021-09-19,713.5073262087743
2021,9,20,730.08,11,2021-09-20,713.5073262087743
2021,9,21,743.86,11,2021-09-21,713.5073262087743
2021,9,19,748.92,11,2021-09-19,738.9757754029248
2021,9,20,730.08,11,2021-09-20,738.9757754029248
2021,9,21,743.86,11,2021-09-21,738.9757754029248
2021,9,22,719.74,11,2021-09-22,738.9757754029248
2021,9,20,730.08,11,2021-09-20,745.6052584676416
2021,9,21,743.86,11,2021-09-21,745.6052584676416
2021,9,22,719.74,11,2021-09-22,745.6052584676416
2021,9,23,744.77,11,2021-09-23,745.6052584676416
2021,9,21,743.86,11,2021-09-21,735.2550861558806
2021,9,22,719.74,11,2021-09-22,735.2550861558806
2021,9,23,744.77,11,2021-09-23,735.2550861558806
2021,9,24,732.96,11,2021-09-24,735.2550861558806
2021,9,22,719.74,11,2021-09-22,740.9916953852935
2021,9,23,744.77,11,2021-09-23,740.9916953852935
2021,9,24,732.96,11,2021-09-24,740.9916953852935
2021,9,25,730.77,11,2021-09-25,740.9916953852935
2021,9,23,744.77,11,2021-09-23,726.8238984617645
2021,9,24,732.96,11,2021-09-24,726.8238984617645
2021,9,25,730.77,11,2021-09-25,726.8238984617645
2021,9,26,712.67,11,2021-09-26,726.8238984617645
2021,9,24,732.96,11,2021-09-24,738.7879661539215
2021,9,25,730.77,11,2021-09-25,738.7879661539215
2021,9,26,712.67,11,2021-09-26,738.7879661539215
2021,9,27,709.89,11,2021-09-27,738.7879661539215
2021,9,25,730.77,11,2021-09-25,734.9026553846405
2021,9,26,712.67,11,2021-09-26,734.9026553846405
2021,9,27,709.89,11,2021-09-27,734.9026553846405
2021,9,28,746.65,11,2021-09-28,734.9026553846405
