year,month,day,carbon_intensity,prediction,hour,date
2021,8,21,374.28,381.79355948498437,18,2021-08-21
2021,8,22,370.07,376.7845198283281,18,2021-08-22
2021,8,23,383.91,372.30817327610936,18,2021-08-23
2021,8,24,377.68,380.04272442536984,18,2021-08-24
2021,8,25,381.02,378.4675748084566,18,2021-08-25
2021,8,26,388.64,380.1691916028189,18,2021-08-26
2021,8,27,371.46,385.81639720093966,18,2021-08-27
2021,8,28,356.53,376.24546573364654,18,2021-08-28
2021,8,29,337.69,363.1018219112155,18,2021-08-29
2021,8,30,373.66,346.1606073037385,18,2021-08-30
2021,8,31,369.36,364.4935357679128,18,2021-08-31
2021,9,1,359.9,367.73784525597097,18,2021-09-01
2021,9,2,307.05,362.51261508532366,18,2021-09-02
2021,9,3,302.8,325.5375383617746,18,2021-09-03
2021,9,4,277.13,310.3791794539249,18,2021-09-04
2021,9,5,322.93,288.21305981797497,18,2021-09-05
2021,9,6,336.59,311.35768660599166,18,2021-09-06
2021,9,7,335.3,328.17922886866387,18,2021-09-07
2021,9,8,349.87,332.926409622888,18,2021-09-08
2021,9,9,355.76,344.2221365409627,18,2021-09-09
2021,9,10,309.01,351.91404551365423,18,2021-09-10
2021,9,11,273.94,323.3113485045514,18,2021-09-11
2021,9,12,292.83,290.3971161681838,18,2021-09-12
2021,9,13,344.51,292.0190387227279,18,2021-09-13
2021,9,14,360.77,327.01301290757596,18,2021-09-14
2021,9,15,368.23,349.517670969192,18,2021-09-15
2021,9,16,368.09,361.9925569897307,18,2021-09-16
2021,9,17,366.5,366.0575189965769,18,2021-09-17
2021,9,18,351.34,366.35250633219226,18,2021-09-18
2021,9,19,312.42,356.34416877739744,18,2021-09-19
2021,9,20,349.6,327.0613895924658,18,2021-09-20
2021,9,21,343.73,342.08712986415526,18,2021-09-21
2021,9,22,357.85,343.1823766213851,18,2021-09-22
2021,9,23,371.18,352.9607922071284,18,2021-09-23
2021,9,24,346.51,365.10693073570945,18,2021-09-24
2021,9,25,309.58,352.70897691190316,18,2021-09-25
2021,9,26,279.25,323.95632563730106,18,2021-09-26
2021,9,27,321.93,294.152108545767,18,2021-09-27
2021,9,28,342.95,312.670702848589,18,2021-09-28
2021,9,29,327.99,332.8569009495297,18,2021-09-29
2021,9,30,324.55,329.6123003165099,18,2021-09-30
2021,10,1,312.7,326.23743343883666,18,2021-10-01
2021,10,2,357.67,317.21247781294556,18,2021-10-02
2021,10,3,371.5,344.18415927098187,18,2021-10-03
2021,10,4,381.71,362.39471975699394,18,2021-10-04
2021,10,5,381.71,375.2715732523313,18,2021-10-05
2021,10,6,368.69,379.56385775077706,18,2021-10-06
2021,10,7,376.6,372.31461925025906,18,2021-10-07
2021,10,8,396.0,375.17153975008637,18,2021-10-08
2021,10,9,410.52,389.0571799166955,18,2021-10-09
2021,10,10,397.86,403.3657266388985,18,2021-10-10
2021,10,11,413.42,399.69524221296615,18,2021-10-11
2021,10,12,411.39,408.84508073765545,18,2021-10-12
2021,10,13,416.05,410.5416935792185,18,2021-10-13
2021,10,14,410.83,414.2138978597395,18,2021-10-14
2021,10,15,424.97,411.95796595324646,18,2021-10-15
2021,10,16,397.98,420.63265531774886,18,2021-10-16
2021,10,17,354.59,405.5308851059163,18,2021-10-17
2021,10,18,386.5,371.57029503530543,18,2021-10-18
2021,10,19,351.86,381.52343167843514,18,2021-10-19
2021,10,20,384.4,361.7478105594784,18,2021-10-20
2021,10,21,408.61,376.8492701864928,18,2021-10-21
2021,10,22,395.93,398.0230900621643,18,2021-10-22
2021,10,23,399.02,396.6276966873881,18,2021-10-23
2021,10,24,349.35,398.2225655624627,18,2021-10-24
2021,10,25,411.8,365.6408551874876,18,2021-10-25
2021,10,26,380.58,396.4136183958292,18,2021-10-26
2021,10,27,385.15,385.8578727986098,18,2021-10-27
2021,10,28,395.13,385.3859575995366,18,2021-10-28
2021,10,29,410.59,391.8819858665122,18,2021-10-29
2021,10,30,388.37,404.35399528883744,18,2021-10-30
2021,10,31,351.7,393.6979984296125,18,2021-10-31
2021,11,1,345.29,365.69933280987084,18,2021-11-01
2021,11,2,394.08,352.09311093662365,18,2021-11-02
2021,11,3,389.64,380.0843703122079,18,2021-11-03
2021,11,4,400.69,386.45479010406933,18,2021-11-04
2021,11,5,382.37,395.9449300346898,18,2021-11-05
2021,11,6,357.45,386.89497667822997,18,2021-11-06
2021,11,7,349.24,367.26499222607663,18,2021-11-07
2021,11,8,345.56,355.24833074202553,18,2021-11-08
2021,11,9,320.74,348.7894435806752,18,2021-11-09
2021,11,10,294.35,330.08981452689176,18,2021-11-10
2021,11,11,297.57,306.26327150896395,18,2021-11-11
2021,11,12,309.69,300.46775716965465,18,2021-11-12
2021,11,13,263.41,306.61591905655155,18,2021-11-13
2021,11,14,274.19,277.81197301885055,18,2021-11-14
2021,11,15,321.27,275.3973243396169,18,2021-11-15
2021,11,16,296.73,305.97910811320565,18,2021-11-16
2021,11,17,332.82,299.81303603773523,18,2021-11-17
2021,11,18,294.37,321.8176786792451,18,2021-11-18
2021,11,19,276.48,303.519226226415,18,2021-11-19
2021,11,20,277.73,285.493075408805,18,2021-11-20
2021,11,21,285.75,280.31769180293503,18,2021-11-21
2021,11,22,306.29,283.93923060097836,18,2021-11-22
2021,11,23,263.89,298.8397435336595,18,2021-11-23
2021,11,24,280.66,275.5399145112198,18,2021-11-24
2021,11,25,302.13,278.9533048370733,18,2021-11-25
2021,11,26,331.74,294.4044349456911,18,2021-11-26
2021,11,27,270.68,319.29481164856367,18,2021-11-27
2021,11,28,316.19,286.8849372161879,18,2021-11-28
2021,11,29,328.15,306.4216457387293,18,2021-11-29
2021,11,30,335.19,320.9072152462431,18,2021-11-30
2021,12,1,335.05,330.4290717487477,18,2021-12-01
2021,12,2,337.64,333.5096905829159,18,2021-12-02
2021,12,3,256.13,336.2632301943053,18,2021-12-03
2021,12,4,316.18,282.8410767314351,18,2021-12-04
2021,12,5,274.69,305.06702557714505,18,2021-12-05
2021,12,6,307.03,284.81567519238166,18,2021-12-06
2021,12,7,265.14,299.62522506412716,18,2021-12-07
2021,12,8,341.24,276.6350750213757,18,2021-12-08
2021,12,9,316.94,319.70502500712524,18,2021-12-09
2021,12,10,340.35,317.8616750023751,18,2021-12-10
2021,12,11,295.24,332.85389166745836,18,2021-12-11
2021,12,12,227.92,307.7779638891528,18,2021-12-12
2021,12,13,273.27,254.53932129638426,18,2021-12-13
2021,12,14,263.36,267.0264404321281,18,2021-12-14
2021,12,15,312.32,264.5821468107094,18,2021-12-15
2021,12,16,299.5,296.40738227023644,18,2021-12-16
2021,12,17,233.85,298.46912742341215,18,2021-12-17
2021,12,18,320.34,255.3897091411374,18,2021-12-18
2021,12,19,301.58,298.6899030470458,18,2021-12-19
2021,12,20,339.28,300.6166343490152,18,2021-12-20
2021,12,21,285.86,326.3922114496717,18,2021-12-21
2021,12,22,298.31,299.3707371498906,18,2021-12-22
2021,12,23,259.8,298.6635790499635,18,2021-12-23
2021,12,24,319.53,272.7545263499878,18,2021-12-24
2021,12,25,321.36,303.9381754499959,18,2021-12-25
2021,12,26,298.34,315.55272514999865,18,2021-12-26
2021,12,27,322.0,304.07757504999955,18,2021-12-27
2021,12,28,307.92,316.02585834999985,18,2021-12-28
2021,12,29,340.29,310.62195278333326,18,2021-12-29
2021,12,30,335.9,330.4006509277778,18,2021-12-30
2021,12,31,313.55,334.0668836425926,18,2021-12-31
2021,7,1,387.22,320.38896121419754,19,2021-07-01
2021,7,2,349.83,385.26171731119325,19,2021-07-02
2021,7,3,306.89,361.64057243706446,19,2021-07-03
2021,7,4,291.31,325.14019081235483,19,2021-07-04
2021,7,5,320.69,302.5867302707849,19,2021-07-05
2021,7,6,372.65,314.65557675692827,19,2021-07-06
2021,7,7,359.87,353.3185255856427,19,2021-07-07
2021,7,8,360.72,357.6861751952142,19,2021-07-08
2021,7,9,355.51,359.7087250650714,19,2021-07-09
2021,7,10,338.81,356.90957502169044,19,2021-07-10
2021,7,11,345.33,344.84319167389685,19,2021-07-11
2021,7,12,359.73,345.16773055796557,19,2021-07-12
2021,7,13,354.77,354.8759101859885,19,2021-07-13
2021,7,14,359.58,354.8053033953295,19,2021-07-14
2021,7,15,378.13,357.98843446510983,19,2021-07-15
2021,7,16,373.94,371.41614482170326,19,2021-07-16
2021,7,17,351.26,373.0987149405678,19,2021-07-17
2021,7,18,357.66,358.5395716468559,19,2021-07-18
2021,7,19,365.2,357.953190548952,19,2021-07-19
2021,7,20,365.94,362.78439684965065,19,2021-07-20
2021,7,21,356.18,364.88813228321686,19,2021-07-21
2021,7,22,342.09,359.0827107610723,19,2021-07-22
2021,7,23,351.98,347.7542369203574,19,2021-07-23
2021,7,24,347.85,350.5714123067858,19,2021-07-24
2021,7,25,335.54,348.75713743559527,19,2021-07-25
2021,7,26,377.32,339.9457124785318,19,2021-07-26
2021,7,27,354.09,364.86190415951063,19,2021-07-27
2021,7,28,356.33,357.68063471983686,19,2021-07-28
2021,7,29,348.72,356.7802115732789,19,2021-07-29
2021,7,30,338.54,351.406737191093,19,2021-07-30
2021,7,31,270.46,342.828912397031,19,2021-07-31
2021,8,1,317.8,294.5829707990103,19,2021-08-01
2021,8,2,337.55,310.0609902663368,19,2021-08-02
2021,8,3,333.58,328.3869967554456,19,2021-08-03
2021,8,4,355.58,331.84899891848187,19,2021-08-04
2021,8,5,359.5,347.66966630616065,19,2021-08-05
2021,8,6,368.38,355.5565554353869,19,2021-08-06
2021,8,7,373.99,364.1055184784623,19,2021-08-07
2021,8,8,365.77,370.6951728261541,19,2021-08-08
2021,8,9,381.18,367.41172427538464,19,2021-08-09
2021,8,10,375.34,376.59057475846157,19,2021-08-10
2021,8,11,388.62,375.75685825282045,19,2021-08-11
2021,8,12,395.6,384.33228608427345,19,2021-08-12
2021,8,13,388.57,391.8440953614245,19,2021-08-13
2021,8,14,365.0,389.6613651204748,19,2021-08-14
2021,8,15,340.95,373.22045504015824,19,2021-08-15
2021,8,16,372.03,351.70681834671944,19,2021-08-16
2021,8,17,387.74,365.25560611557313,19,2021-08-17
2021,8,18,371.89,380.2452020385244,19,2021-08-18
2021,8,19,381.12,374.6750673461748,19,2021-08-19
2021,8,20,377.73,378.9716891153916,19,2021-08-20
2021,8,21,374.45,378.1438963717972,19,2021-08-21
2021,8,22,371.34,375.6812987905991,19,2021-08-22
2021,8,23,384.94,372.7870995968663,19,2021-08-23
2021,8,24,374.69,380.8890331989555,19,2021-08-24
2021,8,25,372.73,376.7563443996518,19,2021-08-25
2021,8,26,381.59,374.072114799884,19,2021-08-26
2021,8,27,367.96,379.08403826662794,19,2021-08-27
2021,8,28,359.99,371.66801275554263,19,2021-08-28
2021,8,29,345.41,363.8826709185142,19,2021-08-29
2021,8,30,360.88,351.5675569728381,19,2021-08-30
2021,8,31,369.29,357.77585232427936,19,2021-08-31
2021,9,1,340.79,365.4519507747598,19,2021-09-01
2021,9,2,306.42,349.0106502582533,19,2021-09-02
2021,9,3,301.59,320.6168834194178,19,2021-09-03
2021,9,4,288.19,307.9322944731393,19,2021-09-04
2021,9,5,328.54,294.77076482437974,19,2021-09-05
2021,9,6,339.94,317.28358827479326,19,2021-09-06
2021,9,7,341.41,332.3878627582644,19,2021-09-07
2021,9,8,353.33,338.4026209194215,19,2021-09-08
2021,9,9,355.49,348.3542069731405,19,2021-09-09
2021,9,10,304.46,353.11140232438015,19,2021-09-10
2021,9,11,284.05,320.6771341081267,19,2021-09-11
2021,9,12,310.71,296.25904470270893,19,2021-09-12
2021,9,13,343.81,305.893014900903,19,2021-09-13
2021,9,14,360.78,331.1710049669677,19,2021-09-14
2021,9,15,365.71,350.91033498898923,19,2021-09-15
2021,9,16,368.66,360.7767783296631,19,2021-09-16
2021,9,17,364.73,366.0322594432211,19,2021-09-17
2021,9,18,349.45,365.16408648107375,19,2021-09-18
2021,9,19,316.92,354.68802882702454,19,2021-09-19
2021,9,20,351.45,329.50934294234156,19,2021-09-20
2021,9,21,344.71,344.13644764744714,19,2021-09-21
2021,9,22,356.38,344.5188158824824,19,2021-09-22
2021,9,23,366.2,352.4262719608275,19,2021-09-23
2021,9,24,344.65,361.6087573202758,19,2021-09-24
2021,9,25,320.09,350.30291910675857,19,2021-09-25
2021,9,26,281.72,330.1609730355862,19,2021-09-26
2021,9,27,322.06,297.8669910118621,19,2021-09-27
2021,9,28,344.2,313.9956636706207,19,2021-09-28
2021,9,29,335.93,334.1318878902069,19,2021-09-29
2021,9,30,323.45,335.33062929673565,19,2021-09-30
2021,10,1,320.3,327.41020976557854,19,2021-10-01
2021,10,2,361.21,322.6700699218595,19,2021-10-02
2021,10,3,371.93,348.3633566406199,19,2021-10-03
2021,10,4,388.28,364.0744522135399,19,2021-10-04
2021,10,5,384.03,380.21148407117994,19,2021-10-05
2021,10,6,371.83,382.75716135705994,19,2021-10-06
2021,10,7,380.37,375.47238711901997,19,2021-10-07
2021,10,8,398.92,378.7374623730066,19,2021-10-08
2021,10,9,410.35,392.1924874576689,19,2021-10-09
2021,10,10,401.65,404.297495819223,19,2021-10-10
2021,10,11,417.12,402.53249860640767,19,2021-10-11
2021,10,12,415.72,412.2574995354692,19,2021-10-12
2021,10,13,420.14,414.56583317848975,19,2021-10-13
2021,10,14,414.17,418.2819443928299,19,2021-10-14
2021,10,15,416.41,415.5406481309433,19,2021-10-15
2021,10,16,396.09,416.1202160436478,19,2021-10-16
2021,10,17,354.98,402.7667386812159,19,2021-10-17
2021,10,18,385.92,370.90891289373866,19,2021-10-18
2021,10,19,356.94,380.91630429791286,19,2021-10-19
2021,10,20,391.72,364.93210143263764,19,2021-10-20
2021,10,21,408.47,382.7907004775459,19,2021-10-21
2021,10,22,397.14,399.9102334925153,19,2021-10-22
2021,10,23,395.29,398.0634111641718,19,2021-10-23
2021,10,24,358.05,396.21447038805724,19,2021-10-24
2021,10,25,412.06,370.77149012935246,19,2021-10-25
2021,10,26,384.18,398.2971633764508,19,2021-10-26
2021,10,27,385.38,388.8857211254836,19,2021-10-27
2021,10,28,394.12,386.54857370849453,19,2021-10-28
2021,10,29,410.63,391.5961912361649,19,2021-10-29
2021,10,30,395.93,404.28539707872164,19,2021-10-30
2021,10,31,364.21,398.71513235957383,19,2021-10-31
2021,11,1,345.0,375.71171078652463,19,2021-11-01
2021,11,2,395.41,355.2372369288416,19,2021-11-02
2021,11,3,389.98,382.0190789762805,19,2021-11-03
2021,11,4,404.01,387.32635965876017,19,2021-11-04
2021,11,5,381.16,398.44878655292,19,2021-11-05
2021,11,6,363.07,386.9229288509734,19,2021-11-06
2021,11,7,351.42,371.0209762836578,19,2021-11-07
2021,11,8,347.17,357.95365876121923,19,2021-11-08
2021,11,9,327.04,350.76455292040646,19,2021-11-09
2021,11,10,293.29,334.94818430680215,19,2021-11-10
2021,11,11,312.19,307.17606143560073,19,2021-11-11
2021,11,12,310.59,310.5186871452002,19,2021-11-12
2021,11,13,271.97,310.5662290484001,19,2021-11-13
2021,11,14,283.05,284.83540968280005,19,2021-11-14
2021,11,15,321.08,283.6451365609334,19,2021-11-15
2021,11,16,303.11,308.60171218697775,19,2021-11-16
2021,11,17,335.8,304.94057072899255,19,2021-11-17
2021,11,18,298.45,325.5135235763309,19,2021-11-18
2021,11,19,275.6,307.4711745254436,19,2021-11-19
2021,11,20,283.96,286.22372484181454,19,2021-11-20
2021,11,21,283.81,284.7145749472715,19,2021-11-21
2021,11,22,308.32,284.1115249824238,19,2021-11-22
2021,11,23,270.14,300.2505083274746,19,2021-11-23
2021,11,24,285.59,280.17683610915816,19,2021-11-24
2021,11,25,310.07,283.78561203638606,19,2021-11-25
2021,11,26,336.78,301.308537345462,19,2021-11-26
2021,11,27,271.45,324.956179115154,19,2021-11-27
2021,11,28,323.76,289.28539303838465,19,2021-11-28
2021,11,29,334.81,312.2684643461282,19,2021-11-29
2021,11,30,338.89,327.2961547820427,19,2021-11-30
2021,12,1,335.84,335.0253849273476,19,2021-12-01
2021,12,2,341.67,335.56846164244917,19,2021-12-02
2021,12,3,257.95,339.6361538808164,19,2021-12-03
2021,12,4,314.56,285.1787179602721,19,2021-12-04
2021,12,5,285.37,304.76623932009073,19,2021-12-05
2021,12,6,303.53,291.83541310669693,19,2021-12-06
2021,12,7,265.85,299.63180436889894,19,2021-12-07
2021,12,8,342.53,277.11060145629966,19,2021-12-08
2021,12,9,320.41,320.72353381876655,19,2021-12-09
2021,12,10,339.57,320.5145112729222,19,2021-12-10
2021,12,11,297.29,333.2181704243074,19,2021-12-11
2021,12,12,233.01,309.2660568081025,19,2021-12-12
2021,12,13,276.51,258.42868560270085,19,2021-12-13
2021,12,14,273.99,270.48289520090026,19,2021-12-14
2021,12,15,317.35,272.8209650669667,19,2021-12-15
2021,12,16,300.04,302.50698835565555,19,2021-12-16
2021,12,17,244.41,300.8623294518852,19,2021-12-17
2021,12,18,325.3,263.2274431506284,19,2021-12-18
2021,12,19,294.59,304.6091477168761,19,2021-12-19
2021,12,20,336.2,297.92971590562536,19,2021-12-20
2021,12,21,287.26,323.44323863520844,19,2021-12-21
2021,12,22,294.79,299.3210795450695,19,2021-12-22
2021,12,23,272.47,296.3003598483565,19,2021-12-23
2021,12,24,322.51,280.4134532827855,19,2021-12-24
2021,12,25,321.01,308.4778177609285,19,2021-12-25
2021,12,26,293.9,316.8326059203095,19,2021-12-26
2021,12,27,326.49,301.5442019734365,19,2021-12-27
2021,12,28,312.61,318.1747339911455,19,2021-12-28
2021,12,29,342.75,314.4649113303819,19,2021-12-29
2021,12,30,337.79,333.3216371101273,19,2021-12-30
2021,12,31,322.86,336.3005457033758,19,2021-12-31
2021,7,1,387.32,327.3401819011253,20,2021-07-01
2021,7,2,347.51,384.8177837718701,20,2021-07-02
2021,7,3,306.97,359.94592792395673,20,2021-07-03
2021,7,4,288.54,324.62864264131895,20,2021-07-04
2021,7,5,327.52,300.5695475471063,20,2021-07-05
2021,7,6,365.67,318.5365158490354,20,2021-07-06
2021,7,7,361.23,349.9588386163452,20,2021-07-07
2021,7,8,353.96,357.4729462054484,20,2021-07-08
2021,7,9,350.4,355.1309820684828,20,2021-07-09
2021,7,10,341.49,351.97699402282757,20,2021-07-10
2021,7,11,345.12,344.9856646742758,20,2021-07-11
2021,7,12,361.22,345.0752215580919,20,2021-07-12
2021,7,13,349.4,355.8384071860307,20,2021-07-13
2021,7,14,357.65,351.5461357286769,20,2021-07-14
2021,7,15,375.81,355.6153785762256,20,2021-07-15
2021,7,16,365.69,369.07845952540856,20,2021-07-16
2021,7,17,364.06,366.81948650846954,20,2021-07-17
2021,7,18,357.24,364.9798288361565,20,2021-07-18
2021,7,19,359.82,359.8199429453855,20,2021-07-19
2021,7,20,360.65,359.8199809817952,20,2021-07-20
2021,7,21,356.2,360.3733269939317,20,2021-07-21
2021,7,22,342.09,357.59110899797724,20,2021-07-22
2021,7,23,344.5,347.257036332659,20,2021-07-23
2021,7,24,350.2,345.41901211088634,20,2021-07-24
2021,7,25,342.68,348.6063373702955,20,2021-07-25
2021,7,26,363.48,344.65544579009855,20,2021-07-26
2021,7,27,350.84,357.20514859669953,20,2021-07-27
2021,7,28,357.27,352.96171619889986,20,2021-07-28
2021,7,29,348.9,355.8339053996333,20,2021-07-29
2021,7,30,334.3,351.21130179987773,20,2021-07-30
2021,7,31,284.32,339.93710059995925,20,2021-07-31
2021,8,1,324.56,302.85903353331975,20,2021-08-01
2021,8,2,335.47,317.3263445111066,20,2021-08-02
2021,8,3,331.69,329.4221148370355,20,2021-08-03
2021,8,4,351.89,330.9340382790119,20,2021-08-04
2021,8,5,360.31,344.9046794263373,20,2021-08-05
2021,8,6,355.07,355.17489314211247,20,2021-08-06
2021,8,7,368.08,355.10496438070413,20,2021-08-07
2021,8,8,367.35,363.7549881269013,20,2021-08-08
2021,8,9,370.83,366.1516627089671,20,2021-08-09
2021,8,10,368.29,369.27055423632237,20,2021-08-10
2021,8,11,371.3,368.61685141210745,20,2021-08-11
2021,8,12,389.73,370.4056171373691,20,2021-08-12
2021,8,13,382.27,383.2885390457897,20,2021-08-13
2021,8,14,360.61,382.60951301526325,20,2021-08-14
2021,8,15,341.41,367.9431710050878,20,2021-08-15
2021,8,16,370.45,350.25439033502926,20,2021-08-16
2021,8,17,375.92,363.71813011167643,20,2021-08-17
2021,8,18,372.85,371.8527100372255,20,2021-08-18
2021,8,19,372.89,372.5175700124085,20,2021-08-19
2021,8,20,371.85,372.7658566708028,20,2021-08-20
2021,8,21,365.69,372.1552855569343,20,2021-08-21
2021,8,22,370.79,367.84509518564477,20,2021-08-22
2021,8,23,380.33,369.8083650618816,20,2021-08-23
2021,8,24,371.95,376.8227883539605,20,2021-08-24
2021,8,25,367.01,373.57426278465346,20,2021-08-25
2021,8,26,373.77,369.1980875948845,20,2021-08-26
2021,8,27,370.7,372.2460291982948,20,2021-08-27
2021,8,28,359.19,371.2153430660983,20,2021-08-28
2021,8,29,352.02,363.19844768869945,20,2021-08-29
2021,8,30,352.22,355.74614922956647,20,2021-08-30
2021,8,31,365.65,353.3953830765222,20,2021-08-31
2021,9,1,343.61,361.56512769217403,20,2021-09-01
2021,9,2,306.59,349.595042564058,20,2021-09-02
2021,9,3,302.26,320.9250141880193,20,2021-09-03
2021,9,4,302.35,308.48167139600645,20,2021-09-04
2021,9,5,331.11,304.3938904653355,20,2021-09-05
2021,9,6,343.48,322.20463015511183,20,2021-09-06
2021,9,7,344.08,336.38821005170394,20,2021-09-07
2021,9,8,345.86,341.5160700172346,20,2021-09-08
2021,9,9,351.27,344.4120233390782,20,2021-09-09
2021,9,10,298.77,348.9840077796927,20,2021-09-10
2021,9,11,292.28,315.5080025932309,20,2021-09-11
2021,9,12,322.02,300.02266753107693,20,2021-09-12
2021,9,13,347.48,314.6875558436923,20,2021-09-13
2021,9,14,360.22,336.5491852812308,20,2021-09-14
2021,9,15,365.17,352.329728427077,20,2021-09-15
2021,9,16,370.91,360.8899094756923,20,2021-09-16
2021,9,17,368.99,367.56996982523077,20,2021-09-17
2021,9,18,352.11,368.5166566084103,20,2021-09-18
2021,9,19,330.23,357.5788855361368,20,2021-09-19
2021,9,20,359.83,339.3462951787123,20,2021-09-20
2021,9,21,349.06,353.0020983929041,20,2021-09-21
2021,9,22,356.16,350.3740327976347,20,2021-09-22
2021,9,23,358.02,354.23134426587825,20,2021-09-23
2021,9,24,348.23,356.7571147552928,20,2021-09-24
2021,9,25,333.17,351.07237158509764,20,2021-09-25
2021,9,26,284.98,339.13745719503254,20,2021-09-26
2021,9,27,332.04,303.0324857316775,20,2021-09-27
2021,9,28,346.91,322.37082857722584,20,2021-09-28
2021,9,29,343.6,338.7302761924086,20,2021-09-29
2021,9,30,331.76,341.9767587308029,20,2021-09-30
2021,10,1,322.15,335.16558624360096,20,2021-10-01
2021,10,2,369.7,326.48852874786695,20,2021-10-02
2021,10,3,375.88,355.296176249289,20,2021-10-03
2021,10,4,384.27,369.0187254164296,20,2021-10-04
2021,10,5,384.54,379.1862418054765,20,2021-10-05
2021,10,6,374.52,382.75541393515886,20,2021-10-06
2021,10,7,388.26,377.2651379783863,20,2021-10-07
2021,10,8,406.8,384.5950459927954,20,2021-10-08
2021,10,9,413.5,399.39834866426514,20,2021-10-09
2021,10,10,399.97,408.79944955475503,20,2021-10-10
2021,10,11,415.53,402.91314985158505,20,2021-10-11
2021,10,12,418.63,411.32438328386166,20,2021-10-12
2021,10,13,422.21,416.19479442795387,20,2021-10-13
2021,10,14,411.36,420.20493147598455,20,2021-10-14
2021,10,15,413.01,414.30831049199486,20,2021-10-15
2021,10,16,389.11,413.4427701639983,20,2021-10-16
2021,10,17,368.82,397.22092338799945,20,2021-10-17
2021,10,18,387.97,378.2869744626665,20,2021-10-18
2021,10,19,365.46,384.7423248208888,20,2021-10-19
2021,10,20,398.35,371.88744160696297,20,2021-10-20
2021,10,21,415.03,389.529147202321,20,2021-10-21
2021,10,22,401.12,406.52971573410696,20,2021-10-22
2021,10,23,394.45,402.92323857803564,20,2021-10-23
2021,10,24,371.86,397.2744128593452,20,2021-10-24
2021,10,25,399.19,380.33147095311506,20,2021-10-25
2021,10,26,384.11,392.9038236510384,20,2021-10-26
2021,10,27,382.46,387.04127455034615,20,2021-10-27
2021,10,28,399.55,383.9870915167821,20,2021-10-28
2021,10,29,413.16,394.36236383892737,20,2021-10-29
2021,10,30,391.14,406.89412127964243,20,2021-10-30
2021,10,31,362.14,396.39137375988076,20,2021-10-31
2021,11,1,355.62,373.5571245866269,20,2021-11-01
2021,11,2,395.07,361.59904152887566,20,2021-11-02
2021,11,3,389.89,383.9130138429585,20,2021-11-03
2021,11,4,405.02,387.8976712809861,20,2021-11-04
2021,11,5,375.55,399.312557093662,20,2021-11-05
2021,11,6,369.54,383.47085236455405,20,2021-11-06
2021,11,7,356.7,374.18361745485134,20,2021-11-07
2021,11,8,354.14,362.5278724849504,20,2021-11-08
2021,11,9,328.61,356.9359574949835,20,2021-11-09
2021,11,10,296.12,338.05198583166117,20,2021-11-10
2021,11,11,324.45,310.0973286105537,20,2021-11-11
2021,11,12,309.84,319.6657762035179,20,2021-11-12
2021,11,13,282.82,313.11525873450597,20,2021-11-13
2021,11,14,298.23,292.91841957816865,20,2021-11-14
2021,11,15,324.48,296.4594731927229,20,2021-11-15
2021,11,16,311.33,315.13982439757433,20,2021-11-16
2021,11,17,330.79,312.5999414658581,20,2021-11-17
2021,11,18,303.88,324.726647155286,20,2021-11-18
2021,11,19,280.78,310.8288823850953,20,2021-11-19
2021,11,20,299.83,290.7962941283651,20,2021-11-20
2021,11,21,294.29,296.818764709455,20,2021-11-21
2021,11,22,308.35,295.13292156981834,20,2021-11-22
2021,11,23,279.77,303.9443071899395,20,2021-11-23
2021,11,24,292.29,287.8281023966465,20,2021-11-24
2021,11,25,313.49,290.8027007988822,20,2021-11-25
2021,11,26,334.99,305.9275669329607,20,2021-11-26
2021,11,27,286.93,325.3025223109869,20,2021-11-27
2021,11,28,324.93,299.72084077032895,20,2021-11-28
2021,11,29,335.95,316.52694692344295,20,2021-11-29
2021,11,30,343.07,329.475648974481,20,2021-11-30
2021,12,1,332.45,338.5385496581603,20,2021-12-01
2021,12,2,341.27,334.4795165527201,20,2021-12-02
2021,12,3,273.29,339.0065055175733,20,2021-12-03
2021,12,4,315.33,295.19550183919114,20,2021-12-04
2021,12,5,305.28,308.6185006130637,20,2021-12-05
2021,12,6,294.16,306.39283353768786,20,2021-12-06
2021,12,7,282.26,298.2376111792293,20,2021-12-07
2021,12,8,336.97,287.58587039307645,20,2021-12-08
2021,12,9,326.46,320.50862346435883,20,2021-12-09
2021,12,10,336.14,324.47620782145293,20,2021-12-10
2021,12,11,302.12,332.25206927381765,20,2021-12-11
2021,12,12,254.52,312.16402309127255,20,2021-12-12
2021,12,13,287.11,273.7346743637575,20,2021-12-13
2021,12,14,293.18,282.6515581212525,20,2021-12-14
2021,12,15,321.45,289.67051937375084,20,2021-12-15
2021,12,16,305.0,310.85683979125025,20,2021-12-16
2021,12,17,245.08,306.95227993041675,20,2021-12-17
2021,12,18,327.61,265.70409331013894,20,2021-12-18
2021,12,19,298.72,306.9746977700463,20,2021-12-19
2021,12,20,341.18,301.4715659233488,20,2021-12-20
2021,12,21,302.6,327.94385530778294,20,2021-12-21
2021,12,22,297.79,311.04795176926103,20,2021-12-22
2021,12,23,281.95,302.2093172564203,20,2021-12-23
2021,12,24,319.88,288.7031057521401,20,2021-12-24
2021,12,25,320.31,309.48770191738004,20,2021-12-25
2021,12,26,288.81,316.70256730579337,20,2021-12-26
2021,12,27,327.51,298.10752243526446,20,2021-12-27
2021,12,28,318.67,317.7091741450881,20,2021-12-28
2021,12,29,342.33,318.34972471502937,20,2021-12-29
2021,12,30,337.06,334.33657490500974,20,2021-12-30
