year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,11,99.86,12,2021-09-11,104.61422195334758
2021,9,12,125.74,12,2021-09-12,104.61422195334758
2021,9,10,111.87,12,2021-09-10,115.07140731778252
2021,9,11,99.86,12,2021-09-11,115.07140731778252
2021,9,12,125.74,12,2021-09-12,115.07140731778252
2021,9,13,97.23,12,2021-09-13,115.07140731778252
2021,9,11,99.86,12,2021-09-11,112.93713577259416
2021,9,12,125.74,12,2021-09-12,112.93713577259416
2021,9,13,97.23,12,2021-09-13,112.93713577259416
2021,9,14,113.29,12,2021-09-14,112.93713577259416
2021,9,12,125.74,12,2021-09-12,104.2190452575314
2021,9,13,97.23,12,2021-09-13,104.2190452575314
2021,9,14,113.29,12,2021-09-14,104.2190452575314
2021,9,15,112.82,12,2021-09-15,104.2190452575314
2021,9,13,97.23,12,2021-09-13,118.56634841917712
2021,9,14,113.29,12,2021-09-14,118.56634841917712
2021,9,15,112.82,12,2021-09-15,118.56634841917712
2021,9,16,112.92,12,2021-09-16,118.56634841917712
2021,9,14,113.29,12,2021-09-14,104.3421161397257
2021,9,15,112.82,12,2021-09-15,104.3421161397257
2021,9,16,112.92,12,2021-09-16,104.3421161397257
2021,9,17,110.5,12,2021-09-17,104.3421161397257
2021,9,15,112.82,12,2021-09-15,110.30737204657524
2021,9,16,112.92,12,2021-09-16,110.30737204657524
2021,9,17,110.5,12,2021-09-17,110.30737204657524
2021,9,18,101.9,12,2021-09-18,110.30737204657524
2021,9,16,112.92,12,2021-09-16,111.98245734885842
2021,9,17,110.5,12,2021-09-17,111.98245734885842
2021,9,18,101.9,12,2021-09-18,111.98245734885842
2021,9,19,106.24,12,2021-09-19,111.98245734885842
2021,9,17,110.5,12,2021-09-17,112.6074857829528
2021,9,18,101.9,12,2021-09-18,112.6074857829528
2021,9,19,106.24,12,2021-09-19,112.6074857829528
2021,9,20,98.41,12,2021-09-20,112.6074857829528
2021,9,18,101.9,12,2021-09-18,111.20249526098426
2021,9,19,106.24,12,2021-09-19,111.20249526098426
2021,9,20,98.41,12,2021-09-20,111.20249526098426
2021,9,21,117.27,12,2021-09-21,111.20249526098426
2021,9,19,106.24,12,2021-09-19,105.00083175366144
2021,9,20,98.41,12,2021-09-20,105.00083175366144
2021,9,21,117.27,12,2021-09-21,105.00083175366144
2021,9,22,110.43,12,2021-09-22,105.00083175366144
2021,9,20,98.41,12,2021-09-20,105.82694391788714
2021,9,21,117.27,12,2021-09-21,105.82694391788714
2021,9,22,110.43,12,2021-09-22,105.82694391788714
2021,9,23,102.49,12,2021-09-23,105.82694391788714
2021,9,21,117.27,12,2021-09-21,100.88231463929571
2021,9,22,110.43,12,2021-09-22,100.88231463929571
2021,9,23,102.49,12,2021-09-23,100.88231463929571
2021,9,24,96.87,12,2021-09-24,100.88231463929571
2021,9,22,110.43,12,2021-09-22,111.80743821309856
2021,9,23,102.49,12,2021-09-23,111.80743821309856
2021,9,24,96.87,12,2021-09-24,111.80743821309856
2021,9,25,100.09,12,2021-09-25,111.80743821309856
2021,9,23,102.49,12,2021-09-23,110.88914607103288
2021,9,24,96.87,12,2021-09-24,110.88914607103288
2021,9,25,100.09,12,2021-09-25,110.88914607103288
2021,9,26,82.83,12,2021-09-26,110.88914607103288
2021,9,24,96.87,12,2021-09-24,105.28971535701096
2021,9,25,100.09,12,2021-09-25,105.28971535701096
2021,9,26,82.83,12,2021-09-26,105.28971535701096
2021,9,27,88.08,12,2021-09-27,105.28971535701096
2021,9,25,100.09,12,2021-09-25,99.67657178567032
2021,9,26,82.83,12,2021-09-26,99.67657178567032
2021,9,27,88.08,12,2021-09-27,99.67657178567032
2021,9,28,95.62,12,2021-09-28,99.67657178567032
2021,9,26,82.83,12,2021-09-26,99.95219059522344
2021,9,27,88.08,12,2021-09-27,99.95219059522344
2021,9,28,95.62,12,2021-09-28,99.95219059522344
2021,9,29,107.8,12,2021-09-29,99.95219059522344
2021,9,27,88.08,12,2021-09-27,88.53739686507447
2021,9,28,95.62,12,2021-09-28,88.53739686507447
2021,9,29,107.8,12,2021-09-29,88.53739686507447
2021,9,30,114.02,12,2021-09-30,88.53739686507447
2021,9,28,95.62,12,2021-09-28,88.23246562169147
2021,9,29,107.8,12,2021-09-29,88.23246562169147
2021,9,30,114.02,12,2021-09-30,88.23246562169147
2021,10,1,111.9,12,2021-10-01,88.23246562169147
2021,9,29,107.8,12,2021-09-29,93.15748854056382
2021,9,30,114.02,12,2021-09-30,93.15748854056382
2021,10,1,111.9,12,2021-10-01,93.15748854056382
2021,10,2,124.1,12,2021-10-02,93.15748854056382
2021,9,30,114.02,12,2021-09-30,102.9191628468546
2021,10,1,111.9,12,2021-10-01,102.9191628468546
2021,10,2,124.1,12,2021-10-02,102.9191628468546
2021,10,3,111.42,12,2021-10-03,102.9191628468546
2021,10,1,111.9,12,2021-10-01,110.31972094895154
2021,10,2,124.1,12,2021-10-02,110.31972094895154
2021,10,3,111.42,12,2021-10-03,110.31972094895154
2021,10,4,117.68,12,2021-10-04,110.31972094895154
2021,10,2,124.1,12,2021-10-02,111.3732403163172
2021,10,3,111.42,12,2021-10-03,111.3732403163172
2021,10,4,117.68,12,2021-10-04,111.3732403163172
2021,10,5,117.54,12,2021-10-05,111.3732403163172
2021,10,3,111.42,12,2021-10-03,119.85774677210571
2021,10,4,117.68,12,2021-10-04,119.85774677210571
2021,10,5,117.54,12,2021-10-05,119.85774677210571
2021,10,6,100.07,12,2021-10-06,119.85774677210571
2021,10,4,117.68,12,2021-10-04,114.23258225736858
2021,10,5,117.54,12,2021-10-05,114.23258225736858
2021,10,6,100.07,12,2021-10-06,114.23258225736858
2021,10,7,109.2,12,2021-10-07,114.23258225736858
2021,10,5,117.54,12,2021-10-05,116.5308607524562
2021,10,6,100.07,12,2021-10-06,116.5308607524562
2021,10,7,109.2,12,2021-10-07,116.5308607524562
2021,10,8,104.13,12,2021-10-08,116.5308607524562
2021,10,6,100.07,12,2021-10-06,117.20362025081874
2021,10,7,109.2,12,2021-10-07,117.20362025081874
2021,10,8,104.13,12,2021-10-08,117.20362025081874
2021,10,9,99.19,12,2021-10-09,117.20362025081874
2021,10,7,109.2,12,2021-10-07,105.78120675027291
2021,10,8,104.13,12,2021-10-08,105.78120675027291
2021,10,9,99.19,12,2021-10-09,105.78120675027291
2021,10,10,90.48,12,2021-10-10,105.78120675027291
2021,10,8,104.13,12,2021-10-08,108.06040225009096
2021,10,9,99.19,12,2021-10-09,108.06040225009096
2021,10,10,90.48,12,2021-10-10,108.06040225009096
2021,10,11,91.56,12,2021-10-11,108.06040225009096
2021,10,9,99.19,12,2021-10-09,105.44013408336366
2021,10,10,90.48,12,2021-10-10,105.44013408336366
2021,10,11,91.56,12,2021-10-11,105.44013408336366
2021,10,12,99.74,12,2021-10-12,105.44013408336366
2021,10,10,90.48,12,2021-10-10,101.27337802778789
2021,10,11,91.56,12,2021-10-11,101.27337802778789
2021,10,12,99.74,12,2021-10-12,101.27337802778789
2021,10,13,100.88,12,2021-10-13,101.27337802778789
2021,10,11,91.56,12,2021-10-11,94.0777926759293
2021,10,12,99.74,12,2021-10-12,94.0777926759293
2021,10,13,100.88,12,2021-10-13,94.0777926759293
2021,10,14,97.06,12,2021-10-14,94.0777926759293
2021,10,12,99.74,12,2021-10-12,92.39926422530976
2021,10,13,100.88,12,2021-10-13,92.39926422530976
2021,10,14,97.06,12,2021-10-14,92.39926422530976
2021,10,15,108.57,12,2021-10-15,92.39926422530976
2021,10,13,100.88,12,2021-10-13,97.29308807510324
2021,10,14,97.06,12,2021-10-14,97.29308807510324
2021,10,15,108.57,12,2021-10-15,97.29308807510324
2021,10,16,116.03,12,2021-10-16,97.29308807510324
2021,10,14,97.06,12,2021-10-14,99.68436269170108
2021,10,15,108.57,12,2021-10-15,99.68436269170108
2021,10,16,116.03,12,2021-10-16,99.68436269170108
2021,10,17,113.03,12,2021-10-17,99.68436269170108
2021,10,15,108.57,12,2021-10-15,97.93478756390036
2021,10,16,116.03,12,2021-10-16,97.93478756390036
2021,10,17,113.03,12,2021-10-17,97.93478756390036
2021,10,18,94.74,12,2021-10-18,97.93478756390036
2021,10,16,116.03,12,2021-10-16,105.0249291879668
2021,10,17,113.03,12,2021-10-17,105.0249291879668
2021,10,18,94.74,12,2021-10-18,105.0249291879668
2021,10,19,108.25,12,2021-10-19,105.0249291879668
2021,10,17,113.03,12,2021-10-17,112.3616430626556
2021,10,18,94.74,12,2021-10-18,112.3616430626556
2021,10,19,108.25,12,2021-10-19,112.3616430626556
2021,10,20,95.2,12,2021-10-20,112.3616430626556
2021,10,18,94.74,12,2021-10-18,112.80721435421854
2021,10,19,108.25,12,2021-10-19,112.80721435421854
2021,10,20,95.2,12,2021-10-20,112.80721435421854
2021,10,21,109.23,12,2021-10-21,112.80721435421854
2021,10,19,108.25,12,2021-10-19,100.7624047847395
2021,10,20,95.2,12,2021-10-20,100.7624047847395
2021,10,21,109.23,12,2021-10-21,100.7624047847395
2021,10,22,76.74,12,2021-10-22,100.7624047847395
2021,10,20,95.2,12,2021-10-20,105.7541349282465
2021,10,21,109.23,12,2021-10-21,105.7541349282465
2021,10,22,76.74,12,2021-10-22,105.7541349282465
2021,10,23,94.9,12,2021-10-23,105.7541349282465
2021,10,21,109.23,12,2021-10-21,98.71804497608215
2021,10,22,76.74,12,2021-10-22,98.71804497608215
2021,10,23,94.9,12,2021-10-23,98.71804497608215
2021,10,24,98.15,12,2021-10-24,98.71804497608215
2021,10,22,76.74,12,2021-10-22,105.7260149920274
2021,10,23,94.9,12,2021-10-23,105.7260149920274
2021,10,24,98.15,12,2021-10-24,105.7260149920274
2021,10,25,104.62,12,2021-10-25,105.7260149920274
2021,10,23,94.9,12,2021-10-23,86.40200499734244
2021,10,24,98.15,12,2021-10-24,86.40200499734244
2021,10,25,104.62,12,2021-10-25,86.40200499734244
2021,10,26,90.16,12,2021-10-26,86.40200499734244
2021,10,24,98.15,12,2021-10-24,92.06733499911417
2021,10,25,104.62,12,2021-10-25,92.06733499911417
2021,10,26,90.16,12,2021-10-26,92.06733499911417
2021,10,27,80.0,12,2021-10-27,92.06733499911417
2021,10,25,104.62,12,2021-10-25,96.12244499970473
2021,10,26,90.16,12,2021-10-26,96.12244499970473
2021,10,27,80.0,12,2021-10-27,96.12244499970473
2021,10,28,98.54,12,2021-10-28,96.12244499970473
2021,10,26,90.16,12,2021-10-26,101.78748166656824
2021,10,27,80.0,12,2021-10-27,101.78748166656824
2021,10,28,98.54,12,2021-10-28,101.78748166656824
2021,10,29,88.22,12,2021-10-29,101.78748166656824
2021,10,27,80.0,12,2021-10-27,94.0358272221894
2021,10,28,98.54,12,2021-10-28,94.0358272221894
2021,10,29,88.22,12,2021-10-29,94.0358272221894
2021,10,30,91.61,12,2021-10-30,94.0358272221894
2021,10,28,98.54,12,2021-10-28,84.67860907406315
2021,10,29,88.22,12,2021-10-29,84.67860907406315
2021,10,30,91.61,12,2021-10-30,84.67860907406315
2021,10,31,93.07,12,2021-10-31,84.67860907406315
2021,10,29,88.22,12,2021-10-29,93.91953635802103
2021,10,30,91.61,12,2021-10-30,93.91953635802103
2021,10,31,93.07,12,2021-10-31,93.91953635802103
2021,11,1,102.92,12,2021-11-01,93.91953635802103
2021,10,30,91.61,12,2021-10-30,90.11984545267369
2021,10,31,93.07,12,2021-10-31,90.11984545267369
2021,11,1,102.92,12,2021-11-01,90.11984545267369
2021,11,2,102.7,12,2021-11-02,90.11984545267369
2021,10,31,93.07,12,2021-10-31,91.11328181755788
2021,11,1,102.92,12,2021-11-01,91.11328181755788
2021,11,2,102.7,12,2021-11-02,91.11328181755788
2021,11,3,99.38,12,2021-11-03,91.11328181755788
2021,11,1,102.92,12,2021-11-01,92.41776060585262
2021,11,2,102.7,12,2021-11-02,92.41776060585262
2021,11,3,99.38,12,2021-11-03,92.41776060585262
2021,11,4,82.43,12,2021-11-04,92.41776060585262
2021,11,2,102.7,12,2021-11-02,99.4192535352842
2021,11,3,99.38,12,2021-11-03,99.4192535352842
2021,11,4,82.43,12,2021-11-04,99.4192535352842
2021,11,5,97.06,12,2021-11-05,99.4192535352842
2021,11,3,99.38,12,2021-11-03,101.60641784509475
2021,11,4,82.43,12,2021-11-04,101.60641784509475
2021,11,5,97.06,12,2021-11-05,101.60641784509475
2021,11,6,91.38,12,2021-11-06,101.60641784509475
2021,11,4,82.43,12,2021-11-04,100.12213928169824
2021,11,5,97.06,12,2021-11-05,100.12213928169824
2021,11,6,91.38,12,2021-11-06,100.12213928169824
2021,11,7,85.13,12,2021-11-07,100.12213928169824
2021,11,5,97.06,12,2021-11-05,88.32737976056609
2021,11,6,91.38,12,2021-11-06,88.32737976056609
2021,11,7,85.13,12,2021-11-07,88.32737976056609
2021,11,8,87.15,12,2021-11-08,88.32737976056609
2021,11,6,91.38,12,2021-11-06,94.14912658685536
2021,11,7,85.13,12,2021-11-07,94.14912658685536
2021,11,8,87.15,12,2021-11-08,94.14912658685536
2021,11,9,88.82,12,2021-11-09,94.14912658685536
2021,11,7,85.13,12,2021-11-07,92.30304219561845
2021,11,8,87.15,12,2021-11-08,92.30304219561845
2021,11,9,88.82,12,2021-11-09,92.30304219561845
2021,11,10,89.87,12,2021-11-10,92.30304219561845
2021,11,8,87.15,12,2021-11-08,87.52101406520615
2021,11,9,88.82,12,2021-11-09,87.52101406520615
2021,11,10,89.87,12,2021-11-10,87.52101406520615
2021,11,11,98.83,12,2021-11-11,87.52101406520615
2021,11,9,88.82,12,2021-11-09,87.27367135506871
2021,11,10,89.87,12,2021-11-10,87.27367135506871
2021,11,11,98.83,12,2021-11-11,87.27367135506871
2021,11,12,99.68,12,2021-11-12,87.27367135506871
2021,11,10,89.87,12,2021-11-10,88.30455711835623
2021,11,11,98.83,12,2021-11-11,88.30455711835623
2021,11,12,99.68,12,2021-11-12,88.30455711835623
2021,11,13,87.65,12,2021-11-13,88.30455711835623
2021,11,11,98.83,12,2021-11-11,89.34818570611874
2021,11,12,99.68,12,2021-11-12,89.34818570611874
2021,11,13,87.65,12,2021-11-13,89.34818570611874
2021,11,14,76.1,12,2021-11-14,89.34818570611874
2021,11,12,99.68,12,2021-11-12,95.66939523537292
2021,11,13,87.65,12,2021-11-13,95.66939523537292
2021,11,14,76.1,12,2021-11-14,95.66939523537292
2021,11,15,86.59,12,2021-11-15,95.66939523537292
2021,11,13,87.65,12,2021-11-13,98.34313174512432
2021,11,14,76.1,12,2021-11-14,98.34313174512432
2021,11,15,86.59,12,2021-11-15,98.34313174512432
2021,11,16,76.24,12,2021-11-16,98.34313174512432
2021,11,14,76.1,12,2021-11-14,91.21437724837476
2021,11,15,86.59,12,2021-11-15,91.21437724837476
2021,11,16,76.24,12,2021-11-16,91.21437724837476
2021,11,17,93.55,12,2021-11-17,91.21437724837476
2021,11,15,86.59,12,2021-11-15,81.13812574945825
2021,11,16,76.24,12,2021-11-16,81.13812574945825
2021,11,17,93.55,12,2021-11-17,81.13812574945825
2021,11,18,87.83,12,2021-11-18,81.13812574945825
2021,11,16,76.24,12,2021-11-16,84.77270858315275
2021,11,17,93.55,12,2021-11-17,84.77270858315275
2021,11,18,87.83,12,2021-11-18,84.77270858315275
2021,11,19,77.78,12,2021-11-19,84.77270858315275
2021,11,17,93.55,12,2021-11-17,79.08423619438425
2021,11,18,87.83,12,2021-11-18,79.08423619438425
2021,11,19,77.78,12,2021-11-19,79.08423619438425
2021,11,20,71.53,12,2021-11-20,79.08423619438425
2021,11,18,87.83,12,2021-11-18,88.72807873146142
2021,11,19,77.78,12,2021-11-19,88.72807873146142
2021,11,20,71.53,12,2021-11-20,88.72807873146142
2021,11,21,79.28,12,2021-11-21,88.72807873146142
2021,11,19,77.78,12,2021-11-19,88.1293595771538
2021,11,20,71.53,12,2021-11-20,88.1293595771538
2021,11,21,79.28,12,2021-11-21,88.1293595771538
2021,11,22,85.87,12,2021-11-22,88.1293595771538
2021,11,20,71.53,12,2021-11-20,81.22978652571794
2021,11,21,79.28,12,2021-11-21,81.22978652571794
2021,11,22,85.87,12,2021-11-22,81.22978652571794
2021,11,23,83.77,12,2021-11-23,81.22978652571794
2021,11,21,79.28,12,2021-11-21,74.76326217523932
2021,11,22,85.87,12,2021-11-22,74.76326217523932
2021,11,23,83.77,12,2021-11-23,74.76326217523932
2021,11,24,78.59,12,2021-11-24,74.76326217523932
2021,11,22,85.87,12,2021-11-22,77.77442072507978
2021,11,23,83.77,12,2021-11-23,77.77442072507978
2021,11,24,78.59,12,2021-11-24,77.77442072507978
2021,11,25,78.64,12,2021-11-25,77.77442072507978
2021,11,23,83.77,12,2021-11-23,83.1714735750266
2021,11,24,78.59,12,2021-11-24,83.1714735750266
2021,11,25,78.64,12,2021-11-25,83.1714735750266
2021,11,26,78.16,12,2021-11-26,83.1714735750266
2021,11,24,78.59,12,2021-11-24,83.57049119167553
2021,11,25,78.64,12,2021-11-25,83.57049119167553
2021,11,26,78.16,12,2021-11-26,83.57049119167553
2021,11,27,85.03,12,2021-11-27,83.57049119167553
2021,11,25,78.64,12,2021-11-25,80.25016373055851
2021,11,26,78.16,12,2021-11-26,80.25016373055851
2021,11,27,85.03,12,2021-11-27,80.25016373055851
2021,11,28,69.73,12,2021-11-28,80.25016373055851
2021,11,26,78.16,12,2021-11-26,79.17672124351951
2021,11,27,85.03,12,2021-11-27,79.17672124351951
2021,11,28,69.73,12,2021-11-28,79.17672124351951
2021,11,29,71.35,12,2021-11-29,79.17672124351951
2021,11,27,85.03,12,2021-11-27,78.49890708117317
2021,11,28,69.73,12,2021-11-28,78.49890708117317
2021,11,29,71.35,12,2021-11-29,78.49890708117317
2021,11,30,58.02,12,2021-11-30,78.49890708117317
2021,11,28,69.73,12,2021-11-28,82.85296902705772
2021,11,29,71.35,12,2021-11-29,82.85296902705772
2021,11,30,58.02,12,2021-11-30,82.85296902705772
2021,12,1,52.55,12,2021-12-01,82.85296902705772
2021,11,29,71.35,12,2021-11-29,74.10432300901924
2021,11,30,58.02,12,2021-11-30,74.10432300901924
2021,12,1,52.55,12,2021-12-01,74.10432300901924
2021,12,2,54.95,12,2021-12-02,74.10432300901924
2021,11,30,58.02,12,2021-11-30,72.26810766967309
2021,12,1,52.55,12,2021-12-01,72.26810766967309
2021,12,2,54.95,12,2021-12-02,72.26810766967309
2021,12,3,63.25,12,2021-12-03,72.26810766967309
2021,12,1,52.55,12,2021-12-01,62.769369223224366
2021,12,2,54.95,12,2021-12-02,62.769369223224366
2021,12,3,63.25,12,2021-12-03,62.769369223224366
2021,12,4,72.51,12,2021-12-04,62.769369223224366
2021,12,2,54.95,12,2021-12-02,55.956456407741456
2021,12,3,63.25,12,2021-12-03,55.956456407741456
2021,12,4,72.51,12,2021-12-04,55.956456407741456
2021,12,5,65.9,12,2021-12-05,55.956456407741456
2021,12,3,63.25,12,2021-12-03,55.28548546924716
2021,12,4,72.51,12,2021-12-04,55.28548546924716
2021,12,5,65.9,12,2021-12-05,55.28548546924716
2021,12,6,86.5,12,2021-12-06,55.28548546924716
2021,12,4,72.51,12,2021-12-04,60.59516182308239
2021,12,5,65.9,12,2021-12-05,60.59516182308239
2021,12,6,86.5,12,2021-12-06,60.59516182308239
2021,12,7,84.45,12,2021-12-07,60.59516182308239
2021,12,5,65.9,12,2021-12-05,68.5383872743608
2021,12,6,86.5,12,2021-12-06,68.5383872743608
2021,12,7,84.45,12,2021-12-07,68.5383872743608
2021,12,8,61.84,12,2021-12-08,68.5383872743608
2021,12,6,86.5,12,2021-12-06,66.77946242478693
2021,12,7,84.45,12,2021-12-07,66.77946242478693
2021,12,8,61.84,12,2021-12-08,66.77946242478693
2021,12,9,59.39,12,2021-12-09,66.77946242478693
2021,12,7,84.45,12,2021-12-07,79.92648747492898
2021,12,8,61.84,12,2021-12-08,79.92648747492898
2021,12,9,59.39,12,2021-12-09,79.92648747492898
2021,12,10,59.98,12,2021-12-10,79.92648747492898
2021,12,8,61.84,12,2021-12-08,82.94216249164299
2021,12,9,59.39,12,2021-12-09,82.94216249164299
2021,12,10,59.98,12,2021-12-10,82.94216249164299
2021,12,11,57.72,12,2021-12-11,82.94216249164299
2021,12,9,59.39,12,2021-12-09,68.874054163881
2021,12,10,59.98,12,2021-12-10,68.874054163881
2021,12,11,57.72,12,2021-12-11,68.874054163881
2021,12,12,64.77,12,2021-12-12,68.874054163881
2021,12,10,59.98,12,2021-12-10,62.55135138796033
2021,12,11,57.72,12,2021-12-11,62.55135138796033
2021,12,12,64.77,12,2021-12-12,62.55135138796033
2021,12,13,78.83,12,2021-12-13,62.55135138796033
2021,12,11,57.72,12,2021-12-11,60.83711712932011
2021,12,12,64.77,12,2021-12-12,60.83711712932011
2021,12,13,78.83,12,2021-12-13,60.83711712932011
2021,12,14,69.6,12,2021-12-14,60.83711712932011
2021,12,12,64.77,12,2021-12-12,58.759039043106704
2021,12,13,78.83,12,2021-12-13,58.759039043106704
2021,12,14,69.6,12,2021-12-14,58.759039043106704
2021,12,15,68.84,12,2021-12-15,58.759039043106704
2021,12,13,78.83,12,2021-12-13,62.76634634770223
2021,12,14,69.6,12,2021-12-14,62.76634634770223
2021,12,15,68.84,12,2021-12-15,62.76634634770223
2021,12,16,63.96,12,2021-12-16,62.76634634770223
2021,12,14,69.6,12,2021-12-14,73.47544878256741
2021,12,15,68.84,12,2021-12-15,73.47544878256741
2021,12,16,63.96,12,2021-12-16,73.47544878256741
2021,12,17,63.74,12,2021-12-17,73.47544878256741
2021,12,15,68.84,12,2021-12-15,70.8918162608558
2021,12,16,63.96,12,2021-12-16,70.8918162608558
2021,12,17,63.74,12,2021-12-17,70.8918162608558
2021,12,18,60.23,12,2021-12-18,70.8918162608558
2021,12,16,63.96,12,2021-12-16,69.52393875361861
2021,12,17,63.74,12,2021-12-17,69.52393875361861
2021,12,18,60.23,12,2021-12-18,69.52393875361861
2021,12,19,65.85,12,2021-12-19,69.52393875361861
2021,12,17,63.74,12,2021-12-17,65.81464625120621
2021,12,18,60.23,12,2021-12-18,65.81464625120621
2021,12,19,65.85,12,2021-12-19,65.81464625120621
2021,12,20,70.41,12,2021-12-20,65.81464625120621
2021,12,18,60.23,12,2021-12-18,64.43154875040207
2021,12,19,65.85,12,2021-12-19,64.43154875040207
2021,12,20,70.41,12,2021-12-20,64.43154875040207
2021,12,21,69.54,12,2021-12-21,64.43154875040207
2021,12,19,65.85,12,2021-12-19,61.63051625013403
2021,12,20,70.41,12,2021-12-20,61.63051625013403
2021,12,21,69.54,12,2021-12-21,61.63051625013403
2021,12,22,74.41,12,2021-12-22,61.63051625013403
2021,12,20,70.41,12,2021-12-20,64.44350541671135
2021,12,21,69.54,12,2021-12-21,64.44350541671135
2021,12,22,74.41,12,2021-12-22,64.44350541671135
2021,12,23,66.89,12,2021-12-23,64.44350541671135
2021,12,21,69.54,12,2021-12-21,68.42116847223711
2021,12,22,74.41,12,2021-12-22,68.42116847223711
2021,12,23,66.89,12,2021-12-23,68.42116847223711
2021,12,24,63.75,12,2021-12-24,68.42116847223711
2021,12,22,74.41,12,2021-12-22,69.16705615741238
2021,12,23,66.89,12,2021-12-23,69.16705615741238
2021,12,24,63.75,12,2021-12-24,69.16705615741238
2021,12,25,60.89,12,2021-12-25,69.16705615741238
2021,12,23,66.89,12,2021-12-23,72.6623520524708
2021,12,24,63.75,12,2021-12-24,72.6623520524708
2021,12,25,60.89,12,2021-12-25,72.6623520524708
2021,12,26,59.71,12,2021-12-26,72.6623520524708
2021,12,24,63.75,12,2021-12-24,68.8141173508236
2021,12,25,60.89,12,2021-12-25,68.8141173508236
2021,12,26,59.71,12,2021-12-26,68.8141173508236
2021,12,27,54.37,12,2021-12-27,68.8141173508236
2021,12,25,60.89,12,2021-12-25,65.4380391169412
2021,12,26,59.71,12,2021-12-26,65.4380391169412
2021,12,27,54.37,12,2021-12-27,65.4380391169412
2021,12,28,59.33,12,2021-12-28,65.4380391169412
2021,12,26,59.71,12,2021-12-26,62.4060130389804
2021,12,27,54.37,12,2021-12-27,62.4060130389804
2021,12,28,59.33,12,2021-12-28,62.4060130389804
2021,12,29,67.3,12,2021-12-29,62.4060130389804
2021,12,27,54.37,12,2021-12-27,60.60867101299348
2021,12,28,59.33,12,2021-12-28,60.60867101299348
2021,12,29,67.3,12,2021-12-29,60.60867101299348
2021,12,30,64.25,12,2021-12-30,60.60867101299348
2021,12,28,59.33,12,2021-12-28,56.44955700433116
2021,12,29,67.3,12,2021-12-29,56.44955700433116
2021,12,30,64.25,12,2021-12-30,56.44955700433116
2021,12,31,67.85,12,2021-12-31,56.44955700433116
2021,12,29,67.3,12,2021-12-29,58.36985233477705
2021,12,30,64.25,12,2021-12-30,58.36985233477705
2021,12,31,67.85,12,2021-12-31,58.36985233477705
2021,7,1,59.71,13,2021-07-01,58.36985233477705
2021,12,30,64.25,12,2021-12-30,64.32328411159234
2021,12,31,67.85,12,2021-12-31,64.32328411159234
2021,7,1,59.71,13,2021-07-01,64.32328411159234
2021,7,2,71.14,13,2021-07-02,64.32328411159234
2021,12,31,67.85,12,2021-12-31,64.27442803719744
2021,7,1,59.71,13,2021-07-01,64.27442803719744
2021,7,2,71.14,13,2021-07-02,64.27442803719744
2021,7,3,78.01,13,2021-07-03,64.27442803719744
2021,7,1,59.71,13,2021-07-01,66.6581426790658
2021,7,2,71.14,13,2021-07-02,66.6581426790658
2021,7,3,78.01,13,2021-07-03,66.6581426790658
2021,7,4,77.84,13,2021-07-04,66.6581426790658
2021,7,2,71.14,13,2021-07-02,59.55788874958631
2021,7,3,78.01,13,2021-07-03,59.55788874958631
2021,7,4,77.84,13,2021-07-04,59.55788874958631
2021,7,5,82.9,13,2021-07-05,59.55788874958631
2021,7,3,78.01,13,2021-07-03,67.2792962498621
2021,7,4,77.84,13,2021-07-04,67.2792962498621
2021,7,5,82.9,13,2021-07-05,67.2792962498621
2021,7,6,87.89,13,2021-07-06,67.2792962498621
2021,7,4,77.84,13,2021-07-04,74.43309874995403
2021,7,5,82.9,13,2021-07-05,74.43309874995403
2021,7,6,87.89,13,2021-07-06,74.43309874995403
2021,7,7,80.56,13,2021-07-07,74.43309874995403
2021,7,5,82.9,13,2021-07-05,76.70436624998467
2021,7,6,87.89,13,2021-07-06,76.70436624998467
2021,7,7,80.56,13,2021-07-07,76.70436624998467
2021,7,8,96.57,13,2021-07-08,76.70436624998467
2021,7,6,87.89,13,2021-07-06,80.8347887499949
2021,7,7,80.56,13,2021-07-07,80.8347887499949
2021,7,8,96.57,13,2021-07-08,80.8347887499949
2021,7,9,97.96,13,2021-07-09,80.8347887499949
2021,7,7,80.56,13,2021-07-07,85.53826291666496
2021,7,8,96.57,13,2021-07-08,85.53826291666496
2021,7,9,97.96,13,2021-07-09,85.53826291666496
2021,7,10,101.88,13,2021-07-10,85.53826291666496
2021,7,8,96.57,13,2021-07-08,82.21942097222166
2021,7,9,97.96,13,2021-07-09,82.21942097222166
2021,7,10,101.88,13,2021-07-10,82.21942097222166
2021,7,11,100.17,13,2021-07-11,82.21942097222166
2021,7,9,97.96,13,2021-07-09,91.7864736574072
2021,7,10,101.88,13,2021-07-10,91.7864736574072
2021,7,11,100.17,13,2021-07-11,91.7864736574072
2021,7,12,98.42,13,2021-07-12,91.7864736574072
2021,7,10,101.88,13,2021-07-10,95.9021578858024
2021,7,11,100.17,13,2021-07-11,95.9021578858024
2021,7,12,98.42,13,2021-07-12,95.9021578858024
2021,7,13,77.18,13,2021-07-13,95.9021578858024
2021,7,11,100.17,13,2021-07-11,99.88738596193411
2021,7,12,98.42,13,2021-07-12,99.88738596193411
2021,7,13,77.18,13,2021-07-13,99.88738596193411
2021,7,14,71.28,13,2021-07-14,99.88738596193411
2021,7,12,98.42,13,2021-07-12,100.07579532064472
