year,month,day,carbon_intensity,prediction,hour,date
2021,11,11,724.59,651.9298043202916,2,2021-11-11
2021,11,12,700.26,700.3699347734306,2,2021-11-12
2021,11,13,679.22,700.2966449244768,2,2021-11-13
2021,11,14,755.03,686.245548308159,2,2021-11-14
2021,11,15,737.13,732.1018494360529,2,2021-11-15
2021,11,16,739.38,735.4539498120176,2,2021-11-16
2021,11,17,732.66,738.0713166040059,2,2021-11-17
2021,11,18,598.92,734.4637722013352,2,2021-11-18
2021,11,19,508.38,644.101257400445,2,2021-11-19
2021,11,20,493.7,553.6204191334817,2,2021-11-20
2021,11,21,525.09,513.6734730444939,2,2021-11-21
2021,11,22,741.29,521.2844910148314,2,2021-11-22
2021,11,23,610.85,667.9548303382771,2,2021-11-23
2021,11,24,660.89,629.8849434460924,2,2021-11-24
2021,11,25,715.43,650.5549811486975,2,2021-11-25
2021,11,26,644.83,693.8049937162324,2,2021-11-26
2021,11,27,733.71,661.1549979054108,2,2021-11-27
2021,11,28,727.08,709.5249993018036,2,2021-11-28
2021,11,29,726.6,721.2283331006012,2,2021-11-29
2021,11,30,628.82,724.8094443668671,2,2021-11-30
2021,12,1,686.76,660.8164814556225,2,2021-12-01
2021,12,2,525.27,678.1121604852075,2,2021-12-02
2021,12,3,640.87,576.2173868284025,2,2021-12-03
2021,12,4,607.01,619.3191289428008,2,2021-12-04
2021,12,5,707.37,611.1130429809336,2,2021-12-05
2021,12,6,712.21,675.2843476603113,2,2021-12-06
2021,12,7,770.19,699.9014492201037,2,2021-12-07
2021,12,8,696.27,746.7604830733679,2,2021-12-08
2021,12,9,693.08,713.100161024456,2,2021-12-09
2021,12,10,742.91,699.753387008152,2,2021-12-10
2021,12,11,756.91,728.5244623360508,2,2021-12-11
2021,12,12,742.59,747.4481541120168,2,2021-12-12
2021,12,13,761.62,744.2093847040056,2,2021-12-13
2021,12,14,733.14,755.816461568002,2,2021-12-14
2021,12,15,725.5,740.6988205226672,2,2021-12-15
2021,12,16,613.68,730.5662735075557,2,2021-12-16
2021,12,17,603.31,652.6420911691852,2,2021-12-17
2021,12,18,690.85,619.7540303897284,2,2021-12-18
2021,12,19,495.38,667.1513434632428,2,2021-12-19
2021,12,20,547.84,552.6371144877476,2,2021-12-20
2021,12,21,729.97,549.4390381625825,2,2021-12-21
2021,12,22,742.2,669.7930127208609,2,2021-12-22
2021,12,23,703.27,718.0643375736204,2,2021-12-23
2021,12,24,687.6,708.2014458578734,2,2021-12-24
2021,12,25,607.99,694.4671486192912,2,2021-12-25
2021,12,26,642.9,636.8157162064304,2,2021-12-26
2021,12,27,673.29,640.8719054021434,2,2021-12-27
2021,12,28,597.61,662.4839684673811,2,2021-12-28
2021,12,29,645.36,619.2346561557937,2,2021-12-29
2021,12,30,728.45,636.6515520519312,2,2021-12-30
2021,12,31,536.47,697.8505173506437,2,2021-12-31
2021,7,1,678.81,590.2635057835479,3,2021-07-01
2021,7,2,737.31,688.8739877546845,3,2021-07-02
2021,7,3,687.92,721.1646625848948,3,2021-07-03
2021,7,4,749.56,699.0015541949648,3,2021-07-04
2021,7,5,756.29,732.7071847316548,3,2021-07-05
2021,7,6,738.98,748.4290615772182,3,2021-07-06
2021,7,7,695.93,742.1296871924061,3,2021-07-07
2021,7,8,752.03,711.329895730802,3,2021-07-08
2021,7,9,712.19,738.463298576934,3,2021-07-09
2021,7,10,663.96,720.9477661923114,3,2021-07-10
2021,7,11,729.13,682.9559220641039,3,2021-07-11
2021,7,12,712.49,713.7386406880346,3,2021-07-12
2021,7,13,735.24,712.9062135626782,3,2021-07-13
2021,7,14,718.23,727.7954045208927,3,2021-07-14
2021,7,15,732.74,721.4184681736309,3,2021-07-15
2021,7,16,756.05,728.966156057877,3,2021-07-16
2021,7,17,722.82,747.0220520192923,3,2021-07-17
2021,7,18,680.89,730.8873506730974,3,2021-07-18
2021,7,19,712.69,697.5557835576992,3,2021-07-19
2021,7,20,738.63,707.6452611858998,3,2021-07-20
2021,7,21,698.59,728.3017537286332,3,2021-07-21
2021,7,22,752.28,708.4939179095445,3,2021-07-22
2021,7,23,760.92,737.6846393031815,3,2021-07-23
2021,7,24,740.09,753.174879767727,3,2021-07-24
2021,7,25,649.25,744.4516265892424,3,2021-07-25
2021,7,26,711.6,680.9838755297475,3,2021-07-26
2021,7,27,742.85,701.3946251765825,3,2021-07-27
2021,7,28,750.96,729.0315417255275,3,2021-07-28
2021,7,29,674.99,743.6505139085092,3,2021-07-29
2021,7,30,663.44,697.8768379695031,3,2021-07-30
2021,7,31,680.1,674.9189459898344,3,2021-07-31
2021,8,1,663.55,678.3729819966114,3,2021-08-01
2021,8,2,683.69,668.4909939988705,3,2021-08-02
2021,8,3,694.66,678.6236646662902,3,2021-08-03
2021,8,4,774.57,689.3145548887634,3,2021-08-04
2021,8,5,755.08,746.1515182962545,3,2021-08-05
2021,8,6,651.23,752.1038394320849,3,2021-08-06
2021,8,7,690.0,684.8546131440283,3,2021-08-07
2021,8,8,644.52,688.2848710480094,3,2021-08-08
2021,8,9,676.69,659.1082903493365,3,2021-08-09
2021,8,10,726.19,670.8294301164456,3,2021-08-10
2021,8,11,730.33,707.7364767054819,3,2021-08-11
2021,8,12,720.57,722.7988255684941,3,2021-08-12
2021,8,13,731.84,721.3129418561648,3,2021-08-13
2021,8,14,675.38,728.3309806187217,3,2021-08-14
2021,8,15,681.16,693.0303268729073,3,2021-08-15
2021,8,16,635.68,685.1167756243025,3,2021-08-16
2021,8,17,630.75,652.1589252081008,3,2021-08-17
2021,8,18,570.92,637.8863084027003,3,2021-08-18
2021,8,19,596.09,593.2421028009,3,2021-08-19
2021,8,20,732.76,595.1407009336334,3,2021-08-20
2021,8,21,749.75,686.8869003112112,3,2021-08-21
2021,8,22,737.62,728.7956334370705,3,2021-08-22
2021,8,23,672.32,734.6785444790235,3,2021-08-23
2021,8,24,643.55,693.1061814930077,3,2021-08-24
2021,8,25,732.85,660.0687271643359,3,2021-08-25
2021,8,26,697.33,708.5895757214453,3,2021-08-26
2021,8,27,762.01,701.0831919071485,3,2021-08-27
2021,8,28,760.12,741.7010639690494,3,2021-08-28
2021,8,29,748.59,753.9803546563498,3,2021-08-29
2021,8,30,750.84,750.3867848854501,3,2021-08-30
2021,8,31,653.34,750.68892829515,3,2021-08-31
2021,9,1,657.8,685.78964276505,3,2021-09-01
2021,9,2,689.75,667.1298809216833,3,2021-09-02
2021,9,3,659.59,682.2099603072278,3,2021-09-03
2021,9,4,736.05,667.1299867690759,3,2021-09-04
2021,9,5,690.86,713.0766622563586,3,2021-09-05
2021,9,6,706.42,698.2655540854529,3,2021-09-06
2021,9,7,742.38,703.7018513618176,3,2021-09-07
2021,9,8,754.35,729.4872837872725,3,2021-09-08
2021,9,9,699.13,746.0624279290909,3,2021-09-09
2021,9,10,708.79,714.7741426430302,3,2021-09-10
2021,9,11,729.14,710.7847142143434,3,2021-09-11
2021,9,12,746.26,723.0215714047812,3,2021-09-12
2021,9,13,734.36,738.5138571349271,3,2021-09-13
2021,9,14,774.07,735.7446190449758,3,2021-09-14
2021,9,15,763.09,761.2948730149919,3,2021-09-15
2021,9,16,707.33,762.4916243383308,3,2021-09-16
2021,9,17,742.03,725.7172081127769,3,2021-09-17
2021,9,18,703.68,736.5924027042589,3,2021-09-18
2021,9,19,681.7,714.6508009014196,3,2021-09-19
2021,9,20,746.96,692.6836003004732,3,2021-09-20
2021,9,21,728.01,728.8678667668245,3,2021-09-21
2021,9,22,755.38,728.2959555889415,3,2021-09-22
2021,9,23,678.43,746.3519851963138,3,2021-09-23
2021,9,24,534.7,701.0706617321044,3,2021-09-24
2021,9,25,594.77,590.1568872440348,3,2021-09-25
2021,9,26,777.59,593.2322957480116,3,2021-09-26
2021,9,27,678.34,716.137431916004,3,2021-09-27
2021,9,28,712.07,690.9391439720013,3,2021-09-28
2021,9,29,663.89,705.0263813240005,3,2021-09-29
2021,9,30,683.31,677.6021271080002,3,2021-09-30
2021,10,1,700.58,681.4073757026667,3,2021-10-01
2021,10,2,641.68,694.1891252342224,3,2021-10-02
2021,10,3,524.7,659.1830417447408,3,2021-10-03
2021,10,4,669.92,569.5276805815803,3,2021-10-04
2021,10,5,706.47,636.4558935271934,3,2021-10-05
2021,10,6,658.58,683.1319645090645,3,2021-10-06
2021,10,7,727.04,666.7639881696882,3,2021-10-07
2021,10,8,721.55,706.9479960565627,3,2021-10-08
2021,10,9,702.6,716.6826653521875,3,2021-10-09
2021,10,10,720.8,707.2942217840624,3,2021-10-10
2021,10,11,697.05,716.2980739280207,3,2021-10-11
2021,10,12,663.96,703.4660246426735,3,2021-10-12
2021,10,13,709.54,677.1286748808911,3,2021-10-13
2021,10,14,702.06,698.736224960297,3,2021-10-14
2021,10,15,603.04,700.9520749867656,3,2021-10-15
2021,10,16,661.98,635.6773583289219,3,2021-10-16
2021,10,17,667.35,653.2124527763073,3,2021-10-17
2021,10,18,726.62,662.6374842587692,3,2021-10-18
2021,10,19,740.02,705.2924947529231,3,2021-10-19
2021,10,20,564.39,728.444164917641,3,2021-10-20
2021,10,21,556.17,619.0747216392136,3,2021-10-21
2021,10,22,526.32,577.1382405464045,3,2021-10-22
2021,10,23,541.23,543.2594135154682,3,2021-10-23
2021,10,24,724.39,541.9064711718228,3,2021-10-24
2021,10,25,614.69,663.5621570572742,3,2021-10-25
2021,10,26,661.81,630.9807190190915,3,2021-10-26
2021,10,27,679.97,651.5335730063638,3,2021-10-27
2021,10,28,714.73,670.4911910021214,3,2021-10-28
2021,10,29,632.97,699.9837303340405,3,2021-10-29
2021,10,30,584.95,655.3079101113468,3,2021-10-30
2021,10,31,539.59,608.4026367037823,3,2021-10-31
2021,11,1,518.38,562.5275455679274,3,2021-11-01
2021,11,2,685.37,533.0958485226424,3,2021-11-02
2021,11,3,717.19,634.6119495075475,3,2021-11-03
2021,11,4,652.06,689.6639831691824,3,2021-11-04
2021,11,5,559.41,664.5946610563941,3,2021-11-05
2021,11,6,550.7,594.4715536854646,3,2021-11-06
2021,11,7,495.44,565.290517895155,3,2021-11-07
2021,11,8,619.87,518.7235059650517,3,2021-11-08
2021,11,9,746.68,586.1545019883506,3,2021-11-09
2021,11,10,640.95,693.1715006627834,3,2021-11-10
2021,11,11,727.3,658.3571668875944,3,2021-11-11
2021,11,12,715.35,704.319055629198,3,2021-11-12
2021,11,13,675.61,711.6730185430661,3,2021-11-13
2021,11,14,756.23,687.6310061810221,3,2021-11-14
2021,11,15,736.64,733.3636687270074,3,2021-11-15
2021,11,16,742.67,735.5478895756692,3,2021-11-16
2021,11,17,731.17,740.2959631918897,3,2021-11-17
2021,11,18,599.15,734.2119877306299,3,2021-11-18
2021,11,19,512.8,644.1706625768766,3,2021-11-19
2021,11,20,499.1,556.5902208589588,3,2021-11-20
2021,11,21,530.07,518.2634069529863,3,2021-11-21
2021,11,22,740.28,526.1344689843288,3,2021-11-22
2021,11,23,605.74,668.8981563281096,3,2021-11-23
2021,11,24,660.03,626.7927187760365,3,2021-11-24
2021,11,25,712.44,648.9509062586789,3,2021-11-25
2021,11,26,652.85,691.276968752893,3,2021-11-26
2021,11,27,729.64,665.6589895842977,3,2021-11-27
2021,11,28,726.95,708.3129965280992,3,2021-11-28
2021,11,29,725.45,720.7376655093664,3,2021-11-29
2021,11,30,644.69,723.8792218364555,3,2021-11-30
2021,12,1,708.45,671.0864072788186,3,2021-12-01
2021,12,2,536.76,695.9954690929395,3,2021-12-02
2021,12,3,642.26,589.8384896976464,3,2021-12-03
2021,12,4,612.21,624.7861632325488,3,2021-12-04
2021,12,5,703.16,616.4020544108497,3,2021-12-05
2021,12,6,722.75,674.2406848036165,3,2021-12-06
2021,12,7,766.1,706.5802282678723,3,2021-12-07
2021,12,8,687.57,746.2600760892907,3,2021-12-08
2021,12,9,700.01,707.1333586964303,3,2021-12-09
2021,12,10,741.58,702.3844528988101,3,2021-12-10
2021,12,11,760.31,728.5148176329367,3,2021-12-11
2021,12,12,743.7,749.7116058776455,3,2021-12-12
2021,12,13,762.63,745.7038686258819,3,2021-12-13
2021,12,14,729.35,756.9879562086272,3,2021-12-14
2021,12,15,725.66,738.5626520695424,3,2021-12-15
2021,12,16,620.48,729.9608840231808,3,2021-12-16
2021,12,17,603.47,656.9736280077269,3,2021-12-17
2021,12,18,683.25,621.3045426692423,3,2021-12-18
2021,12,19,494.69,662.6015142230808,3,2021-12-19
2021,12,20,557.79,550.660504741027,3,2021-12-20
2021,12,21,736.59,555.4135015803423,3,2021-12-21
2021,12,22,747.11,676.1978338601142,3,2021-12-22
2021,12,23,702.44,723.4726112867047,3,2021-12-23
2021,12,24,688.51,709.4508704289016,3,2021-12-24
2021,12,25,614.01,695.4902901429672,3,2021-12-25
2021,12,26,650.33,641.1700967143224,3,2021-12-26
2021,12,27,663.41,647.2766989047742,3,2021-12-27
2021,12,28,606.96,658.0322329682581,3,2021-12-28
2021,12,29,664.42,623.984077656086,3,2021-12-29
2021,12,30,719.83,650.9413592186953,3,2021-12-30
2021,12,31,535.98,696.8671197395652,3,2021-12-31
2021,7,1,692.05,589.6090399131884,4,2021-07-01
2021,7,2,743.09,699.3930166545719,4,2021-07-02
2021,7,3,692.22,728.5243388848572,4,2021-07-03
2021,7,4,738.68,704.3214462949524,4,2021-07-04
2021,7,5,755.11,727.2271487649841,4,2021-07-05
2021,7,6,737.77,745.8157162549948,4,2021-07-06
2021,7,7,711.96,740.4519054183315,4,2021-07-07
2021,7,8,750.28,721.4573018061105,4,2021-07-08
2021,7,9,718.61,740.6724339353701,4,2021-07-09
2021,7,10,654.54,725.9641446451234,4,2021-07-10
2021,7,11,705.36,678.3480482150411,4,2021-07-11
2021,7,12,719.9,696.3560160716803,4,2021-07-12
2021,7,13,729.09,712.0520053572268,4,2021-07-13
2021,7,14,723.52,723.4106684524089,4,2021-07-14
2021,7,15,728.15,723.483556150803,4,2021-07-15
2021,7,16,749.01,726.5945187169342,4,2021-07-16
2021,7,17,721.63,741.5381729056447,4,2021-07-17
2021,7,18,682.48,728.2660576352149,4,2021-07-18
2021,7,19,720.84,697.7420192117384,4,2021-07-19
2021,7,20,738.73,713.1406730705794,4,2021-07-20
2021,7,21,712.37,730.2002243568598,4,2021-07-21
2021,7,22,751.17,718.3134081189532,4,2021-07-22
2021,7,23,756.78,740.2178027063177,4,2021-07-23
2021,7,24,729.56,751.2592675687725,4,2021-07-24
2021,7,25,645.75,736.7930891895908,4,2021-07-25
2021,7,26,718.49,676.0976963965303,4,2021-07-26
2021,7,27,750.59,704.3592321321768,4,2021-07-27
2021,7,28,743.2,735.179744044059,4,2021-07-28
2021,7,29,694.0,740.5265813480197,4,2021-07-29
2021,7,30,668.05,709.5088604493399,4,2021-07-30
2021,7,31,649.52,681.86962014978,4,2021-07-31
2021,8,1,665.46,660.3032067165933,4,2021-08-01
2021,8,2,701.09,663.741068905531,4,2021-08-02
2021,8,3,713.84,688.6403563018438,4,2021-08-03
2021,8,4,772.16,705.4401187672812,4,2021-08-04
2021,8,5,745.4,749.9200395890938,4,2021-08-05
2021,8,6,663.28,746.9066798630312,4,2021-08-06
2021,8,7,683.11,691.1555599543436,4,2021-08-07
2021,8,8,643.37,685.7918533181146,4,2021-08-08
2021,8,9,682.82,657.5106177727049,4,2021-08-09
2021,8,10,732.88,674.3835392575684,4,2021-08-10
2021,8,11,724.99,713.3811797525228,4,2021-08-11
2021,8,12,724.43,721.120393250841,4,2021-08-12
2021,8,13,729.62,723.3267977502802,4,2021-08-13
2021,8,14,684.88,727.5222659167601,4,2021-08-14
2021,8,15,666.09,699.09408863892,4,2021-08-15
2021,8,16,656.69,677.0913628796401,4,2021-08-16
2021,8,17,627.76,663.4904542932135,4,2021-08-17
2021,8,18,590.3,639.6701514310712,4,2021-08-18
2021,8,19,622.12,606.7567171436904,4,2021-08-19
2021,8,20,739.28,616.9989057145634,4,2021-08-20
2021,8,21,753.32,698.5196352381878,4,2021-08-21
2021,8,22,732.49,735.0532117460626,4,2021-08-22
2021,8,23,681.57,733.3444039153542,4,2021-08-23
2021,8,24,659.32,698.8281346384514,4,2021-08-24
2021,8,25,729.13,672.4893782128171,4,2021-08-25
2021,8,26,707.95,710.2497927376057,4,2021-08-26
2021,8,27,765.21,708.7165975792019,4,2021-08-27
2021,8,28,757.75,746.378865859734,4,2021-08-28
2021,8,29,746.07,753.9596219532447,4,2021-08-29
2021,8,30,748.9,748.6998739844149,4,2021-08-30
2021,8,31,662.58,748.8332913281383,4,2021-08-31
2021,9,1,673.48,691.3310971093794,4,2021-09-01
2021,9,2,693.66,679.4303657031264,4,2021-09-02
2021,9,3,657.41,688.9167885677089,4,2021-09-03
2021,9,4,731.92,667.9122628559029,4,2021-09-04
2021,9,5,682.93,710.5840876186343,4,2021-09-05
2021,9,6,708.84,692.1480292062114,4,2021-09-06
2021,9,7,743.16,703.2760097354038,4,2021-09-07
2021,9,8,754.67,729.8653365784679,4,2021-09-08
2021,9,9,691.73,746.4017788594892,4,2021-09-09
2021,9,10,708.58,709.9539262864964,4,2021-09-10
2021,9,11,727.15,709.037975428832,4,2021-09-11
2021,9,12,745.18,721.1126584762774,4,2021-09-12
2021,9,13,735.49,737.1575528254258,4,2021-09-13
2021,9,14,772.27,736.0458509418086,4,2021-09-14
2021,9,15,762.35,760.1952836472695,4,2021-09-15
2021,9,16,713.08,761.6317612157565,4,2021-09-16
2021,9,17,746.57,729.2639204052522,4,2021-09-17
2021,9,18,697.0,740.8013068017508,4,2021-09-18
2021,9,19,677.3,711.6004356005836,4,2021-09-19
2021,9,20,749.15,688.7334785335279,4,2021-09-20
2021,9,21,733.61,729.0111595111761,4,2021-09-21
2021,9,22,760.86,732.077053170392,4,2021-09-22
2021,9,23,689.97,751.2656843901308,4,2021-09-23
2021,9,24,562.75,710.4018947967103,4,2021-09-24
2021,9,25,594.37,611.9672982655701,4,2021-09-25
2021,9,26,777.92,600.2357660885233,4,2021-09-26
2021,9,27,684.33,718.6919220295077,4,2021-09-27
2021,9,28,718.42,695.783974009836,4,2021-09-28
2021,9,29,676.59,710.8746580032786,4,2021-09-29
2021,9,30,700.51,688.0182193344262,4,2021-09-30
2021,10,1,707.01,696.3460731114754,4,2021-10-01
2021,10,2,642.65,703.4553577038251,4,2021-10-02
2021,10,3,511.05,662.9184525679417,4,2021-10-03
2021,10,4,695.81,561.6728175226473,4,2021-10-04
2021,10,5,703.37,651.0976058408824,4,2021-10-05
2021,10,6,677.48,685.9458686136273,4,2021-10-06
2021,10,7,734.21,680.3019562045424,4,2021-10-07
2021,10,8,720.19,716.2406520681808,4,2021-10-08
2021,10,9,713.94,718.8735506893936,4,2021-10-09
2021,10,10,720.75,715.5845168964646,4,2021-10-10
2021,10,11,711.71,719.0281722988216,4,2021-10-11
2021,10,12,680.34,714.1493907662739,4,2021-10-12
2021,10,13,713.02,691.6097969220913,4,2021-10-13
2021,10,14,705.12,705.8832656406971,4,2021-10-14
2021,10,15,619.86,705.3744218802325,4,2021-10-15
2021,10,16,668.87,648.3648072934108,4,2021-10-16
2021,10,17,664.4,662.0349357644703,4,2021-10-17
2021,10,18,737.94,663.6116452548234,4,2021-10-18
2021,10,19,737.37,713.1638817516078,4,2021-10-19
2021,10,20,593.83,729.3012939172027,4,2021-10-20
2021,10,21,581.91,638.9870979724009,4,2021-10-21
2021,10,22,566.35,600.9356993241336,4,2021-10-22
2021,10,23,547.02,577.8785664413779,4,2021-10-23
2021,10,24,732.03,557.3061888137926,4,2021-10-24
2021,10,25,641.58,673.7887296045975,4,2021-10-25
2021,10,26,674.49,652.3162432015325,4,2021-10-26
2021,10,27,689.21,667.0987477338441,4,2021-10-27
2021,10,28,721.18,681.839582577948,4,2021-10-28
2021,10,29,654.1,708.0665275259826,4,2021-10-29
2021,10,30,595.22,672.0888425086608,4,2021-10-30
2021,10,31,548.29,620.842947502887,4,2021-10-31
2021,11,1,524.73,572.4743158342957,4,2021-11-01
2021,11,2,692.74,540.6447719447652,4,2021-11-02
2021,11,3,719.85,642.041590648255,4,2021-11-03
2021,11,4,655.94,693.9138635494184,4,2021-11-04
2021,11,5,560.78,668.5979545164728,4,2021-11-05
2021,11,6,552.46,596.7193181721576,4,2021-11-06
2021,11,7,487.59,567.213106057386,4,2021-11-07
2021,11,8,638.9,514.1310353524619,4,2021-11-08
2021,11,9,748.03,597.3103451174874,4,2021-11-09
2021,11,10,656.12,697.7901150391625,4,2021-11-10
2021,11,11,724.76,670.0100383463874,4,2021-11-11
2021,11,12,730.96,706.5100127821291,4,2021-11-12
2021,11,13,676.73,722.8100042607098,4,2021-11-13
2021,11,14,757.49,692.0900014202366,4,2021-11-14
2021,11,15,739.55,735.6900004734122,4,2021-11-15
2021,11,16,746.52,738.2633334911374,4,2021-11-16
2021,11,17,735.02,743.7677778303791,4,2021-11-17
2021,11,18,607.71,737.9359259434597,4,2021-11-18
2021,11,19,532.81,651.1186419811532,4,2021-11-19
2021,11,20,506.91,572.2462139937178,4,2021-11-20
2021,11,21,533.48,528.688737997906,4,2021-11-21
2021,11,22,744.51,531.8829126659687,4,2021-11-22
2021,11,23,615.86,673.6343042219895,4,2021-11-23
2021,11,24,669.52,635.1181014073298,4,2021-11-24
2021,11,25,711.95,658.0527004691099,4,2021-11-25
2021,11,26,666.58,693.9842334897033,4,2021-11-26
2021,11,27,730.62,675.7147444965677,4,2021-11-27
2021,11,28,728.68,712.3182481655226,4,2021-11-28
2021,11,29,726.62,723.226082721841,4,2021-11-29
2021,11,30,655.19,725.4886942406137,4,2021-11-30
2021,12,1,723.27,678.6228980802047,4,2021-12-01
2021,12,2,557.27,708.3876326934015,4,2021-12-02
2021,12,3,640.99,607.6425442311338,4,2021-12-03
2021,12,4,621.11,629.8741814103779,4,2021-12-04
2021,12,5,706.94,624.0313938034593,4,2021-12-05
2021,12,6,731.15,679.3037979344864,4,2021-12-06
2021,12,7,768.64,713.8679326448288,4,2021-12-07
2021,12,8,687.6,750.382644214943,4,2021-12-08
2021,12,9,705.99,708.5275480716476,4,2021-12-09
2021,12,10,740.87,706.8358493572159,4,2021-12-10
2021,12,11,765.17,729.5252831190719,4,2021-12-11
2021,12,12,744.38,753.2884277063573,4,2021-12-12
2021,12,13,766.98,747.3494759021191,4,2021-12-13
2021,12,14,726.93,760.4364919673731,4,2021-12-14
2021,12,15,723.42,738.0988306557911,4,2021-12-15
2021,12,16,632.57,728.3129435519304,4,2021-12-16
2021,12,17,600.08,664.4843145173102,4,2021-12-17
2021,12,18,678.39,621.5481048391034,4,2021-12-18
2021,12,19,498.69,659.4427016130345,4,2021-12-19
2021,12,20,579.71,552.2742338710115,4,2021-12-20
2021,12,21,742.54,570.5647446236704,4,2021-12-21
2021,12,22,752.43,685.2149148745567,4,2021-12-22
2021,12,23,702.21,730.0249716248522,4,2021-12-23
2021,12,24,689.71,711.4816572082841,4,2021-12-24
2021,12,25,625.92,696.9672190694281,4,2021-12-25
2021,12,26,663.69,649.602406356476,4,2021-12-26
2021,12,27,661.59,658.9941354521587,4,2021-12-27
2021,12,28,616.58,660.7247118173863,4,2021-12-28
2021,12,29,682.59,631.2949039391287,4,2021-12-29
2021,12,30,710.47,665.4916346463763,4,2021-12-30
2021,12,31,544.86,695.4772115487922,4,2021-12-31
2021,7,1,688.47,595.0657371829308,5,2021-07-01
2021,7,2,738.05,696.0320424542587,5,2021-07-02
2021,7,3,686.95,724.0440141514196,5,2021-07-03
2021,7,4,720.12,699.3146713838065,5,2021-07-04
2021,7,5,738.29,713.1848904612689,5,2021-07-05
2021,7,6,729.94,729.9216301537563,5,2021-07-06
2021,7,7,717.4,729.9338767179188,5,2021-07-07
2021,7,8,747.92,721.577958905973,5,2021-07-08
2021,7,9,712.5,739.1393196353243,5,2021-07-09
2021,7,10,649.98,721.3797732117747,5,2021-07-10
2021,7,11,685.94,673.7799244039248,5,2021-07-11
2021,7,12,721.5,681.886641467975,5,2021-07-12
2021,7,13,724.58,708.2955471559917,5,2021-07-13
2021,7,14,724.64,719.1518490519971,5,2021-07-14
2021,7,15,729.29,722.8106163506658,5,2021-07-15
2021,7,16,733.79,727.130205450222,5,2021-07-16
2021,7,17,711.55,731.5700684834073,5,2021-07-17
2021,7,18,672.81,718.2233561611357,5,2021-07-18
