year,month,day,carbon_intensity,prediction,hour,date
2021,11,9,397.97,417.92172466335325,18,2021-11-09
2021,11,10,523.77,404.6205748877844,18,2021-11-10
2021,11,11,520.82,484.0535249625948,18,2021-11-11
2021,11,12,397.95,508.56450832086495,18,2021-11-12
2021,11,13,522.03,434.82150277362166,18,2021-11-13
2021,11,14,447.37,492.96050092454055,18,2021-11-14
2021,11,15,499.37,462.56683364151354,18,2021-11-15
2021,11,16,539.55,487.1022778805045,18,2021-11-16
2021,11,17,376.11,522.0674259601682,18,2021-11-17
2021,11,18,289.3,424.762475320056,18,2021-11-18
2021,11,19,322.92,334.4541584400187,18,2021-11-19
2021,11,20,340.69,326.76471948000625,18,2021-11-20
2021,11,21,423.81,336.04823982666875,18,2021-11-21
2021,11,22,421.99,394.5560799422229,18,2021-11-22
2021,11,23,455.37,412.84535998074097,18,2021-11-23
2021,11,24,475.26,441.19511999358036,18,2021-11-24
2021,11,25,409.58,463.9050399978601,18,2021-11-25
2021,11,26,363.5,427.68834666595336,18,2021-11-26
2021,11,27,478.08,384.89611555531775,18,2021-11-27
2021,11,28,476.98,447.01870518510594,18,2021-11-28
2021,11,29,477.15,466.9929017283687,18,2021-11-29
2021,11,30,303.73,473.7643005761229,18,2021-11-30
2021,12,1,219.0,360.408100192041,18,2021-12-01
2021,12,2,436.55,266.13603339734703,18,2021-12-02
2021,12,3,247.92,379.74534446578235,18,2021-12-03
2021,12,4,394.71,291.8617814885941,18,2021-12-04
2021,12,5,420.26,360.427260496198,18,2021-12-05
2021,12,6,410.95,400.31575349873265,18,2021-12-06
2021,12,7,379.31,407.4052511662442,18,2021-12-07
2021,12,8,425.73,388.6750837220814,18,2021-12-08
2021,12,9,475.97,413.3783612406938,18,2021-12-09
2021,12,10,507.41,455.1061204135646,18,2021-12-10
2021,12,11,441.91,489.9753734711882,18,2021-12-11
2021,12,12,399.78,457.9317911570627,18,2021-12-12
2021,12,13,441.16,419.16393038568754,18,2021-12-13
2021,12,14,473.39,433.8279767952292,18,2021-12-14
2021,12,15,403.08,460.2026589317431,18,2021-12-15
2021,12,16,475.16,422.120886310581,18,2021-12-16
2021,12,17,479.54,457.48029543686033,18,2021-12-17
2021,12,18,361.56,472.1867651456201,18,2021-12-18
2021,12,19,338.46,398.4355883818734,18,2021-12-19
2021,12,20,523.39,358.4518627939578,18,2021-12-20
2021,12,21,531.93,468.4106209313193,18,2021-12-21
2021,12,22,489.4,510.7568736437731,18,2021-12-22
2021,12,23,367.74,496.5189578812577,18,2021-12-23
2021,12,24,354.5,410.66631929375257,18,2021-12-24
2021,12,25,438.7,373.2221064312509,18,2021-12-25
2021,12,26,347.31,416.8740354770836,18,2021-12-26
2021,12,27,372.26,370.4980118256945,18,2021-12-27
2021,12,28,343.86,371.67267060856483,18,2021-12-28
2021,12,29,385.11,353.13089020285497,18,2021-12-29
2021,12,30,185.12,374.450296734285,18,2021-12-30
2021,12,31,143.42,248.23009891142837,18,2021-12-31
2021,7,1,433.91,178.35669963714278,19,2021-07-01
2021,7,2,449.57,430.8215554520854,19,2021-07-02
2021,7,3,471.74,443.32051848402847,19,2021-07-03
2021,7,4,443.3,462.26683949467616,19,2021-07-04
2021,7,5,475.75,449.6222798315587,19,2021-07-05
2021,7,6,348.73,467.0407599438529,19,2021-07-06
2021,7,7,484.43,388.1669199812843,19,2021-07-07
2021,7,8,482.49,452.34230666042805,19,2021-07-08
2021,7,9,408.44,472.44076888680934,19,2021-07-09
2021,7,10,445.89,429.7735896289364,19,2021-07-10
2021,7,11,416.37,440.51786320964544,19,2021-07-11
2021,7,12,437.52,424.4192877365485,19,2021-07-12
2021,7,13,429.18,433.15309591218283,19,2021-07-13
2021,7,14,392.46,430.50436530406097,19,2021-07-14
2021,7,15,375.15,405.14145510135364,19,2021-07-15
2021,7,16,359.36,385.14715170045116,19,2021-07-16
2021,7,17,261.57,367.9557172334837,19,2021-07-17
2021,7,18,273.28,297.03190574449457,19,2021-07-18
2021,7,19,408.6,281.1973019148315,19,2021-07-19
2021,7,20,417.54,366.1324339716105,19,2021-07-20
2021,7,21,445.33,400.4041446572035,19,2021-07-21
2021,7,22,436.58,430.3547148857345,19,2021-07-22
2021,7,23,449.24,434.5049049619115,19,2021-07-23
2021,7,24,314.56,444.3283016539705,19,2021-07-24
2021,7,25,411.51,357.8161005513235,19,2021-07-25
2021,7,26,447.36,393.6120335171078,19,2021-07-26
2021,7,27,437.55,429.4440111723693,19,2021-07-27
2021,7,28,298.15,434.8480037241231,19,2021-07-28
2021,7,29,242.05,343.7160012413744,19,2021-07-29
2021,7,30,331.53,275.9386670804581,19,2021-07-30
2021,7,31,226.15,312.999555693486,19,2021-07-31
2021,8,1,309.15,255.09985189782867,19,2021-08-01
2021,8,2,410.91,291.1332839659429,19,2021-08-02
2021,8,3,464.37,370.98442798864767,19,2021-08-03
2021,8,4,458.66,433.2414759962159,19,2021-08-04
2021,8,5,409.72,450.1871586654053,19,2021-08-05
2021,8,6,324.76,423.2090528884685,19,2021-08-06
2021,8,7,271.06,357.5763509628228,19,2021-08-07
2021,8,8,207.46,299.89878365427427,19,2021-08-08
2021,8,9,350.04,238.2729278847581,19,2021-08-09
2021,8,10,430.14,312.7843092949194,19,2021-08-10
2021,8,11,459.55,391.0214364316398,19,2021-08-11
2021,8,12,454.1,436.70714547721326,19,2021-08-12
2021,8,13,356.87,448.30238182573777,19,2021-08-13
2021,8,14,305.82,387.34746060857924,19,2021-08-14
2021,8,15,335.28,332.99582020285976,19,2021-08-15
2021,8,16,219.84,334.51860673428655,19,2021-08-16
2021,8,17,263.52,258.0662022447622,19,2021-08-17
2021,8,18,273.51,261.70206741492075,19,2021-08-18
2021,8,19,452.3,269.57402247164026,19,2021-08-19
2021,8,20,491.17,391.39134082388006,19,2021-08-20
2021,8,21,449.28,457.9104469412934,19,2021-08-21
2021,8,22,348.71,452.1568156470978,19,2021-08-22
2021,8,23,376.9,383.1922718823659,19,2021-08-23
2021,8,24,444.0,378.99742396078864,19,2021-08-24
2021,8,25,278.01,422.3324746535962,19,2021-08-25
2021,8,26,340.15,326.1174915511987,19,2021-08-26
2021,8,27,347.72,335.4724971837329,19,2021-08-27
2021,8,28,329.94,343.63749906124434,19,2021-08-28
2021,8,29,341.81,334.50583302041474,19,2021-08-29
2021,8,30,402.23,339.3752776734716,19,2021-08-30
2021,8,31,421.8,381.2784258911572,19,2021-08-31
2021,9,1,455.09,408.29280863038576,19,2021-09-01
2021,9,2,468.77,439.4909362101286,19,2021-09-02
2021,9,3,456.41,459.01031207004286,19,2021-09-03
2021,9,4,442.13,457.2767706900143,19,2021-09-04
2021,9,5,458.02,447.17892356333806,19,2021-09-05
2021,9,6,515.43,454.40630785444597,19,2021-09-06
2021,9,7,499.38,495.08876928481527,19,2021-09-07
2021,9,8,441.2,497.94958976160507,19,2021-09-08
2021,9,9,468.9,460.116529920535,19,2021-09-09
2021,9,10,511.17,465.9721766401783,19,2021-09-10
2021,9,11,467.25,496.1040588800594,19,2021-09-11
2021,9,12,458.57,476.8680196266865,19,2021-09-12
2021,9,13,520.38,464.6693398755622,19,2021-09-13
2021,9,14,450.8,501.8097799585207,19,2021-09-14
2021,9,15,427.53,467.80325998617354,19,2021-09-15
2021,9,16,414.54,440.95441999539116,19,2021-09-16
2021,9,17,494.76,423.34480666513036,19,2021-09-17
2021,9,18,455.78,470.95493555504345,19,2021-09-18
2021,9,19,446.65,460.8383118516811,19,2021-09-19
2021,9,20,518.34,451.37943728389365,19,2021-09-20
2021,9,21,454.77,496.01981242796455,19,2021-09-21
2021,9,22,422.05,468.5199374759882,19,2021-09-22
2021,9,23,232.99,437.5399791586627,19,2021-09-23
2021,9,24,351.26,301.1733263862209,19,2021-09-24
2021,9,25,536.53,334.56444212874027,19,2021-09-25
2021,9,26,477.12,469.2081473762467,19,2021-09-26
2021,9,27,428.74,474.4827157920822,19,2021-09-27
2021,9,28,522.76,443.98757193069406,19,2021-09-28
2021,9,29,299.88,496.502523976898,19,2021-09-29
2021,9,30,355.18,365.42084132563264,19,2021-09-30
2021,10,1,321.3,358.5936137752108,19,2021-10-01
2021,10,2,194.69,333.73120459173697,19,2021-10-02
2021,10,3,243.98,241.03706819724565,19,2021-10-03
2021,10,4,411.19,242.99902273241523,19,2021-10-04
2021,10,5,343.99,355.1263409108051,19,2021-10-05
2021,10,6,478.71,347.70211363693505,19,2021-10-06
2021,10,7,529.05,435.040704545645,19,2021-10-07
2021,10,8,423.21,497.7135681818816,19,2021-10-08
2021,10,9,363.37,448.0445227272939,19,2021-10-09
2021,10,10,453.32,391.59484090909797,19,2021-10-10
2021,10,11,392.87,432.74494696969936,19,2021-10-11
2021,10,12,438.65,406.1616489898998,19,2021-10-12
2021,10,13,454.99,427.8205496632999,19,2021-10-13
2021,10,14,353.74,445.9335165544333,19,2021-10-14
2021,10,15,391.5,384.4711721848111,19,2021-10-15
2021,10,16,438.49,389.15705739493706,19,2021-10-16
2021,10,17,428.67,422.0456857983124,19,2021-10-17
2021,10,18,412.58,426.46189526610414,19,2021-10-18
2021,10,19,279.1,417.2072984220347,19,2021-10-19
2021,10,20,195.12,325.13576614067824,19,2021-10-20
2021,10,21,211.64,238.4585887135594,19,2021-10-21
2021,10,22,228.26,220.57952957118644,19,2021-10-22
2021,10,23,423.71,225.69984319039546,19,2021-10-23
2021,10,24,295.02,357.70661439679844,19,2021-10-24
2021,10,25,399.14,315.91553813226614,19,2021-10-25
2021,10,26,337.44,371.39851271075537,19,2021-10-26
2021,10,27,373.8,348.7595042369185,19,2021-10-27
2021,10,28,332.34,365.4531680789728,19,2021-10-28
2021,10,29,304.31,343.37772269299086,19,2021-10-29
2021,10,30,267.89,317.33257423099695,19,2021-10-30
2021,10,31,193.83,284.37085807699896,19,2021-10-31
2021,11,1,328.9,224.01028602566635,19,2021-11-01
2021,11,2,481.98,293.93676200855543,19,2021-11-02
2021,11,3,497.1,419.2989206695185,19,2021-11-03
2021,11,4,329.81,471.1663068898395,19,2021-11-04
2021,11,5,364.99,376.9287689632799,19,2021-11-05
2021,11,6,249.76,368.96958965442667,19,2021-11-06
2021,11,7,233.86,289.4965298848089,19,2021-11-07
2021,11,8,503.46,252.405509961603,19,2021-11-08
2021,11,9,394.06,419.775169987201,19,2021-11-09
2021,11,10,520.64,402.631723329067,19,2021-11-10
2021,11,11,521.76,481.30390777635563,19,2021-11-11
2021,11,12,390.81,508.27463592545183,19,2021-11-12
2021,11,13,523.82,429.9648786418173,19,2021-11-13
2021,11,14,449.29,492.5349595472724,19,2021-11-14
2021,11,15,503.11,463.7049865157575,19,2021-11-15
2021,11,16,540.71,489.97499550525254,19,2021-11-16
2021,11,17,372.01,523.7983318350842,19,2021-11-17
2021,11,18,283.34,422.60611061169476,19,2021-11-18
2021,11,19,323.89,329.76203687056494,19,2021-11-19
2021,11,20,332.49,325.8473456235217,19,2021-11-20
2021,11,21,418.9,330.27578187450723,19,2021-11-21
2021,11,22,407.83,389.358593958169,19,2021-11-22
2021,11,23,454.65,401.67286465272304,19,2021-11-23
2021,11,24,470.4,436.99095488424103,19,2021-11-24
2021,11,25,412.88,459.26365162808037,19,2021-11-25
2021,11,26,359.67,428.34121720936014,19,2021-11-26
2021,11,27,478.25,382.56040573645333,19,2021-11-27
2021,11,28,477.42,446.35346857881774,19,2021-11-28
2021,11,29,470.43,467.0644895262726,19,2021-11-29
2021,11,30,331.47,469.3081631754242,19,2021-11-30
2021,12,1,215.52,377.4160543918081,19,2021-12-01
2021,12,2,424.86,269.485351463936,19,2021-12-02
2021,12,3,245.39,373.0684504879787,19,2021-12-03
2021,12,4,385.28,287.94948349599287,19,2021-12-04
2021,12,5,419.14,352.83649449866425,19,2021-12-05
2021,12,6,399.16,397.03883149955476,19,2021-12-06
2021,12,7,355.13,398.4529438331849,19,2021-12-07
2021,12,8,427.61,369.5709812777283,19,2021-12-08
2021,12,9,467.41,408.26366042590945,19,2021-12-09
2021,12,10,509.02,447.69455347530317,19,2021-12-10
2021,12,11,436.96,488.5781844917677,19,2021-12-11
2021,12,12,406.81,454.1660614972559,19,2021-12-12
2021,12,13,435.34,422.59535383241865,19,2021-12-13
2021,12,14,468.61,431.0917846108062,19,2021-12-14
2021,12,15,402.9,456.10392820360204,19,2021-12-15
2021,12,16,471.48,420.634642734534,19,2021-12-16
2021,12,17,471.54,454.53154757817805,19,2021-12-17
2021,12,18,350.03,465.8705158593927,19,2021-12-18
2021,12,19,353.59,388.64350528646423,19,2021-12-19
2021,12,20,525.55,365.2745017621548,19,2021-12-20
2021,12,21,528.85,472.12483392071823,19,2021-12-21
2021,12,22,478.98,509.94161130690605,19,2021-12-22
2021,12,23,354.18,489.30053710230203,19,2021-12-23
2021,12,24,364.42,399.2201790341007,19,2021-12-24
2021,12,25,436.09,376.02005967803353,19,2021-12-25
2021,12,26,343.44,416.06668655934453,19,2021-12-26
2021,12,27,365.21,367.6488955197815,19,2021-12-27
2021,12,28,352.04,366.0229651732605,19,2021-12-28
2021,12,29,368.67,356.70098839108687,19,2021-12-29
2021,12,30,177.4,364.68032946369567,19,2021-12-30
2021,12,31,140.74,239.82677648789854,19,2021-12-31
2021,7,1,440.53,173.7689254959662,20,2021-07-01
2021,7,2,454.61,434.84745117742204,20,2021-07-02
2021,7,3,480.14,448.0224837258074,20,2021-07-03
2021,7,4,442.94,469.4341612419358,20,2021-07-04
2021,7,5,481.01,451.7713870806453,20,2021-07-05
2021,7,6,351.59,471.26379569354845,20,2021-07-06
2021,7,7,486.93,391.4812652311828,20,2021-07-07
2021,7,8,489.03,455.11375507706094,20,2021-07-08
2021,7,9,410.94,477.72458502568696,20,2021-07-09
2021,7,10,447.99,433.20152834189565,20,2021-07-10
2021,7,11,421.04,443.06050944729856,20,2021-07-11
2021,7,12,441.89,428.38016981576624,20,2021-07-12
2021,7,13,424.39,437.3867232719221,20,2021-07-13
2021,7,14,398.52,428.7222410906407,20,2021-07-14
2021,7,15,380.74,408.5874136968802,20,2021-07-15
2021,7,16,359.78,390.0224712322934,20,2021-07-16
2021,7,17,261.36,369.8608237440978,20,2021-07-17
2021,7,18,285.32,297.52694124803264,20,2021-07-18
2021,7,19,411.54,289.38898041601084,20,2021-07-19
2021,7,20,421.95,370.82299347200365,20,2021-07-20
2021,7,21,449.04,404.90766449066786,20,2021-07-21
2021,7,22,439.32,434.32922149688926,20,2021-07-22
2021,7,23,439.29,437.6564071656298,20,2021-07-23
2021,7,24,308.4,438.7454690552099,20,2021-07-24
2021,7,25,418.62,351.84848968507,20,2021-07-25
2021,7,26,446.2,396.36282989502337,20,2021-07-26
2021,7,27,438.88,429.58760996500774,20,2021-07-27
2021,7,28,294.71,435.78253665500256,20,2021-07-28
2021,7,29,250.47,341.7341788850008,20,2021-07-29
2021,7,30,327.97,280.89139296166695,20,2021-07-30
2021,7,31,242.84,312.27713098722234,20,2021-07-31
2021,8,1,314.97,265.98571032907415,20,2021-08-01
2021,8,2,418.49,298.6419034430248,20,2021-08-02
2021,8,3,464.76,378.5406344810083,20,2021-08-03
2021,8,4,456.06,436.0202114936694,20,2021-08-04
2021,8,5,398.75,449.38007049788985,20,2021-08-05
2021,8,6,322.68,415.6266901659633,20,2021-08-06
2021,8,7,261.95,353.6622300553211,20,2021-08-07
2021,8,8,199.1,292.5207433517737,20,2021-08-08
2021,8,9,346.65,230.2402477839246,20,2021-08-09
2021,8,10,434.06,307.84674926130816,20,2021-08-10
2021,8,11,463.52,391.98891642043606,20,2021-08-11
2021,8,12,449.8,439.67630547347864,20,2021-08-12
2021,8,13,359.84,446.42543515782626,20,2021-08-13
2021,8,14,309.4,388.7018117192754,20,2021-08-14
2021,8,15,334.27,335.8339372397584,20,2021-08-15
2021,8,16,215.33,334.7913124132528,20,2021-08-16
2021,8,17,264.5,255.15043747108427,20,2021-08-17
2021,8,18,266.0,261.3834791570281,20,2021-08-18
2021,8,19,455.54,264.46115971900934,20,2021-08-19
2021,8,20,488.01,391.8470532396698,20,2021-08-20
2021,8,21,428.83,455.95568441322325,20,2021-08-21
2021,8,22,356.74,437.87189480440776,20,2021-08-22
2021,8,23,370.0,383.78396493480255,20,2021-08-23
2021,8,24,430.67,374.5946549782675,20,2021-08-24
2021,8,25,278.99,411.97821832608923,20,2021-08-25
2021,8,26,338.28,323.31940610869646,20,2021-08-26
2021,8,27,345.27,333.2931353695655,20,2021-08-27
2021,8,28,328.82,341.2777117898552,20,2021-08-28
2021,8,29,343.4,332.97257059661837,20,2021-08-29
2021,8,30,394.92,339.9241901988728,20,2021-08-30
2021,8,31,419.26,376.5880633996242,20,2021-08-31
2021,9,1,442.39,405.03602113320807,20,2021-09-01
2021,9,2,458.54,429.9386737110694,20,2021-09-02
2021,9,3,455.23,449.00622457035644,20,2021-09-03
2021,9,4,431.68,453.1554081901188,20,2021-09-04
2021,9,5,454.16,438.8384693967062,20,2021-09-05
2021,9,6,514.71,449.05282313223546,20,2021-09-06
2021,9,7,492.99,492.8242743774119,20,2021-09-07
2021,9,8,430.17,492.93475812580397,20,2021-09-08
2021,9,9,462.33,451.0915860419347,20,2021-09-09
2021,9,10,506.84,458.5838620139782,20,2021-09-10
2021,9,11,462.34,490.7546206713261,20,2021-09-11
2021,9,12,458.23,471.81154022377535,20,2021-09-12
2021,9,13,517.12,462.7571800745918,20,2021-09-13
2021,9,14,431.72,498.9990600248639,20,2021-09-14
2021,9,15,422.36,454.1463533416213,20,2021-09-15
2021,9,16,417.07,432.9554511138738,20,2021-09-16
2021,9,17,494.49,422.3651503712913,20,2021-09-17
2021,9,18,444.0,470.4483834570971,20,2021-09-18
2021,9,19,447.56,452.8161278190324,20,2021-09-19
2021,9,20,519.69,449.31204260634416,20,2021-09-20
2021,9,21,447.0,496.23068086878146,20,2021-09-21
2021,9,22,409.01,463.4102269562605,20,2021-09-22
2021,9,23,232.52,427.14340898542014,20,2021-09-23
2021,9,24,347.24,297.3944696618067,20,2021-09-24
2021,9,25,535.75,330.6248232206022,20,2021-09-25
2021,9,26,474.18,467.37494107353405,20,2021-09-26
2021,9,27,430.78,471.9116470245114,20,2021-09-27
2021,9,28,507.09,444.4905490081705,20,2021-09-28
2021,9,29,272.72,486.2235163360568,20,2021-09-29
2021,9,30,338.15,343.8878387786856,20,2021-09-30
2021,10,1,311.81,340.0626129262285,20,2021-10-01
2021,10,2,164.39,321.2275376420762,20,2021-10-02
2021,10,3,237.69,216.66917921402538,20,2021-10-03
2021,10,4,405.35,230.68305973800844,20,2021-10-04
2021,10,5,337.64,347.12768657933617,20,2021-10-05
2021,10,6,481.17,340.802562193112,20,2021-10-06
2021,10,7,519.53,434.3808540643707,20,2021-10-07
2021,10,8,407.04,491.1469513547902,20,2021-10-08
2021,10,9,344.64,435.0756504515968,20,2021-10-09
2021,10,10,438.3,374.78521681719894,20,2021-10-10
2021,10,11,386.4,417.12840560573295,20,2021-10-11
2021,10,12,439.35,396.64280186857764,20,2021-10-12
2021,10,13,442.84,425.1142672895259,20,2021-10-13
2021,10,14,331.93,436.9314224298419,20,2021-10-14
2021,10,15,393.39,366.93047414328066,20,2021-10-15
2021,10,16,433.18,384.57015804776023,20,2021-10-16
2021,10,17,429.47,416.9767193492534,20,2021-10-17
2021,10,18,390.83,425.30557311641786,20,2021-10-18
2021,10,19,251.09,402.3218577054726,20,2021-10-19
2021,10,20,195.97,301.50061923515756,20,2021-10-20
2021,10,21,219.72,231.14687307838585,20,2021-10-21
2021,10,22,230.99,223.5289576927953,20,2021-10-22
2021,10,23,417.94,228.50298589759845,20,2021-10-23
2021,10,24,286.38,354.7943286325328,20,2021-10-24
2021,10,25,395.39,309.1847762108443,20,2021-10-25
2021,10,26,314.38,366.65492540361475,20,2021-10-26
2021,10,27,373.84,331.8049751345382,20,2021-10-27
2021,10,28,322.17,359.82832504484605,20,2021-10-28
2021,10,29,294.66,334.7227750149487,20,2021-10-29
2021,10,30,262.71,308.01425833831627,20,2021-10-30
2021,10,31,182.77,277.8114194461054,20,2021-10-31
2021,11,1,328.89,214.4504731487018,20,2021-11-01
2021,11,2,480.68,290.74349104956724,20,2021-11-02
2021,11,3,501.33,417.36783034985575,20,2021-11-03
2021,11,4,319.23,473.3426101166186,20,2021-11-04
2021,11,5,350.82,370.60087003887287,20,2021-11-05
2021,11,6,225.07,357.41362334629093,20,2021-11-06
2021,11,7,233.73,269.1845411154303,20,2021-11-07
2021,11,8,506.74,245.54818037181008,20,2021-11-08
2021,11,9,396.37,419.6760601239367,20,2021-11-09
2021,11,10,520.17,404.1386867079789,20,2021-11-10
2021,11,11,519.58,481.49289556932627,20,2021-11-11
2021,11,12,379.65,506.8842985231088,20,2021-11-12
2021,11,13,524.2,422.06143284103626,20,2021-11-13
2021,11,14,449.61,490.1538109470121,20,2021-11-14
2021,11,15,509.18,463.12460364900403,20,2021-11-15
2021,11,16,539.81,493.82820121633466,20,2021-11-16
2021,11,17,364.97,524.4827337387782,20,2021-11-17
2021,11,18,267.87,418.14091124625946,20,2021-11-18
2021,11,19,323.15,317.9603037487532,20,2021-11-19
2021,11,20,322.06,321.4201012495844,20,2021-11-20
2021,11,21,414.32,321.8467004165281,20,2021-11-21
2021,11,22,396.7,383.4955668055093,20,2021-11-22
2021,11,23,453.58,392.2985222685031,20,2021-11-23
2021,11,24,468.07,433.15284075616773,20,2021-11-24
2021,11,25,415.62,456.43094691872255,20,2021-11-25
2021,11,26,356.43,429.22364897290754,20,2021-11-26
2021,11,27,479.56,380.6945496576359,20,2021-11-27
2021,11,28,480.96,446.6048498858786,20,2021-11-28
2021,11,29,451.48,469.50828329529287,20,2021-11-29
2021,11,30,350.28,457.4894277650976,20,2021-11-30
2021,12,1,213.0,386.01647592169917,20,2021-12-01
2021,12,2,411.98,270.67215864056635,20,2021-12-02
2021,12,3,248.65,364.87738621352213,20,2021-12-03
2021,12,4,373.94,287.39246207117407,20,2021-12-04
2021,12,5,425.15,345.09082069039135,20,2021-12-05
2021,12,6,386.98,398.4636068967971,20,2021-12-06
2021,12,7,329.65,390.807868965599,20,2021-12-07
2021,12,8,433.46,350.0359563218663,20,2021-12-08
2021,12,9,458.43,405.6519854406221,20,2021-12-09
2021,12,10,508.43,440.83732848020736,20,2021-12-10
2021,12,11,426.32,485.8991094934025,20,2021-12-11
2021,12,12,410.56,446.1797031644675,20,2021-12-12
2021,12,13,427.46,422.4332343881558,20,2021-12-13
2021,12,14,460.38,425.78441146271854,20,2021-12-14
2021,12,15,397.63,448.8481371542395,20,2021-12-15
2021,12,16,465.78,414.7027123847465,20,2021-12-16
2021,12,17,467.16,448.75423746158214,20,2021-12-17
2021,12,18,335.38,461.0247458205274,20,2021-12-18
2021,12,19,368.12,377.2615819401758,20,2021-12-19
2021,12,20,525.77,371.1671939800586,20,2021-12-20
2021,12,21,526.37,474.23573132668616,20,2021-12-21
2021,12,22,469.92,508.99191044222874,20,2021-12-22
2021,12,23,337.67,482.9439701474096,20,2021-12-23
2021,12,24,376.25,386.0946567158032,20,2021-12-24
2021,12,25,433.71,379.5315522386011,20,2021-12-25
2021,12,26,341.6,415.650517412867,20,2021-12-26
2021,12,27,344.15,366.283505804289,20,2021-12-27
2021,12,28,360.29,351.52783526809634,20,2021-12-28
2021,12,29,347.0,357.36927842269876,20,2021-12-29
2021,12,30,167.36,350.45642614089957,20,2021-12-30
2021,12,31,145.51,228.39214204696654,20,2021-12-31
2021,7,1,437.71,173.13738068232217,21,2021-07-01
2021,7,2,454.2,430.84278580383375,21,2021-07-02
2021,7,3,476.06,446.4142619346112,21,2021-07-03
2021,7,4,435.51,466.178087311537,21,2021-07-04
2021,7,5,472.34,445.7326957705123,21,2021-07-05
2021,7,6,349.32,463.47089859017075,21,2021-07-06
2021,7,7,481.04,387.3702995300569,21,2021-07-07
2021,7,8,491.82,449.816766510019,21,2021-07-08
2021,7,9,406.48,477.8189221700063,21,2021-07-09
2021,7,10,447.25,430.25964072333545,21,2021-07-10
2021,7,11,414.05,441.5865469077785,21,2021-07-11
2021,7,12,439.82,423.22884896925945,21,2021-07-12
2021,7,13,413.67,434.2896163230865,21,2021-07-13
2021,7,14,399.53,420.5432054410289,21,2021-07-14
2021,7,15,381.29,406.5344018136763,21,2021-07-15
2021,7,16,354.71,389.7048006045588,21,2021-07-16
2021,7,17,253.44,366.3749335348529,21,2021-07-17
2021,7,18,286.14,291.08497784495097,21,2021-07-18
2021,7,19,412.11,287.788325948317,21,2021-07-19
2021,7,20,418.73,370.6694419827723,21,2021-07-20
2021,7,21,446.61,402.70981399425744,21,2021-07-21
2021,7,22,434.82,431.97660466475253,21,2021-07-22
2021,7,23,423.36,433.87220155491747,21,2021-07-23
2021,7,24,303.75,426.8640671849725,21,2021-07-24
2021,7,25,420.25,344.78802239499083,21,2021-07-25
2021,7,26,438.65,395.09600746499694,21,2021-07-26
2021,7,27,433.56,424.1320024883323,21,2021-07-27
2021,7,28,273.32,430.4173341627775,21,2021-07-28
2021,7,29,243.85,325.6857780542592,21,2021-07-29
2021,7,30,317.98,271.1285926847531,21,2021-07-30
2021,7,31,240.08,302.36286422825106,21,2021-07-31
2021,8,1,311.45,260.8409547427504,21,2021-08-01
2021,8,2,416.44,294.5803182475834,21,2021-08-02
2021,8,3,458.48,375.82010608252784,21,2021-08-03
2021,8,4,448.0,430.9267020275093,21,2021-08-04
2021,8,5,377.58,442.3089006758364,21,2021-08-05
2021,8,6,312.52,399.15630022527876,21,2021-08-06
2021,8,7,247.16,341.3987667417596,21,2021-08-07
2021,8,8,196.26,278.5729222472532,21,2021-08-08
2021,8,9,338.78,223.6976407490844,21,2021-08-09
2021,8,10,433.96,300.4192135830281,21,2021-08-10
2021,8,11,462.26,389.44640452767607,21,2021-08-11
2021,8,12,439.77,437.98880150922537,21,2021-08-12
2021,8,13,347.73,439.1762671697418,21,2021-08-13
2021,8,14,313.96,378.2120890565806,21,2021-08-14
2021,8,15,325.34,335.3773630188602,21,2021-08-15
2021,8,16,201.96,328.6857876729534,21,2021-08-16
2021,8,17,262.9,244.2019292243178,21,2021-08-17
2021,8,18,251.76,256.6673097414393,21,2021-08-18
2021,8,19,451.87,253.3957699138131,21,2021-08-19
2021,8,20,480.75,385.7119233046044,21,2021-08-20
2021,8,21,406.75,449.0706411015348,21,2021-08-21
2021,8,22,351.09,420.8568803671783,21,2021-08-22
2021,8,23,364.74,374.3456267890594,21,2021-08-23
2021,8,24,415.64,367.94187559635316,21,2021-08-24
2021,8,25,271.2,399.74062519878436,21,2021-08-25
2021,8,26,331.79,314.04687506626146,21,2021-08-26
2021,8,27,341.77,325.87562502208715,21,2021-08-27
2021,8,28,326.19,336.47187500736237,21,2021-08-28
2021,8,29,341.59,329.6172916691208,21,2021-08-29
2021,8,30,388.29,337.59909722304025,21,2021-08-30
2021,8,31,416.48,371.3930324076801,21,2021-08-31
2021,9,1,431.62,401.45101080256,21,2021-09-01
2021,9,2,453.5,421.56367026751997,21,2021-09-02
2021,9,3,458.33,442.85455675583995,21,2021-09-03
2021,9,4,419.5,453.17151891861334,21,2021-09-04
2021,9,5,452.7,430.7238396395378,21,2021-09-05
2021,9,6,513.48,445.3746132131793,21,2021-09-06
2021,9,7,484.05,490.77820440439314,21,2021-09-07
2021,9,8,423.72,486.2927348014644,21,2021-09-08
2021,9,9,459.18,444.5775782671548,21,2021-09-09
2021,9,10,500.19,454.3125260890516,21,2021-09-10
2021,9,11,450.16,484.89750869635054,21,2021-09-11
2021,9,12,459.38,461.73916956545025,21,2021-09-12
2021,9,13,517.68,460.1663898551501,21,2021-09-13
2021,9,14,420.63,498.5087966183833,21,2021-09-14
2021,9,15,411.56,446.5895988727944,21,2021-09-15
2021,9,16,418.37,423.2365329575982,21,2021-09-16
2021,9,17,495.65,419.99217765253275,21,2021-09-17
