year,month,day,carbon_intensity,hour,date,4_day_forecast
2021,9,19,437.88,13,2021-09-19,393.3737077042759
2021,9,20,324.56,13,2021-09-20,393.3737077042759
2021,9,21,342.16,13,2021-09-21,393.3737077042759
2021,9,19,437.88,13,2021-09-19,440.417902568092
2021,9,20,324.56,13,2021-09-20,440.417902568092
2021,9,21,342.16,13,2021-09-21,440.417902568092
2021,9,22,428.51,13,2021-09-22,440.417902568092
2021,9,20,324.56,13,2021-09-20,438.7259675226973
2021,9,21,342.16,13,2021-09-21,438.7259675226973
2021,9,22,428.51,13,2021-09-22,438.7259675226973
2021,9,23,324.51,13,2021-09-23,438.7259675226973
2021,9,21,342.16,13,2021-09-21,362.61532250756574
2021,9,22,428.51,13,2021-09-22,362.61532250756574
2021,9,23,324.51,13,2021-09-23,362.61532250756574
2021,9,24,312.34,13,2021-09-24,362.61532250756574
2021,9,22,428.51,13,2021-09-22,348.9784408358553
2021,9,23,324.51,13,2021-09-23,348.9784408358553
2021,9,24,312.34,13,2021-09-24,348.9784408358553
2021,9,25,428.61,13,2021-09-25,348.9784408358553
2021,9,23,324.51,13,2021-09-23,401.9994802786184
2021,9,24,312.34,13,2021-09-24,401.9994802786184
2021,9,25,428.61,13,2021-09-25,401.9994802786184
2021,9,26,309.75,13,2021-09-26,401.9994802786184
2021,9,24,312.34,13,2021-09-24,350.33982675953945
2021,9,25,428.61,13,2021-09-25,350.33982675953945
2021,9,26,309.75,13,2021-09-26,350.33982675953945
2021,9,27,370.38,13,2021-09-27,350.33982675953945
2021,9,25,428.61,13,2021-09-25,325.0066089198465
2021,9,26,309.75,13,2021-09-26,325.0066089198465
2021,9,27,370.38,13,2021-09-27,325.0066089198465
2021,9,28,403.55,13,2021-09-28,325.0066089198465
2021,9,26,309.75,13,2021-09-26,394.0755363066155
2021,9,27,370.38,13,2021-09-27,394.0755363066155
2021,9,28,403.55,13,2021-09-28,394.0755363066155
2021,9,29,357.96,13,2021-09-29,394.0755363066155
2021,9,27,370.38,13,2021-09-27,337.8585121022052
2021,9,28,403.55,13,2021-09-28,337.8585121022052
2021,9,29,357.96,13,2021-09-29,337.8585121022052
2021,9,30,393.07,13,2021-09-30,337.8585121022052
2021,9,28,403.55,13,2021-09-28,359.5395040340684
2021,9,29,357.96,13,2021-09-29,359.5395040340684
2021,9,30,393.07,13,2021-09-30,359.5395040340684
2021,10,1,495.62,13,2021-10-01,359.5395040340684
2021,9,29,357.96,13,2021-09-29,388.87983467802286
2021,9,30,393.07,13,2021-09-30,388.87983467802286
2021,10,1,495.62,13,2021-10-01,388.87983467802286
2021,10,2,495.84,13,2021-10-02,388.87983467802286
2021,9,30,393.07,13,2021-09-30,368.2666115593409
2021,10,1,495.62,13,2021-10-01,368.2666115593409
2021,10,2,495.84,13,2021-10-02,368.2666115593409
2021,10,3,496.17,13,2021-10-03,368.2666115593409
2021,10,1,495.62,13,2021-10-01,384.80220385311367
2021,10,2,495.84,13,2021-10-02,384.80220385311367
2021,10,3,496.17,13,2021-10-03,384.80220385311367
2021,10,4,507.79,13,2021-10-04,384.80220385311367
2021,10,2,495.84,13,2021-10-02,458.68073461770456
2021,10,3,496.17,13,2021-10-03,458.68073461770456
2021,10,4,507.79,13,2021-10-04,458.68073461770456
2021,10,5,469.85,13,2021-10-05,458.68073461770456
2021,10,3,496.17,13,2021-10-03,483.4535782059015
2021,10,4,507.79,13,2021-10-04,483.4535782059015
2021,10,5,469.85,13,2021-10-05,483.4535782059015
2021,10,6,445.74,13,2021-10-06,483.4535782059015
2021,10,4,507.79,13,2021-10-04,491.93119273530056
2021,10,5,469.85,13,2021-10-05,491.93119273530056
2021,10,6,445.74,13,2021-10-06,491.93119273530056
2021,10,7,355.88,13,2021-10-07,491.93119273530056
2021,10,5,469.85,13,2021-10-05,502.5037309117668
2021,10,6,445.74,13,2021-10-06,502.5037309117668
2021,10,7,355.88,13,2021-10-07,502.5037309117668
2021,10,8,305.08,13,2021-10-08,502.5037309117668
2021,10,6,445.74,13,2021-10-06,480.7345769705889
2021,10,7,355.88,13,2021-10-07,480.7345769705889
2021,10,8,305.08,13,2021-10-08,480.7345769705889
2021,10,9,284.31,13,2021-10-09,480.7345769705889
2021,10,7,355.88,13,2021-10-07,457.4048589901963
2021,10,8,305.08,13,2021-10-08,457.4048589901963
2021,10,9,284.31,13,2021-10-09,457.4048589901963
2021,10,10,258.5,13,2021-10-10,457.4048589901963
2021,10,8,305.08,13,2021-10-08,389.7216196633988
2021,10,9,284.31,13,2021-10-09,389.7216196633988
2021,10,10,258.5,13,2021-10-10,389.7216196633988
2021,10,11,472.93,13,2021-10-11,389.7216196633988
2021,10,9,284.31,13,2021-10-09,333.2938732211329
2021,10,10,258.5,13,2021-10-10,333.2938732211329
2021,10,11,472.93,13,2021-10-11,333.2938732211329
2021,10,12,303.12,13,2021-10-12,333.2938732211329
2021,10,10,258.5,13,2021-10-10,300.63795774037766
2021,10,11,472.93,13,2021-10-11,300.63795774037766
2021,10,12,303.12,13,2021-10-12,300.63795774037766
2021,10,13,373.01,13,2021-10-13,300.63795774037766
2021,10,11,472.93,13,2021-10-11,272.5459859134592
2021,10,12,303.12,13,2021-10-12,272.5459859134592
2021,10,13,373.01,13,2021-10-13,272.5459859134592
2021,10,14,472.4,13,2021-10-14,272.5459859134592
2021,10,12,303.12,13,2021-10-12,406.1353286378198
2021,10,13,373.01,13,2021-10-13,406.1353286378198
2021,10,14,472.4,13,2021-10-14,406.1353286378198
2021,10,15,342.33,13,2021-10-15,406.1353286378198
2021,10,13,373.01,13,2021-10-13,337.45844287927326
2021,10,14,472.4,13,2021-10-14,337.45844287927326
2021,10,15,342.33,13,2021-10-15,337.45844287927326
2021,10,16,421.66,13,2021-10-16,337.45844287927326
2021,10,14,472.4,13,2021-10-14,361.1594809597577
2021,10,15,342.33,13,2021-10-15,361.1594809597577
2021,10,16,421.66,13,2021-10-16,361.1594809597577
2021,10,17,405.11,13,2021-10-17,361.1594809597577
2021,10,15,342.33,13,2021-10-15,435.3198269865859
2021,10,16,421.66,13,2021-10-16,435.3198269865859
2021,10,17,405.11,13,2021-10-17,435.3198269865859
2021,10,18,340.2,13,2021-10-18,435.3198269865859
2021,10,16,421.66,13,2021-10-16,373.3266089955287
2021,10,17,405.11,13,2021-10-17,373.3266089955287
2021,10,18,340.2,13,2021-10-18,373.3266089955287
2021,10,19,289.8,13,2021-10-19,373.3266089955287
2021,10,17,405.11,13,2021-10-17,405.54886966517626
2021,10,18,340.2,13,2021-10-18,405.54886966517626
2021,10,19,289.8,13,2021-10-19,405.54886966517626
2021,10,20,387.65,13,2021-10-20,405.54886966517626
2021,10,18,340.2,13,2021-10-18,405.2562898883921
2021,10,19,289.8,13,2021-10-19,405.2562898883921
2021,10,20,387.65,13,2021-10-20,405.2562898883921
2021,10,21,484.33,13,2021-10-21,405.2562898883921
2021,10,19,289.8,13,2021-10-19,361.8854299627974
2021,10,20,387.65,13,2021-10-20,361.8854299627974
2021,10,21,484.33,13,2021-10-21,361.8854299627974
2021,10,22,426.83,13,2021-10-22,361.8854299627974
2021,10,20,387.65,13,2021-10-20,313.8284766542658
2021,10,21,484.33,13,2021-10-21,313.8284766542658
2021,10,22,426.83,13,2021-10-22,313.8284766542658
2021,10,23,327.0,13,2021-10-23,313.8284766542658
2021,10,21,484.33,13,2021-10-21,363.0428255514219
2021,10,22,426.83,13,2021-10-22,363.0428255514219
2021,10,23,327.0,13,2021-10-23,363.0428255514219
2021,10,24,327.73,13,2021-10-24,363.0428255514219
2021,10,22,426.83,13,2021-10-22,443.900941850474
2021,10,23,327.0,13,2021-10-23,443.900941850474
2021,10,24,327.73,13,2021-10-24,443.900941850474
2021,10,25,463.65,13,2021-10-25,443.900941850474
2021,10,23,327.0,13,2021-10-23,432.520313950158
2021,10,24,327.73,13,2021-10-24,432.520313950158
2021,10,25,463.65,13,2021-10-25,432.520313950158
2021,10,26,312.01,13,2021-10-26,432.520313950158
2021,10,24,327.73,13,2021-10-24,362.173437983386
2021,10,25,463.65,13,2021-10-25,362.173437983386
2021,10,26,312.01,13,2021-10-26,362.173437983386
2021,10,27,306.68,13,2021-10-27,362.173437983386
2021,10,25,463.65,13,2021-10-25,339.211145994462
2021,10,26,312.01,13,2021-10-26,339.211145994462
2021,10,27,306.68,13,2021-10-27,339.211145994462
2021,10,28,270.25,13,2021-10-28,339.211145994462
2021,10,26,312.01,13,2021-10-26,422.170381998154
2021,10,27,306.68,13,2021-10-27,422.170381998154
2021,10,28,270.25,13,2021-10-28,422.170381998154
2021,10,29,293.72,13,2021-10-29,422.170381998154
2021,10,27,306.68,13,2021-10-27,348.730127332718
2021,10,28,270.25,13,2021-10-28,348.730127332718
2021,10,29,293.72,13,2021-10-29,348.730127332718
2021,10,30,435.66,13,2021-10-30,348.730127332718
2021,10,28,270.25,13,2021-10-28,320.696709110906
2021,10,29,293.72,13,2021-10-29,320.696709110906
2021,10,30,435.66,13,2021-10-30,320.696709110906
2021,10,31,340.44,13,2021-10-31,320.696709110906
2021,10,29,293.72,13,2021-10-29,287.06556970363533
2021,10,30,435.66,13,2021-10-30,287.06556970363533
2021,10,31,340.44,13,2021-10-31,287.06556970363533
2021,11,1,457.4,13,2021-11-01,287.06556970363533
2021,10,30,435.66,13,2021-10-30,291.50185656787846
2021,10,31,340.44,13,2021-10-31,291.50185656787846
2021,11,1,457.4,13,2021-11-01,291.50185656787846
2021,11,2,413.9,13,2021-11-02,291.50185656787846
2021,10,31,340.44,13,2021-10-31,387.60728552262617
2021,11,1,457.4,13,2021-11-01,387.60728552262617
2021,11,2,413.9,13,2021-11-02,387.60728552262617
2021,11,3,414.13,13,2021-11-03,387.60728552262617
2021,11,1,457.4,13,2021-11-01,356.1624285075421
2021,11,2,413.9,13,2021-11-02,356.1624285075421
2021,11,3,414.13,13,2021-11-03,356.1624285075421
2021,11,4,477.04,13,2021-11-04,356.1624285075421
2021,11,2,413.9,13,2021-11-02,423.6541428358473
2021,11,3,414.13,13,2021-11-03,423.6541428358473
2021,11,4,477.04,13,2021-11-04,423.6541428358473
2021,11,5,432.38,13,2021-11-05,423.6541428358473
2021,11,3,414.13,13,2021-11-03,417.1513809452824
2021,11,4,477.04,13,2021-11-04,417.1513809452824
2021,11,5,432.38,13,2021-11-05,417.1513809452824
2021,11,6,416.24,13,2021-11-06,417.1513809452824
2021,11,4,477.04,13,2021-11-04,415.1371269817608
2021,11,5,432.38,13,2021-11-05,415.1371269817608
2021,11,6,416.24,13,2021-11-06,415.1371269817608
2021,11,7,300.03,13,2021-11-07,415.1371269817608
2021,11,5,432.38,13,2021-11-05,456.4057089939203
2021,11,6,416.24,13,2021-11-06,456.4057089939203
2021,11,7,300.03,13,2021-11-07,456.4057089939203
2021,11,8,269.45,13,2021-11-08,456.4057089939203
2021,11,6,416.24,13,2021-11-06,440.3885696646401
2021,11,7,300.03,13,2021-11-07,440.3885696646401
2021,11,8,269.45,13,2021-11-08,440.3885696646401
2021,11,9,340.59,13,2021-11-09,440.3885696646401
2021,11,7,300.03,13,2021-11-07,424.2895232215467
2021,11,8,269.45,13,2021-11-08,424.2895232215467
2021,11,9,340.59,13,2021-11-09,424.2895232215467
2021,11,10,261.34,13,2021-11-10,424.2895232215467
2021,11,8,269.45,13,2021-11-08,341.44984107384886
2021,11,9,340.59,13,2021-11-09,341.44984107384886
2021,11,10,261.34,13,2021-11-10,341.44984107384886
2021,11,11,422.71,13,2021-11-11,341.44984107384886
2021,11,9,340.59,13,2021-11-09,293.4499470246163
2021,11,10,261.34,13,2021-11-10,293.4499470246163
2021,11,11,422.71,13,2021-11-11,293.4499470246163
2021,11,12,310.36,13,2021-11-12,293.4499470246163
2021,11,10,261.34,13,2021-11-10,324.87664900820545
2021,11,11,422.71,13,2021-11-11,324.87664900820545
2021,11,12,310.36,13,2021-11-12,324.87664900820545
2021,11,13,393.94,13,2021-11-13,324.87664900820545
2021,11,11,422.71,13,2021-11-11,282.5188830027351
2021,11,12,310.36,13,2021-11-12,282.5188830027351
2021,11,13,393.94,13,2021-11-13,282.5188830027351
2021,11,14,346.19,13,2021-11-14,282.5188830027351
2021,11,12,310.36,13,2021-11-12,375.9796276675784
2021,11,13,393.94,13,2021-11-13,375.9796276675784
2021,11,14,346.19,13,2021-11-14,375.9796276675784
2021,11,15,362.19,13,2021-11-15,375.9796276675784
2021,11,13,393.94,13,2021-11-13,332.2332092225261
2021,11,14,346.19,13,2021-11-14,332.2332092225261
2021,11,15,362.19,13,2021-11-15,332.2332092225261
2021,11,16,220.23,13,2021-11-16,332.2332092225261
2021,11,14,346.19,13,2021-11-14,373.3710697408421
2021,11,15,362.19,13,2021-11-15,373.3710697408421
2021,11,16,220.23,13,2021-11-16,373.3710697408421
2021,11,17,221.67,13,2021-11-17,373.3710697408421
2021,11,15,362.19,13,2021-11-15,355.25035658028065
2021,11,16,220.23,13,2021-11-16,355.25035658028065
2021,11,17,221.67,13,2021-11-17,355.25035658028065
2021,11,18,297.47,13,2021-11-18,355.25035658028065
2021,11,16,220.23,13,2021-11-16,359.8767855267602
2021,11,17,221.67,13,2021-11-17,359.8767855267602
2021,11,18,297.47,13,2021-11-18,359.8767855267602
2021,11,19,300.27,13,2021-11-19,359.8767855267602
2021,11,17,221.67,13,2021-11-17,266.77892850892005
2021,11,18,297.47,13,2021-11-18,266.77892850892005
2021,11,19,300.27,13,2021-11-19,266.77892850892005
2021,11,20,238.0,13,2021-11-20,266.77892850892005
2021,11,18,297.47,13,2021-11-18,236.7063095029733
2021,11,19,300.27,13,2021-11-19,236.7063095029733
2021,11,20,238.0,13,2021-11-20,236.7063095029733
2021,11,21,262.89,13,2021-11-21,236.7063095029733
2021,11,19,300.27,13,2021-11-19,277.21543650099113
2021,11,20,238.0,13,2021-11-20,277.21543650099113
2021,11,21,262.89,13,2021-11-21,277.21543650099113
2021,11,22,399.06,13,2021-11-22,277.21543650099113
2021,11,20,238.0,13,2021-11-20,292.5851455003304
2021,11,21,262.89,13,2021-11-21,292.5851455003304
2021,11,22,399.06,13,2021-11-22,292.5851455003304
2021,11,23,304.24,13,2021-11-23,292.5851455003304
2021,11,21,262.89,13,2021-11-21,256.1950485001101
2021,11,22,399.06,13,2021-11-22,256.1950485001101
2021,11,23,304.24,13,2021-11-23,256.1950485001101
2021,11,24,177.2,13,2021-11-24,256.1950485001101
2021,11,22,399.06,13,2021-11-22,260.65834950003665
2021,11,23,304.24,13,2021-11-23,260.65834950003665
2021,11,24,177.2,13,2021-11-24,260.65834950003665
2021,11,25,208.15,13,2021-11-25,260.65834950003665
2021,11,23,304.24,13,2021-11-23,352.92611650001226
2021,11,24,177.2,13,2021-11-24,352.92611650001226
2021,11,25,208.15,13,2021-11-25,352.92611650001226
2021,11,26,376.33,13,2021-11-26,352.92611650001226
2021,11,24,177.2,13,2021-11-24,320.4687055000041
2021,11,25,208.15,13,2021-11-25,320.4687055000041
2021,11,26,376.33,13,2021-11-26,320.4687055000041
2021,11,27,364.77,13,2021-11-27,320.4687055000041
2021,11,25,208.15,13,2021-11-25,224.95623516666805
2021,11,26,376.33,13,2021-11-26,224.95623516666805
2021,11,27,364.77,13,2021-11-27,224.95623516666805
2021,11,28,328.53,13,2021-11-28,224.95623516666805
2021,11,26,376.33,13,2021-11-26,213.75207838888932
2021,11,27,364.77,13,2021-11-27,213.75207838888932
2021,11,28,328.53,13,2021-11-28,213.75207838888932
2021,11,29,354.35,13,2021-11-29,213.75207838888932
2021,11,27,364.77,13,2021-11-27,322.1373594629631
2021,11,28,328.53,13,2021-11-28,322.1373594629631
2021,11,29,354.35,13,2021-11-29,322.1373594629631
2021,11,30,321.98,13,2021-11-30,322.1373594629631
2021,11,28,328.53,13,2021-11-28,350.5591198209877
2021,11,29,354.35,13,2021-11-29,350.5591198209877
2021,11,30,321.98,13,2021-11-30,350.5591198209877
2021,12,1,371.58,13,2021-12-01,350.5591198209877
2021,11,29,354.35,13,2021-11-29,335.8730399403292
2021,11,30,321.98,13,2021-11-30,335.8730399403292
2021,12,1,371.58,13,2021-12-01,335.8730399403292
2021,12,2,441.18,13,2021-12-02,335.8730399403292
2021,11,30,321.98,13,2021-11-30,348.1910133134431
2021,12,1,371.58,13,2021-12-01,348.1910133134431
2021,12,2,441.18,13,2021-12-02,348.1910133134431
2021,12,3,294.83,13,2021-12-03,348.1910133134431
2021,12,1,371.58,13,2021-12-01,330.7170044378144
2021,12,2,441.18,13,2021-12-02,330.7170044378144
2021,12,3,294.83,13,2021-12-03,330.7170044378144
2021,12,4,330.54,13,2021-12-04,330.7170044378144
2021,12,2,441.18,13,2021-12-02,357.9590014792714
2021,12,3,294.83,13,2021-12-03,357.9590014792714
2021,12,4,330.54,13,2021-12-04,357.9590014792714
2021,12,5,206.82,13,2021-12-05,357.9590014792714
2021,12,3,294.83,13,2021-12-03,413.4396671597572
2021,12,4,330.54,13,2021-12-04,413.4396671597572
2021,12,5,206.82,13,2021-12-05,413.4396671597572
2021,12,6,254.46,13,2021-12-06,413.4396671597572
2021,12,4,330.54,13,2021-12-04,334.36655571991906
2021,12,5,206.82,13,2021-12-05,334.36655571991906
2021,12,6,254.46,13,2021-12-06,334.36655571991906
2021,12,7,342.8,13,2021-12-07,334.36655571991906
2021,12,5,206.82,13,2021-12-05,331.8155185733064
2021,12,6,254.46,13,2021-12-06,331.8155185733064
2021,12,7,342.8,13,2021-12-07,331.8155185733064
2021,12,8,460.92,13,2021-12-08,331.8155185733064
2021,12,6,254.46,13,2021-12-06,248.4851728577688
2021,12,7,342.8,13,2021-12-07,248.4851728577688
2021,12,8,460.92,13,2021-12-08,248.4851728577688
2021,12,9,289.23,13,2021-12-09,248.4851728577688
2021,12,7,342.8,13,2021-12-07,252.4683909525896
2021,12,8,460.92,13,2021-12-08,252.4683909525896
2021,12,9,289.23,13,2021-12-09,252.4683909525896
2021,12,10,244.52,13,2021-12-10,252.4683909525896
2021,12,8,460.92,13,2021-12-08,312.6894636508632
2021,12,9,289.23,13,2021-12-09,312.6894636508632
2021,12,10,244.52,13,2021-12-10,312.6894636508632
2021,12,11,281.43,13,2021-12-11,312.6894636508632
2021,12,9,289.23,13,2021-12-09,411.5098212169544
2021,12,10,244.52,13,2021-12-10,411.5098212169544
2021,12,11,281.43,13,2021-12-11,411.5098212169544
2021,12,12,266.08,13,2021-12-12,411.5098212169544
2021,12,10,244.52,13,2021-12-10,329.98994040565145
2021,12,11,281.43,13,2021-12-11,329.98994040565145
2021,12,12,266.08,13,2021-12-12,329.98994040565145
2021,12,13,316.46,13,2021-12-13,329.98994040565145
2021,12,11,281.43,13,2021-12-11,273.0099801352172
2021,12,12,266.08,13,2021-12-12,273.0099801352172
2021,12,13,316.46,13,2021-12-13,273.0099801352172
2021,12,14,298.84,13,2021-12-14,273.0099801352172
2021,12,12,266.08,13,2021-12-12,278.6233267117391
2021,12,13,316.46,13,2021-12-13,278.6233267117391
2021,12,14,298.84,13,2021-12-14,278.6233267117391
2021,12,15,216.05,13,2021-12-15,278.6233267117391
2021,12,13,316.46,13,2021-12-13,270.261108903913
2021,12,14,298.84,13,2021-12-14,270.261108903913
2021,12,15,216.05,13,2021-12-15,270.261108903913
2021,12,16,346.11,13,2021-12-16,270.261108903913
2021,12,14,298.84,13,2021-12-14,301.06036963463765
2021,12,15,216.05,13,2021-12-15,301.06036963463765
2021,12,16,346.11,13,2021-12-16,301.06036963463765
2021,12,17,321.94,13,2021-12-17,301.06036963463765
2021,12,15,216.05,13,2021-12-15,299.58012321154587
2021,12,16,346.11,13,2021-12-16,299.58012321154587
2021,12,17,321.94,13,2021-12-17,299.58012321154587
2021,12,18,242.68,13,2021-12-18,299.58012321154587
2021,12,16,346.11,13,2021-12-16,243.8933744038486
2021,12,17,321.94,13,2021-12-17,243.8933744038486
2021,12,18,242.68,13,2021-12-18,243.8933744038486
2021,12,19,400.8,13,2021-12-19,243.8933744038486
2021,12,17,321.94,13,2021-12-17,312.03779146794955
2021,12,18,242.68,13,2021-12-18,312.03779146794955
2021,12,19,400.8,13,2021-12-19,312.03779146794955
2021,12,20,393.28,13,2021-12-20,312.03779146794955
2021,12,18,242.68,13,2021-12-18,318.63926382264987
2021,12,19,400.8,13,2021-12-19,318.63926382264987
2021,12,20,393.28,13,2021-12-20,318.63926382264987
2021,12,21,452.75,13,2021-12-21,318.63926382264987
2021,12,19,400.8,13,2021-12-19,267.99975460755
2021,12,20,393.28,13,2021-12-20,267.99975460755
2021,12,21,452.75,13,2021-12-21,267.99975460755
2021,12,22,437.03,13,2021-12-22,267.99975460755
2021,12,20,393.28,13,2021-12-20,356.53325153585
2021,12,21,452.75,13,2021-12-21,356.53325153585
2021,12,22,437.03,13,2021-12-22,356.53325153585
2021,12,23,232.41,13,2021-12-23,356.53325153585
2021,12,21,452.75,13,2021-12-21,381.0310838452833
2021,12,22,437.03,13,2021-12-22,381.0310838452833
2021,12,23,232.41,13,2021-12-23,381.0310838452833
2021,12,24,163.66,13,2021-12-24,381.0310838452833
2021,12,22,437.03,13,2021-12-22,428.8436946150944
2021,12,23,232.41,13,2021-12-23,428.8436946150944
2021,12,24,163.66,13,2021-12-24,428.8436946150944
2021,12,25,323.94,13,2021-12-25,428.8436946150944
2021,12,23,232.41,13,2021-12-23,434.3012315383648
2021,12,24,163.66,13,2021-12-24,434.3012315383648
2021,12,25,323.94,13,2021-12-25,434.3012315383648
2021,12,26,175.22,13,2021-12-26,434.3012315383648
2021,12,24,163.66,13,2021-12-24,299.7070771794549
2021,12,25,323.94,13,2021-12-25,299.7070771794549
2021,12,26,175.22,13,2021-12-26,299.7070771794549
2021,12,27,356.58,13,2021-12-27,299.7070771794549
2021,12,25,323.94,13,2021-12-25,209.00902572648496
2021,12,26,175.22,13,2021-12-26,209.00902572648496
2021,12,27,356.58,13,2021-12-27,209.00902572648496
2021,12,28,281.46,13,2021-12-28,209.00902572648496
2021,12,26,175.22,13,2021-12-26,285.6296752421617
2021,12,27,356.58,13,2021-12-27,285.6296752421617
2021,12,28,281.46,13,2021-12-28,285.6296752421617
2021,12,29,397.87,13,2021-12-29,285.6296752421617
2021,12,27,356.58,13,2021-12-27,212.02322508072052
2021,12,28,281.46,13,2021-12-28,212.02322508072052
2021,12,29,397.87,13,2021-12-29,212.02322508072052
2021,12,30,380.38,13,2021-12-30,212.02322508072052
2021,12,28,281.46,13,2021-12-28,308.39440836024016
2021,12,29,397.87,13,2021-12-29,308.39440836024016
2021,12,30,380.38,13,2021-12-30,308.39440836024016
2021,12,31,321.58,13,2021-12-31,308.39440836024016
2021,12,29,397.87,13,2021-12-29,290.43813612008006
2021,12,30,380.38,13,2021-12-30,290.43813612008006
2021,12,31,321.58,13,2021-12-31,290.43813612008006
2021,7,1,447.35,14,2021-07-01,290.43813612008006
2021,12,30,380.38,13,2021-12-30,362.0593787066934
2021,12,31,321.58,13,2021-12-31,362.0593787066934
2021,7,1,447.35,14,2021-07-01,362.0593787066934
2021,7,2,451.17,14,2021-07-02,362.0593787066934
2021,12,31,321.58,13,2021-12-31,374.27312623556446
2021,7,1,447.35,14,2021-07-01,374.27312623556446
2021,7,2,451.17,14,2021-07-02,374.27312623556446
2021,7,3,496.37,14,2021-07-03,374.27312623556446
2021,7,1,447.35,14,2021-07-01,339.1443754118548
2021,7,2,451.17,14,2021-07-02,339.1443754118548
2021,7,3,496.37,14,2021-07-03,339.1443754118548
2021,7,4,465.03,14,2021-07-04,339.1443754118548
2021,7,2,451.17,14,2021-07-02,457.9529128080685
2021,7,3,496.37,14,2021-07-03,457.9529128080685
2021,7,4,465.03,14,2021-07-04,457.9529128080685
2021,7,5,474.72,14,2021-07-05,457.9529128080685
2021,7,3,496.37,14,2021-07-03,453.4309709360228
2021,7,4,465.03,14,2021-07-04,453.4309709360228
2021,7,5,474.72,14,2021-07-05,453.4309709360228
2021,7,6,487.21,14,2021-07-06,453.4309709360228
2021,7,4,465.03,14,2021-07-04,482.0569903120076
2021,7,5,474.72,14,2021-07-05,482.0569903120076
2021,7,6,487.21,14,2021-07-06,482.0569903120076
2021,7,7,474.6,14,2021-07-07,482.0569903120076
2021,7,5,474.72,14,2021-07-05,470.7056634373359
2021,7,6,487.21,14,2021-07-06,470.7056634373359
2021,7,7,474.6,14,2021-07-07,470.7056634373359
2021,7,8,454.63,14,2021-07-08,470.7056634373359
2021,7,6,487.21,14,2021-07-06,473.3818878124453
2021,7,7,474.6,14,2021-07-07,473.3818878124453
2021,7,8,454.63,14,2021-07-08,473.3818878124453
2021,7,9,407.49,14,2021-07-09,473.3818878124453
2021,7,7,474.6,14,2021-07-07,482.6006292708151
2021,7,8,454.63,14,2021-07-08,482.6006292708151
2021,7,9,407.49,14,2021-07-09,482.6006292708151
2021,7,10,385.48,14,2021-07-10,482.6006292708151
2021,7,8,454.63,14,2021-07-08,477.266876423605
2021,7,9,407.49,14,2021-07-09,477.266876423605
2021,7,10,385.48,14,2021-07-10,477.266876423605
2021,7,11,397.43,14,2021-07-11,477.266876423605
2021,7,9,407.49,14,2021-07-09,462.175625474535
2021,7,10,385.48,14,2021-07-10,462.175625474535
2021,7,11,397.43,14,2021-07-11,462.175625474535
2021,7,12,454.02,14,2021-07-12,462.175625474535
2021,7,10,385.48,14,2021-07-10,425.718541824845
2021,7,11,397.43,14,2021-07-11,425.718541824845
2021,7,12,454.02,14,2021-07-12,425.718541824845
2021,7,13,404.24,14,2021-07-13,425.718541824845
2021,7,11,397.43,14,2021-07-11,398.89284727494834
2021,7,12,454.02,14,2021-07-12,398.89284727494834
2021,7,13,404.24,14,2021-07-13,398.89284727494834
2021,7,14,356.35,14,2021-07-14,398.89284727494834
2021,7,12,454.02,14,2021-07-12,397.9176157583161
2021,7,13,404.24,14,2021-07-13,397.9176157583161
2021,7,14,356.35,14,2021-07-14,397.9176157583161
2021,7,15,339.96,14,2021-07-15,397.9176157583161
2021,7,13,404.24,14,2021-07-13,435.319205252772
2021,7,14,356.35,14,2021-07-14,435.319205252772
2021,7,15,339.96,14,2021-07-15,435.319205252772
2021,7,16,402.07,14,2021-07-16,435.319205252772
2021,7,14,356.35,14,2021-07-14,414.59973508425736
2021,7,15,339.96,14,2021-07-15,414.59973508425736
2021,7,16,402.07,14,2021-07-16,414.59973508425736
2021,7,17,370.37,14,2021-07-17,414.59973508425736
2021,7,15,339.96,14,2021-07-15,375.7665783614192
2021,7,16,402.07,14,2021-07-16,375.7665783614192
2021,7,17,370.37,14,2021-07-17,375.7665783614192
2021,7,18,441.1,14,2021-07-18,375.7665783614192
2021,7,16,402.07,14,2021-07-16,351.89552612047305
2021,7,17,370.37,14,2021-07-17,351.89552612047305
2021,7,18,441.1,14,2021-07-18,351.89552612047305
2021,7,19,468.29,14,2021-07-19,351.89552612047305
2021,7,17,370.37,14,2021-07-17,385.34517537349103
2021,7,18,441.1,14,2021-07-18,385.34517537349103
2021,7,19,468.29,14,2021-07-19,385.34517537349103
2021,7,20,469.57,14,2021-07-20,385.34517537349103
2021,7,18,441.1,14,2021-07-18,375.361725124497
2021,7,19,468.29,14,2021-07-19,375.361725124497
2021,7,20,469.57,14,2021-07-20,375.361725124497
2021,7,21,474.85,14,2021-07-21,375.361725124497
2021,7,19,468.29,14,2021-07-19,419.1872417081657
2021,7,20,469.57,14,2021-07-20,419.1872417081657
2021,7,21,474.85,14,2021-07-21,419.1872417081657
2021,7,22,436.1,14,2021-07-22,419.1872417081657
2021,7,20,469.57,14,2021-07-20,451.9224139027219
2021,7,21,474.85,14,2021-07-21,451.9224139027219
2021,7,22,436.1,14,2021-07-22,451.9224139027219
2021,7,23,365.33,14,2021-07-23,451.9224139027219
2021,7,21,474.85,14,2021-07-21,463.6874713009073
2021,7,22,436.1,14,2021-07-22,463.6874713009073
