date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2021-01-15 11:00:00,0.258819045102521,-0.9659258262890682,0.2503279584237746,0.9681610988009097,0.0,11.7,99.01415,11.55,27.567635,0.0,100.0,203.5,46.24
2021-01-15 12:00:00,1.2246467991473532e-16,-1.0,0.2510218406258992,0.967981423132069,0.0,12.2,99.34438,12.1,29.460672,0.0,100.0,230.55,46.76
2021-01-15 13:00:00,-0.25881904510252035,-0.9659258262890684,0.25171559386402814,0.9678012501571176,0.0,12.4,99.019516,12.25,23.933907,0.0,100.0,201.8,46.1
2021-01-15 14:00:00,-0.4999999999999997,-0.8660254037844388,0.25240921778185155,0.9676205799685917,0.0,12.35,99.345146,12.25,24.18707,0.0,100.0,136.0,44.59
2021-01-15 15:00:00,-0.7071067811865471,-0.7071067811865479,0.25310271202290613,0.9674394126593405,0.0,12.3,99.01876,12.15,23.803596,0.0,100.0,81.07,43.19
2021-01-15 16:00:00,-0.8660254037844384,-0.5000000000000004,0.2537960762310152,0.9672577483224111,0.0,12.0,99.34336,11.9,19.9954,0.0,100.0,26.67,42.32
2021-01-15 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2544893100499037,0.9670755870511487,0.0,12.0,99.01647,11.85,17.581125,0.0,100.0,0.0,41.94
2021-01-15 18:00:00,-1.0,-1.8369701987210297e-16,0.25518241312336387,0.9668929289391545,0.0,12.3,97.081696,11.85,18.844202,0.0,100.0,0.0,42.64
2021-01-15 19:00:00,-0.9659258262890684,0.2588190451025203,0.2558753850954198,0.9667097740802411,0.0,12.2,97.721886,11.85,20.316889,0.0,100.0,0.0,42.61
2021-01-15 20:00:00,-0.866025403784439,0.49999999999999933,0.25656822560994313,0.9665261225685342,0.0,12.3,98.04601,12.0,17.313717,0.0,100.0,0.0,43.38
2021-01-15 21:00:00,-0.7071067811865477,0.7071067811865474,0.25726093431109304,0.9663419744983571,0.0,12.65,96.77083,12.15,13.039754,0.0,100.0,0.0,43.74
2021-01-15 22:00:00,-0.5000000000000004,0.8660254037844384,0.2579535108428763,0.966157329964346,0.0,12.95,95.5154,12.25,15.986593,0.0,98.0,0.0,43.81
2021-01-15 23:00:00,-0.25881904510252157,0.9659258262890681,0.2586459548495877,0.9659721890613338,0.0,13.05,94.89332,12.25,21.578989,0.0,100.0,0.0,44.19
2021-01-16 00:00:00,0.0,1.0,0.25933826597542503,0.9657865518844522,1.0,12.95,95.20196,12.2,20.380579,0.0,98.0,0.0,43.27
2021-01-16 01:00:00,0.25881904510252074,0.9659258262890683,0.2600304438646545,0.9656004185290884,1.0,12.9,95.51369,12.2,20.172853,0.0,98.0,0.0,41.95
2021-01-16 02:00:00,0.49999999999999994,0.8660254037844387,0.26072248816177557,0.96541378909084,1.0,13.0,94.89137,12.2,18.671474,0.0,100.0,0.0,41.73
2021-01-16 03:00:00,0.7071067811865475,0.7071067811865476,0.26141439851113657,0.9652266636656184,1.0,12.95,95.20196,12.2,21.924562,0.0,16.0,0.0,40.87
2021-01-16 04:00:00,0.8660254037844386,0.5000000000000001,0.2621061745573742,0.9650390423495306,1.0,12.9,94.88748,12.1,23.933907,0.0,38.0,0.0,40.85
2021-01-16 05:00:00,0.9659258262890682,0.25881904510252096,0.26279781594497487,0.9648509252389983,1.0,12.75,95.19464,12.0,24.248613,0.0,93.0,0.0,41.58
2021-01-16 06:00:00,1.0,6.123233995736766e-17,0.26348932231871336,0.9646623124306376,1.0,12.65,95.19096,11.9,23.584808,0.0,96.0,0.0,43.28
2021-01-16 07:00:00,0.9659258262890683,-0.25881904510252063,0.26418069332326943,0.9644732040213645,1.0,12.7,94.879684,11.9,25.364037,0.0,99.0,0.0,44.73
2021-01-16 08:00:00,0.8660254037844387,-0.4999999999999998,0.26487192860339237,0.9642836001083496,1.0,12.65,95.19096,11.9,27.153164,0.0,100.0,79.45,45.05
2021-01-16 09:00:00,0.7071067811865476,-0.7071067811865475,0.2655630278040656,0.9640935007889728,1.0,12.05,97.39716,11.65,28.47643,0.0,100.0,226.65,46.98
2021-01-16 10:00:00,0.5000000000000003,-0.8660254037844385,0.2662539905701233,0.963902906160929,1.0,11.55,98.68591,11.35,25.942488,0.0,100.0,326.65,47.17
2021-01-16 11:00:00,0.258819045102521,-0.9659258262890682,0.2669448165466888,0.9637118163221071,1.0,11.5,96.10179,10.9,26.079508,0.0,98.0,450.3,47.79
2021-01-16 12:00:00,1.2246467991473532e-16,-1.0,0.26763550537879144,0.9635202313706956,1.0,11.8,97.07038,11.35,30.758411,0.0,98.0,477.05,47.37
2021-01-16 13:00:00,-0.25881904510252035,-0.9659258262890684,0.2683260567115311,0.9633281514051378,1.0,11.5,96.42145,10.95,28.988384,0.0,100.0,457.1,46.94
2021-01-16 14:00:00,-0.4999999999999997,-0.8660254037844388,0.2690164701902425,0.9631355765240854,1.0,11.3,95.776566,10.65,28.817993,0.0,100.0,385.1,46.34
2021-01-16 15:00:00,-0.7071067811865471,-0.7071067811865479,0.2697067454601121,0.9629425068265054,1.0,11.2,93.56329,10.2,28.357857,0.0,100.0,253.6,44.2
2021-01-16 16:00:00,-0.8660254037844384,-0.5000000000000004,0.27039688216661645,0.9627489424115577,1.0,11.4,89.59355,9.75,27.288855,0.0,88.0,98.68,43.48
2021-01-16 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2710868799550843,0.9625548833787182,1.0,11.75,87.54536,9.75,24.535524,0.0,28.0,0.0,43.7
2021-01-16 18:00:00,-1.0,-1.8369701987210297e-16,0.27177673847113476,0.9623603298276547,1.0,11.9,87.559105,9.9,24.1388,0.0,13.0,0.0,44.04
2021-01-16 19:00:00,-0.9659258262890684,0.2588190451025203,0.2724664573602942,0.9621652818583359,1.0,11.85,89.031494,10.1,27.231804,0.0,1.0,0.0,44.25
2021-01-16 20:00:00,-0.866025403784439,0.49999999999999933,0.27315603626816076,0.9619697395709842,1.0,11.7,90.519745,10.2,27.36947,0.0,20.0,0.0,44.55
2021-01-16 21:00:00,-0.7071067811865477,0.7071067811865474,0.2738454748405687,0.9617737030660297,1.0,11.6,91.11948,10.2,30.599998,0.0,64.0,0.0,45.22
2021-01-16 22:00:00,-0.5000000000000004,0.8660254037844384,0.27453477272320553,0.9615771724442183,1.0,11.6,91.42424,10.25,33.89549,0.0,74.0,0.0,45.43
2021-01-16 23:00:00,-0.25881904510252157,0.9659258262890681,0.2752239295620497,0.9613801478064876,1.0,11.55,91.42102,10.2,34.65175,0.0,31.0,0.0,45.67
2021-01-17 00:00:00,0.0,1.0,0.2759129450029337,0.9611826292540914,1.0,11.85,86.96981,9.75,37.909554,0.0,2.0,0.0,44.83
2021-01-17 01:00:00,0.25881904510252074,0.9659258262890683,0.27660181869198097,0.9609846168884747,1.0,11.95,86.39851,9.75,39.162308,0.0,6.0,0.0,43.75
2021-01-17 02:00:00,0.49999999999999994,0.8660254037844387,0.277290550275224,0.9607861108113832,1.0,12.15,85.554665,9.8,38.941616,0.0,3.0,0.0,42.68
2021-01-17 03:00:00,0.7071067811865475,0.7071067811865476,0.2779791393987682,0.9605871111248163,1.0,12.25,85.56517,9.9,38.89666,0.0,26.0,0.0,42.38
2021-01-17 04:00:00,0.8660254037844386,0.5000000000000001,0.27866758570895633,0.9603876179309797,1.0,12.3,85.57042,9.95,38.329437,0.0,53.0,0.0,43.43
2021-01-17 05:00:00,0.9659258262890682,0.25881904510252096,0.27935588885198565,0.9601876313323959,1.0,12.45,83.88487,9.8,36.93291,0.0,82.0,0.0,43.92
2021-01-17 06:00:00,1.0,6.123233995736766e-17,0.28004404847434566,0.9599871514317774,1.0,12.75,81.70198,9.7,37.722775,0.0,76.0,0.0,44.45
2021-01-17 07:00:00,0.9659258262890683,-0.25881904510252063,0.28073206422243574,0.9597861783321378,1.0,12.85,81.71495,9.8,39.8447,0.0,79.0,0.0,45.89
2021-01-17 08:00:00,0.8660254037844387,-0.4999999999999998,0.28141993574272917,0.9595847121367441,1.0,12.85,81.989136,9.85,40.64175,0.0,94.0,99.6,46.69
2021-01-17 09:00:00,0.7071067811865476,-0.7071067811865475,0.2821076626819371,0.959382752949069,1.0,12.85,81.989136,9.85,40.998924,0.0,99.0,258.42,47.39
2021-01-17 10:00:00,0.5000000000000003,-0.8660254037844385,0.28279524468662665,0.9591803008729021,1.0,13.2,78.53966,9.55,40.78182,0.0,92.0,391.15,47.62
2021-01-17 11:00:00,0.258819045102521,-0.9659258262890682,0.2834826814036576,0.9589773560122222,1.0,13.55,73.73087,8.95,43.6551,0.0,77.0,467.17,47.58
2021-01-17 12:00:00,1.2246467991473532e-16,-1.0,0.2841699724797463,0.9587739184713256,1.0,13.45,77.01129,9.5,43.273434,0.0,2.0,506.9,47.09
2021-01-17 13:00:00,-0.25881904510252035,-0.9659258262890684,0.28485711756190196,0.9585699883546974,1.0,13.3,78.291466,9.6,41.425034,0.0,3.0,484.12,45.82
2021-01-17 14:00:00,-0.4999999999999997,-0.8660254037844388,0.28554411629704524,0.958365565767124,1.0,13.35,76.47945,9.3,42.5044,0.0,2.0,398.8,44.02
2021-01-17 15:00:00,-0.7071067811865471,-0.7071067811865479,0.286230968332172,0.9581606508136447,1.0,13.5,73.72202,8.9,44.31657,0.0,3.0,230.3,42.28
2021-01-17 16:00:00,-0.8660254037844384,-0.5000000000000004,0.286917673314517,0.9579552435995035,1.0,13.75,72.04525,8.8,42.73702,0.0,3.0,89.75,41.23
2021-01-17 17:00:00,-0.9659258262890681,-0.2588190451025215,0.2876042308911726,0.9577493442302621,1.0,13.9,71.83036,8.9,39.37353,0.0,1.0,3.55,40.73
2021-01-17 18:00:00,-1.0,-1.8369701987210297e-16,0.2882906407095247,0.9575429528116698,1.0,14.05,72.10092,9.1,37.079998,0.0,1.0,0.0,40.58
2021-01-17 19:00:00,-0.9659258262890684,0.2588190451025203,0.28897690241681734,0.9573360694497942,1.0,14.1,74.57493,9.65,38.761486,0.0,40.0,0.0,40.13
2021-01-17 20:00:00,-0.866025403784439,0.49999999999999933,0.28966301566058844,0.95712869425089,1.0,13.95,77.60741,10.1,38.803257,0.0,57.0,0.0,40.4
2021-01-17 21:00:00,-0.7071067811865477,0.7071067811865474,0.2903489800882889,0.9569208273215138,1.0,13.8,80.21911,10.45,41.548428,0.0,72.0,0.0,41.07
2021-01-17 22:00:00,-0.5000000000000004,0.8660254037844384,0.29103479534744603,0.9567124687684749,1.0,13.6,81.81189,10.55,43.211998,0.0,39.0,0.0,42.13
2021-01-17 23:00:00,-0.25881904510252157,0.9659258262890681,0.29172046108582705,0.956503618698786,1.0,13.75,79.9451,10.35,43.565945,0.0,11.0,0.0,43.43
2021-01-18 00:00:00,0.0,1.0,0.29240597695105836,0.9562942772197778,0.0,13.95,74.79991,9.55,48.299065,0.0,92.0,0.0,43.48
2021-01-18 01:00:00,0.25881904510252074,0.9659258262890683,0.29309134259106095,0.9560844444389676,0.0,13.9,74.04121,9.35,50.26868,0.0,98.0,0.0,42.76
2021-01-18 02:00:00,0.49999999999999994,0.8660254037844387,0.29377655765361554,0.9558741204641916,0.0,13.85,75.03445,9.5,50.33953,0.0,100.0,0.0,41.46
2021-01-18 03:00:00,0.7071067811865475,0.7071067811865476,0.29446162178679747,0.9556633054034717,0.0,13.6,76.77696,9.6,50.62194,0.0,92.0,0.0,41.08
2021-01-18 04:00:00,0.8660254037844386,0.5000000000000001,0.2951465346385967,0.9554519993651317,0.0,13.7,74.50615,9.25,51.932415,0.0,55.0,0.0,41.57
2021-01-18 05:00:00,0.9659258262890682,0.25881904510252096,0.295831295857081,0.9552402024577484,0.0,13.95,72.08238,9.0,54.479076,0.0,63.0,0.0,43.57
2021-01-18 06:00:00,1.0,6.123233995736766e-17,0.2965159050905588,0.9550279147901001,0.0,14.2,69.03369,8.6,55.84179,0.0,18.0,0.0,44.48
2021-01-18 07:00:00,0.9659258262890683,-0.25881904510252063,0.2972003619871996,0.9548151364712845,0.0,14.05,69.70767,8.6,53.454845,0.0,1.0,0.0,46.76
2021-01-18 08:00:00,0.8660254037844387,-0.4999999999999998,0.2978846661954683,0.9546018676105837,0.0,13.45,73.46474,8.8,56.66656,0.0,2.0,112.55,49.37
2021-01-18 09:00:00,0.7071067811865476,-0.7071067811865475,0.2985688173637451,0.954388108317583,0.0,13.3,76.21445,9.2,54.777996,0.0,3.0,274.73,55.41
2021-01-18 10:00:00,0.5000000000000003,-0.8660254037844385,0.2992528151404892,0.9541738587021195,0.0,13.9,69.20748,8.35,55.86035,0.0,2.0,413.8,63.06
2021-01-18 11:00:00,0.258819045102521,-0.9659258262890682,0.2999366591744012,0.9539591188742309,0.0,14.2,66.96024,8.15,52.104324,0.0,2.0,504.77,70.64
2021-01-18 12:00:00,1.2246467991473532e-16,-1.0,0.30062034911404384,0.9537438889442754,0.0,14.35,67.90589,8.5,50.840363,0.0,2.0,530.53,71.11
2021-01-18 13:00:00,-0.25881904510252035,-0.9659258262890684,0.3013038846082758,0.9535281690227945,0.0,14.35,68.367,8.6,46.22882,0.0,2.0,500.62,68.43
2021-01-18 14:00:00,-0.4999999999999997,-0.8660254037844388,0.3019872653058183,0.9533119592206495,0.0,13.85,73.04229,9.1,51.839996,0.0,3.0,412.55,65.18
2021-01-18 15:00:00,-0.7071067811865471,-0.7071067811865479,0.30267049085568887,0.9530952596488854,0.0,13.35,75.96648,9.2,47.607193,0.0,6.0,280.45,60.9
2021-01-18 16:00:00,-0.8660254037844384,-0.5000000000000004,0.3033535609068222,0.95287807041885,0.0,13.35,74.94964,9.0,47.892178,0.0,8.0,118.15,59.51
2021-01-18 17:00:00,-0.9659258262890681,-0.2588190451025215,0.30403647510823295,0.9526603916421428,0.0,13.35,74.19491,8.85,48.685257,0.0,7.0,5.57,59.6
2021-01-18 18:00:00,-1.0,-1.8369701987210297e-16,0.30471923310917814,0.952442223430563,0.0,13.35,73.944824,8.8,50.9435,0.0,8.0,0.0,62.33
2021-01-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.30540183455877873,0.9522235658962303,0.0,13.35,74.44573,8.9,43.9259,0.0,8.0,0.0,64.73
2021-01-18 20:00:00,-0.866025403784439,0.49999999999999933,0.3060842791064523,0.9520044191514467,0.0,13.4,73.70435,8.8,45.361427,0.0,8.0,0.0,65.54
2021-01-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.3067665664014809,0.9517847833088349,0.0,13.3,73.43797,8.65,47.53227,0.0,7.0,0.0,67.31
2021-01-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.30744869609344355,0.9515646584811993,0.0,13.25,73.42904,8.6,46.445576,0.0,7.0,0.0,68.06
2021-01-18 23:00:00,-0.25881904510252157,0.9659258262890681,0.30813066783183807,0.9513440447816476,0.0,13.25,73.42904,8.6,45.719997,0.0,7.0,0.0,68.15
2021-01-19 00:00:00,0.0,1.0,0.30881248126624333,0.951122942323539,0.0,13.35,73.199036,8.65,50.401283,0.0,4.0,0.0,63.74
2021-01-19 01:00:00,0.25881904510252074,0.9659258262890683,0.30949413604648196,0.9509013512204312,0.0,13.3,74.688736,8.9,48.965294,0.0,4.0,0.0,61.87
2021-01-19 02:00:00,0.49999999999999994,0.8660254037844387,0.31017563182224156,0.9506792715862028,0.0,13.2,76.19816,9.1,53.64483,0.0,3.0,0.0,59.77
2021-01-19 03:00:00,0.7071067811865475,0.7071067811865476,0.3108569682435079,0.9504567035349136,0.0,13.0,76.681076,9.0,52.56493,0.0,4.0,0.0,59.48
2021-01-19 04:00:00,0.8660254037844386,0.5000000000000001,0.31153814496013227,0.9502336471809444,0.0,12.95,76.41482,8.9,52.199997,0.0,3.0,0.0,59.88
2021-01-19 05:00:00,0.9659258262890682,0.25881904510252096,0.3122191616222642,0.9500101026388564,0.0,13.0,76.681076,9.0,51.884975,0.0,65.0,0.0,60.19
2021-01-19 06:00:00,1.0,6.123233995736766e-17,0.3129000178799734,0.9497860700235145,0.0,13.0,76.16552,8.9,50.914234,0.0,54.0,0.0,61.58
2021-01-19 07:00:00,0.9659258262890683,-0.25881904510252063,0.313580713383412,0.9495615494500346,0.0,13.0,75.1436,8.7,49.218727,0.0,20.0,0.0,67.22
2021-01-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.31426124778297654,0.9493365410337299,0.0,12.95,74.62859,8.55,45.691643,0.0,32.0,113.53,70.47
2021-01-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.31494162072893067,0.9491110448902353,0.0,13.0,74.6372,8.6,44.76177,0.0,5.0,275.27,70.03
2021-01-19 10:00:00,0.5000000000000003,-0.8660254037844385,0.31562183187183673,0.9488850611353653,0.0,13.0,74.6372,8.6,42.785507,0.0,4.0,413.8,70.7
2021-01-19 11:00:00,0.258819045102521,-0.9659258262890682,0.3163018808621782,0.9486585898852381,0.0,13.0,75.1436,8.7,38.30576,0.0,4.0,504.12,71.41
2021-01-19 12:00:00,1.2246467991473532e-16,-1.0,0.31698176735052214,0.9484316312562227,0.0,13.05,76.68908,9.05,38.484653,0.0,2.0,522.15,70.66
2021-01-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.3176614909876806,0.9482041853648843,0.0,13.35,75.45655,9.1,34.76377,0.0,1.0,500.5,67.85
2021-01-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.3183410514243339,0.9479762523281106,0.0,13.25,74.93262,8.9,31.079071,0.0,2.0,423.58,63.41
2021-01-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.31902044831146154,0.9477478322629675,0.0,13.35,70.52095,8.1,32.048088,0.0,1.0,290.35,61.64
2021-01-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.31969968129991166,0.9475189252868434,0.0,13.25,67.909,7.45,31.65135,0.0,9.0,124.03,61.11
2021-01-19 17:00:00,-0.9659258262890681,-0.2588190451025215,0.32037875004083216,0.9472895315173043,0.0,13.25,62.758663,6.3,31.072817,0.0,3.0,6.38,61.1
2021-01-19 18:00:00,-1.0,-1.8369701987210297e-16,0.32105765418529353,0.9470596510722207,0.0,13.2,62.531174,6.2,29.317352,0.0,1.0,0.0,61.86
2021-01-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.321736393384451,0.9468292840697132,0.0,12.9,68.53606,7.25,28.220417,0.0,17.0,0.0,63.32
2021-01-19 20:00:00,-0.866025403784439,0.49999999999999933,0.322414967289706,0.9465984306280979,0.0,12.6,72.07564,7.7,29.495842,0.0,86.0,0.0,64.85
2021-01-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.32309337555232953,0.9463670908660134,0.0,12.75,68.50535,7.1,28.412645,0.0,73.0,0.0,66.44
2021-01-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.3237716178238931,0.9461352649022754,0.0,12.9,67.604416,7.05,26.758923,0.0,96.0,0.0,68.12
2021-01-19 23:00:00,-0.25881904510252157,0.9659258262890681,0.32444969375583804,0.9459029528560225,0.0,12.9,66.91305,6.9,27.607563,0.0,96.0,0.0,69.82
2021-01-20 00:00:00,0.0,1.0,0.3251276029999065,0.9456701548465698,0.0,13.1,72.90658,8.35,25.812277,0.0,61.0,0.0,64.51
2021-01-20 01:00:00,0.25881904510252074,0.9659258262890683,0.32580534520776483,0.9454368709935366,0.0,13.05,73.892044,8.5,25.212852,0.0,0.0,0.0,61.99
2021-01-20 02:00:00,0.49999999999999994,0.8660254037844387,0.3264829200311653,0.9452031014167928,0.0,12.9,76.40673,8.85,31.667723,0.0,1.0,0.0,59.64
2021-01-20 03:00:00,0.7071067811865475,0.7071067811865476,0.32716032712210735,0.9449688462364014,0.0,12.95,72.38623,8.1,32.491867,0.0,6.0,0.0,59.61
2021-01-20 04:00:00,0.8660254037844386,0.5000000000000001,0.3278375661324616,0.94473410557275,0.0,13.15,70.72218,7.95,29.01743,0.0,19.0,0.0,60.85
2021-01-20 05:00:00,0.9659258262890682,0.25881904510252096,0.32851463671440007,0.9444988795464004,0.0,13.3,71.717964,8.3,26.476522,0.0,13.0,0.0,59.83
2021-01-20 06:00:00,1.0,6.123233995736766e-17,0.32919153851996635,0.9442631682782388,0.0,13.45,71.0205,8.3,24.448214,0.0,3.0,0.0,59.35
2021-01-20 07:00:00,0.9659258262890683,-0.25881904510252063,0.32986827120150547,0.9440269718893258,0.0,13.4,73.95362,8.85,21.791153,0.0,1.0,0.0,64.89
2021-01-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.33054483441128846,0.9437902905010275,0.0,13.25,76.46331,9.2,20.364674,0.0,2.0,119.05,67.82
2021-01-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.33122122780167335,0.9435531242349591,0.0,13.2,77.7522,9.4,18.709612,0.0,2.0,281.1,68.46
2021-01-20 10:00:00,0.5000000000000003,-0.8660254037844385,0.3318974510252663,0.9433154732129284,0.0,13.1,79.85361,9.7,15.941944,0.0,2.0,419.58,68.91
2021-01-20 11:00:00,0.258819045102521,-0.9659258262890682,0.33257350373454647,0.9430773375570678,0.0,13.0,80.91749,9.8,13.32,0.0,1.0,510.77,69.15
2021-01-20 12:00:00,1.2246467991473532e-16,-1.0,0.33324938558229505,0.9428387173896832,0.0,12.8,82.53368,9.9,8.049845,0.0,2.0,538.28,68.38
2021-01-20 13:00:00,-0.25881904510252035,-0.9659258262890684,0.33392509622122013,0.9425996128333859,0.0,12.65,85.03739,10.2,8.4042845,0.0,1.0,510.08,66.85
2021-01-20 14:00:00,-0.4999999999999997,-0.8660254037844388,0.3346006353041179,0.9423600240110362,0.0,12.6,87.33172,10.55,8.473393,0.0,1.0,424.75,64.83
2021-01-20 15:00:00,-0.7071067811865471,-0.7071067811865479,0.3352760024840332,0.9421199510456864,0.0,12.55,87.32706,10.5,5.8603754,0.0,1.0,291.67,59.89
2021-01-20 16:00:00,-0.8660254037844384,-0.5000000000000004,0.3359511974138853,0.9418793940607134,0.0,12.5,89.08425,10.75,4.5820518,0.0,24.0,127.57,58.68
2021-01-20 17:00:00,-0.9659258262890681,-0.2588190451025215,0.3366262197468957,0.9416383531796667,0.0,12.65,89.68994,11.0,6.6185193,0.0,2.0,6.57,60.09
2021-01-20 18:00:00,-1.0,-1.8369701987210297e-16,0.33730106913616087,0.9413968285264205,0.0,12.7,88.21684,10.8,9.693296,0.0,1.0,0.0,61.11
2021-01-20 19:00:00,-0.9659258262890684,0.2588190451025203,0.3379757452350799,0.9411548202250214,0.0,12.65,87.04603,10.55,13.479583,0.0,1.0,0.0,58.46
2021-01-20 20:00:00,-0.866025403784439,0.49999999999999933,0.3386502476969805,0.9409123283998216,0.0,12.55,86.45802,10.35,13.746156,0.0,16.0,0.0,64.88
2021-01-20 21:00:00,-0.7071067811865477,0.7071067811865474,0.3393245761752796,0.940669353175422,0.0,12.45,86.73716,10.3,9.220499,0.0,26.0,0.0,66.1
2021-01-20 22:00:00,-0.5000000000000004,0.8660254037844384,0.33999873032364397,0.9404258946766141,0.0,12.4,87.022285,10.3,5.8048253,0.0,0.0,0.0,66.91
2021-01-20 23:00:00,-0.25881904510252157,0.9659258262890681,0.340672709795616,0.9401819530285146,0.0,12.35,87.89289,10.4,6.1094027,0.0,0.0,0.0,67.1
2021-01-21 00:00:00,0.0,1.0,0.3413465142450417,0.9399375283564113,0.0,12.35,89.96566,10.75,9.565437,0.0,0.0,0.0,63.59
2021-01-21 01:00:00,0.25881904510252074,0.9659258262890683,0.34202014332564323,0.9396926207859176,0.0,12.3,88.47651,10.45,12.181625,0.0,60.0,0.0,61.4
2021-01-21 02:00:00,0.49999999999999994,0.8660254037844387,0.3426935966914466,0.9394472304428174,0.0,12.35,86.149864,10.1,12.783802,0.0,73.0,0.0,58.94
2021-01-21 03:00:00,0.7071067811865475,0.7071067811865476,0.3433668739964077,0.9392013574532008,0.0,12.35,85.86234,10.05,12.324414,0.0,44.0,0.0,59.24
2021-01-21 04:00:00,0.8660254037844386,0.5000000000000001,0.344039974894573,0.938955001943406,0.0,12.3,86.14481,10.05,11.901798,0.0,69.0,0.0,59.63
2021-01-21 05:00:00,0.9659258262890682,0.25881904510252096,0.3447128990402398,0.9387081640399605,0.0,12.3,86.43328,10.1,9.726665,0.0,63.0,0.0,60.65
2021-01-21 06:00:00,1.0,6.123233995736766e-17,0.3453856460875825,0.938460843869718,0.0,12.3,86.43328,10.1,6.849467,0.0,42.0,0.0,61.6
2021-01-21 07:00:00,0.9659258262890683,-0.25881904510252063,0.3460582156910802,0.9382130415597013,0.0,12.3,85.57042,9.95,6.6185193,0.0,55.0,0.0,68.95
2021-01-21 08:00:00,0.8660254037844387,-0.4999999999999998,0.34673060750508966,0.9379647572372597,0.0,12.3,85.57042,9.95,8.78872,0.0,5.0,76.57,72.88
2021-01-21 09:00:00,0.7071067811865476,-0.7071067811865475,0.34740282118427224,0.9377159910299112,0.0,12.3,85.28449,9.9,8.891343,0.0,57.0,203.0,74.08
2021-01-21 10:00:00,0.5000000000000003,-0.8660254037844385,0.3480748563832209,0.9374667430654808,0.0,12.3,85.28449,9.9,9.449572,0.0,50.0,331.3,75.13
2021-01-21 11:00:00,0.258819045102521,-0.9659258262890682,0.34874671275662034,0.9372170134720407,0.0,12.25,84.42614,9.7,7.386582,0.0,51.0,422.12,75.42
2021-01-21 12:00:00,1.2246467991473532e-16,-1.0,0.349418389959407,0.9369668023778515,0.0,12.05,86.98893,9.95,7.928177,0.0,94.0,479.95,74.34
2021-01-21 13:00:00,-0.25881904510252035,-0.9659258262890684,0.35008988764639626,0.9367161099115001,0.0,12.0,86.98415,9.9,7.0911775,0.0,82.0,446.98,72.37
2021-01-21 14:00:00,-0.4999999999999997,-0.8660254037844388,0.35076120547270867,0.9364649362017418,0.0,11.95,87.2711,9.9,5.3517847,0.0,49.0,360.15,67.34
2021-01-21 15:00:00,-0.7071067811865471,-0.7071067811865479,0.35143234309339766,0.936213281377638,0.0,12.0,86.40349,9.8,3.0758414,0.0,76.0,232.07,61.69
2021-01-21 16:00:00,-0.8660254037844384,-0.5000000000000004,0.35210330016360897,0.9359611455684982,0.0,12.05,86.40846,9.85,5.506941,0.0,81.0,84.85,60.6
2021-01-21 17:00:00,-0.9659258262890681,-0.2588190451025215,0.352774076338741,0.9357085289038185,0.0,12.0,87.27578,9.95,9.007196,0.0,70.0,5.05,59.88
2021-01-21 18:00:00,-1.0,-1.8369701987210297e-16,0.3534446712740722,0.9354554315134223,0.0,11.85,87.55453,9.85,8.12197,0.0,80.0,0.0,60.52
2021-01-21 19:00:00,-0.9659258262890684,0.2588190451025203,0.35411508462518676,0.9352018535272997,0.0,11.8,86.965034,9.7,8.217153,0.0,88.0,0.0,62.13
2021-01-21 20:00:00,-0.866025403784439,0.49999999999999933,0.35478531604754965,0.934947795075768,0.0,11.85,86.09921,9.6,10.44,0.0,86.0,0.0,63.16
2021-01-21 21:00:00,-0.7071067811865477,0.7071067811865474,0.3554553651969318,0.9346932562893111,0.0,12.05,84.12058,9.45,16.343367,0.0,96.0,0.0,64.08
2021-01-21 22:00:00,-0.5000000000000004,0.8660254037844384,0.35612523172903837,0.9344382372987199,0.0,12.2,82.18178,9.25,16.520823,0.0,95.0,0.0,64.51
2021-01-21 23:00:00,-0.25881904510252157,0.9659258262890681,0.35679491529966845,0.9341827382350321,0.0,12.35,81.92496,9.35,17.106628,0.0,76.0,0.0,65.16
2021-01-22 00:00:00,0.0,1.0,0.3574644155648744,0.9339267592294712,0.0,12.5,83.05156,9.7,14.118243,0.0,75.0,0.0,61.78
2021-01-22 01:00:00,0.25881904510252074,0.9659258262890683,0.3581337321805903,0.9336703004135888,0.0,12.6,83.34239,9.85,14.830076,0.0,88.0,0.0,59.7
