date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-09-12 05:00:00,0.9659258262890682,0.25881904510252096,-0.9457866145892229,-0.32478866923563815,1.0,14.1005,86.32508,11.8505,1.9386592,0.0,23.0,0.0,673.83
2020-09-12 06:00:00,1.0,6.123233995736766e-17,-0.9460191696320011,-0.32411067660411796,1.0,16.1505,83.48642,13.3505,2.3051248,0.0,28.0,91.78,675.06
2020-09-12 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9462512386519091,-0.3234325174587858,1.0,18.2505,76.75264,14.1005,0.5091169,0.0,18.0,234.98,677.74
2020-09-12 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9464828215297016,-0.3227541921481037,1.0,19.3505,72.35413,14.2505,2.9024127,0.0,11.0,386.35,665.01
2020-09-12 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9467139181463833,-0.32207570102061894,1.0,20.4005,67.57709,14.2005,3.671294,0.0,9.0,518.58,639.23
2020-09-12 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9469445283832635,-0.3213970444248028,1.0,21.4505,63.352715,14.2005,2.7416782,0.0,89.0,604.78,615.73
2020-09-12 11:00:00,0.258819045102521,-0.9659258262890682,-0.9471746521218284,-0.32071822270942674,1.0,21.7005,64.43957,14.7005,8.161764,0.0,100.0,660.55,610.73
2020-09-12 12:00:00,1.2246467991473532e-16,-1.0,-0.9474042892438869,-0.3200392362231317,1.0,21.6005,65.67566,14.900499,5.904439,0.0,83.0,581.72,605.11
2020-09-12 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9476334396314253,-0.31936008531485854,1.0,21.7505,66.13109,15.150499,8.217153,0.0,88.0,574.33,611.7
2020-09-12 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9478621031667527,-0.31868077033341746,1.0,21.9505,65.74955,15.2505,8.225035,0.0,70.0,484.8,639.37
2020-09-12 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9480902797323734,-0.3180012916278643,1.0,21.800499,66.141556,15.2005,6.696387,0.0,66.0,364.65,666.07
2020-09-12 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9483179692110425,-0.3173216495473391,1.0,21.1005,68.59604,15.1005,6.792466,0.0,72.0,208.65,685.8
2020-09-12 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9485451714858192,-0.3166418444409042,1.0,19.6505,76.970566,15.5005,4.1046314,0.0,82.0,67.03,682.26
2020-09-12 18:00:00,-1.0,-1.8369701987210297e-16,-0.9487718864399411,-0.3159618766579213,1.0,18.550499,81.38299,15.3005,3.96,0.0,99.0,0.0,657.2
2020-09-12 19:00:00,-0.9659258262890684,0.2588190451025203,-0.948998113956968,-0.3152817465476199,1.0,18.2505,80.04516,14.7505,3.0547013,0.0,93.0,0.0,634.15
2020-09-12 20:00:00,-0.866025403784439,0.49999999999999933,-0.9492238539206381,-0.3146014544595288,1.0,17.4005,81.2338,14.150499,3.6,0.0,26.0,0.0,620.48
2020-09-12 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9494491062150123,-0.3139210007430441,1.0,16.4505,83.79331,13.7005,4.39436,0.0,8.0,0.0,629.86
2020-09-12 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9496738707243477,-0.31324038574780677,1.0,15.1005,88.42258,13.2005,5.0911684,0.0,2.0,0.0,631.06
2020-09-12 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9498981473331527,-0.3125596098235408,1.0,13.5505,93.37042,12.5005,6.4096174,0.0,2.0,0.0,641.13
2020-09-13 00:00:00,0.0,1.0,-0.9501219359262393,-0.3118786733198909,1.0,13.5505,87.70899,11.5505,6.1094027,0.0,2.0,0.0,651.75
2020-09-13 01:00:00,0.25881904510252074,0.9659258262890683,-0.9503452363885994,-0.31119757658680003,1.0,12.7005,88.510544,10.8505,6.1305785,0.0,0.0,0.0,660.59
2020-09-13 02:00:00,0.49999999999999994,0.8660254037844387,-0.9505680486055462,-0.31051631997407775,1.0,11.2005,95.77332,10.5505,7.145796,0.0,0.0,0.0,670.23
2020-09-13 03:00:00,0.7071067811865475,0.7071067811865476,-0.9507903724625913,-0.30983490383177753,1.0,11.3005,93.880936,10.3505,6.9153743,0.0,26.0,0.0,665.73
2020-09-13 04:00:00,0.8660254037844386,0.5000000000000001,-0.9510122078454968,-0.309153328510035,1.0,11.3505,93.88326,10.400499,7.289445,0.0,83.0,0.0,658.27
2020-09-13 05:00:00,0.9659258262890682,0.25881904510252096,-0.9512335546403285,-0.3084715943589054,1.0,11.650499,93.27436,10.6005,10.296251,0.0,90.0,0.0,657.14
2020-09-13 06:00:00,1.0,6.123233995736766e-17,-0.9514544127333333,-0.3077897017287418,1.0,16.0505,78.442024,12.3005,9.957108,0.0,38.0,61.28,661.58
2020-09-13 07:00:00,0.9659258262890683,-0.25881904510252063,-0.951674782011079,-0.3071076509697623,1.0,19.550499,72.15664,14.400499,6.6087217,0.0,29.0,193.1,656.27
2020-09-13 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9518946623603146,-0.30642544243248265,1.0,21.5005,59.378487,13.2505,4.8433046,0.0,49.0,344.02,632.78
2020-09-13 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9521140536681102,-0.30574307646728327,1.0,22.1505,57.06797,13.2505,2.5455842,0.0,31.0,490.5,602.79
2020-09-13 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9523329558217347,-0.3050605534247879,1.0,23.0005,55.447052,13.6005,0.35999998,0.0,0.0,572.22,589.09
2020-09-13 11:00:00,0.258819045102521,-0.9659258262890682,-0.9525513687087087,-0.3043778736557007,1.0,23.9005,52.007164,13.4505,1.5273507,0.0,20.0,607.78,598.42
2020-09-13 12:00:00,1.2246467991473532e-16,-1.0,-0.9527692922168558,-0.30369503751064425,1.0,24.300499,48.98347,12.900499,1.2979984,0.0,79.0,603.03,628.09
2020-09-13 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.952986726234182,-0.3030120453405379,1.0,24.550499,49.694202,13.3505,3.7064266,0.0,90.0,572.3,646.55
2020-09-13 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9532036706490138,-0.30232889749616454,1.0,24.4005,51.63186,13.8005,5.692099,0.0,83.0,455.48,669.98
2020-09-13 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9534201253498603,-0.3016455943286037,1.0,23.800499,55.82683,14.4505,7.2,0.0,92.0,332.38,692.18
2020-09-13 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9536360902255511,-0.3009621361887981,1.0,22.7005,63.83276,15.5005,5.2416787,0.0,94.0,191.73,709.5
2020-09-13 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9538515651651155,-0.30027852342793243,1.0,20.1505,75.5845,15.7005,4.6102495,0.0,84.0,62.15,702.51
2020-09-13 18:00:00,-1.0,-1.8369701987210297e-16,-0.9540665500578352,-0.299594756397271,1.0,19.050499,73.95775,14.3005,4.6938252,0.0,80.0,0.0,687.68
2020-09-13 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9542810447932946,-0.2989108354479948,1.0,17.8505,76.1929,13.6005,5.1544156,0.0,81.0,0.0,668.62
2020-09-13 20:00:00,-0.866025403784439,0.49999999999999933,-0.9544950492612615,-0.2982267609315805,1.0,17.6005,74.676865,13.0505,5.937272,0.0,76.0,0.0,655.44
2020-09-13 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9547085633518239,-0.2975425331993671,1.0,16.8505,76.032,12.6005,7.754637,0.0,64.0,0.0,640.24
2020-09-13 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9549215869552539,-0.2968581526029889,1.0,16.1005,78.70742,12.400499,7.729527,0.0,45.0,0.0,631.58
2020-09-13 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9551341199621431,-0.2961736194939421,1.0,15.5005,80.45279,12.150499,6.9247384,0.0,30.0,0.0,627.76
2020-09-14 00:00:00,0.0,1.0,-0.9553461622632845,-0.2954889342239637,0.0,14.9505,82.52649,12.0005,6.489992,0.0,38.0,0.0,628.77
2020-09-14 01:00:00,0.25881904510252074,0.9659258262890683,-0.9555577137497235,-0.29480409714486927,0.0,14.7005,82.22377,11.7005,5.00128,0.0,53.0,0.0,633.83
2020-09-14 02:00:00,0.49999999999999994,0.8660254037844387,-0.9557687743128076,-0.2941191086083891,0.0,15.400499,77.829605,11.5505,4.0249224,0.0,41.0,0.0,651.77
2020-09-14 03:00:00,0.7071067811865475,0.7071067811865476,-0.95597934384407,-0.29343396896654866,0.0,15.3505,77.82199,11.5005,3.671294,0.0,34.0,0.0,670.91
2020-09-14 04:00:00,0.8660254037844386,0.5000000000000001,-0.9561894222353625,-0.29274867857123393,0.0,15.5005,77.33224,11.5505,4.6938252,0.0,7.0,0.0,695.06
2020-09-14 05:00:00,0.9659258262890682,0.25881904510252096,-0.9563990093787396,-0.2920632377745711,0.0,15.5505,79.14653,11.9505,5.4477882,0.0,0.0,0.0,713.08
2020-09-14 06:00:00,1.0,6.123233995736766e-17,-0.9566081051665078,-0.29137764692876383,0.0,17.3505,78.37803,13.5505,6.28713,0.0,0.0,81.15,715.95
2020-09-14 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9568167094912765,-0.2906919063859297,0.0,19.7505,71.26635,14.400499,7.24486,0.0,8.0,223.6,707.25
2020-09-14 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9570248222458407,-0.2900060164984806,0.0,21.1505,64.73775,14.2505,9.793058,0.0,9.0,377.7,693.18
2020-09-14 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9572324433233143,-0.2893199776186878,0.0,22.2505,60.137985,14.150499,11.620809,0.0,44.0,494.05,685.09
2020-09-14 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9574395726169976,-0.2886337900991165,0.0,23.2005,58.2585,14.5505,11.966953,0.0,53.0,609.55,677.82
2020-09-14 11:00:00,0.258819045102521,-0.9659258262890682,-0.95764621002051,-0.28794745429219076,0.0,24.2005,56.106384,14.900499,12.522619,0.0,76.0,653.75,679.27
2020-09-14 12:00:00,1.2246467991473532e-16,-1.0,-0.9578523554276736,-0.28726097055057404,0.0,24.6005,53.7292,14.6005,12.224107,0.0,89.0,654.72,689.78
2020-09-14 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9580580087325636,-0.28657433922700587,0.0,24.9005,52.097664,14.400499,12.783802,0.0,89.0,601.3,709.0
2020-09-14 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9582631698295573,-0.2858875606741382,0.0,24.800499,52.07178,14.3005,13.75558,0.0,85.0,457.4,727.44
2020-09-14 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9584678386132193,-0.2852006352449164,0.0,24.1505,53.962795,14.2505,14.113653,0.0,78.0,322.9,751.54
2020-09-14 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9586720149784322,-0.28451356329214356,0.0,22.8505,59.505505,14.5505,11.966953,0.0,7.0,186.32,760.62
2020-09-14 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.958875698820267,-0.28382634516891586,0.0,20.6505,67.40975,14.400499,10.24578,0.0,33.0,65.07,759.9
2020-09-14 18:00:00,-1.0,-1.8369701987210297e-16,-0.9590788900341122,-0.2831389812281866,0.0,18.9505,74.420555,14.3005,9.885262,0.0,3.0,0.0,754.49
2020-09-14 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9592815885155608,-0.28245147182314756,0.0,17.8505,79.4744,14.2505,9.931042,0.0,0.0,0.0,749.63
2020-09-14 20:00:00,-0.866025403784439,0.49999999999999933,-0.9594837941604594,-0.2817638173070653,0.0,17.1505,81.20112,13.900499,10.514218,0.0,9.0,0.0,737.66
2020-09-14 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9596855068649556,-0.2810760180331172,0.0,16.800499,79.32565,13.2005,10.685391,0.0,4.0,0.0,731.46
2020-09-14 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9598867265253864,-0.28038807435477336,0.0,16.7505,76.01582,12.5005,10.685391,0.0,40.0,0.0,734.04
2020-09-14 23:00:00,-0.25881904510252157,0.9659258262890681,-0.960087453038406,-0.27969998662535966,0.0,16.5005,74.49019,11.9505,10.383987,0.0,37.0,0.0,734.29
2020-09-15 00:00:00,0.0,1.0,-0.9602876863008581,-0.2790117551984944,0.0,15.650499,78.90077,12.0005,7.7879906,0.0,15.0,0.0,733.44
2020-09-15 01:00:00,0.25881904510252074,0.9659258262890683,-0.9604874262099036,-0.27832338042765137,0.0,15.5005,76.82265,11.4505,8.587338,0.0,63.0,0.0,732.55
2020-09-15 02:00:00,0.49999999999999994,0.8660254037844387,-0.9606866726629086,-0.27763486266654164,0.0,15.3005,75.27824,10.9505,9.511088,0.0,44.0,0.0,729.13
2020-09-15 03:00:00,0.7071067811865475,0.7071067811865476,-0.9608854255574938,-0.27694620226894984,0.0,15.2505,74.52319,10.7505,10.163227,0.0,25.0,0.0,729.34
2020-09-15 04:00:00,0.8660254037844386,0.5000000000000001,-0.96108368479158,-0.27625739958857015,0.0,15.2505,73.04934,10.4505,10.739833,0.0,15.0,0.0,733.04
2020-09-15 05:00:00,0.9659258262890682,0.25881904510252096,-0.9612814502632789,-0.2755684549793882,0.0,15.5005,71.40942,10.3505,10.948973,0.0,11.0,0.0,731.45
2020-09-15 06:00:00,1.0,6.123233995736766e-17,-0.9614787218710189,-0.27487936879524405,0.0,17.4005,67.6273,11.3505,10.931203,0.0,0.0,88.1,720.4
2020-09-15 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9616754995134348,-0.27419014139021436,0.0,20.0005,63.443153,12.8505,10.383987,0.0,0.0,231.62,718.74
2020-09-15 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9618717830894152,-0.27350077311844845,0.0,21.9505,57.57987,13.2005,12.031756,0.0,0.0,398.75,718.11
2020-09-15 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9620675724981496,-0.27281126433400393,0.0,23.6005,53.300457,13.5505,12.496718,0.0,0.0,533.17,713.93
2020-09-15 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9622628676390188,-0.27212161539122937,0.0,25.0005,48.692596,13.4505,13.044722,0.0,0.0,629.53,714.01
2020-09-15 11:00:00,0.258819045102521,-0.9659258262890682,-0.96245766841172,-0.2714318266443266,0.0,26.050499,43.27775,12.6005,12.4811535,0.0,0.0,679.15,711.64
2020-09-15 12:00:00,1.2246467991473532e-16,-1.0,-0.962651974716142,-0.27074189844778795,0.0,26.2505,42.489574,12.5005,11.298495,0.0,0.0,684.6,711.3
2020-09-15 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9628457864524897,-0.2700518311559587,0.0,26.1505,43.732685,12.8505,9.983106,0.0,0.0,624.05,720.66
2020-09-15 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9630391035211759,-0.2693616251234197,0.0,25.8505,45.993267,13.3505,9.504273,0.0,0.0,524.05,734.47
2020-09-15 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9632319258228675,-0.26867128070482305,0.0,25.300499,48.614544,13.7005,8.049845,0.0,0.0,386.17,746.43
2020-09-15 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9634242532585314,-0.2679807982547277,0.0,24.050499,58.649952,15.4505,5.1919937,0.0,0.0,225.95,742.75
2020-09-15 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9636160857293279,-0.26729017812798267,0.0,20.9505,71.4879,15.6005,5.00128,0.0,0.0,70.12,725.76
2020-09-15 18:00:00,-1.0,-1.8369701987210297e-16,-0.9638074231367321,-0.2665994206792885,0.0,19.0005,76.62255,14.8005,4.5536795,0.0,0.0,0.0,696.79
2020-09-15 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9639982653824132,-0.26590852626363537,0.0,17.550499,80.46836,14.150499,5.3999996,0.0,0.0,0.0,668.01
2020-09-15 20:00:00,-0.866025403784439,0.49999999999999933,-0.9641886123683551,-0.2652174952358649,0.0,16.5005,82.71654,13.5505,6.9527545,0.0,0.0,0.0,646.38
2020-09-15 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9643784639967505,-0.264526327951053,0.0,15.8505,83.724236,13.1005,8.161764,0.0,0.0,0.0,625.44
2020-09-15 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9645678201700475,-0.2638350247643458,0.0,15.3005,86.161415,13.0005,7.386582,0.0,0.0,0.0,619.42
2020-09-15 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9647566807909929,-0.2631435860307947,0.0,14.5505,90.423134,13.0005,6.3690495,0.0,0.0,0.0,629.14
2020-09-16 00:00:00,0.0,1.0,-0.9649450457625286,-0.26245201210574,0.0,14.5505,90.71898,13.0505,6.8777895,0.0,0.0,0.0,642.62
2020-09-16 01:00:00,0.25881904510252074,0.9659258262890683,-0.965132914987911,-0.2617603033443722,0.0,13.8005,93.38292,12.7505,5.3517847,0.0,0.0,0.0,657.7
2020-09-16 02:00:00,0.49999999999999994,0.8660254037844387,-0.965320288370606,-0.26106846010211565,0.0,14.5005,89.536835,12.8005,4.39436,0.0,0.0,0.0,674.27
2020-09-16 03:00:00,0.7071067811865475,0.7071067811865476,-0.9655071658143349,-0.2603764827344636,0.0,15.3005,85.041885,12.8005,3.319036,0.0,0.0,0.0,687.03
2020-09-16 04:00:00,0.8660254037844386,0.5000000000000001,-0.9656935472231177,-0.2596843715968139,0.0,15.2505,84.75857,12.7005,3.563818,0.0,0.0,0.0,700.07
2020-09-16 05:00:00,0.9659258262890682,0.25881904510252096,-0.9658794325011705,-0.25899212704485236,0.0,15.0505,85.57412,12.650499,3.8268526,0.0,38.0,0.0,707.3
2020-09-16 06:00:00,1.0,6.123233995736766e-17,-0.9660648215530229,-0.2582997494341139,0.0,16.6505,83.81625,13.900499,5.0911684,0.0,57.0,76.62,707.14
2020-09-16 07:00:00,0.9659258262890683,-0.25881904510252063,-0.966249714283401,-0.2576072391204213,0.0,20.4005,72.77561,15.3505,2.3051248,0.0,39.0,221.38,712.38
2020-09-16 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9664341105973443,-0.25691459645944614,0.0,22.0005,63.270138,14.7005,1.0182338,0.0,36.0,363.92,705.03
2020-09-16 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9666180104001035,-0.2562218218070924,0.0,23.1005,61.117134,15.2005,0.71999997,0.0,13.0,496.98,693.74
2020-09-16 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9668014135971844,-0.25552891551933216,0.0,24.3505,57.235806,15.3505,2.5959969,0.0,29.0,593.83,687.97
2020-09-16 11:00:00,0.258819045102521,-0.9659258262890682,-0.9669843200943916,-0.2548358779520401,0.0,25.0005,52.123528,14.5005,2.1897945,0.0,22.0,624.72,679.36
2020-09-16 12:00:00,1.2246467991473532e-16,-1.0,-0.967166729797727,-0.25414270946137835,0.0,24.9005,50.27439,13.8505,4.510787,0.5,47.0,629.47,678.91
2020-09-16 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.9673486426135053,-0.2534494104033563,0.0,24.1505,56.094032,14.8505,7.42159,0.6,47.0,553.1,691.91
2020-09-16 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.9675300584482388,-0.2527559811342703,0.0,23.5005,61.799244,15.7505,7.172949,0.0,49.0,441.38,710.22
2020-09-16 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.967710977208753,-0.25206242201026374,0.0,22.6505,65.89667,15.9505,3.8939953,0.5,58.0,312.85,724.22
2020-09-16 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9678913988020854,-0.25136873338771176,0.0,21.2505,74.33197,16.5005,5.3517847,0.6,79.0,169.65,722.99
2020-09-16 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.968071323135529,-0.2506749156230559,0.0,19.7505,79.994316,16.2005,8.435069,0.0,65.0,42.95,710.47
2020-09-16 18:00:00,-1.0,-1.8369701987210297e-16,-0.9682507501166753,-0.24998096907263903,0.0,18.550499,84.031845,15.8005,6.792466,0.0,76.0,0.0,684.36
2020-09-16 19:00:00,-0.9659258262890684,0.2588190451025203,-0.968429679653314,-0.2492868940930904,0.0,18.2505,81.869,15.1005,6.162207,0.0,67.0,0.0,667.26
2020-09-16 20:00:00,-0.866025403784439,0.49999999999999933,-0.9686081116535475,-0.24859269104088494,0.0,17.9005,81.29887,14.650499,6.4799995,0.0,57.0,0.0,652.43
2020-09-16 21:00:00,-0.7071067811865477,0.7071067811865474,-0.968786046025677,-0.2478983602727837,0.0,17.4005,82.55835,14.400499,6.162207,0.0,64.0,0.0,638.23
2020-09-16 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9689634826783159,-0.247203902145393,0.0,17.7505,79.717964,14.2005,7.8954163,0.0,59.0,0.0,627.79
2020-09-16 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9691404215202909,-0.24650931701554984,0.0,17.4005,79.92797,13.900499,8.891343,0.2,43.0,0.0,627.07
2020-09-17 00:00:00,0.0,1.0,-0.9693168624606847,-0.24581460524015653,0.0,16.1005,91.41253,14.7005,5.8603754,1.4,73.0,0.0,619.15
2020-09-17 01:00:00,0.25881904510252074,0.9659258262890683,-0.9694928054088778,-0.24511976717601508,0.0,16.7005,84.3672,14.0505,6.4096174,0.0,68.0,0.0,615.16
2020-09-17 02:00:00,0.49999999999999994,0.8660254037844387,-0.9696682502744504,-0.24442480318021287,0.0,16.7005,84.3672,14.0505,10.799999,0.1,61.0,0.0,607.27
2020-09-17 03:00:00,0.7071067811865475,0.7071067811865476,-0.9698431969672946,-0.24372971360968143,0.0,16.0005,87.64204,13.9505,7.145796,0.0,44.0,0.0,607.73
2020-09-17 04:00:00,0.8660254037844386,0.5000000000000001,-0.9700176453975167,-0.24303449882158226,0.0,15.7005,87.90031,13.7005,9.504272,0.0,44.0,0.0,626.74
2020-09-17 05:00:00,0.9659258262890682,0.25881904510252096,-0.9701915954754787,-0.24233915917314117,0.0,15.0005,91.63968,13.650499,8.707237,0.0,100.0,0.0,653.84
2020-09-17 06:00:00,1.0,6.123233995736766e-17,-0.9703650471118406,-0.24164369502148267,0.0,15.650499,92.57328,14.4505,11.792404,0.0,100.0,36.67,647.1
2020-09-17 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9705380002174631,-0.24094810672401587,0.0,15.5005,96.21932,14.900499,11.542478,0.1,100.0,70.8,624.48
2020-09-17 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9707104547035177,-0.240252394637993,0.0,15.2005,94.976,14.400499,12.074766,0.2,100.0,114.18,610.7
2020-09-17 09:00:00,0.7071067811865476,-0.7071067811865475,-0.9708824104813778,-0.23955655912095056,0.0,15.400499,88.160484,13.4505,10.538843,0.1,95.0,175.3,613.58
2020-09-17 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9710538674627273,-0.23886060053026772,0.0,16.5005,78.7659,12.8005,10.8955765,0.0,51.0,210.95,626.04
2020-09-17 11:00:00,0.258819045102521,-0.9659258262890682,-0.9712248255594654,-0.23816451922355253,0.0,17.8505,65.735695,11.3505,13.556282,0.0,25.0,216.32,626.22
2020-09-17 12:00:00,1.2246467991473532e-16,-1.0,-0.9713952846837481,-0.237468315558476,0.0,15.4505,78.611885,11.7505,11.367109,0.0,23.0,233.93,630.45
2020-09-17 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.971565244748028,-0.23677198989260645,0.0,16.2505,72.02579,11.2005,11.27553,0.0,99.0,312.75,640.82
2020-09-17 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.97173470566496,-0.2360755425837957,0.0,16.6005,67.6873,10.6005,12.245293,0.0,84.0,294.05,656.02
2020-09-17 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.9719036673475097,-0.23537897398973714,0.0,16.800499,63.99526,9.9505,12.10157,0.0,17.0,231.0,684.39
2020-09-17 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.9720721297088449,-0.2346822844684075,0.0,16.1005,65.577866,9.650499,12.599998,0.0,10.0,150.75,708.99
2020-09-17 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.9722400926624442,-0.23398547437762457,0.0,14.4505,70.25874,9.1005,9.793059,0.0,14.0,37.0,715.95
2020-09-17 18:00:00,-1.0,-1.8369701987210297e-16,-0.9724075561220019,-0.23328854407543387,0.0,13.2005,71.21415,8.1005,9.983106,0.0,15.0,0.0,706.04
2020-09-17 19:00:00,-0.9659258262890684,0.2588190451025203,-0.9725745200014697,-0.23259149391994272,0.0,12.2505,70.54765,7.0505004,9.904906,0.0,18.0,0.0,698.4
2020-09-17 20:00:00,-0.866025403784439,0.49999999999999933,-0.9727409842150954,-0.2318943242691541,0.0,11.400499,75.643295,7.2505,9.585739,0.0,31.0,0.0,688.26
2020-09-17 21:00:00,-0.7071067811865477,0.7071067811865474,-0.9729069486773304,-0.23119703548135367,0.0,10.8005,82.28205,7.9005003,7.69592,0.0,23.0,0.0,683.74
2020-09-17 22:00:00,-0.5000000000000004,0.8660254037844384,-0.9730724133029361,-0.23049962791466697,0.0,9.900499,85.89915,7.6505003,6.9527545,0.0,16.0,0.0,692.44
2020-09-17 23:00:00,-0.25881904510252157,0.9659258262890681,-0.9732373780068776,-0.22980210192750183,0.0,9.150499,87.90268,7.2505,6.489992,0.0,18.0,0.0,699.31
2020-09-18 00:00:00,0.0,1.0,-0.9734018427044296,-0.22910445787810574,0.0,7.6505003,94.02916,6.7505,7.2359104,0.0,1.0,0.0,706.09
2020-09-18 01:00:00,0.25881904510252074,0.9659258262890683,-0.9735658073110844,-0.22840669612495265,0.0,7.6005,93.06258,6.5505004,3.671294,0.0,0.0,0.0,713.2
2020-09-18 02:00:00,0.49999999999999994,0.8660254037844387,-0.973729271742591,-0.22770881702657716,0.0,7.2005,93.68493,6.2505,3.9763298,0.0,0.0,0.0,716.16
2020-09-18 03:00:00,0.7071067811865475,0.7071067811865476,-0.9738922359149949,-0.227010820941408,0.0,6.7505,94.63921,5.9505,4.452954,0.0,17.0,0.0,716.71
2020-09-18 04:00:00,0.8660254037844386,0.5000000000000001,-0.9740546997445461,-0.22631270822815552,0.0,6.5505004,93.32903,5.5505004,5.1544156,0.0,12.0,0.0,719.99
2020-09-18 05:00:00,0.9659258262890682,0.25881904510252096,-0.9742166631478036,-0.22561447924536843,0.0,6.3005004,92.9925,5.2505,5.0142193,0.0,0.0,0.0,719.53
2020-09-18 06:00:00,1.0,6.123233995736766e-17,-0.9743781260415453,-0.22491613435182134,0.0,7.7005,88.07486,5.8505,6.379216,0.0,0.0,74.82,719.75
2020-09-18 07:00:00,0.9659258262890683,-0.25881904510252063,-0.9745390883428054,-0.22421767390634845,0.0,9.4505,76.6317,5.5505004,9.779817,0.0,0.0,229.35,709.35
2020-09-18 08:00:00,0.8660254037844387,-0.4999999999999998,-0.9746995499689145,-0.22351909826767707,0.0,10.8505,65.78155,4.7005,12.015589,0.0,0.0,388.4,690.4
2020-09-18 09:00:00,0.7071067811865476,-0.7071067811865475,-0.974859510837409,-0.22282040779481535,0.0,12.3005,59.771557,4.7005,11.525623,0.0,0.0,539.4,686.4
2020-09-18 10:00:00,0.5000000000000003,-0.8660254037844385,-0.9750189708661331,-0.2221216028466088,0.0,13.650499,53.96475,4.5005,11.879999,0.0,0.0,641.17,687.99
2020-09-18 11:00:00,0.258819045102521,-0.9659258262890682,-0.9751779299731383,-0.22142268378218338,0.0,14.7505,50.080315,4.4505,11.966953,0.0,40.0,693.45,692.09
2020-09-18 12:00:00,1.2246467991473532e-16,-1.0,-0.9753363880767837,-0.22072365096050203,0.0,14.6005,53.653297,5.3005004,12.074766,0.0,20.0,689.42,699.33
