date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-12-10 05:00:00,0.9659258262890682,0.25881904510252096,-0.3621457559870741,0.932121478896689,0.0,-0.11450001,95.03187,-0.81450003,8.287822,0.0,31.0,0.0,204.2
2020-12-10 06:00:00,1.0,6.123233995736766e-17,-0.3614775484858371,0.9323808137990985,0.0,-0.5645,95.36254,-1.2145,7.2359104,0.0,30.0,0.0,197.79
2020-12-10 07:00:00,0.9659258262890683,-0.25881904510252063,-0.3608091552733396,0.9326396696854252,0.0,-0.9645,95.69847,-1.5645001,6.849467,0.0,35.0,0.0,179.61
2020-12-10 08:00:00,0.8660254037844387,-0.4999999999999998,-0.36014057669302557,0.9328980464226597,0.0,-1.1645,95.691505,-1.7644999,6.87779,0.0,18.0,106.22,182.13
2020-12-10 09:00:00,0.7071067811865476,-0.7071067811865475,-0.3594718130884341,0.933155943878039,0.0,-1.3645,95.684525,-1.9645,5.634891,0.0,8.0,238.18,176.58
2020-12-10 10:00:00,0.5000000000000003,-0.8660254037844385,-0.3588028648030405,0.9334133619191076,0.0,-2.5644999,95.64225,-3.1645,6.297428,0.0,2.0,361.92,179.78
2020-12-10 11:00:00,0.258819045102521,-0.9659258262890682,-0.3581337321806269,0.9336703004135748,0.0,-3.2645,95.97589,-3.8144999,6.9153743,0.0,3.0,443.23,190.78
2020-12-10 12:00:00,1.2246467991473532e-16,-1.0,-0.3574644155648579,0.9339267592294775,0.0,-1.4645,91.52841,-2.6645,4.6938252,0.0,5.0,453.73,213.27
2020-12-10 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.3567949152997051,0.9341827382350181,0.0,-0.9645,93.95519,-1.8145001,0.71999997,0.0,33.0,409.58,230.6
2020-12-10 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.3561252317290219,0.9344382372987261,0.0,2.0355,85.04792,-0.21450001,4.829907,0.0,17.0,312.27,230.42
2020-12-10 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.3554553651969153,0.9346932562893174,0.0,4.3355002,73.88227,0.0855,6.28713,0.0,5.0,176.1,227.81
2020-12-10 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.3547853160475863,0.9349477950757541,0.0,5.8355002,65.36396,-0.16450001,6.5693827,0.0,1.0,33.12,228.01
2020-12-10 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.3541150846251703,0.9352018535273059,0.0,7.2355,60.01397,-0.014500007,5.04,0.0,0.0,0.0,230.15
2020-12-10 18:00:00,-1.0,-1.8369701987210297e-16,-0.3534446712741089,0.9354554315134084,0.0,8.435499,56.52238,0.2855,3.8773184,0.0,14.0,0.0,228.54
2020-12-10 19:00:00,-0.9659258262890684,0.2588190451025203,-0.35277407633872454,0.9357085289038247,0.0,9.185499,54.513268,0.48549998,2.5455842,0.0,0.0,0.0,229.05
2020-12-10 20:00:00,-0.866025403784439,0.49999999999999933,-0.3521033001635925,0.9359611455685044,0.0,9.2855,55.531906,0.83549994,3.319036,0.0,0.0,0.0,230.51
2020-12-10 21:00:00,-0.7071067811865477,0.7071067811865474,-0.3514323430933811,0.9362132813776443,0.0,7.8355002,71.926674,3.0855,3.8939953,0.0,0.0,0.0,228.88
2020-12-10 22:00:00,-0.5000000000000004,0.8660254037844384,-0.3507612054726922,0.936464936201748,0.0,5.4855,74.89248,1.3855,6.763786,0.0,8.0,0.0,239.61
2020-12-10 23:00:00,-0.25881904510252157,0.9659258262890681,-0.35008988764643295,0.9367161099114865,0.0,4.0355,81.97742,1.2355001,9.904906,0.0,30.0,0.0,246.82
2020-12-11 00:00:00,0.0,1.0,-0.34941838995939045,0.9369668023778577,0.0,3.5855,83.10563,0.98550004,10.829959,0.0,19.0,0.0,248.65
2020-12-11 01:00:00,0.25881904510252074,0.9659258262890683,-0.3487467127566571,0.937217013472027,0.0,4.0355,80.51783,0.98550004,10.739833,0.0,0.0,0.0,246.25
2020-12-11 02:00:00,0.49999999999999994,0.8660254037844387,-0.34807485638320435,0.9374667430654869,0.0,3.5355,82.80084,0.8855,12.074766,0.0,0.0,0.0,242.29
2020-12-11 03:00:00,0.7071067811865475,0.7071067811865476,-0.3474028211842557,0.9377159910299173,0.0,3.4355001,82.4903,0.7355,12.287555,0.0,8.0,0.0,227.23
2020-12-11 04:00:00,0.8660254037844386,0.5000000000000001,-0.3467306075051264,0.937964757237246,0.0,3.8355002,78.199005,0.3855,12.599999,0.0,0.0,0.0,220.75
2020-12-11 05:00:00,0.9659258262890682,0.25881904510252096,-0.34605821569106365,0.9382130415597074,0.0,3.8855,74.06885,-0.3145,13.004921,0.0,13.0,0.0,212.24
2020-12-11 06:00:00,1.0,6.123233995736766e-17,-0.3453856460876193,0.9384608438697044,0.0,4.0355,71.188576,-0.7145,13.397612,0.0,47.0,0.0,201.65
2020-12-11 07:00:00,0.9659258262890683,-0.25881904510252063,-0.3447128990402232,0.9387081640399666,0.0,4.2355,69.94167,-0.7645,12.9249525,0.0,7.0,0.0,193.54
2020-12-11 08:00:00,0.8660254037844387,-0.4999999999999998,-0.3440399748946098,0.9389550019433925,0.0,4.3855,70.99894,-0.4145,13.009903,0.0,33.0,88.12,189.68
2020-12-11 09:00:00,0.7071067811865476,-0.7071067811865475,-0.3433668739963911,0.9392013574532069,0.0,4.7355,71.58561,0.03549999,13.797913,0.0,0.0,228.45,201.03
2020-12-11 10:00:00,0.5000000000000003,-0.8660254037844385,-0.34269359669143,0.9394472304428235,0.0,4.7855,73.43185,0.43549997,13.202726,0.0,0.0,318.77,202.89
2020-12-11 11:00:00,0.258819045102521,-0.9659258262890682,-0.3420201433256801,0.9396926207859042,0.0,4.5355,76.63594,0.7855,12.879752,0.0,0.0,424.62,217.41
2020-12-11 12:00:00,1.2246467991473532e-16,-1.0,-0.3413465142450251,0.9399375283564173,0.0,5.0355,74.81323,0.93549997,14.182355,0.0,0.0,415.8,234.17
2020-12-11 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.34067270979565284,0.9401819530285013,0.0,4.3355002,78.27725,0.8855,13.5515,0.0,70.0,376.15,224.03
2020-12-11 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.3399987303236274,0.9404258946766201,0.0,6.3855,70.882805,1.4855001,14.003029,0.0,88.0,287.55,231.81
2020-12-11 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.3393245761753165,0.9406693531754088,0.0,8.935499,61.5228,1.9355001,13.896187,0.0,93.0,155.05,231.86
2020-12-11 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.3386502476969639,0.9409123283998276,0.0,10.935499,54.97749,2.2355,14.658676,0.0,92.0,29.35,229.56
2020-12-11 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.3379757452350633,0.9411548202250274,0.0,12.8355,49.551846,2.5355,15.077082,0.0,90.0,0.0,225.92
2020-12-11 18:00:00,-1.0,-1.8369701987210297e-16,-0.3373010691361978,0.9413968285264073,0.0,13.8855,47.270473,2.8355,13.896187,0.0,87.0,0.0,223.76
2020-12-11 19:00:00,-0.9659258262890684,0.2588190451025203,-0.3366262197468791,0.9416383531796726,0.0,14.485499,46.11788,3.0355,12.88981,0.0,79.0,0.0,226.61
2020-12-11 20:00:00,-0.866025403784439,0.49999999999999933,-0.3359511974139222,0.9418793940607002,0.0,14.185499,49.054985,3.6355,10.144082,0.0,90.0,0.0,231.76
2020-12-11 21:00:00,-0.7071067811865477,0.7071067811865474,-0.3352760024840166,0.9421199510456923,0.0,12.485499,55.189365,3.7355,10.587917,0.0,83.0,0.0,237.94
2020-12-11 22:00:00,-0.5000000000000004,0.8660254037844384,-0.3346006353041012,0.9423600240110421,0.0,9.5355,64.57277,3.1855001,13.276144,0.0,81.0,0.0,244.7
2020-12-11 23:00:00,-0.25881904510252157,0.9659258262890681,-0.3339250962212035,0.9425996128333918,0.0,8.6355,67.16945,2.8855,12.224107,0.0,97.0,0.0,249.27
2020-12-12 00:00:00,0.0,1.0,-0.3332493855822784,0.942838717389689,1.0,9.735499,60.199623,2.3855,12.661564,0.0,80.0,0.0,251.39
2020-12-12 01:00:00,0.25881904510252074,0.9659258262890683,-0.33257350373458344,0.9430773375570548,1.0,9.0355,62.4303,2.2355,11.090103,0.0,82.0,0.0,249.88
2020-12-12 02:00:00,0.49999999999999994,0.8660254037844387,-0.33189745102524965,0.9433154732129342,1.0,8.1355,65.64446,2.0855,10.805999,0.0,94.0,0.0,240.16
2020-12-12 03:00:00,0.7071067811865475,0.7071067811865476,-0.3312212278017103,0.9435531242349461,1.0,7.8855004,65.588715,1.8355,11.720751,0.0,90.0,0.0,227.02
2020-12-12 04:00:00,0.8660254037844386,0.5000000000000001,-0.3305448344112718,0.9437902905010334,1.0,7.3855,65.71207,1.3855,12.371645,0.0,96.0,0.0,207.8
2020-12-12 05:00:00,0.9659258262890682,0.25881904510252096,-0.3298682712014888,0.9440269718893317,1.0,7.1855,66.855835,1.4354999,10.853866,0.0,95.0,0.0,204.47
2020-12-12 06:00:00,1.0,6.123233995736766e-17,-0.3291915385200033,0.9442631682782259,1.0,7.0355,67.7883,1.4855001,10.446206,0.0,97.0,0.0,197.92
2020-12-12 07:00:00,0.9659258262890683,-0.25881904510252063,-0.3285146367143834,0.9444988795464062,1.0,6.0355,71.58036,1.2855,11.252519,0.0,91.0,0.0,196.93
2020-12-12 08:00:00,0.8660254037844387,-0.4999999999999998,-0.32783756613249865,0.9447341055727371,1.0,5.9355,72.59536,1.3855,11.212135,0.0,98.0,43.03,192.96
2020-12-12 09:00:00,0.7071067811865476,-0.7071067811865475,-0.32716032712209064,0.9449688462364072,1.0,6.3355002,72.41136,1.7355001,9.885262,0.0,100.0,65.2,190.8
2020-12-12 10:00:00,0.5000000000000003,-0.8660254037844385,-0.32648292003120233,0.9452031014167799,1.0,6.8855,70.98136,1.9855001,11.212135,0.0,100.0,103.07,190.65
2020-12-12 11:00:00,0.258819045102521,-0.9659258262890682,-0.3258053452077481,0.9454368709935423,1.0,7.1855,71.29348,2.3355,12.599999,0.0,100.0,126.65,198.49
2020-12-12 12:00:00,1.2246467991473532e-16,-1.0,-0.3251276029998898,0.9456701548465755,1.0,8.7855,64.6316,2.4855,14.830076,0.0,99.0,138.52,202.13
2020-12-12 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.3244496937558751,0.9459029528560099,1.0,8.485499,66.19097,2.5355,13.397612,0.0,98.0,105.28,209.55
2020-12-12 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.32377161782387637,0.9461352649022812,1.0,9.485499,63.88013,2.9855,12.7279215,0.0,99.0,97.55,222.11
2020-12-12 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.32309337555236667,0.9463670908660008,1.0,10.935499,60.067944,3.4855,14.05845,0.0,69.0,56.83,217.08
2020-12-12 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.32241496728968927,0.9465984306281036,1.0,12.3855,56.141655,3.8855,13.910169,0.0,49.0,21.98,222.18
2020-12-12 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.32173639338443427,0.946829284069719,1.0,14.685499,48.337887,3.8855,16.93531,0.0,82.0,0.0,221.56
2020-12-12 18:00:00,-1.0,-1.8369701987210297e-16,-0.3210576541852768,0.9470596510722264,1.0,14.485499,53.251255,5.0855002,20.60823,0.1,100.0,0.0,220.99
2020-12-12 19:00:00,-0.9659258262890684,0.2588190451025203,-0.32037875004081545,0.94728953151731,1.0,12.1355,73.47921,7.5355,19.652176,0.3,100.0,0.0,221.57
2020-12-12 20:00:00,-0.866025403784439,0.49999999999999933,-0.3196996812999488,0.947518925286831,1.0,11.2855,86.623474,9.1355,19.319628,0.5,100.0,0.0,219.21
2020-12-12 21:00:00,-0.7071067811865477,0.7071067811865474,-0.31902044831144477,0.9477478322629732,1.0,9.985499,99.665955,9.935499,18.204042,0.7,100.0,0.0,228.02
2020-12-12 22:00:00,-0.5000000000000004,0.8660254037844384,-0.318341051424371,0.9479762523280981,1.0,9.935499,99.665825,9.8855,18.455048,0.5,100.0,0.0,227.41
2020-12-12 23:00:00,-0.25881904510252157,0.9659258262890681,-0.3176614909876639,0.9482041853648898,1.0,10.3855,95.426186,9.685499,19.05281,0.2,86.0,0.0,226.8
2020-12-13 00:00:00,0.0,1.0,-0.3169817673505054,0.9484316312562282,1.0,10.2855,99.66674,10.235499,15.459054,0.0,73.0,0.0,235.15
2020-12-13 01:00:00,0.25881904510252074,0.9659258262890683,-0.3163018808621615,0.9486585898852437,1.0,10.985499,95.76632,10.3355,18.58451,0.3,100.0,0.0,230.15
2020-12-13 02:00:00,0.49999999999999994,0.8660254037844387,-0.31562183187181997,0.948885061135371,1.0,10.7855,96.40161,10.235499,18.775303,0.4,67.0,0.0,225.08
2020-12-13 03:00:00,0.7071067811865475,0.7071067811865476,-0.31494162072896786,0.949111044890223,1.0,10.7855,96.72395,10.2855,19.386593,0.0,42.0,0.0,215.42
2020-12-13 04:00:00,0.8660254037844386,0.5000000000000001,-0.3142612477829598,0.9493365410337354,1.0,10.5355,97.0415,10.0855,19.134262,0.0,58.0,0.0,207.35
2020-12-13 05:00:00,0.9659258262890682,0.25881904510252096,-0.31358071338344917,0.9495615494500222,1.0,10.5355,95.11231,9.7855,19.64228,0.0,100.0,0.0,192.73
2020-12-13 06:00:00,1.0,6.123233995736766e-17,-0.31290001787995664,0.94978607002352,1.0,10.1355,97.35815,9.735499,15.856356,0.2,100.0,0.0,179.63
2020-12-13 07:00:00,0.9659258262890683,-0.25881904510252063,-0.31221916162224744,0.9500101026388619,1.0,7.7855,94.03539,6.8855,16.62249,0.0,49.0,0.0,166.91
2020-12-13 08:00:00,0.8660254037844387,-0.4999999999999998,-0.3115381449601695,0.9502336471809323,1.0,5.9855,92.32969,4.8355002,15.03835,0.0,24.0,41.7,167.06
2020-12-13 09:00:00,0.7071067811865476,-0.7071067811865475,-0.3108569682434911,0.9504567035349192,1.0,4.2355,93.53731,3.2855,12.7279215,0.0,15.0,58.55,170.12
2020-12-13 10:00:00,0.5000000000000003,-0.8660254037844385,-0.31017563182227886,0.9506792715861907,1.0,3.1855001,94.823494,2.4355001,11.165805,0.0,16.0,93.28,175.74
2020-12-13 11:00:00,0.258819045102521,-0.9659258262890682,-0.30949413604646514,0.9509013512204366,1.0,2.6355,95.82112,2.0355,11.4862,0.0,40.0,93.07,178.62
2020-12-13 12:00:00,1.2246467991473532e-16,-1.0,-0.30881248126628064,0.9511229423235269,1.0,3.5855,91.20699,2.2855,11.609651,0.0,71.0,96.2,188.58
2020-12-13 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.30813066783182125,0.951344044781653,1.0,3.8355002,88.34916,2.0855,11.609651,0.0,96.0,60.2,193.13
2020-12-13 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.3074486960934268,0.9515646584812046,1.0,4.5855002,82.93391,1.9355001,14.512064,0.0,98.0,55.42,198.33
2020-12-13 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.3067665664015182,0.9517847833088229,1.0,5.6855,69.98312,0.6355,15.978486,0.0,100.0,21.88,202.62
2020-12-13 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.30608427910643554,0.9520044191514521,1.0,5.7855,66.7908,0.0855,15.034041,0.0,99.0,13.38,198.34
2020-12-13 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.30540183455881603,0.9522235658962183,1.0,6.0355,64.93647,-0.064500004,14.689589,0.0,100.0,0.0,196.67
2020-12-13 18:00:00,-1.0,-1.8369701987210297e-16,-0.3047192331091614,0.9524422234305683,1.0,6.0855002,64.712715,-0.064500004,13.797913,0.0,100.0,0.0,201.57
2020-12-13 19:00:00,-0.9659258262890684,0.2588190451025203,-0.30403647510821613,0.9526603916421481,1.0,5.9355,65.62416,-0.014500007,11.384199,0.0,100.0,0.0,206.8
2020-12-13 20:00:00,-0.866025403784439,0.49999999999999933,-0.3033535609068054,0.9528780704188554,1.0,5.9855,65.16109,-0.064500004,10.703569,0.0,100.0,0.0,205.94
2020-12-13 21:00:00,-0.7071067811865477,0.7071067811865474,-0.30267049085567205,0.9530952596488907,1.0,5.7855,65.11566,-0.26450002,10.931203,0.0,100.0,0.0,215.94
2020-12-13 22:00:00,-0.5000000000000004,0.8660254037844384,-0.3019872653058557,0.9533119592206377,1.0,5.4355,66.23066,-0.36450002,8.311245,0.0,100.0,0.0,227.02
2020-12-13 23:00:00,-0.25881904510252157,0.9659258262890681,-0.30130388460825897,0.9535281690227998,1.0,5.1355,67.13505,-0.4645,7.42159,0.0,96.0,0.0,235.61
2020-12-14 00:00:00,0.0,1.0,-0.30062034911408125,0.9537438889442637,0.0,4.7355,68.53111,-0.5645,3.6179552,0.0,89.0,0.0,238.86
2020-12-14 01:00:00,0.25881904510252074,0.9659258262890683,-0.2999366591743844,0.9539591188742362,0.0,4.4855,70.76102,-0.36450002,4.1046314,0.0,96.0,0.0,239.35
2020-12-14 02:00:00,0.49999999999999994,0.8660254037844387,-0.29925281514047236,0.9541738587021247,0.0,4.0855002,72.77113,-0.36450002,2.5959969,0.0,86.0,0.0,245.07
2020-12-14 03:00:00,0.7071067811865475,0.7071067811865476,-0.2985688173637282,0.9543881083175884,0.0,3.5855,74.82741,-0.4645,4.896529,0.0,100.0,0.0,234.17
2020-12-14 04:00:00,0.8660254037844386,0.5000000000000001,-0.2978846661954514,0.954601867610589,0.0,3.4355001,74.25733,-0.7145,4.896529,0.0,100.0,0.0,224.68
2020-12-14 05:00:00,0.9659258262890682,0.25881904510252096,-0.29720036198723704,0.9548151364712728,0.0,3.3355,73.69898,-0.9145,4.32,0.0,100.0,0.0,218.35
2020-12-14 06:00:00,1.0,6.123233995736766e-17,-0.296515905090542,0.9550279147901053,0.0,2.9855,75.82104,-0.8645,3.8773184,0.0,100.0,0.0,209.06
2020-12-14 07:00:00,0.9659258262890683,-0.25881904510252063,-0.2958312958571184,0.9552402024577369,0.0,2.1355,85.059204,-0.11450001,6.4096174,0.0,100.0,0.0,209.9
2020-12-14 08:00:00,0.8660254037844387,-0.4999999999999998,-0.2951465346385798,0.9554519993651369,0.0,1.4354999,91.72017,0.23549998,4.3349743,0.3,100.0,36.0,207.34
2020-12-14 09:00:00,0.7071067811865476,-0.7071067811865475,-0.2944616217867806,0.9556633054034768,0.0,1.0855,97.16133,0.68549997,2.8799999,0.7,100.0,67.95,211.47
2020-12-14 10:00:00,0.5000000000000003,-0.8660254037844385,-0.29377655765365296,0.9558741204641801,0.0,1.0855,97.16133,0.68549997,5.4477882,0.8,100.0,129.43,218.03
2020-12-14 11:00:00,0.258819045102521,-0.9659258262890682,-0.2930913425910441,0.9560844444389728,0.0,1.0355,97.51121,0.68549997,6.130579,0.9,100.0,95.28,227.43
2020-12-14 12:00:00,1.2246467991473532e-16,-1.0,-0.2924059769510959,0.9562942772197662,0.0,0.68549997,100.0,0.68549997,4.68,0.9,100.0,82.28,226.58
2020-12-14 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.2917204610858102,0.9565036186987911,0.0,0.7355,96.10444,0.1855,6.6185193,0.7,100.0,100.88,238.07
2020-12-14 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.29103479534748355,0.9567124687684636,0.0,0.7855,94.72369,0.03549999,6.379216,0.3,100.0,96.65,246.91
2020-12-14 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.29034898008827204,0.956920827321519,0.0,1.1854999,90.3822,-0.21450001,6.763786,0.1,100.0,28.12,255.0
2020-12-14 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.28966301566057157,0.9571286942508951,0.0,2.5355,76.02156,-1.2644999,10.144082,0.0,100.0,30.15,256.25
2020-12-14 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.28897690241685486,0.9573360694497829,0.0,2.8355,66.875854,-2.7145,14.021525,0.0,97.0,0.0,258.74
2020-12-14 18:00:00,-1.0,-1.8369701987210297e-16,-0.2882906407095078,0.9575429528116749,0.0,3.4355001,61.76071,-3.2145,15.137133,0.0,100.0,0.0,255.65
2020-12-14 19:00:00,-0.9659258262890684,0.2588190451025203,-0.2876042308912101,0.9577493442302508,0.0,3.6855001,59.119022,-3.5644999,15.042659,0.0,100.0,0.0,254.11
2020-12-14 20:00:00,-0.866025403784439,0.49999999999999933,-0.2869176733145001,0.9579552435995086,0.0,3.5855,56.70766,-4.2145,17.782688,0.0,100.0,0.0,249.54
2020-12-14 21:00:00,-0.7071067811865477,0.7071067811865474,-0.2862309683321551,0.9581606508136498,0.0,2.8355,56.08261,-5.0645,16.58346,0.0,74.0,0.0,248.76
2020-12-14 22:00:00,-0.5000000000000004,0.8660254037844384,-0.2855441162970283,0.958365565767129,0.0,1.5855,56.603798,-6.1145,16.075521,0.0,73.0,0.0,250.55
2020-12-14 23:00:00,-0.25881904510252157,0.9659258262890681,-0.28485711756188503,0.9585699883547024,0.0,0.43549997,57.16818,-7.0645,15.856354,0.0,74.0,0.0,252.49
2020-12-15 00:00:00,0.0,1.0,-0.28416997247978387,0.9587739184713145,0.0,-0.9645,61.1337,-7.5145,13.089354,0.0,96.0,0.0,247.56
2020-12-15 01:00:00,0.25881904510252074,0.9659258262890683,-0.2834826814036407,0.9589773560122272,0.0,-0.81450003,60.002132,-7.6145,14.773164,0.0,94.0,0.0,248.39
2020-12-15 02:00:00,0.49999999999999994,0.8660254037844387,-0.2827952446866642,0.959180300872891,0.0,-1.0145,57.000652,-8.4645,13.783817,0.0,92.0,0.0,239.9
2020-12-15 03:00:00,0.7071067811865475,0.7071067811865476,-0.28210766268192017,0.959382752949074,0.0,-1.4145,56.22975,-9.014501,13.493999,0.0,89.0,0.0,237.32
2020-12-15 04:00:00,0.8660254037844386,0.5000000000000001,-0.28141993574271223,0.9595847121367491,0.0,-1.7145,57.93388,-8.9145,12.496718,0.0,94.0,0.0,226.82
2020-12-15 05:00:00,0.9659258262890682,0.25881904510252096,-0.2807320642224188,0.9597861783321427,0.0,-1.7644999,59.524902,-8.6145,9.826088,0.0,96.0,0.0,225.49
2020-12-15 06:00:00,1.0,6.123233995736766e-17,-0.28004404847432873,0.9599871514317824,0.0,-2.0145,61.343803,-8.4645,9.028754,0.0,97.0,0.0,213.0
2020-12-15 07:00:00,0.9659258262890683,-0.25881904510252063,-0.2793558888520233,0.9601876313323849,0.0,-2.2145,62.498657,-8.4145,8.049845,0.0,92.0,0.0,201.48
2020-12-15 08:00:00,0.8660254037844387,-0.4999999999999998,-0.27866758570893935,0.9603876179309846,0.0,-2.3645,63.688816,-8.314501,6.9527545,0.0,94.0,66.43,201.03
2020-12-15 09:00:00,0.7071067811865476,-0.7071067811865475,-0.27797913939880586,0.9605871111248054,0.0,-2.8144999,66.87903,-8.1145,7.729527,0.0,93.0,155.35,203.35
2020-12-15 10:00:00,0.5000000000000003,-0.8660254037844385,-0.277290550275207,0.9607861108113881,0.0,-3.5145,72.11427,-7.8145,8.766573,0.0,88.0,248.38,205.7
2020-12-15 11:00:00,0.258819045102521,-0.9659258262890682,-0.276601818691964,0.9609846168884796,0.0,-4.1645,76.8907,-7.6145,8.161764,0.0,5.0,330.23,213.28
2020-12-15 12:00:00,1.2246467991473532e-16,-1.0,-0.27591294500297137,0.9611826292540806,0.0,-4.8645,77.06994,-8.264501,5.315336,0.0,96.0,356.0,224.35
2020-12-15 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.2752239295620328,0.9613801478064924,0.0,-4.3145,76.27235,-7.8645,6.3690495,0.0,98.0,356.2,239.14
2020-12-15 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.27453477272324317,0.9615771724442075,0.0,-2.6145,66.407524,-8.014501,4.5536795,0.0,98.0,261.8,245.0
2020-12-15 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.2738454748405517,0.9617737030660345,0.0,-1.3145001,57.142372,-8.7145,5.5887027,0.0,99.0,140.15,245.41
2020-12-15 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.27315603626819845,0.9619697395709735,0.0,-0.4145,51.657646,-9.1645,5.815978,0.0,98.0,21.08,245.23
2020-12-15 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.2724664573602772,0.9621652818583407,0.0,0.48549998,46.16773,-9.764501,4.5536795,0.0,96.0,0.0,246.18
2020-12-15 18:00:00,-1.0,-1.8369701987210297e-16,-0.2717767384711178,0.9623603298276595,0.0,1.0355,42.48909,-10.314501,4.2136917,0.0,97.0,0.0,249.1
2020-12-15 19:00:00,-0.9659258262890684,0.2588190451025203,-0.27108687995512204,0.9625548833787075,0.0,1.4354999,39.524876,-10.8645,5.00128,0.0,97.0,0.0,247.68
2020-12-15 20:00:00,-0.866025403784439,0.49999999999999933,-0.27039688216659946,0.9627489424115625,0.0,1.2855,38.087456,-11.4645,6.638072,0.0,98.0,0.0,258.65
2020-12-15 21:00:00,-0.7071067811865477,0.7071067811865474,-0.26970674546014983,0.9629425068264947,0.0,0.6355,41.040794,-11.1145,7.491114,0.0,98.0,0.0,261.69
2020-12-15 22:00:00,-0.5000000000000004,0.8660254037844384,-0.26901647019022545,0.9631355765240902,0.0,-1.0145,47.950916,-10.6645,9.511088,0.0,96.0,0.0,260.61
2020-12-15 23:00:00,-0.25881904510252157,0.9659258262890681,-0.2683260567115141,0.9633281514051426,0.0,-1.7145,52.931057,-10.064501,10.883676,0.0,97.0,0.0,259.02
2020-12-16 00:00:00,0.0,1.0,-0.26763550537877445,0.9635202313707004,0.0,-2.5644999,60.254032,-9.2145,12.074766,0.0,96.0,0.0,263.43
2020-12-16 01:00:00,0.25881904510252074,0.9659258262890683,-0.2669448165466718,0.9637118163221118,0.0,-2.6145,60.714973,-9.1645,13.37825,0.0,96.0,0.0,266.93
2020-12-16 02:00:00,0.49999999999999994,0.8660254037844387,-0.266253990570161,0.9639029061609186,0.0,-2.7145,61.16676,-9.1645,12.661564,0.0,95.0,0.0,267.82
2020-12-16 03:00:00,0.7071067811865475,0.7071067811865476,-0.2655630278040486,0.9640935007889775,0.0,-2.8645,62.581863,-9.014501,11.720751,0.0,97.0,0.0,267.62
2020-12-16 04:00:00,0.8660254037844386,0.5000000000000001,-0.2648719286034302,0.9642836001083391,0.0,-3.0145,63.283287,-9.014501,11.901798,0.0,92.0,0.0,257.72
2020-12-16 05:00:00,0.9659258262890682,0.25881904510252096,-0.26418069332325245,0.9644732040213692,0.0,-3.1145,64.25615,-8.9145,11.183201,0.0,60.0,0.0,248.39
2020-12-16 06:00:00,1.0,6.123233995736766e-17,-0.2634893223186964,0.9646623124306423,0.0,-3.6645,67.2089,-8.8645,10.182337,0.0,22.0,0.0,229.7
2020-12-16 07:00:00,0.9659258262890683,-0.25881904510252063,-0.26279781594501267,0.964850925238988,0.0,-3.9645,68.467155,-8.9145,11.879999,0.0,100.0,0.0,221.13
2020-12-16 08:00:00,0.8660254037844387,-0.4999999999999998,-0.2621061745573572,0.9650390423495353,0.0,-2.4145,61.00399,-8.9145,13.084402,0.0,100.0,33.12,224.07
2020-12-16 09:00:00,0.7071067811865476,-0.7071067811865475,-0.2614143985111744,0.965226663665608,0.0,-2.1145,59.90015,-8.8645,12.522619,0.0,100.0,33.45,223.43
2020-12-16 10:00:00,0.5000000000000003,-0.8660254037844385,-0.2607224881617585,0.9654137890908445,0.0,-1.8145001,59.511913,-8.6645,12.074766,0.0,100.0,106.8,230.72
2020-12-16 11:00:00,0.258819045102521,-0.9659258262890682,-0.2600304438646924,0.9656004185290782,0.0,-1.4645,58.4542,-8.564501,13.479583,0.0,100.0,123.25,235.25
2020-12-16 12:00:00,1.2246467991473532e-16,-1.0,-0.259338265975408,0.9657865518844568,0.0,-2.2645,63.219765,-8.314501,12.397806,0.0,97.0,140.93,246.41
