date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2020-11-10 11:00:00,0.258819045102521,-0.9659258262890682,-0.7722283297028265,0.6353451084287834,0.0,11.922,95.16409,11.172,7.5685663,0.1,100.0,127.93,520.76
2020-11-10 12:00:00,1.2246467991473532e-16,-1.0,-0.7717727365467942,0.6358984534680616,0.0,11.972,94.22423,11.072,7.10031,0.1,92.0,128.4,522.67
2020-11-10 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7713167468879626,0.6364514718108291,0.0,12.172,95.173355,11.422,6.12,0.7,99.0,85.43,524.18
2020-11-10 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7708603609606713,0.6370041631728818,0.0,11.972,96.75389,11.472,4.39436,0.8,98.0,68.03,526.66
2020-11-10 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.770403578999319,0.637556527270359,0.0,12.372,95.18073,11.622,5.634891,0.1,83.0,26.77,527.25
2020-11-10 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7699464012386161,0.6381085638194365,0.0,11.172,97.703606,10.822,5.0911684,0.0,53.0,0.0,530.93
2020-11-10 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7694888279134768,0.6386602725364586,0.0,10.822,98.350426,10.572,6.0347,0.0,46.0,0.0,532.55
2020-11-10 18:00:00,-1.0,-1.8369701987210297e-16,-0.7690308592589095,0.6392116531380693,0.0,10.772,97.69645,10.422,7.072878,0.0,69.0,0.0,529.97
2020-11-10 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7685724955102708,0.6397627053409058,0.0,10.522,97.36608,10.122,7.172949,0.0,100.0,0.0,528.11
2020-11-10 20:00:00,-0.866025403784439,0.49999999999999933,-0.7681137369029752,0.6403134288619496,0.0,10.422,97.69013,10.072,7.289444,0.0,100.0,0.0,526.58
2020-11-10 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7676545836727853,0.6408638234181757,0.0,10.422,97.69013,10.072,7.5170207,0.0,100.0,0.0,524.78
2020-11-10 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7671950360555209,0.6414138887269031,0.0,10.122,97.68473,9.772,7.9932976,0.0,95.0,0.0,519.67
2020-11-10 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7667350942873137,0.6419636245054887,0.0,9.922,97.68111,9.572,7.5942073,0.0,88.0,0.0,518.03
2020-11-11 00:00:00,0.0,1.0,-0.7662747586044981,0.6425130304714591,0.0,8.772,97.991394,8.472,6.87779,0.0,82.0,0.0,516.7
2020-11-11 01:00:00,0.25881904510252074,0.9659258262890683,-0.7658140292435012,0.6430621063426409,0.0,8.772,97.66011,8.422,6.489992,0.0,4.0,0.0,513.91
2020-11-11 02:00:00,0.49999999999999994,0.8660254037844387,-0.7653529064410983,0.643610851836856,0.0,8.322,98.31772,8.072,6.489992,0.0,3.0,0.0,506.77
2020-11-11 03:00:00,0.7071067811865475,0.7071067811865476,-0.764891390434121,0.6441592666722703,0.0,8.072,98.649475,7.8719997,6.489992,0.0,0.0,0.0,506.81
2020-11-11 04:00:00,0.8660254037844386,0.5000000000000001,-0.7644294814597125,0.6447073505670888,0.0,7.722,99.32083,7.6219997,6.519877,0.0,11.0,0.0,512.06
2020-11-11 05:00:00,0.9659258262890682,0.25881904510252096,-0.7639671797552177,0.6452551032396869,0.0,7.8719997,99.66032,7.822,7.9526596,0.0,100.0,0.0,517.74
2020-11-11 06:00:00,1.0,6.123233995736766e-17,-0.7635044855580735,0.6458025244087403,0.0,8.272,99.66138,8.222,9.178235,0.0,100.0,0.0,516.37
2020-11-11 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7630413991060652,0.6463496137929213,0.0,8.572,99.3254,8.472,11.384199,0.0,100.0,22.67,514.23
2020-11-11 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7625779206370327,0.6468963711112464,0.0,9.122,99.663666,9.072,13.084402,0.0,100.0,112.3,513.05
2020-11-11 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7621140503891644,0.647442796082729,0.0,9.722,99.33151,9.622,15.517629,0.0,100.0,111.1,513.28
2020-11-11 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7616497886007026,0.6479888884267269,0.0,10.472,98.018,10.172,18.129137,0.0,100.0,140.12,509.92
2020-11-11 11:00:00,0.258819045102521,-0.9659258262890682,-0.7611851355102015,0.6485346478626383,0.0,11.172,94.5037,10.322,16.62249,0.0,100.0,172.07,502.17
2020-11-11 12:00:00,1.2246467991473532e-16,-1.0,-0.760720091356416,0.6490800741100331,0.0,12.272,88.76952,10.472,17.414476,0.0,100.0,155.8,501.3
2020-11-11 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7602546563781917,0.6496251668887818,0.0,12.772,83.64212,10.072,16.563911,0.0,99.0,126.72,498.75
2020-11-11 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7597888308147223,0.6501699259187534,0.0,12.972,80.91372,9.772,17.313717,0.0,100.0,80.35,502.24
2020-11-11 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7593226149052544,0.6507143509201612,0.0,12.622,85.890305,10.322,15.111424,0.0,100.0,21.95,498.88
2020-11-11 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7588560088893834,0.6512584416132171,0.0,12.122,89.05361,10.372,13.979871,0.0,100.0,0.0,488.86
2020-11-11 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7583890130067565,0.6518021977184778,0.0,12.172,88.7612,10.372,15.463244,0.0,100.0,0.0,481.02
2020-11-11 18:00:00,-1.0,-1.8369701987210297e-16,-0.7579216274973329,0.6523456189565422,0.0,12.172,88.7612,10.372,16.87398,0.0,100.0,0.0,470.21
2020-11-11 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7574538526012715,0.6528887050481814,0.0,12.172,86.420586,9.972,19.06301,0.0,100.0,0.0,462.25
2020-11-11 20:00:00,-0.866025403784439,0.49999999999999933,-0.7569856885588203,0.6534314557144679,0.0,12.072,85.83368,9.772,21.746504,0.0,100.0,0.0,446.49
2020-11-11 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7565171356105757,0.6539738706764743,0.0,11.922,84.95823,9.472,22.148045,0.0,100.0,0.0,433.5
2020-11-11 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7560481939971848,0.6545159496556178,0.0,12.222,84.70654,9.722,23.535301,0.0,99.0,0.0,423.55
2020-11-11 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7555788639596439,0.655057692373316,0.0,12.272,82.19092,9.322,25.241108,0.0,99.0,0.0,416.44
2020-11-12 00:00:00,0.0,1.0,-0.7551091457389996,0.6555990985513315,0.0,11.472,86.933586,9.372,24.251284,0.0,99.0,0.0,397.9
2020-11-12 01:00:00,0.25881904510252074,0.9659258262890683,-0.7546390395766093,0.6561401679114706,0.0,11.372,85.76113,9.072,26.009842,0.0,100.0,0.0,385.57
2020-11-12 02:00:00,0.49999999999999994,0.8660254037844387,-0.7541685457140302,0.6566809001757129,0.0,11.522,85.77672,9.222,25.942488,0.9,94.0,0.0,379.83
2020-11-12 03:00:00,0.7071067811865475,0.7071067811865476,-0.7536976643929069,0.65722129506634,0.0,11.222,89.27951,9.522,26.124195,0.4,100.0,0.0,380.27
2020-11-12 04:00:00,0.8660254037844386,0.5000000000000001,-0.7532263958552319,0.6577613523056349,0.0,11.322,90.49285,9.822,23.233252,1.2,87.0,0.0,392.31
2020-11-12 05:00:00,0.9659258262890682,0.25881904510252096,-0.7527547403430475,0.6583010716162258,0.0,11.122,87.78266,9.172,20.150354,0.0,14.0,0.0,418.05
2020-11-12 06:00:00,1.0,6.123233995736766e-17,-0.7522826980987067,0.6588404527207858,0.0,10.172,86.80784,8.072,19.862083,0.0,6.0,0.0,435.32
2020-11-12 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7518102693647617,0.6593794953421622,0.0,9.572,86.45358,7.422,19.862083,0.0,2.0,30.12,443.5
2020-11-12 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7513374543838504,0.659918199203504,0.0,9.822,84.43748,7.322,20.88,0.0,13.0,128.3,442.18
2020-11-12 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7508642533989592,0.6604565640279635,0.0,10.822,81.44908,7.772,21.533897,0.0,18.0,233.2,438.5
2020-11-12 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7503906666531232,0.6609945895390381,0.0,11.972,78.88819,8.422,19.346441,0.0,12.0,247.23,448.12
2020-11-12 11:00:00,0.258819045102521,-0.9659258262890682,-0.7499166943897251,0.6615322754602285,0.0,12.772,74.345535,8.322,22.366402,0.0,55.0,258.33,451.04
2020-11-12 12:00:00,1.2246467991473532e-16,-1.0,-0.7494423368521959,0.662069621515381,0.0,12.722,72.09836,7.822,26.141552,0.0,60.0,232.57,448.6
2020-11-12 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.748967594284277,0.662606627428388,0.0,12.072,78.37047,8.422,22.057161,0.2,78.0,197.02,455.56
2020-11-12 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.748492466929908,0.6631432929233172,0.0,11.822,81.30573,8.722,21.068459,0.1,47.0,143.35,470.25
2020-11-12 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.748016955033113,0.6636796177245385,0.0,11.472,82.0889,8.522,19.373219,0.1,44.0,42.35,480.85
2020-11-12 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7475410588382645,0.6642156015564271,0.0,10.672,83.10976,7.922,14.264361,0.0,57.0,0.0,483.8
2020-11-12 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7470647785897814,0.6647512441437029,0.0,10.272,81.93426,7.322,11.4862,0.0,39.0,0.0,477.99
2020-11-12 18:00:00,-1.0,-1.8369701987210297e-16,-0.746588114532431,0.6652865452110915,0.0,9.322,83.22962,6.6219997,10.587917,0.0,8.0,0.0,481.58
2020-11-12 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7461110669110266,0.6658215044836638,0.0,8.422,84.277336,5.922,11.620809,0.0,15.0,0.0,488.43
2020-11-12 20:00:00,-0.866025403784439,0.49999999999999933,-0.7456336359706921,0.6663561216865389,0.0,7.822,85.97854,5.6219997,11.013882,0.0,44.0,0.0,484.69
2020-11-12 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7451558219567482,0.6668903965450117,0.0,7.6219997,85.95772,5.422,11.928989,0.0,29.0,0.0,499.11
2020-11-12 22:00:00,-0.5000000000000004,0.8660254037844384,-0.744677625114599,0.66742432878468,0.0,7.6219997,86.25639,5.472,13.363711,0.0,15.0,0.0,501.21
2020-11-12 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7441990456899968,0.6679579181311485,0.0,7.472,87.14354,5.472,12.682018,0.0,61.0,0.0,485.42
2020-11-13 00:00:00,0.0,1.0,-0.7437200839287386,0.6684911643103669,0.0,7.072,87.10501,5.072,12.605142,0.0,86.0,0.0,479.25
2020-11-13 01:00:00,0.25881904510252074,0.9659258262890683,-0.7432407400769697,0.6690240670482925,0.0,6.722,88.91089,5.022,13.397612,0.0,93.0,0.0,465.63
2020-11-13 02:00:00,0.49999999999999994,0.8660254037844387,-0.74276101438088,0.6695566260712279,0.0,6.722,90.47017,5.272,14.869351,0.0,90.0,0.0,461.47
2020-11-13 03:00:00,0.7071067811865475,0.7071067811865476,-0.7422809070869693,0.6700888411055255,0.0,6.772,91.104034,5.422,16.167967,0.0,95.0,0.0,456.46
2020-11-13 04:00:00,0.8660254037844386,0.5000000000000001,-0.7418004184419335,0.6706207118777144,0.0,6.8719997,90.48108,5.422,16.862455,0.0,93.0,0.0,455.87
2020-11-13 05:00:00,0.9659258262890682,0.25881904510252096,-0.7413195486925502,0.6711522381146274,0.0,6.8719997,91.42717,5.572,15.986595,0.0,93.0,0.0,472.99
2020-11-13 06:00:00,1.0,6.123233995736766e-17,-0.7408382980859457,0.6716834195431054,0.0,7.8719997,89.93191,6.322,18.089775,0.0,97.0,0.0,478.94
2020-11-13 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7403566668692887,0.6722142558903351,0.0,9.322,89.73556,7.722,18.416384,0.0,100.0,19.45,474.46
2020-11-13 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7398746552900584,0.6727447468835541,0.0,10.672,89.536804,9.022,19.44,0.1,100.0,42.45,477.26
2020-11-13 09:00:00,0.7071067811865476,-0.7071067811865475,-0.739392263595929,0.6732748922501776,0.0,11.872,86.971924,9.772,22.608458,0.1,100.0,86.75,469.78
2020-11-13 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7389094920346558,0.6738046917179241,0.0,13.022,84.23144,10.422,20.523157,0.0,99.0,113.55,466.0
2020-11-13 11:00:00,0.258819045102521,-0.9659258262890682,-0.7384263408543422,0.6743341450145224,0.0,13.072,87.37547,11.022,19.137648,1.5,98.0,132.4,462.87
2020-11-13 12:00:00,1.2246467991473532e-16,-1.0,-0.737942810303133,0.6748632518680464,0.0,13.572,88.58409,11.722,15.978486,0.1,100.0,99.75,465.04
2020-11-13 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7374589006295218,0.6753920120065805,0.0,14.122,88.049385,12.172,16.418526,0.0,86.0,70.07,468.92
2020-11-13 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7369746120820432,0.6759204251585551,0.0,14.222,87.76921,12.222,19.33639,0.0,99.0,29.0,469.03
2020-11-13 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7364899449095416,0.6764484910524529,0.0,13.922,88.61343,12.072,18.837322,0.1,93.0,19.4,473.53
2020-11-13 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7360048993610561,0.6769762094169349,0.0,13.572,90.35341,12.022,17.595861,0.1,99.0,0.0,489.86
2020-11-13 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7355194756857047,0.6775035799809666,0.0,13.422,90.93994,11.972,15.9134655,0.1,39.0,0.0,509.83
2020-11-13 18:00:00,-1.0,-1.8369701987210297e-16,-0.7350336741329538,0.6780306024735245,0.0,12.472,93.31615,11.422,11.4862,0.0,57.0,0.0,518.14
2020-11-13 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7345474949523096,0.6785572766239314,0.0,12.022,93.293304,10.972,9.726664,0.0,100.0,0.0,518.66
2020-11-13 20:00:00,-0.866025403784439,0.49999999999999933,-0.7340609383936267,0.6790836021615219,0.0,11.972,92.672966,10.822,9.449572,0.0,100.0,0.0,529.08
2020-11-13 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7335740047067992,0.6796095788159764,0.0,11.822,92.97343,10.722,9.686609,0.4,100.0,0.0,540.88
2020-11-13 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7330866941420306,0.6801352063170298,0.0,11.672,94.21101,10.772,9.387651,0.3,100.0,0.0,534.34
2020-11-13 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7325990069497185,0.6806604843945963,0.0,11.272,93.87959,10.322,10.587918,0.0,99.0,0.0,535.85
2020-11-14 00:00:00,0.0,1.0,-0.7321109433803373,0.6811854127788942,1.0,10.872,92.611626,9.722,11.923557,0.0,100.0,0.0,524.65
2020-11-14 01:00:00,0.25881904510252074,0.9659258262890683,-0.7316225036847104,0.6817099912001554,1.0,10.922,92.92524,9.822,11.592895,0.0,100.0,0.0,509.71
2020-11-14 02:00:00,0.49999999999999994,0.8660254037844387,-0.7311336881136986,0.682234219388958,1.0,11.022,92.62002,9.872,10.308831,0.0,100.0,0.0,519.39
2020-11-14 03:00:00,0.7071067811865475,0.7071067811865476,-0.7306444969185116,0.6827580970758933,1.0,11.122,95.45208,10.422,10.105681,0.5,100.0,0.0,513.08
2020-11-14 04:00:00,0.8660254037844386,0.5000000000000001,-0.7301549303503967,0.6832816239918994,1.0,11.372,97.06065,10.922,12.768586,0.2,100.0,0.0,513.37
2020-11-14 05:00:00,0.9659258262890682,0.25881904510252096,-0.7296649886609101,0.6838047998679695,1.0,11.872,95.47821,11.172,16.75064,0.1,100.0,0.0,498.41
2020-11-14 06:00:00,1.0,6.123233995736766e-17,-0.7291746721018013,0.6843276244352777,1.0,11.822,94.21763,10.922,18.72,0.0,96.0,0.0,495.74
2020-11-14 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7286839809248956,0.6848500974253026,1.0,11.622,93.583954,10.622,19.493261,0.0,95.0,19.08,480.98
2020-11-14 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7281929153823661,0.6853722185695377,1.0,11.472,93.57663,10.472,20.833395,0.0,94.0,90.25,465.14
2020-11-14 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7277014757264229,0.6858939875998232,1.0,12.172,92.37696,10.972,20.870687,0.0,100.0,181.35,458.05
2020-11-14 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7272096622095847,0.6864154042480557,1.0,12.922,89.414085,11.222,25.20257,0.0,98.0,183.0,444.79
2020-11-14 11:00:00,0.258819045102521,-0.9659258262890682,-0.7267174750845629,0.6869364682463129,1.0,13.522,85.69781,11.172,24.975283,0.0,87.0,232.2,431.89
2020-11-14 12:00:00,1.2246467991473532e-16,-1.0,-0.7262249146041432,0.6874571793269781,1.0,13.722,81.55573,10.622,21.707731,0.0,89.0,240.07,426.37
2020-11-14 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7257319810214596,0.68797753722245,1.0,14.272,77.916275,10.472,20.523155,0.0,40.0,204.32,414.21
2020-11-14 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7252386745896817,0.6884975416654745,1.0,14.322,78.18386,10.572,19.917469,0.0,49.0,126.65,424.85
2020-11-14 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7247449955623265,0.6890171923888135,1.0,13.922,80.23601,10.572,20.633371,0.0,91.0,26.73,438.1
2020-11-14 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7242509441929463,0.6895364891255762,1.0,13.422,80.166626,10.072,21.38897,0.0,95.0,0.0,437.03
2020-11-14 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.723756520735402,0.6900554316089292,1.0,13.372,73.699394,8.772,22.782625,0.0,88.0,0.0,437.74
2020-11-14 18:00:00,-1.0,-1.8369701987210297e-16,-0.7232617254437459,0.690574019572222,1.0,13.072,72.163445,8.172,23.762726,0.0,22.0,0.0,428.59
2020-11-14 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7227665585721034,0.691092252749109,1.0,13.322,70.51552,8.072,28.521906,0.0,89.0,0.0,405.64
2020-11-14 20:00:00,-0.866025403784439,0.49999999999999933,-0.7222710203749478,0.6916101308732628,1.0,13.572,70.087036,8.222,28.174456,0.0,98.0,0.0,378.83
2020-11-14 21:00:00,-0.7071067811865477,0.7071067811865474,-0.7217751111067864,0.6921276536787027,1.0,13.872,71.583084,8.822,27.44749,0.0,99.0,0.0,359.99
2020-11-14 22:00:00,-0.5000000000000004,0.8660254037844384,-0.721278831022474,0.692644820899466,1.0,13.622,77.81699,9.822,27.009598,0.5,80.0,0.0,349.2
2020-11-14 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7207821803768988,0.6931616322699372,1.0,13.172,81.21186,10.022,26.081993,0.0,80.0,0.0,339.15
2020-11-15 00:00:00,0.0,1.0,-0.7202851594252572,0.6936780875245605,1.0,13.622,81.81472,10.572,25.282152,0.0,78.0,0.0,330.56
2020-11-15 01:00:00,0.25881904510252074,0.9659258262890683,-0.7197877684229361,0.6941941863979629,1.0,13.272,81.76959,10.222,24.023088,0.0,94.0,0.0,315.88
2020-11-15 02:00:00,0.49999999999999994,0.8660254037844387,-0.7192900076253942,0.6947099286250775,1.0,13.222,78.80695,9.622,23.83896,0.0,95.0,0.0,312.25
2020-11-15 03:00:00,0.7071067811865475,0.7071067811865476,-0.718791877288438,0.695225313940857,1.0,13.072,76.95142,9.122,25.40743,0.0,94.0,0.0,322.5
2020-11-15 04:00:00,0.8660254037844386,0.5000000000000001,-0.7182933776679058,0.6957403420806006,1.0,13.022,77.724785,9.222,26.525429,0.0,93.0,0.0,324.22
2020-11-15 05:00:00,0.9659258262890682,0.25881904510252096,-0.7177945090199441,0.6962550127796692,1.0,13.372,78.82906,9.772,28.227306,0.0,89.0,0.0,329.45
2020-11-15 06:00:00,1.0,6.123233995736766e-17,-0.7172952716008895,0.6967693257736065,1.0,13.422,79.1009,9.872,30.274265,0.0,95.0,0.0,342.09
2020-11-15 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7167956656671486,0.697283280798263,1.0,13.772,76.80435,9.772,32.47192,0.0,79.0,19.73,352.77
2020-11-15 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7162956914754763,0.6977968775895097,1.0,14.222,74.59587,9.772,33.481937,0.0,99.0,24.77,359.81
2020-11-15 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7157953492826581,0.6983101158835646,1.0,14.972,71.07136,9.772,36.47388,0.0,100.0,22.3,377.68
2020-11-15 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7152946393458268,0.6988229954166674,1.0,15.422,70.21189,10.022,37.579926,0.2,100.0,45.1,392.68
2020-11-15 11:00:00,0.258819045102521,-0.9659258262890682,-0.7147935619221459,0.6993355159254043,1.0,14.272,78.96105,10.672,36.115017,1.1,100.0,56.45,415.56
2020-11-15 12:00:00,1.2246467991473532e-16,-1.0,-0.7142921172690864,0.6998476771464243,1.0,14.172,80.27057,10.822,40.016712,1.9,100.0,27.08,421.96
2020-11-15 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7137903056443082,0.700359478816561,1.0,13.522,87.12835,11.422,33.190357,3.4,100.0,32.42,420.66
2020-11-15 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7132881273055406,0.7008709206729545,1.0,13.222,89.43758,11.522,29.168886,2.0,100.0,28.65,415.11
2020-11-15 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7127855825108601,0.7013820024527674,1.0,12.172,83.29115,9.422,26.161375,0.8,98.0,15.82,422.84
2020-11-15 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7122826715183723,0.7018927238935095,1.0,11.122,77.429184,7.322,25.772078,0.0,68.0,0.0,435.44
2020-11-15 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.7117793945865307,0.7024030847327137,1.0,10.422,78.119545,6.772,26.987997,0.0,34.0,0.0,440.26
2020-11-15 18:00:00,-1.0,-1.8369701987210297e-16,-0.7112757519738167,0.7029130847082601,1.0,10.222,76.229675,6.222,25.959969,0.0,24.0,0.0,443.93
2020-11-15 19:00:00,-0.9659258262890684,0.2588190451025203,-0.7107717439390195,0.7034227235580927,1.0,10.372,72.65604,5.672,29.515608,0.0,90.0,0.0,434.9
2020-11-15 20:00:00,-0.866025403784439,0.49999999999999933,-0.7102673707411165,0.703932001020341,1.0,10.572,69.00886,5.1219997,32.151043,0.1,100.0,0.0,413.44
2020-11-15 21:00:00,-0.7071067811865477,0.7071067811865474,-0.709762632639152,0.7044409168334419,1.0,10.622,69.25936,5.222,31.608328,0.1,100.0,0.0,389.7
2020-11-15 22:00:00,-0.5000000000000004,0.8660254037844384,-0.7092575298925184,0.7049494707358558,1.0,9.472,85.56145,7.172,27.661497,2.6,100.0,0.0,365.97
2020-11-15 23:00:00,-0.25881904510252157,0.9659258262890681,-0.7087520627606353,0.7054576624663911,1.0,9.422,81.82357,6.472,26.14403,1.5,36.0,0.0,343.68
2020-11-16 00:00:00,0.0,1.0,-0.7082462315032692,0.7059654917638806,0.0,8.922,83.75605,6.322,21.437386,0.0,13.0,0.0,332.59
2020-11-16 01:00:00,0.25881904510252074,0.9659258262890683,-0.7077400363802138,0.7064729583675045,0.0,8.922,86.68524,6.822,20.421871,0.0,19.0,0.0,333.16
2020-11-16 02:00:00,0.49999999999999994,0.8660254037844387,-0.7072334776515699,0.7069800620165086,0.0,8.972,88.18792,7.1219997,22.159746,0.0,48.0,0.0,335.39
2020-11-16 03:00:00,0.7071067811865475,0.7071067811865476,-0.7067265555776252,0.7074868024503255,0.0,9.422,88.227554,7.572,22.828087,0.0,45.0,0.0,343.46
2020-11-16 04:00:00,0.8660254037844386,0.5000000000000001,-0.7062192704187336,0.7079931794086944,0.0,9.622,85.285385,7.272,20.767975,0.0,24.0,0.0,354.9
2020-11-16 05:00:00,0.9659258262890682,0.25881904510252096,-0.705711622435596,0.708499192631381,0.0,9.522,85.85981,7.272,18.278645,0.0,3.0,0.0,393.28
2020-11-16 06:00:00,1.0,6.123233995736766e-17,-0.7052036118889394,0.7090048418584982,0.0,9.222,84.65924,6.772,17.84816,0.0,89.0,0.0,425.71
2020-11-16 07:00:00,0.9659258262890683,-0.25881904510252063,-0.7046952390397972,0.7095101268302257,0.0,10.072,80.24152,6.822,18.844202,0.0,51.0,17.2,448.1
2020-11-16 08:00:00,0.8660254037844387,-0.4999999999999998,-0.7041865041493893,0.7100150472869304,0.0,10.622,83.10366,7.8719997,18.58451,0.0,100.0,81.18,449.51
2020-11-16 09:00:00,0.7071067811865476,-0.7071067811865475,-0.7036774074790005,0.7105196029692865,0.0,11.572,82.37975,8.672,20.140705,0.0,85.0,91.53,447.79
2020-11-16 10:00:00,0.5000000000000003,-0.8660254037844385,-0.7031679492902632,0.7110237936179955,0.0,12.172,80.26212,8.872,20.393293,0.0,36.0,125.03,451.8
2020-11-16 11:00:00,0.258819045102521,-0.9659258262890682,-0.7026581298448333,0.7115276189741065,0.0,12.672,74.32814,8.222,25.006397,0.0,43.0,138.82,458.35
2020-11-16 12:00:00,1.2246467991473532e-16,-1.0,-0.7021479494047148,0.7120310787786963,0.0,11.872,79.9493,8.522,19.296133,0.0,100.0,141.27,453.56
2020-11-16 13:00:00,-0.25881904510252035,-0.9659258262890684,-0.7016374082319348,0.7125341727731894,0.0,11.622,75.68031,7.472,20.46941,0.0,100.0,106.25,446.76
2020-11-16 14:00:00,-0.4999999999999997,-0.8660254037844388,-0.7011265065888271,0.7130369006990784,0.0,11.572,71.39073,6.572,19.0392,0.0,100.0,68.15,450.05
2020-11-16 15:00:00,-0.7071067811865471,-0.7071067811865479,-0.7006152447379111,0.713539262298044,0.0,11.272,71.08797,6.222,15.893093,0.0,100.0,16.62,454.46
2020-11-16 16:00:00,-0.8660254037844384,-0.5000000000000004,-0.7001036229417696,0.7140412573120746,0.0,11.222,71.32382,6.222,13.527572,0.0,100.0,0.0,468.87
2020-11-16 17:00:00,-0.9659258262890681,-0.2588190451025215,-0.6995916414633324,0.7145428854831879,0.0,11.122,77.69415,7.3719997,15.484185,0.0,96.0,0.0,471.41
2020-11-16 18:00:00,-1.0,-1.8369701987210297e-16,-0.6990793005655517,0.7150441465537488,0.0,10.772,83.12194,8.022,14.618837,0.0,100.0,0.0,464.54
2020-11-16 19:00:00,-0.9659258262890684,0.2588190451025203,-0.6985666005117269,0.7155450402661522,0.0,10.822,83.9789,8.222,17.072504,0.0,100.0,0.0,450.76
2020-11-16 20:00:00,-0.866025403784439,0.49999999999999933,-0.6980535415651793,0.7160455663631403,0.0,10.772,85.6985,8.472,18.289274,0.1,100.0,0.0,443.91
2020-11-16 21:00:00,-0.7071067811865477,0.7071067811865474,-0.6975401239895367,0.7165457245875253,0.0,10.922,86.0045,8.672,20.570463,0.1,100.0,0.0,427.54
2020-11-16 22:00:00,-0.5000000000000004,0.8660254037844384,-0.6970263480486111,0.7170455146823084,0.0,10.872,86.290634,8.672,21.178896,0.1,100.0,0.0,415.33
2020-11-16 23:00:00,-0.25881904510252157,0.9659258262890681,-0.6965122140062764,0.7175449363907985,0.0,11.022,86.01474,8.772,20.767975,0.0,100.0,0.0,397.53
