date,hour_sin,hour_cos,month_sin,month_cos,weekend,temperature_2m,relative_humidity_2m,dew_point_2m,wind_speed_10m,precipitation,cloud_cover,DSWRF_W_m2,carbon_intensity
2021-02-14 03:00:00,0.7071067811865475,0.7071067811865476,0.6913512362094018,0.7225188358733162,1.0,-5.6175003,88.478485,-7.2175,7.2,0.0,0.0,0.0,42.75
2021-02-14 04:00:00,0.8660254037844386,0.5000000000000001,0.6918689367074655,0.722023112108803,1.0,-6.1175003,88.77519,-7.6675,8.78872,0.0,0.0,0.0,42.49
2021-02-14 05:00:00,0.9659258262890682,0.25881904510252096,0.6923862817537703,0.7215270174007268,1.0,-6.4175,88.74828,-7.9675,9.387651,0.0,0.0,0.0,42.64
2021-02-14 06:00:00,1.0,6.123233995736766e-17,0.6929032710826089,0.7210305520038806,1.0,-6.4675,88.40028,-8.0675,8.854829,0.0,0.0,0.0,42.92
2021-02-14 07:00:00,0.9659258262890683,-0.25881904510252063,0.693419904428293,0.720533716173405,1.0,-6.4175,88.0627,-8.0675,9.605998,0.0,1.0,0.0,43.67
2021-02-14 08:00:00,0.8660254037844387,-0.4999999999999998,0.6939361815254814,0.7200365101644737,1.0,-2.6175,81.68006,-5.3175,7.6367526,0.0,0.0,62.17,43.96
2021-02-14 09:00:00,0.7071067811865476,-0.7071067811865475,0.6944521021088925,0.7195389342325683,1.0,-1.3175,75.064835,-5.1675,9.449572,0.0,0.0,158.82,44.2
2021-02-14 10:00:00,0.5000000000000003,-0.8660254037844385,0.6949676659134283,0.7190409886333612,1.0,-0.8175,70.473495,-5.5175004,11.269782,0.0,0.0,234.82,44.6
2021-02-14 11:00:00,0.258819045102521,-0.9659258262890682,0.6954828726742966,0.7185426736225957,1.0,-0.4175,67.41603,-5.7175,11.681987,0.0,0.0,321.25,45.02
2021-02-14 12:00:00,1.2246467991473532e-16,-1.0,0.6959977221267253,0.718043989456363,1.0,-1.0174999,73.15643,-5.2175,9.826088,0.0,0.0,300.85,46.19
2021-02-14 13:00:00,-0.25881904510252035,-0.9659258262890684,0.696512214006289,0.7175449363907862,1.0,-0.5675,70.79247,-5.2175,9.504272,0.0,0.0,278.95,46.27
2021-02-14 14:00:00,-0.4999999999999997,-0.8660254037844388,0.697026348048583,0.7170455146823357,1.0,-0.5675,72.14418,-4.9675,9.1641035,0.0,0.0,234.85,46.11
2021-02-14 15:00:00,-0.7071067811865471,-0.7071067811865479,0.6975401239895493,0.716545724587513,1.0,-0.8175,75.72286,-4.5675,8.4963045,0.0,100.0,161.55,46.47
2021-02-14 16:00:00,-0.8660254037844384,-0.5000000000000004,0.698053541565192,0.716045566363128,1.0,-3.5674999,85.36374,-5.6675,8.905908,0.0,100.0,75.28,47.46
2021-02-14 17:00:00,-0.9659258262890681,-0.2588190451025215,0.6985666005116988,0.7155450402661796,1.0,-2.6675,79.22893,-5.7675004,8.4042845,0.0,100.0,0.0,48.15
2021-02-14 18:00:00,-1.0,-1.8369701987210297e-16,0.6990793005655643,0.7150441465537365,1.0,-2.9675,83.19622,-5.4175,11.183201,0.0,91.0,0.0,46.94
2021-02-14 19:00:00,-0.9659258262890684,0.2588190451025203,0.6995916414633044,0.7145428854832153,1.0,-3.5175,87.33545,-5.3175,10.446206,0.0,90.0,0.0,47.26
2021-02-14 20:00:00,-0.866025403784439,0.49999999999999933,0.7001036229417823,0.7140412573120622,1.0,-3.4175,86.35807,-5.3675003,10.823973,0.0,96.0,0.0,47.02
2021-02-14 21:00:00,-0.7071067811865477,0.7071067811865474,0.7006152447379238,0.7135392622980317,1.0,-2.8675,85.12042,-5.0175004,12.24,0.0,98.0,0.0,46.93
2021-02-14 22:00:00,-0.5000000000000004,0.8660254037844384,0.7011265065888397,0.713036900699066,1.0,-2.7175,84.496864,-4.9675,13.039754,0.0,99.0,0.0,46.74
2021-02-14 23:00:00,-0.25881904510252157,0.9659258262890681,0.7016374082319473,0.7125341727731771,1.0,-2.2675,84.23252,-4.5675,14.408997,0.0,99.0,0.0,47.79
2021-02-15 00:00:00,0.0,1.0,0.7021479494046869,0.7120310787787238,0.0,-1.9675,80.544975,-4.8675003,14.512064,0.0,99.0,0.0,47.61
2021-02-15 01:00:00,0.25881904510252074,0.9659258262890683,0.7026581298448459,0.7115276189740941,0.0,-2.2175,79.59933,-5.2675004,15.683776,0.0,99.0,0.0,46.99
2021-02-15 02:00:00,0.49999999999999994,0.8660254037844387,0.7031679492902353,0.7110237936180231,0.0,-1.8675,76.113846,-5.5175004,16.394829,0.0,100.0,0.0,46.56
2021-02-15 03:00:00,0.7071067811865475,0.7071067811865476,0.7036774074790131,0.7105196029692741,0.0,-1.8675,74.11488,-5.8675003,17.447933,0.0,99.0,0.0,46.04
2021-02-15 04:00:00,0.8660254037844386,0.5000000000000001,0.7041865041494019,0.710015047286918,0.0,-1.6175,73.04171,-5.8175,20.497883,0.0,100.0,0.0,45.34
2021-02-15 05:00:00,0.9659258262890682,0.25881904510252096,0.7046952390398097,0.7095101268302133,0.0,-1.4175,70.88843,-6.0175004,22.065973,0.0,100.0,0.0,45.07
2021-02-15 06:00:00,1.0,6.123233995736766e-17,0.705203611888952,0.7090048418584858,0.0,-1.2674999,68.26397,-6.3675003,23.871555,0.0,100.0,0.0,45.93
2021-02-15 07:00:00,0.9659258262890683,-0.25881904510252063,0.7057116224355683,0.7084991926314086,0.0,-1.1175,65.229904,-6.8175,24.014996,0.0,100.0,0.0,46.14
2021-02-15 08:00:00,0.8660254037844387,-0.4999999999999998,0.706219270418746,0.7079931794086819,0.0,-0.8175,62.120777,-7.1675,25.478743,0.0,100.0,18.92,46.17
2021-02-15 09:00:00,0.7071067811865476,-0.7071067811865475,0.7067265555775974,0.7074868024503531,0.0,-0.2175,57.658257,-7.5675,27.276978,0.0,100.0,51.53,46.2
2021-02-15 10:00:00,0.5000000000000003,-0.8660254037844385,0.7072334776515823,0.7069800620164962,0.0,0.2825,53.91071,-7.9675,28.412645,0.0,100.0,82.0,46.27
2021-02-15 11:00:00,0.258819045102521,-0.9659258262890682,0.7077400363802262,0.706472958367492,0.0,0.1325,53.868904,-8.117499,26.415268,0.1,100.0,64.25,46.43
2021-02-15 12:00:00,1.2246467991473532e-16,-1.0,0.7082462315032415,0.7059654917639083,0.0,-0.2175,57.88136,-7.5175004,29.28418,0.1,100.0,60.53,46.05
2021-02-15 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7087520627606477,0.7054576624663785,0.0,-0.3675,62.951576,-6.5675,28.696312,0.2,100.0,82.57,46.05
2021-02-15 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7092575298924908,0.7049494707358837,0.0,-0.51750004,66.12217,-6.0675,29.144442,0.2,100.0,61.47,45.44
2021-02-15 15:00:00,-0.7071067811865471,-0.7071067811865479,0.7097626326391644,0.7044409168334294,0.0,-0.61749995,71.86214,-5.0675,30.353355,0.6,100.0,38.53,43.77
2021-02-15 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7102673707410888,0.7039320010203689,0.0,-0.61749995,74.34552,-4.6175003,31.178993,0.4,100.0,11.93,44.5
2021-02-15 17:00:00,-0.9659258262890681,-0.2588190451025215,0.710771743939032,0.7034227235580801,0.0,-0.76750004,75.447,-4.5675,30.430117,0.3,100.0,0.0,44.04
2021-02-15 18:00:00,-1.0,-1.8369701987210297e-16,0.7112757519738291,0.7029130847082475,0.0,-1.3175,81.85856,-4.0175004,28.551426,0.5,100.0,0.0,44.09
2021-02-15 19:00:00,-0.9659258262890684,0.2588190451025203,0.7117793945865032,0.7024030847327416,0.0,-1.5174999,86.23514,-3.5175,27.212759,0.5,100.0,0.0,43.71
2021-02-15 20:00:00,-0.866025403784439,0.49999999999999933,0.7122826715183848,0.701892723893497,0.0,-1.4675,88.5195,-3.1175,24.490585,0.2,100.0,0.0,44.52
2021-02-15 21:00:00,-0.7071067811865477,0.7071067811865474,0.7127855825108326,0.7013820024527954,0.0,-1.3675,90.18771,-2.7675,21.096123,0.1,100.0,0.0,43.71
2021-02-15 22:00:00,-0.5000000000000004,0.8660254037844384,0.7132881273055529,0.700870920672942,0.0,-1.1675,90.873535,-2.4675,17.22742,0.0,100.0,0.0,43.18
2021-02-15 23:00:00,-0.25881904510252157,0.9659258262890681,0.7137903056443207,0.7003594788165485,0.0,-1.0675,91.89386,-2.2175,13.202726,0.0,100.0,0.0,43.35
2021-02-16 00:00:00,0.0,1.0,0.7142921172690987,0.6998476771464117,0.0,-1.7175,92.88009,-2.7175,10.829958,0.0,99.0,0.0,44.34
2021-02-16 01:00:00,0.25881904510252074,0.9659258262890683,0.7147935619221583,0.6993355159253917,0.0,-1.8175,93.21966,-2.7675,6.489992,0.0,97.0,0.0,44.86
2021-02-16 02:00:00,0.49999999999999994,0.8660254037844387,0.7152946393457995,0.6988229954166955,0.0,-1.8175,93.91363,-2.6675,4.198285,0.0,97.0,0.0,46.02
2021-02-16 03:00:00,0.7071067811865475,0.7071067811865476,0.7157953492826704,0.6983101158835521,0.0,-2.1675,93.54794,-3.0674999,4.0249224,0.0,92.0,0.0,46.43
2021-02-16 04:00:00,0.8660254037844386,0.5000000000000001,0.716295691475449,0.6977968775895378,0.0,-1.4175,92.21212,-2.5175,1.08,0.0,92.0,0.0,46.54
2021-02-16 05:00:00,0.9659258262890682,0.25881904510252096,0.7167956656671609,0.6972832807982503,0.0,-1.6175,92.88578,-2.6175,2.6208394,0.0,96.0,0.0,46.88
2021-02-16 06:00:00,1.0,6.123233995736766e-17,0.7172952716009018,0.6967693257735939,0.0,-2.3675,94.94068,-3.0674999,3.8939953,0.0,99.0,0.0,47.46
2021-02-16 07:00:00,0.9659258262890683,-0.25881904510252063,0.7177945090199565,0.6962550127796565,0.0,-1.7674999,93.56865,-2.6675,5.0911684,0.0,100.0,0.0,48.59
2021-02-16 08:00:00,0.8660254037844387,-0.4999999999999998,0.718293377667918,0.695740342080588,0.0,-1.1675,91.88741,-2.3174999,7.4128532,0.0,100.0,24.58,49.31
2021-02-16 09:00:00,0.7071067811865476,-0.7071067811865475,0.7187918772884108,0.6952253139408852,0.0,-0.86749995,91.56842,-2.0674999,9.449572,0.0,100.0,36.88,49.83
2021-02-16 10:00:00,0.5000000000000003,-0.8660254037844385,0.7192900076254065,0.6947099286250649,0.0,-0.51750004,91.92914,-1.6675,9.360001,0.0,100.0,87.75,49.95
2021-02-16 11:00:00,0.258819045102521,-0.9659258262890682,0.7197877684229089,0.6941941863979911,0.0,-0.3175,92.618996,-1.3675,10.805998,0.0,100.0,103.07,50.01
2021-02-16 12:00:00,1.2246467991473532e-16,-1.0,0.7202851594252695,0.6936780875245477,0.0,0.2825,95.39406,-0.3675,11.457958,0.0,100.0,124.25,50.64
2021-02-16 13:00:00,-0.25881904510252035,-0.9659258262890684,0.720782180376911,0.6931616322699246,0.0,0.5325,95.403305,-0.11750001,15.484185,0.0,100.0,93.57,50.49
2021-02-16 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7212788310224469,0.6926448208994943,0.0,0.88250005,95.07143,0.1825,16.870138,0.0,100.0,46.97,50.62
2021-02-16 15:00:00,-0.7071067811865471,-0.7071067811865479,0.7217751111067986,0.6921276536786899,0.0,0.98249996,96.459984,0.4825,17.84816,0.2,100.0,41.92,50.42
2021-02-16 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7222710203749207,0.6916101308732912,0.0,0.7825,97.85896,0.4825,19.61587,0.2,100.0,24.75,50.31
2021-02-16 17:00:00,-0.9659258262890681,-0.2588190451025215,0.7227665585721156,0.6910922527490962,0.0,0.7825,98.21296,0.5325,22.42427,0.2,100.0,0.0,50.14
2021-02-16 18:00:00,-1.0,-1.8369701987210297e-16,0.7232617254437188,0.6905740195722503,0.0,1.0325,97.86331,0.73249996,25.41763,0.5,100.0,0.0,49.58
2021-02-16 19:00:00,-0.9659258262890684,0.2588190451025203,0.7237565207354142,0.6900554316089165,0.0,1.1825,97.865906,0.88250005,24.442913,0.5,100.0,0.0,48.99
2021-02-16 20:00:00,-0.866025403784439,0.49999999999999933,0.7242509441929584,0.6895364891255633,0.0,1.2825,97.516174,0.9325,20.26899,1.2,100.0,0.0,47.22
2021-02-16 21:00:00,-0.7071067811865477,0.7071067811865474,0.7247449955622995,0.689017192388842,0.0,1.3325,97.868484,1.0325,21.650938,1.4,100.0,0.0,45.3
2021-02-16 22:00:00,-0.5000000000000004,0.8660254037844384,0.7252386745896938,0.6884975416654617,0.0,1.4325,97.87022,1.1325,22.159746,1.0,100.0,0.0,44.74
2021-02-16 23:00:00,-0.25881904510252157,0.9659258262890681,0.7257319810214328,0.6879775372224786,0.0,1.5825,97.5222,1.2325001,22.180206,1.3,100.0,0.0,44.27
2021-02-17 00:00:00,0.0,1.0,0.7262249146041553,0.6874571793269653,0.0,1.3325,97.166985,0.9325,20.767975,0.6,100.0,0.0,44.62
2021-02-17 01:00:00,0.25881904510252074,0.9659258262890683,0.726717475084575,0.6869364682463002,0.0,1.3325,96.46995,0.8325,18.875126,0.6,100.0,0.0,45.21
2021-02-17 02:00:00,0.49999999999999994,0.8660254037844387,0.7272096622095968,0.6864154042480428,0.0,1.2825,95.77564,0.6825,17.238699,0.7,100.0,0.0,45.52
2021-02-17 03:00:00,0.7071067811865475,0.7071067811865476,0.727701475726435,0.6858939875998104,0.0,1.1825,95.772255,0.5825,13.1041975,1.5,100.0,0.0,45.41
2021-02-17 04:00:00,0.8660254037844386,0.5000000000000001,0.7281929153823392,0.6853722185695662,0.0,1.3825,95.09111,0.6825,10.239453,1.5,100.0,0.0,45.16
2021-02-17 05:00:00,0.9659258262890682,0.25881904510252096,0.7286839809249077,0.6848500974252897,0.0,1.7325001,96.13551,1.1825,12.229406,1.0,100.0,0.0,44.13
2021-02-17 06:00:00,1.0,6.123233995736766e-17,0.7291746721017746,0.6843276244353063,0.0,1.8325,96.830696,1.3825,14.587776,0.5,100.0,0.0,44.77
2021-02-17 07:00:00,0.9659258262890683,-0.25881904510252063,0.7296649886609222,0.6838047998679566,0.0,2.0325,96.1448,1.4825001,16.981165,0.3,100.0,0.0,45.15
2021-02-17 08:00:00,0.8660254037844387,-0.4999999999999998,0.7301549303504087,0.6832816239918865,0.0,2.3825,96.84467,1.9325,18.733839,0.2,100.0,26.55,45.27
2021-02-17 09:00:00,0.7071067811865476,-0.7071067811865475,0.7306444969184849,0.6827580970759219,0.0,2.5825,97.195366,2.1825001,19.813087,0.1,100.0,59.1,45.67
2021-02-17 10:00:00,0.5000000000000003,-0.8660254037844385,0.7311336881137107,0.6822342193889451,0.0,2.7325,96.50938,2.2325,18.36353,0.2,100.0,65.7,46.32
2021-02-17 11:00:00,0.258819045102521,-0.9659258262890682,0.7316225036846836,0.6817099912001842,0.0,2.8825,96.85731,2.4325001,16.595179,0.1,100.0,98.43,46.46
2021-02-17 12:00:00,1.2246467991473532e-16,-1.0,0.7321109433803494,0.6811854127788812,0.0,3.3825,97.90346,3.0825,14.77755,0.0,100.0,89.65,46.4
2021-02-17 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7325990069496918,0.6806604843946249,0.0,3.3825,96.86986,2.9325001,13.5515,0.0,100.0,111.7,46.18
2021-02-17 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7330866941420426,0.680135206317017,0.0,3.0825,98.59454,2.8825,10.495713,0.0,100.0,90.75,45.84
2021-02-17 15:00:00,-0.7071067811865471,-0.7071067811865479,0.7335740047068112,0.6796095788159635,0.0,2.6825001,98.59,2.4825,7.628263,0.1,100.0,45.25,45.51
2021-02-17 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7340609383936001,0.6790836021615506,0.0,1.5325,98.9309,1.3825,7.8954163,0.1,100.0,20.58,45.37
2021-02-17 17:00:00,-0.9659258262890681,-0.2588190451025215,0.7345474949523216,0.6785572766239185,0.0,1.5825,100.0,1.5825,6.28713,0.0,100.0,0.0,45.39
2021-02-17 18:00:00,-1.0,-1.8369701987210297e-16,0.7350336741329273,0.6780306024735533,0.0,1.9825001,100.0,1.9825001,5.3517847,0.1,100.0,0.0,45.22
2021-02-17 19:00:00,-0.9659258262890684,0.2588190451025203,0.7355194756857167,0.6775035799809536,0.0,1.1825,100.0,1.1825,6.28713,0.2,100.0,0.0,44.55
2021-02-17 20:00:00,-0.866025403784439,0.49999999999999933,0.7360048993610295,0.6769762094169638,0.0,0.98249996,100.0,0.98249996,5.00128,0.1,100.0,0.0,44.04
2021-02-17 21:00:00,-0.7071067811865477,0.7071067811865474,0.7364899449095536,0.6764484910524399,0.0,1.2825,99.284676,1.1825,5.991594,0.0,100.0,0.0,42.5
2021-02-17 22:00:00,-0.5000000000000004,0.8660254037844384,0.7369746120820552,0.6759204251585421,0.0,1.3325,99.641914,1.2825,12.24,0.0,100.0,0.0,41.77
2021-02-17 23:00:00,-0.25881904510252157,0.9659258262890681,0.7374589006294954,0.6753920120066095,0.0,1.4325,99.64221,1.3825,16.434305,0.3,100.0,0.0,40.8
2021-02-18 00:00:00,0.0,1.0,0.737942810303145,0.6748632518680333,0.0,1.2325001,97.86676,0.9325,20.608229,0.7,100.0,0.0,40.56
2021-02-18 01:00:00,0.25881904510252074,0.9659258262890683,0.7384263408543158,0.6743341450145512,0.0,1.2825,97.16585,0.88250005,21.178896,0.4,100.0,0.0,40.66
2021-02-18 02:00:00,0.49999999999999994,0.8660254037844387,0.7389094920346677,0.6738046917179111,0.0,1.3325,97.166985,0.9325,22.26768,0.4,100.0,0.0,40.72
2021-02-18 03:00:00,0.7071067811865475,0.7071067811865476,0.7393922635959409,0.6732748922501646,0.0,1.4825001,96.821754,1.0325,21.817902,0.2,100.0,0.0,40.47
2021-02-18 04:00:00,0.8660254037844386,0.5000000000000001,0.7398746552900702,0.6727447468835411,0.0,1.5825,97.1727,1.1825,21.313093,0.2,100.0,0.0,40.53
2021-02-18 05:00:00,0.9659258262890682,0.25881904510252096,0.7403566668693006,0.6722142558903221,0.0,1.6325,97.873665,1.3325,21.599998,0.1,100.0,0.0,41.0
2021-02-18 06:00:00,1.0,6.123233995736766e-17,0.7408382980859194,0.6716834195431345,0.0,1.6825,98.22596,1.4325,21.175837,0.0,100.0,0.0,41.15
2021-02-18 07:00:00,0.9659258262890683,-0.25881904510252063,0.7413195486925621,0.6711522381146143,0.0,1.7325001,98.5791,1.5325,21.470612,0.2,100.0,0.0,41.64
2021-02-18 08:00:00,0.8660254037844387,-0.4999999999999998,0.7418004184419071,0.6706207118777435,0.0,1.9325,98.58141,1.7325001,21.566973,0.3,100.0,47.05,42.63
2021-02-18 09:00:00,0.7071067811865476,-0.7071067811865475,0.742280907086981,0.6700888411055124,0.0,2.1325,98.936104,1.9825001,22.180206,0.1,100.0,61.53,43.29
2021-02-18 10:00:00,0.5000000000000003,-0.8660254037844385,0.7427610143808918,0.6695566260712148,0.0,2.6825001,98.24025,2.4325001,22.406927,0.0,100.0,94.22,43.75
2021-02-18 11:00:00,0.258819045102521,-0.9659258262890682,0.7432407400769435,0.6690240670483217,0.0,3.2325,97.55489,2.8825,21.67487,0.0,100.0,107.0,44.29
2021-02-18 12:00:00,1.2246467991473532e-16,-1.0,0.7437200839287504,0.6684911643103538,0.0,2.8325,98.94212,2.6825001,23.269482,0.0,100.0,123.72,44.47
2021-02-18 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7441990456899706,0.6679579181311777,0.0,3.3825,98.25016,3.1325,23.770906,0.0,100.0,105.22,44.31
2021-02-18 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7446776251146108,0.6674243287846668,0.0,4.0325,97.57052,3.6825001,25.7041,0.0,96.0,96.9,43.31
2021-02-18 15:00:00,-0.7071067811865471,-0.7071067811865479,0.745155821956722,0.6668903965450409,0.0,3.9825,96.88482,3.5325,25.63847,0.0,96.0,66.45,42.95
2021-02-18 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7456336359707038,0.6663561216865258,0.0,3.5825,96.533,3.0825,26.282465,0.0,96.0,48.3,42.87
2021-02-18 17:00:00,-0.9659258262890681,-0.2588190451025215,0.7461110669110383,0.6658215044836507,0.0,3.7325,94.845856,2.9825,26.826641,0.0,98.0,3.08,42.82
2021-02-18 18:00:00,-1.0,-1.8369701987210297e-16,0.7465881145324049,0.6652865452111208,0.0,4.0825,91.889626,2.8825,27.534704,0.0,100.0,0.0,42.59
2021-02-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.7470647785897931,0.6647512441436897,0.0,4.2324996,89.330956,2.6325,28.8,0.0,100.0,0.0,41.28
2021-02-18 20:00:00,-0.866025403784439,0.49999999999999933,0.7475410588382385,0.6642156015564564,0.0,4.2324996,87.446754,2.3325,29.354904,0.0,100.0,0.0,41.16
2021-02-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.7480169550331248,0.6636796177245254,0.0,4.3824997,86.22582,2.2825,30.261421,0.0,100.0,0.0,41.34
2021-02-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.7484924669299198,0.663143292923304,0.0,4.4824996,85.62483,2.2825,28.185953,0.0,100.0,0.0,41.38
2021-02-18 23:00:00,-0.25881904510252157,0.9659258262890681,0.7489675942842887,0.6626066274283748,0.0,4.2825,89.01865,2.6325,27.475807,0.5,100.0,0.0,41.61
2021-02-19 00:00:00,0.0,1.0,0.7494423368522075,0.6620696215153677,0.0,4.0325,90.27147,2.5825,24.703976,1.3,100.0,0.0,42.4
2021-02-19 01:00:00,0.25881904510252074,0.9659258262890683,0.7499166943896991,0.661532275460258,0.0,4.0325,92.21253,2.8825,24.482647,1.2,100.0,0.0,42.39
2021-02-19 02:00:00,0.49999999999999994,0.8660254037844387,0.7503906666531348,0.6609945895390248,0.0,4.1825,92.87607,3.1325,24.098497,1.0,100.0,0.0,42.53
2021-02-19 03:00:00,0.7071067811865475,0.7071067811865476,0.7508642533989334,0.6604565640279929,0.0,3.8325,95.18582,3.1325,26.42753,0.4,100.0,0.0,43.1
2021-02-19 04:00:00,0.8660254037844386,0.5000000000000001,0.751337454383862,0.6599181992034907,0.0,3.5825,89.596596,2.0325,28.856194,0.2,100.0,0.0,43.13
2021-02-19 05:00:00,0.9659258262890682,0.25881904510252096,0.7518102693647732,0.6593794953421489,0.0,2.8325,88.5771,1.1325,18.448023,0.0,100.0,0.0,43.15
2021-02-19 06:00:00,1.0,6.123233995736766e-17,0.7522826980987183,0.6588404527207726,0.0,2.4825,90.15417,1.0325,20.291357,0.0,93.0,0.0,43.38
2021-02-19 07:00:00,0.9659258262890683,-0.25881904510252063,0.752754740343059,0.6583010716162125,0.0,2.6825001,93.12438,1.6825,22.086521,0.0,17.0,0.0,44.12
2021-02-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.7532263958552061,0.6577613523056645,0.0,3.2325,92.49283,2.1325,23.34455,0.0,56.0,69.55,44.66
2021-02-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.7536976643929185,0.6572212950663266,0.0,3.9325001,91.230644,2.6325,23.906818,0.0,32.0,105.55,45.19
2021-02-19 10:00:00,0.5000000000000003,-0.8660254037844385,0.7541685457140045,0.6566809001757425,0.0,4.5825,89.35952,2.9825,23.906818,0.0,94.0,160.5,45.62
2021-02-19 11:00:00,0.258819045102521,-0.9659258262890682,0.7546390395766208,0.6561401679114572,0.0,5.0825,88.45935,3.3325,23.110205,0.0,80.0,215.18,45.88
2021-02-19 12:00:00,1.2246467991473532e-16,-1.0,0.7551091457390111,0.6555990985513181,0.0,4.7324996,91.28478,3.4325001,23.507753,0.0,37.0,204.7,45.82
2021-02-19 13:00:00,-0.25881904510252035,-0.9659258262890684,0.7555788639596183,0.6550576923733455,0.0,4.9325,90.33864,3.4825,22.238562,0.0,91.0,201.68,45.65
2021-02-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.7560481939971964,0.6545159496556044,0.0,5.2324996,88.472496,3.4825,21.734581,0.0,94.0,177.4,44.51
2021-02-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.75651713561055,0.6539738706765039,0.0,5.1324997,87.84164,3.2825,18.03237,0.0,98.0,125.03,44.43
2021-02-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.7569856885588319,0.6534314557144546,0.0,4.1825,90.92497,2.8325,14.081477,0.0,83.0,59.95,44.56
2021-02-19 17:00:00,-0.9659258262890681,-0.2588190451025215,0.7574538526012459,0.6528887050482112,0.0,3.2325,91.83578,2.0325,12.984975,0.0,97.0,4.68,44.36
2021-02-19 18:00:00,-1.0,-1.8369701987210297e-16,0.7579216274973444,0.6523456189565289,0.0,2.6325,92.78904,1.5825,11.609651,0.0,98.0,0.0,44.17
2021-02-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.7583890130067681,0.6518021977184644,0.0,2.8325,92.139244,1.6825,12.979984,0.0,98.0,0.0,43.79
2021-02-19 20:00:00,-0.866025403784439,0.49999999999999933,0.7588560088893579,0.6512584416132469,0.0,2.8325,90.8295,1.4825001,14.869351,0.0,95.0,0.0,44.08
2021-02-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.759322614905266,0.6507143509201477,0.0,2.8325,88.89581,1.1825,16.700275,0.0,99.0,0.0,43.37
2021-02-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.7597888308146968,0.6501699259187832,0.0,3.2825,87.35579,1.3825,18.709612,0.0,99.0,0.0,42.57
2021-02-19 23:00:00,-0.25881904510252157,0.9659258262890681,0.7602546563782032,0.6496251668887684,0.0,3.5825,85.83438,1.4325,18.228943,0.0,99.0,0.0,43.31
2021-02-20 00:00:00,0.0,1.0,0.7607200913564275,0.6490800741100197,1.0,3.5825,84.915985,1.2825,17.294992,0.0,100.0,0.0,43.67
2021-02-20 01:00:00,0.25881904510252074,0.9659258262890683,0.7611851355102129,0.6485346478626248,1.0,3.6825001,83.1178,1.0825,18.129137,0.0,100.0,0.0,43.6
2021-02-20 02:00:00,0.49999999999999994,0.8660254037844387,0.7616497886007141,0.6479888884267133,1.0,3.4325001,83.98839,0.98249996,19.959719,0.0,99.0,0.0,42.96
2021-02-20 03:00:00,0.7071067811865475,0.7071067811865476,0.7621140503891389,0.6474427960827589,1.0,3.1825001,85.79157,1.0325,19.245697,0.0,93.0,0.0,42.77
2021-02-20 04:00:00,0.8660254037844386,0.5000000000000001,0.7625779206370441,0.646896371111233,1.0,2.4325001,89.182236,0.8325,16.563911,0.0,94.0,0.0,42.35
2021-02-20 05:00:00,0.9659258262890682,0.25881904510252096,0.7630413991060399,0.6463496137929513,1.0,2.3825,89.49986,0.8325,18.584509,0.0,98.0,0.0,42.14
2021-02-20 06:00:00,1.0,6.123233995736766e-17,0.7635044855580848,0.6458025244087269,1.0,2.6325,88.241394,0.88250005,21.67487,0.0,100.0,0.0,41.66
2021-02-20 07:00:00,0.9659258262890683,-0.25881904510252063,0.763967179755229,0.6452551032396734,1.0,2.8325,87.94272,1.0325,21.2522,0.0,100.0,2.22,41.04
2021-02-20 08:00:00,0.8660254037844387,-0.4999999999999998,0.7644294814597238,0.6447073505670753,1.0,3.1325,87.97035,1.3325,20.12461,0.0,99.0,38.7,41.13
2021-02-20 09:00:00,0.7071067811865476,-0.7071067811865475,0.7648913904341325,0.6441592666722568,1.0,3.8825,86.79162,1.8825,18.014393,0.0,94.0,65.07,41.63
2021-02-20 10:00:00,0.5000000000000003,-0.8660254037844385,0.7653529064410731,0.643610851836886,1.0,5.0325,84.77754,2.6825001,18.374111,0.0,91.0,118.4,41.59
2021-02-20 11:00:00,0.258819045102521,-0.9659258262890682,0.7658140292435125,0.6430621063426274,1.0,6.2324996,82.55594,3.4825,17.339897,0.0,99.0,171.02,41.59
2021-02-20 12:00:00,1.2246467991473532e-16,-1.0,0.7662747586044729,0.6425130304714891,1.0,5.9824996,83.40236,3.3825,16.311613,0.0,99.0,185.62,41.69
